,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,0.13874138199583946,-9.104901979241689,-0.8118861138448437,-3.5793027901558845,-0.45460059798329316,-11.140339621228312,7.569473621109861,1.9056541742964912
1,0.14790427989841864,-9.261324545410535,-0.348616180078152,-11.03329216921117,-0.16853836762977548,-4.428241167508783,6.607505335118973,1.829577002445808
2,0.1152182032493362,-9.102836820696071,,,,,,1.9536669748745885
3,0.10525004336808223,-9.233583188315425,-0.7059016959397509,-3.472255338138731,-0.024284721690434958,-11.990341032693273,8.54531366301785,1.8946912952922075
4,0.10882902325019053,-9.250432038370192,-0.8113545967888071,-3.6858187251170134,0.08169969621465765,-11.883293580676106,8.245977199688074,1.8687062728195225
5,0.09085633023400426,-9.272402858861035,-0.8097600456207458,-4.005366530000426,0.08169969621465765,-11.883293580676106,7.928205035635802,1.8531196276929327
6,0.08324298549727621,-9.321963398372821,-0.5946021074743407,-4.430367235732906,0.08223121327069426,-11.989809515637235,7.589681872600178,1.8091430529032957
7,0.0773138569365169,-9.347923558615898,,,,,,1.7531884641280888
8,0.054387542947379894,-9.362745779192943,,,,,,1.7600816879877554
9,0.04628672668281436,-9.35422366645404,-0.16641229940567748,-4.854304907353324,0.17333315360690738,-8.900315884708343,4.060250214176446,1.7619361799458317
10,0.02959242556029714,-9.100736986921627,-0.8129491479569169,-3.3662709202336263,0.4944755096584048,-9.218269138423633,5.996269038413767,1.8860965666859666
11,0.017992587138048938,-9.064193007767019,-0.8124176309008803,-3.4727868551947547,0.4944755096584048,-9.218269138423633,5.892243744766317,1.869793694705152
12,-0.008587130363894179,-8.895548500632584,,,,,,1.9485121990437089
13,-0.008393104677217359,-8.828818852553121,-0.6031063803708296,-2.7261122763547414,-0.1308006566515642,-11.990872549749298,9.276791235126915,1.9397974693723088
14,-0.006312557604651295,-8.7946937338482,-0.6036378974268662,-2.619596341393612,-0.13292672487571058,-11.56480880990478,8.957588688635553,1.9300834290399385
15,0.001682374374679502,-8.748178249390628,-0.6036378974268662,-2.619596341393612,-0.025879272858544793,-11.670793227809861,9.069617969073123,1.9128126118448447
16,0.020877941659420828,-8.782655692788992,-0.8140121820689901,-3.153239050311343,-0.025879272858544793,-11.670793227809861,8.55393959817363,1.8169204703738537
17,0.006294688531445807,-8.728489861861561,-0.8129491479569169,-3.3662709202336263,0.08010514504654788,-11.56374577579272,8.24597719968806,1.8261721983563552
18,-0.006441290999007743,-8.625526851113738,-0.8108230797328189,-3.792334660078167,0.07904211093447462,-11.350713905870437,7.610581901588384,1.8157608129260112
19,-0.007421322213351402,-8.674785160061196,-0.8102915626767823,-3.898850595039296,0.29207398085673303,-11.349650871758376,7.531907763317819,1.7123896513856125
20,0.007091870957388965,-8.643428212818955,-0.7021810765475431,-4.217866882866684,0.3991214328738989,-11.455635289663492,7.321076336692856,1.6491817646858664
21,-0.006871764950907188,-8.596231925271919,-0.7027125936035798,-4.11135094790553,0.5067004019471013,-11.668135642529702,7.652952026160437,1.6170541306997024
22,-0.029040164593737882,-8.464668917909455,-0.9205281170301193,-3.15377056736738,0.3985899158178623,-11.349119354702339,8.30083213483187,1.7027435727019231
23,-0.031167030395189074,-8.394257911756705,-0.9205281170301193,-3.15377056736738,0.5061688848910647,-11.561619707568596,8.528035617870795,1.7087664737214
24,-0.0583871142397879,-9.141481866659554,-0.0513920915480595,-6.55802834967544,0.5061688848910647,-11.561619707568596,5.034560628220775,1.3059907304810154
25,-0.06792960462967997,-9.199914494731614,-0.15790802650918873,-6.558559866731464,0.3980583987618257,-11.24260341974121,4.716923008966847,1.2953623656745765
26,-0.07124499109566462,-8.182916295113376,0.13878454496486717,-1.9767801122346047,0.3980583987618257,-11.24260341974121,9.269450064442633,2.0135426957211626
27,-0.06629419517470464,-9.338187355851572,-0.3709398964314956,-6.559622900843526,0.3980583987618257,-11.24260341974121,4.74569962369991,1.2959412746603396
28,-0.05841029482981566,-9.313132426525135,-0.3709398964314956,-6.559622900843526,0.2910109467446598,-11.136619001836092,4.624615900513555,1.289230360625051
29,-0.057430428689970316,-9.278958325303243,-0.47639279728055156,-6.773186287821845,0.29047942968867174,-11.030103066874988,4.325440263866901,1.3058943151307052
