,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,0.5262709320892351,-8.194340175031902,-0.05891072872552794,-11.18041616336254,0.982839630132844,-5.332692598524741,5.939790796058447,1.5716544132188106
1,0.5321498966515837,-8.188285104848482,0.985162757396333,-10.971154049035524,0.982839630132844,-5.332692598524741,5.63846192909171,1.5698887165048667
2,0.5384606250994171,-8.180659431742914,0.985162757396333,-10.971154049035524,0.8783806564703566,-5.228319666612763,5.74382704832026,1.577486820392827
3,0.5479958907047566,-8.194229972751092,0.045462203186449446,-11.075957189700006,0.8783806564703566,-5.228319666612763,5.906658763737672,1.5802566258318964
4,0.561621697042363,-8.19011128947616,0.9852057782715881,-11.075570001822758,0.9829256718833541,-5.541524504099229,5.534045967441864,1.58564207893531
5,0.5711088306590769,-8.158999694543665,-0.058953749600782916,-11.07600021057526,0.9829256718833541,-5.541524504099229,5.631690161442281,1.5825224250868275
6,0.5924384437592213,-8.144980402110034,0.045419182311194364,-10.971541236912772,1.0871695411695663,-5.123817672075033,5.939790796058434,1.5820192829680508
7,0.6026879941953192,-8.105989913627218,0.25420806701040394,-10.867039242375066,1.0872555829200765,-5.332649577649497,5.59673450547588,1.5797321087168137
8,0.6058359694742049,-8.084225221857793,,,,,,1.6049327645716314
9,0.6114195986193204,-8.099868847503132,0.982882651008099,-5.437108551311997,1.1941237255965154,-11.284315865646747,5.851021805497164,1.6086694519796358
10,0.6087877711248366,-8.053426235190642,1.089707772809283,-11.284358886522002,0.9827535883823337,-5.123860692950276,6.161426554830215,1.617263975530075
11,0.6126071760509834,-8.042680278964797,0.982839630132844,-5.332692598524741,1.089707772809283,-11.284358886522002,5.952625673062446,1.6131197967555355
12,0.6061478522667733,-7.983457968420412,,,,,,1.605342554043424
13,0.6040851131480005,-7.976792571891357,0.7738356410574067,-4.915114829126286,1.089707772809283,-11.284358886522002,6.377071825398232,1.6180348769890678
14,0.6036807699315986,-7.96661503452065,0.878251593844639,-4.915071808251042,1.1941237255965154,-11.284315865646747,6.377071825398232,1.6192261221614845
15,0.6061233646465936,-7.960594136052806,0.878251593844639,-4.915071808251042,1.089707772809283,-11.284358886522002,6.372796215245834,1.6171036493593312
16,0.6011666802267016,-7.945052217615977,0.8782946147198465,-5.019487761038299,1.0896647519340754,-11.179942933734795,6.16408024523603,1.6172563024342224
17,0.5946909229885913,-7.9604093380296295,1.089707772809283,-11.284358886522002,0.8782946147198465,-5.019487761038299,6.268437264768077,1.63308357745724
18,0.5963834411971148,-7.98793064789769,0.8781655520941287,-4.706239902676578,1.089707772809283,-11.284358886522002,6.581519541623546,1.6371042698676275
19,0.5898898993337135,-7.988701587199235,1.089707772809283,-11.284358886522002,0.8781655520941287,-4.706239902676578,6.581519541623546,1.6443947621893868
20,0.5812583222460052,-7.993266215568076,0.8781655520941287,-4.706239902676578,1.089707772809283,-11.284358886522002,6.581519541623546,1.6412742228138464
21,0.5754539303726532,-7.999483694229454,0.878251593844639,-4.915071808251042,1.0896647519340754,-11.179942933734795,6.268437264768077,1.6339029873617958
22,0.5552961496624946,-8.030550715212275,1.0895787101835654,-10.971111028160282,0.878251593844639,-4.915071808251042,6.05972525641048,1.6433389867308257
23,0.5474262896071147,-8.016156457345968,-0.059125833101803305,-10.658336399426355,0.9826675466318712,-4.915028787375788,5.837029704626694,1.6421534458019964
24,0.5278044306492918,-7.996978984364821,-0.16349876501378055,-10.762795373088831,0.9827105675070789,-5.019444740163043,5.856609285814368,1.6583692719385879
25,0.5171417580540627,-7.965526190818665,-0.47691870687654536,-10.345260624565631,0.9827105675070789,-5.019444740163043,5.5222126410699355,1.6537517086007205
26,0.51104579561677,-7.903384975877247,-0.16349876501378055,-10.762795373088831,1.0870834994191036,-4.9149857665005445,5.98003622020971,1.662275391780797
27,0.50227454976002,-7.885247311419061,-0.47691870687654536,-10.345260624565631,1.0870834994191036,-4.9149857665005445,5.651016540006855,1.6650664573884544
28,0.49565298410852177,-7.858736716871029,-0.37245973321401044,-10.44963355647761,1.0870834994191036,-4.9149857665005445,5.723861686573406,1.6754820931492747
29,0.4961940332539653,-7.823236343168682,-0.2680437804267781,-10.449590535602365,1.0870834994191036,-4.9149857665005445,5.698089144155862,1.6867583202054341
30,0.49704014171555905,-7.815672498201566,-0.2680437804267781,-10.449590535602365,1.0894496475578002,-10.657863169798608,1.37337755084914,1.6952122076947362
31,0.4982282190245919,-7.791018237881164,0.9827105675070789,-5.019444740163043,1.0894496475578002,-10.657863169798608,5.639428660676898,1.6964159176104359
32,0.50033088875493,-7.796718243504252,-0.2680437804267781,-10.449590535602365,1.0894496475578002,-10.657863169798608,1.37337755084914,1.7009296839023331
33,0.5023800024107721,-7.814005768044495,-0.2680437804267781,-10.449590535602365,1.0894496475578002,-10.657863169798608,1.37337755084914,1.6988690312236705
34,0.5094848211915698,-7.8028654127439845,-0.47687568600129027,-10.449676577352864,1.0895356893083104,-10.866695075373075,1.6209716297302077,1.7007048799686615
35,0.5139054891133162,-7.792025464778746,-0.47687568600129027,-10.449676577352864,0.4604156991946417,-4.497580080603109,6.025443373510641,1.7150111101203804
36,0.5180264569934744,-7.863418035116614,1.0894926684330553,-10.762279122585841,0.4604156991946417,-4.497580080603109,6.296204564644123,1.7099903322233674
37,0.5334662862051368,-7.841577061462936,-0.05899677047603799,-10.97158425778803,1.0894926684330553,-10.762279122585841,1.167405940925341,1.7325803213734001
38,0.5413224132324815,-7.902676105308997,,,,,,1.6981328670578886
39,0.5454513739585383,-7.92263348298451,0.8782946147198465,-5.019487761038299,1.0894926684330553,-10.762279122585841,5.746673580442636,1.6859757257301557
40,0.5629698159955713,-7.957667056571461,1.0870834994191036,-4.9149857665005445,1.0894496475578002,-10.657863169798608,5.742877890741554,1.6536072118530165
41,0.5667484687847697,-8.018467656597137,1.0894926684330553,-10.762279122585841,0.8782946147198465,-5.019487761038299,5.746673580442636,1.640669273579481
42,0.569328213174685,-8.059793645356812,-0.058953749600782916,-11.07600021057526,0.5649607146076868,-4.810784918089552,6.296204564644123,1.6094303036076714
43,0.5627858239305011,-8.136144430635014,-0.16332668151276028,-11.180459184237783,0.6694196882701742,-4.915157850001541,6.320400883264355,1.6024382933594634
44,0.5626115288963852,-8.132054248356262,-0.058953749600782916,-11.07600021057526,1.0894926684330553,-10.762279122585841,1.1905251346124914,1.5927848056925304
45,0.5638781243639756,-8.160305223244183,-0.16336970238801526,-11.076043231450504,0.9827966092575889,-5.228276645737508,5.959032744911963,1.5823181886143713
