,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
42,-0.901,44.897000000000006,-2.125,42.789,2.7030000000000003,46.495000000000005,6.08637987641258,2.05932937185158,9.598355070173206,84.0,10,24.174000000000003
43,-0.969,44.86300000000001,,,,,6.08637987641258,2.054189131318084,,86.0,10,24.174000000000003
44,-0.119,44.999,-1.479,46.019000000000005,3.213,46.359,4.704302711348411,2.8360798408553265,5.33028094507923,88.0,10,24.174000000000003
45,-0.6970000000000001,45.033,-2.125,42.891000000000005,0.663,45.611,3.8950409497205545,2.176722767759796,7.104739417446431,90.0,10,24.174000000000003
46,-0.527,45.203,-2.091,42.585,3.281,45.271,6.006078587564436,2.269612051479724,10.309342614047155,92.0,10,24.174000000000003
47,-0.7310000000000001,45.543000000000006,-2.091,43.979000000000006,2.431,44.523,4.554604263819196,1.9638472686828123,7.914254459538292,94.0,10,24.174000000000003
48,-0.391,44.761,-2.023,43.945,0.6970000000000001,45.611,3.1896639321408142,1.9014466870208824,5.3912844097689865,96.0,10,24.174000000000003
49,-1.037,44.965,-2.023,43.707,0.901,45.135000000000005,3.254068223009469,2.0229410203363605,6.553142955391547,98.0,10,24.174000000000003
50,-0.901,45.186,-2.125,43.741,-0.051,45.033,2.4435097708010094,1.7774227911486404,7.864865492458204,100.0,10,24.174000000000003
51,-0.663,44.727,-2.091,42.449000000000005,0.663,45.543000000000006,4.142143406498621,2.277820456293235,7.78413351487286,102.0,10,24.174000000000003
52,-0.017,44.625,1.0710000000000002,45.475,3.621,44.897000000000006,2.614686214443332,1.93807108716422,3.91934796767745,104.0,10,24.174000000000003
53,-0.051,45.475,0.765,45.98500000000001,3.825,45.441,3.107979407911192,1.9065728431109783,3.562718901386748,106.0,10,24.174000000000003
54,-0.493,45.98500000000001,0.663,46.257000000000005,3.621,44.659000000000006,3.362048185258504,2.301236710988246,3.923139602492628,108.0,10,24.174000000000003
55,-0.017,45.271,-1.513,44.353,0.527,46.087,2.6773785686749645,1.8346936914408327,7.03371188895729,110.0,10,24.174000000000003
56,-0.085,44.727,-1.445,45.611,1.241,41.905,4.577011251897902,1.7846896713071656,8.157992360028203,112.0,10,24.174000000000003
57,-0.663,44.795,-1.989,43.775000000000006,0.8670000000000001,45.237,3.208454456588094,2.0692826530738224,6.372966284205306,114.0,10,24.174000000000003
58,-0.527,44.523,-2.023,43.197,3.825,44.013000000000005,5.904655790137136,2.2568629728064336,10.789552478021465,116.0,10,24.174000000000003
59,-0.901,45.033,-2.091,43.061,3.111,45.917,5.9344367887778535,2.31054576990944,8.929991830561145,118.0,10,24.174000000000003
60,-1.241,45.271,-1.989,43.231,0.799,45.169,3.395406897560291,2.490582786105109,7.817044068233614,120.0,10,24.174000000000003
61,-0.017,45.203,-1.445,45.611,3.621,45.339000000000006,5.07329675851906,2.3876009625939094,5.849700090217686,122.0,10,24.174000000000003
62,0.119,45.509,-1.513,43.333000000000006,3.5530000000000004,45.475,5.50022908613814,2.4879657541352937,7.559424346677621,124.0,10,24.174000000000003
63,-0.255,44.693000000000005,-1.003,43.571000000000005,2.193,45.645,3.80997270331429,2.26637002711178,6.080672620052259,126.0,10,24.174000000000003
64,-0.153,45.713,-1.479,44.693000000000005,3.4850000000000003,45.917,5.112677576378155,2.646523615242533,6.920538291766917,128.0,10,24.174000000000003
65,-0.323,46.42700000000001,-1.513,44.86300000000001,3.689,46.189,5.368340525711833,3.008831508227557,7.877477854696556,130.0,10,24.174000000000003
66,-0.374,46.631,-1.479,44.625,3.859,46.155,5.5529401221335,3.2007073398422303,8.472782465816003,132.0,10,24.174000000000003
67,-0.306,46.733,-1.513,44.591,3.893,46.087,5.609175697016452,3.2406079150905254,8.831523837857272,134.0,10,24.174000000000003
68,-0.663,46.325,-2.091,42.517,3.825,45.679,6.708002683362612,3.293582720960081,12.531955199869774,136.0,10,24.174000000000003
69,-0.629,46.325,-2.125,42.109,3.723,46.223000000000006,7.150111887236451,3.144083209339429,12.333039629372994,138.0,10,24.174000000000003
70,-0.969,46.393,-2.1590000000000003,42.109,2.975,46.529,6.774537327375207,3.1922419427934954,11.889882859009536,140.0,10,24.174000000000003
71,-0.391,44.727,-2.1590000000000003,42.007000000000005,0.663,45.645,4.60420764084332,2.780607506270489,8.838736120607404,142.0,10,24.174000000000003
72,-1.207,44.829,-2.125,41.973000000000006,0.8670000000000001,45.135000000000005,4.353195148393879,2.572473426459337,7.657805644037786,144.0,10,24.174000000000003
73,-1.139,45.237,-2.125,42.109,0.8330000000000001,45.237,4.3051304277570965,2.550135198401967,8.399319455872309,146.0,10,24.174000000000003
74,0.119,45.407,0.935,45.101000000000006,1.105,45.441,0.3801315561749643,1.989770714776504,,148.0,10,24.174000000000003
75,-0.493,45.849,-2.023,45.271,0.629,45.815000000000005,2.707219976285636,1.7849009216748404,4.442632021738173,150.0,10,24.174000000000003
76,-0.561,45.747,-2.091,43.027,3.825,43.673,5.951165600115662,2.460595170399347,12.566581866285787,152.0,10,24.174000000000003
77,-0.425,45.339000000000006,-2.057,43.095000000000006,0.255,46.563,4.168017274436372,2.0767650326750062,6.556341607541111,154.0,10,24.174000000000003
78,-0.629,45.679,-2.057,43.129000000000005,-1.649,42.993,0.4300697617828996,1.9721131360089263,11.27999210042597,156.0,10,24.174000000000003
79,-0.357,45.611,-2.125,42.789,3.3830000000000005,46.699000000000005,6.754714205649266,2.455545568655096,11.81970793525986,158.0,10,24.174000000000003
80,-0.357,45.815000000000005,-0.901,45.339000000000006,3.689,46.563,4.750397457055568,2.315856022583875,6.125195114925751,160.0,10,24.174000000000003
81,-0.663,45.951,-2.057,44.081,3.145,46.665000000000006,5.808430080495073,2.257411135984396,9.886761479066678,162.0,10,24.174000000000003
82,-0.425,45.98500000000001,-2.1590000000000003,42.381,3.621,45.237,6.447102915263569,2.7031476349029315,12.196381057624953,164.0,10,24.174000000000003
83,-0.969,46.121,-2.125,42.755,3.451,45.815000000000005,6.360454071841098,2.6082639738074525,11.001111583600894,166.0,10,24.174000000000003
84,-0.799,45.713,-2.125,42.347,3.043,47.311,7.165857938865381,2.528144988249378,10.160493668339782,168.0,10,24.174000000000003
85,-1.003,46.223000000000006,-2.193,42.211000000000006,-2.057,44.965,2.757355979919894,2.7116053086990104,6.027223489340561,170.0,10,24.174000000000003
86,-0.8330000000000001,45.577000000000005,-2.431,44.353,2.805,46.699000000000005,5.737544073904793,2.125907375624251,11.065579657122518,172.0,10,24.174000000000003
87,-1.037,44.591,-1.989,44.115,1.819,44.285,3.811792754072551,1.3489565171261209,6.2696570872927255,174.0,10,24.174000000000003
88,-1.003,43.537000000000006,-1.989,44.081,0.153,42.823,2.4840950062346647,1.948187419411656,6.405180380073649,176.0,10,24.174000000000003
89,-0.969,44.149,-2.091,43.231,-1.819,47.447,4.224765082226466,2.6560303830886203,6.061753365714253,178.0,10,24.174000000000003
90,-0.8670000000000001,45.203,-1.989,44.591,-1.989,45.713,1.122,2.166142901435533,5.4264923444684685,180.0,10,24.174000000000003
91,-0.068,45.373000000000005,-1.989,44.42100000000001,-1.819,46.495000000000005,2.0809555497415126,2.4764433359752647,6.161314404509851,182.0,10,24.174000000000003
92,-0.493,45.203,-1.955,44.86300000000001,-1.921,46.529,1.666346902658627,2.0213952598747302,4.771509848578721,184.0,10,24.174000000000003
93,-1.3090000000000002,46.223000000000006,-2.057,45.067,-1.751,47.753,2.7033741879362543,1.9123194173429596,3.9399924886815074,186.0,10,24.174000000000003
94,-0.799,45.883,-1.955,45.713,-1.751,47.957,2.253253647506201,2.3586893333189614,3.466096531966295,188.0,10,24.174000000000003
95,-0.051,44.897000000000006,-0.561,47.345000000000006,3.145,42.721,5.925859600091788,2.5491103670365733,6.481308114946813,190.0,10,24.174000000000003
96,-0.153,44.829,-2.091,43.605,3.587,43.537000000000006,5.678407171029567,2.435169318460434,11.96289754305421,192.0,10,24.174000000000003
97,-0.017,44.557,-2.023,43.809000000000005,3.825,43.979000000000006,5.850470408437258,2.3388775291605035,11.716578449862572,194.0,10,24.174000000000003
98,-0.561,44.455000000000005,-2.057,43.741,3.825,43.537000000000006,5.885536509104332,2.40343041669636,12.239478622481563,196.0,10,24.174000000000003
99,-0.544,44.591,-1.683,42.755,3.145,43.197,4.8481901777879965,2.253566574592916,9.194508535463909,198.0,10,24.174000000000003
100,-0.289,44.761,-1.5470000000000002,43.605,0.765,45.067,2.7354685156294525,2.3159170009456505,4.105537092096325,200.0,10,24.174000000000003
101,-0.493,44.999,-2.057,44.183,-1.955,44.965,0.7886241183225378,2.131542474069924,4.154421496757458,202.0,10,24.174000000000003
102,-0.493,44.897000000000006,-2.125,43.095000000000006,-1.819,45.713,2.635822452290746,2.4906914766061288,4.765595849413827,204.0,10,24.174000000000003
103,-0.289,44.591,-1.683,42.789,3.3150000000000004,43.979000000000006,5.137713888491652,2.3690788379517302,7.681060536246959,206.0,10,24.174000000000003
104,-0.153,44.353,-1.683,42.755,3.757,43.945,5.568635380414128,2.496437305179154,8.106541483984907,208.0,10,24.174000000000003
105,1.649,43.775000000000006,0.8330000000000001,44.523,2.975,43.843,2.247345990273861,2.1940189703691795,4.908507616305274,210.0,10,24.174000000000003
106,2.193,44.217000000000006,0.799,44.591,3.145,43.129000000000005,2.764264820888187,2.6166952937839607,5.634321649415586,212.0,10,24.174000000000003
107,-0.119,44.115,-1.6150000000000002,41.667,0.425,44.42100000000001,3.4272607137479345,2.6083011068540203,4.581482180190853,214.0,10,24.174000000000003
108,1.887,44.523,0.969,43.877,3.349,46.257000000000005,3.3658282784479665,2.282517446894821,5.473666553962103,216.0,10,24.174000000000003
109,2.72,44.761,0.8670000000000001,44.523,4.029,45.339000000000006,3.265593361090753,1.2626875985090578,4.120545305079342,218.0,10,24.174000000000003
110,1.479,44.795,1.139,43.673,3.621,45.747,3.234470590374876,1.2691871014630134,5.214421149253199,220.0,10,24.174000000000003
111,1.5810000000000002,44.829,0.255,43.639,4.029,45.883,4.3907416230063,1.458251821422385,5.505262998086041,222.0,10,24.174000000000003
112,1.479,45.033,-0.255,43.163,3.451,45.645,4.460354246021273,1.4815873455619768,5.951490105962532,224.0,10,24.174000000000003
113,0.153,45.407,-1.411,45.951,3.655,45.373000000000005,5.098866540712749,1.8607083040631565,8.399451901234533,226.0,10,24.174000000000003
114,-0.425,45.883,-1.989,46.563,3.825,44.557,6.150335925784868,2.242570716432295,10.406014759972676,228.0,10,24.174000000000003
115,0.527,45.611,-3.1790000000000003,45.373000000000005,3.961,44.013000000000005,7.268369830986863,2.7546563453016533,11.218553508789885,230.0,10,24.174000000000003
116,1.003,45.98500000000001,0.765,46.257000000000005,3.859,44.42100000000001,3.5977398460700294,2.8617109992881185,6.932110095016247,232.0,10,24.174000000000003
117,0.799,45.747,0.6970000000000001,46.189,3.791,43.775000000000006,3.924312933495493,2.7170135750202653,8.120224829388066,234.0,10,24.174000000000003
118,0.493,45.611,-1.751,43.129000000000005,2.4650000000000003,41.871,4.399684079567533,2.5661683953809344,14.368066856327967,236.0,10,24.174000000000003
119,1.207,45.509,-0.561,48.297,2.431,41.837,7.119246027494766,2.337579840472487,9.05440032515767,238.0,10,24.174000000000003
120,1.241,46.461000000000006,0.5950000000000001,45.611,1.275,41.191,4.4720017889084085,1.8850872020305207,10.681218692958996,240.0,10,24.174000000000003
121,1.785,46.801,1.139,46.393,1.5810000000000002,42.279,4.137675676028754,1.806992988781203,9.833427525170436,242.0,10,24.174000000000003
122,1.751,47.039,1.3090000000000002,47.005,2.601,42.211000000000006,4.96504783461348,2.236388762167154,11.037485488089825,244.0,10,24.174000000000003
123,1.275,47.277,-0.5950000000000001,47.481,2.805,42.041,6.415107169798492,2.235684483938829,9.829655692149723,246.0,10,24.174000000000003
124,0.8670000000000001,47.515,1.105,45.611,0.8670000000000001,45.237,0.4433057635537801,2.05394966333457,,248.0,10,24.174000000000003
125,1.139,46.801,-0.357,48.739,2.4650000000000003,41.803,7.488109240656149,2.432207174287788,8.121463805711782,250.0,10,24.174000000000003
126,1.003,46.937000000000005,1.0710000000000002,41.769000000000005,0.765,40.783,1.0323913986468505,2.5900147118720462,,252.0,10,24.174000000000003
127,0.7310000000000001,46.155,-0.561,48.331,0.8330000000000001,38.845000000000006,9.587879431866048,2.956476444307317,11.62749739333868,254.0,10,24.174000000000003
128,0.357,44.965,-0.6970000000000001,48.67100000000001,0.561,37.621,11.121378691511229,3.443724135230187,12.728241714645684,256.0,10,24.174000000000003
129,0.5950000000000001,43.571000000000005,-0.425,48.093,0.7310000000000001,42.483,5.727864872707805,3.4186811303836784,7.05145668087382,258.0,10,24.174000000000003
130,0.765,42.313,-0.391,48.773,0.425,35.071000000000005,13.726276261244344,3.8713469880913274,15.192475716076045,260.0,10,24.174000000000003
131,0.5950000000000001,42.007000000000005,-0.357,48.637,0.8330000000000001,34.561,14.126212372748755,4.222389141148117,16.137505551854733,262.0,10,24.174000000000003
132,0.425,41.395,-0.459,48.297,0.901,35.139,13.22809752005178,3.993336828975502,15.818701471077356,264.0,10,24.174000000000003
133,0.425,41.837,-0.255,39.865,0.663,35.785000000000004,4.182,3.727632346287776,4.54791415734021,266.0,10,24.174000000000003
134,0.8330000000000001,42.415000000000006,-0.187,40.137,0.119,33.813,6.331398897558106,4.187197467109884,6.8977738899057925,268.0,10,24.174000000000003
135,0.561,39.491,-0.187,48.331,1.445,44.523,4.142980569589967,4.823411371135694,6.679510512639607,270.0,10,24.174000000000003
136,0.493,39.559000000000005,-0.391,39.627,-0.391,34.323,5.304,3.558022420697142,6.085672974874467,272.0,10,24.174000000000003
137,0.493,40.545,-0.425,39.457,0.629,33.099000000000004,6.444771524266784,3.8369518820637465,6.762192131670014,274.0,10,24.174000000000003
138,0.017,40.307,0.8330000000000001,41.361,0.629,33.269000000000005,8.094571020134422,4.142760562345243,9.0464413189289,276.0,10,24.174000000000003
139,0.765,41.701,2.091,44.319,0.255,41.497,3.366686798619676,3.374887444094142,5.669439434529408,278.0,10,24.174000000000003
140,0.969,42.109,-0.493,39.389,0.8330000000000001,33.575,5.963293720755335,3.770191668283283,6.3184017321041726,280.0,10,24.174000000000003
141,1.037,43.962,-0.425,39.559000000000005,0.799,33.949000000000005,5.74197492157533,5.461832549168047,6.1008247749730575,282.0,10,24.174000000000003
142,0.8330000000000001,42.245000000000005,0.8330000000000001,43.469,0.425,42.177,1.3548904014716467,3.823755673991791,7.614341119696671,284.0,10,24.174000000000003
143,0.765,42.313,-0.357,39.389,-0.051,34.527,4.87161985380633,3.908969300787349,5.242946254634886,286.0,10,24.174000000000003
144,0.799,41.667,-0.391,39.661,0.527,33.541000000000004,6.188467015343947,3.521014772212053,6.678525286196964,288.0,10,24.174000000000003
145,0.187,43.367,-0.425,39.423,0.901,34.221000000000004,5.368340525711833,4.680068351383562,5.788262449360879,290.0,10,24.174000000000003
146,-0.119,40.783,-0.459,39.423,0.085,34.425000000000004,5.0275182744570905,4.77223127348574,5.862459893509088,292.0,10,24.174000000000003
147,0.085,38.743,-0.425,39.423,-0.459,33.371,6.05209550486441,4.806576308957135,6.438566052034006,294.0,10,24.174000000000003
148,-0.085,39.321000000000005,1.139,44.149,-0.119,33.269000000000005,10.952486658289066,4.2748116122795246,11.992023170199705,296.0,10,24.174000000000003
149,0.221,41.327000000000005,0.6970000000000001,43.605,0.493,34.561,9.046300459303794,3.668234469525331,16.594432846700258,298.0,10,24.174000000000003
150,0.629,40.681,0.799,43.571000000000005,0.629,33.507000000000005,10.065435708403289,3.614302883452539,16.73295068392615,300.0,10,24.174000000000003
151,0.561,39.015,0.969,41.191,0.391,31.569000000000003,9.639344791011474,4.4007863982562165,10.381254300661702,302.0,10,24.174000000000003
152,0.527,38.369,1.241,45.475,0.017,31.569000000000003,13.959764038120417,4.244685597253111,16.770079597479405,304.0,10,24.174000000000003
153,0.357,37.587,0.8670000000000001,41.429,0.5950000000000001,30.243,11.189306502192172,4.297134885371522,11.633219320564049,306.0,10,24.174000000000003
154,0.425,36.975,1.003,40.953,-0.391,30.073,10.9689396023499,5.24066942229986,12.067000744046048,308.0,10,24.174000000000003
155,0.323,36.975,0.901,41.463,-0.799,30.889000000000003,10.709784124808492,4.223203521488959,12.500065692914704,310.0,10,24.174000000000003
156,0.153,37.485,1.785,43.265,0.765,29.699,13.60429182280357,4.462395965938458,19.00893201595892,312.0,10,24.174000000000003
157,-0.221,35.343,-0.5950000000000001,38.709,0.5950000000000001,28.679,10.100346528708805,5.517165451560837,10.542325750203783,314.0,10,24.174000000000003
158,0.017,36.261,0.255,41.225,0.765,29.903,11.333480665709011,3.6803961293243046,12.467943383287148,316.0,10,24.174000000000003
159,0.153,35.751000000000005,0.425,41.225,0.493,28.237,12.988178009251335,3.948771453420711,14.06317107489692,318.0,10,24.174000000000003
160,-0.017,35.343,-0.017,40.307,0.425,28.135,12.180022495874136,4.708430071108773,13.267551371275086,320.0,10,24.174000000000003
161,0.051,34.425000000000004,-0.085,40.069,0.7310000000000001,27.863000000000003,12.233245358448428,3.4699042910783278,13.627909072735248,322.0,10,24.174000000000003
162,-0.085,34.272000000000006,0.255,41.293000000000006,0.561,26.401000000000003,14.89514350384044,4.42148555570335,16.100688187011276,324.0,10,24.174000000000003
163,0.187,32.759,0.085,40.919,0.7310000000000001,27.421000000000003,13.5134495966056,4.984637062795315,14.594367322244311,326.0,10,24.174000000000003
164,0.017,32.725,-0.221,39.559000000000005,0.459,26.945,12.632315543873974,4.1489937187003605,13.989630126179526,328.0,10,24.174000000000003
165,0.051,32.181000000000004,-0.255,39.491,0.255,25.857000000000003,13.643535318970669,3.854269086578362,14.824344322387685,330.0,10,24.174000000000003
166,-0.017,32.861000000000004,-0.051,40.273,0.187,25.245,15.029884497227515,4.600828680609697,16.107000959571675,332.0,10,24.174000000000003
167,0.289,32.045,0.289,41.497,-0.561,24.871,16.64771383704081,5.3903107274940165,17.878575931584994,334.0,10,24.174000000000003
168,0.459,31.739,0.017,40.375,0.085,24.701,15.674147504728928,4.823159852267324,16.90804500713044,336.0,10,24.174000000000003
169,0.221,31.263,-0.119,39.899,0.527,23.443,16.468674870796377,4.8045693226281845,17.769558603317975,338.0,10,24.174000000000003
170,0.119,31.943,-0.289,39.525000000000006,-0.629,25.687,13.842176273982355,4.514091462457154,15.425948958794253,340.0,10,24.174000000000003
171,-0.051,32.793,0.901,37.485,-0.425,27.387,10.18468850775516,3.159019433926867,12.122393720592976,342.0,10,24.174000000000003
172,-0.119,32.351,0.901,37.587,-0.7310000000000001,24.837000000000003,12.854023650203857,3.932799217087132,14.689203603255486,344.0,10,24.174000000000003
173,0.119,30.957,0.493,38.233,-0.765,24.191000000000003,14.098238471525445,4.650494497472579,15.642011983111315,346.0,10,24.174000000000003
174,0.357,30.515,0.901,38.981,-0.5950000000000001,23.239,15.812924460706189,4.277843321601845,16.440046870789818,348.0,10,24.174000000000003
175,0.153,30.379,0.663,37.825,0.357,21.981,15.846954660123188,4.707168187418298,16.703070496558368,350.0,10,24.174000000000003
176,0.017,28.985000000000003,0.187,37.349,0.561,22.763,14.590794083942107,5.015617514937432,16.061803254787442,352.0,10,24.174000000000003
177,0.119,29.104000000000003,0.6970000000000001,37.553,0.527,22.389000000000003,15.164952884859222,4.416619362131874,16.392337922266705,354.0,10,24.174000000000003
178,-0.017,29.155,0.7310000000000001,39.117,0.391,21.199,17.92122551613031,4.738156954195832,19.534610536491027,356.0,10,24.174000000000003
179,0.017,27.795,0.527,39.049,0.119,20.213,18.840418254380666,5.951067595691239,19.81575000389437,358.0,10,24.174000000000003
180,0.289,28.169,0.765,39.287000000000006,0.119,20.689,18.60921599638201,4.92383923384196,19.793435290583776,360.0,10,24.174000000000003
181,-0.017,28.339,0.357,40.171,-0.425,19.703000000000003,20.482933090746556,5.322050940333321,22.254824469170877,362.0,10,24.174000000000003
182,-0.493,27.013,-0.765,31.025,0.187,20.111,10.955441570288256,5.345101218385771,11.656260888539672,364.0,10,24.174000000000003
183,0.051,27.387,-0.765,31.841,-0.629,20.383000000000003,11.45880709323619,5.070154746743253,12.501698655282222,366.0,10,24.174000000000003
184,0.187,27.489,-0.6970000000000001,33.269000000000005,-0.493,19.975,13.295565125258875,5.090113873469655,14.073246179331656,368.0,10,24.174000000000003
185,0.357,27.081000000000003,-0.357,34.697,-0.6970000000000001,20.145000000000003,14.555971420691924,5.7949173624616215,15.846848038053176,370.0,10,24.174000000000003
186,0.153,25.993,-0.527,31.569000000000003,0.085,22.865,8.725489098039148,2.827308970015902,10.909036153610293,372.0,10,24.174000000000003
187,0.187,26.095,0.629,29.189000000000004,0.085,22.661,6.55062745086301,2.813599584444914,8.189574737028003,374.0,10,24.174000000000003
188,-0.051,26.231,0.391,29.937,-0.187,21.335,8.621397102558262,3.141397343268229,9.803494143772488,376.0,10,24.174000000000003
189,0.051,25.177000000000003,0.425,30.209000000000003,0.255,21.165000000000003,9.045597603254304,3.718352981779679,10.131360535025571,378.0,10,24.174000000000003
190,0.153,25.823,-0.7310000000000001,28.747000000000003,0.391,21.471,7.362001086661154,3.5235280515300484,7.889304719895531,380.0,10,24.174000000000003
191,-0.391,26.503000000000004,-0.629,29.053,-0.663,21.743,7.310079069339812,2.890291548127813,7.942425760567911,382.0,10,24.174000000000003
192,-0.085,26.401000000000003,0.119,29.019,-0.6970000000000001,21.063,7.997736679836366,3.369034678399724,12.171346195152235,384.0,10,24.174000000000003
193,-0.051,25.500000000000004,-0.187,31.875000000000004,0.357,20.315,11.572792921330617,4.106490270116075,13.025085205070972,386.0,10,24.174000000000003
