,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,1.065597893934183,41.69507401481858,-0.8189737414139344,43.35225928325619,-0.7019946539662829,41.52345773503188,1.8325390063209452,1.6451804651282413
1,1.0672657250422772,41.70723244994505,-0.8195249239601162,43.45986826741915,-0.7019946539662829,41.52345773503188,1.9399739983579996,1.6612091638196402
2,1.0650267850880297,41.707064933987716,-0.820076106506298,43.567477251582126,-0.7019946539662829,41.52345773503188,2.0474274134807042,1.6662770132923153
3,1.0263143308943534,41.72314524094817,-1.0242704239090088,41.414195203230385,-0.6048581381803922,43.568579616674434,2.194830031303291,1.675988214690525
4,0.9493574095956708,41.68642296450436,-0.809052455583054,41.41529756832272,-0.6054093207265251,43.67618860083741,2.2700437853221214,1.6676360471420726
5,0.8567900416516246,41.689297185095185,-0.9166614397460557,41.41474638577654,-0.4961467889250269,43.353912830894664,1.9842376554805934,1.6708364646454437
6,0.8134481021166113,41.69595158870388,,,,,,1.6501429864445931
7,0.8427991108421387,41.73196354804199,,,,,,1.6485896613381084
8,0.8645758857770162,41.76045585749555,,,,,,1.6289232691240572
9,0.8741299988376202,41.815509747372076,,,,,,1.6160577556435056
10,0.8651710862377318,41.8543203159236,,,,,,1.5929844837981055
11,0.8619789386240035,41.86586858277442,,,,,,1.5874062727796048
12,0.8462380575425064,41.887852029111635,,,,,,1.571798350442638
13,0.8428252443888329,41.915219019574614,,,,,,1.5625636620579921
14,0.8126155511135198,41.92766101053481,,,,,,1.5592829857650852
15,0.8052872569540025,41.93579855935777,,,,,,1.5509879570804983
16,0.7958239569092054,41.941888851980316,,,,,,1.5496564823000591
17,0.8093730982929049,41.93354151923539,,,,,,1.545024505954099
18,0.8326133415184326,41.94176453347343,,,,,,1.5558358673628843
19,0.8737754942041657,41.9543161130861,,,,,,1.5542194134044354
20,0.8859801621080305,41.94081252699481,,,,,,1.5495244214663433
21,0.9301440773070785,41.93916040184975,,,,,,1.5463329359674414
22,0.9512914664722549,41.95906602067906,,,,,,1.5556598645940343
23,0.9627564312241275,41.96840333926794,,,,,,1.5541831843714187
24,0.9634120400962937,42.001309443774396,,,,,,1.547212140363907
25,0.9946003793772054,41.99099625053605,,,,,,1.5375309348050603
26,1.0184815036703374,42.008390602197544,,,,,,1.545566784350936
27,1.028346208443142,42.01059539035512,,,,,,1.5483268320953711
28,1.043593141889433,42.008218188043614,,,,,,1.5491381665921304
29,1.0505989405800555,41.98169423391003,,,,,,1.5475369495029565
