,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,1.17899337572428,44.63934752100991,-2.875736696088142,44.87295340829641,1.442508721170208,38.20981420015744,7.940067228349602,2.711269431796006
1,1.1265996414992765,44.56276501504718,-2.768566756245064,45.08840060571271,1.44228725762418,38.317427067092595,7.973542135513689,2.7830557723451688
2,1.1088261510990027,44.39811028177293,-2.6607324257639036,44.98100920232355,1.442508721170208,38.20981420015744,7.917428223056532,2.8603322577792314
3,1.0849814689366186,44.408150686549625,-2.337450897866449,44.766447859091315,1.44228725762418,38.317427067092595,7.47504446138638,2.8561987927785313
4,1.0398710561907876,44.380616750508615,-2.3378938249584555,44.981673592961585,1.4420657940782011,38.42503993402768,7.568192628297184,2.9384784690077326
5,1.0368689004719394,44.395240882289386,-2.230059494477246,44.874282189572455,1.2259542060238247,38.8550484746763,6.940836060057435,2.9271694158305706
6,0.9229275591328726,44.493391397327905,-2.1248827265482215,46.05824518940509,1.1178984119966853,39.07005274500061,7.703925178279868,2.9458889870316827
7,0.8128411453833245,44.64922228675911,1.2252898153858396,39.17788707548175,1.4287779813178136,44.88181195013666,5.70755345217031,2.887578841732867
8,0.8683511100593048,44.755909408972144,-2.3392226062344745,45.62735079457251,1.3320168281369598,39.60856000676836,7.050095143460105,2.820487025610394
9,0.8656974724664848,45.01712447071674,-2.33966553332653,45.84257652844279,1.330245119768934,40.469462942249514,6.506811339806734,2.6779759901651348
10,0.7904980919094357,45.19894597985244,0.5634457749164411,47.032297580471585,1.2217463986497394,40.89969294644412,6.167835869128062,2.5601371107845607
11,0.740126283251697,45.287961242554765,-2.018377177343129,46.596530987626856,1.1130262139845661,41.43753581757388,6.034974595128629,2.4618141041027704
12,0.863888322348336,45.16164834692479,-2.5555556578347325,46.16497220215621,0.8971360894762171,41.759931491287325,5.596915576133165,2.346491804472892
13,0.8756787712400421,45.08975100382797,-2.7698955375210836,45.73407780732357,0.4657987675516233,42.189497104843866,4.799350996986087,2.2631646640619394
14,0.85436287932584,45.03992186077899,-2.7698955375210836,45.73407780732357,0.25013010658930207,42.40427991162215,4.495343025543428,2.223991557603131
15,0.7821179294849759,44.98455860257114,-0.1887369758995471,46.4926830009738,0.14207431256211372,42.61928418194644,3.887499777468312,2.2876367546080907
16,0.7264239891128691,44.98221485326136,-2.6613968164019375,45.303847803128996,-0.07270849421614592,42.40361552098412,3.8874997774682956,2.328562475991147
17,0.6686959480680419,44.958169419333466,-2.7690096833370705,45.303626339583,-0.17965697051329374,42.080555456632666,4.134360094129427,2.395231641408419
18,0.7021686011901533,44.93359649609258,-2.4459496189855945,45.1966778632859,-0.28682691035642016,41.86510825921639,3.970033614174831,2.4091631636544832
19,0.6510733676008852,44.95978469260138,-2.338115288504483,45.08928645989674,-0.2859410561723585,41.43465679147579,4.191388444555106,2.4209417778006497
20,0.6482953907612116,45.00270334374589,-2.445506691893589,44.98145212941558,-0.28571959262637964,41.32704392454066,4.244923985422844,2.4265744593680334
21,0.6423085599795448,45.03862009246085,-2.4461710825316225,45.30429073022103,-0.07049385875611378,41.32748685163266,4.632365633272172,2.4426306328428904
22,0.6795143506849607,45.00429648684382,-0.08156703605642056,46.708130198390094,-0.07005093166410742,41.11226111776235,5.595880930486805,2.4430749707991506
23,0.6896611301093971,44.97897131318542,-2.7687882197910425,45.196013472647884,-0.06982946811807968,41.004648250827216,4.985170083950986,2.475077271485758
24,0.6761713953926192,44.94884427157503,,,,,,2.4964659501555087
25,0.6549953969490503,44.93429794459275,,,,,,2.5057452796505277
26,0.6706165614917269,44.843143637932556,-2.6620612070399226,45.62668640393447,0.1456177292982628,40.89747831098407,5.499860925149348,2.4737305131544884
27,0.6546653116715261,44.83812141341523,-2.232274129937327,45.95041085892395,0.14539626575223533,41.00509117791925,5.487212703902691,2.440117503147724
28,0.6176117382809219,44.891874877698214,-2.0174913231590677,46.16607951988625,0.25278766914134054,41.11292550840038,5.5397231128167705,2.3903867844659117
29,0.6665035071097682,44.85606343210064,-1.4780982072072852,45.52150963600542,0.36040053607652245,41.113146971946385,4.776372997047598,2.36882689714644
30,0.7259647059178735,44.80307721338829,,,,,,2.40773755097145
31,0.7522363191822152,44.78642826775462,,,,,,2.4476552445542255
32,0.7476366624130176,44.74924789085888,-1.480534306213345,46.70525117229203,0.8991292613902702,40.791415688870956,6.3746567609519245,2.4719093771386498
33,0.6835455491239988,44.74740041584032,-1.4807557697593727,46.812864039227186,1.006742128325452,40.79163715241696,6.514815347761006,2.504374871220367
34,0.6235622422800915,44.75854635441989,-1.4809772333053512,46.92047690616234,1.437415059612061,40.68491013966587,6.884715424387167,2.525452142649626
35,0.5428116289494369,44.72840001866947,,,,,,2.592450606653906
36,0.5804525270709783,44.685753262660924,-0.9431343621756163,47.029197090827495,1.975479394287824,40.6860174573959,6.9824232270322035,2.6111868430153535
37,0.6347984616839056,44.676995635926815,,,,,,2.6210907379992086
38,0.6618601021795203,44.573670206713274,,,,,,2.6443351350778648
39,0.6819671252270713,44.511937793006126,,,,,,2.6614741482790727
40,0.6747176403552188,44.46920147071058,,,,,,2.6585259171844036
41,0.7002028389223396,44.41230740234851,,,,,,2.6428200820447025
42,0.6604524023848369,44.37119228733808,,,,,,2.618842831348497
43,0.6656441572628302,44.34468053607691,,,,,,2.5951458161631433
44,0.6007080910013006,44.369735802645565,,,,,,2.567081610526029
45,0.5704902482966782,44.338296425079896,,,,,,2.603327786217994
46,0.5090520813661197,44.34570081407641,0.24193595538706145,46.38595598822268,3.1583350763903715,41.11890502414256,6.02056556240411,2.5845247262411717
47,0.4345005114942,44.32506536838949,0.24171449184103377,46.49356885515784,3.3735608102606864,41.11934795123457,6.22018582410239,2.5631529015474337
48,0.4249216001777008,44.267749957251226,0.13432308845192845,46.385734524676685,3.3735608102606864,41.11934795123457,6.182838228461117,2.537247806732071
49,0.404078913963906,44.2037287120059,0.3493273587762157,46.493790318703844,3.3733393467147077,41.22696081816971,6.0732315525502925,2.5116123919191216
50,0.3365701166816694,44.218979395713355,0.34910589523018803,46.601403185639,3.3733393467147077,41.22696081816971,6.166897009868639,2.4898082171682794
51,0.2487405796674633,44.146640281211596,1.2084585858893029,47.35646496255306,3.480730750103813,41.33479514865088,6.436126796134835,2.5025735490955885
52,0.16750298792604287,44.00725577190006,1.208237122343324,47.46407782948822,3.4805092865578344,41.442408015586025,6.436126796134835,2.5032938246227983
53,0.0992380807904447,43.93999890395175,1.315849989278506,47.464299293034216,3.37311788316868,41.334573685104885,6.46574722794947,2.5310702391447535
54,0.05282991799435152,43.80884518939894,1.2084585858893029,47.35646496255306,3.3733393467147077,41.22696081816971,6.500579186857483,2.5638795375305854
55,-0.034315693551909096,43.772435221754655,1.315849989278506,47.464299293034216,3.3735608102606864,41.11934795123457,6.670275957754102,2.580633861462248
56,-0.15984418047186286,43.77572840475914,1.5312971866947507,47.35712935319107,3.3735608102606864,41.11934795123457,6.504141148323023,2.590563470498282
57,-0.22897599448097544,43.758900560104884,1.5324045044247911,46.81906501851535,3.3733393467147077,41.22696081816971,5.887331354788886,2.613677919359981
58,-0.19705728387450894,43.65524946985367,1.533068895062825,46.4962264177099,3.480730750103813,41.33479514865088,5.516680110972723,2.628978153785651
59,-0.14241145977458838,43.62181456121191,1.7482946289331402,46.49666934480193,3.5881221534930163,41.44262947913203,5.3785020483317165,2.7140929212820084
60,-0.11993397912597226,43.556771751848665,1.9637418263494826,46.389499404958784,3.8029049602712752,41.65829814009435,5.0760995303315335,2.7766569205029374
61,-0.21681304315433708,43.54369653034606,1.8556860323222457,46.60450367528309,3.910517827206458,41.65851960364035,5.355846538336428,2.7901197024965554
62,-0.2903036020824512,43.478042309443886,1.855907495868273,46.496890808347935,3.910517827206458,41.65851960364035,5.256544447465923,2.8034593475733858
63,-0.23074471956578785,43.388972661779654,1.9632988992574274,46.604725138829096,3.9102963636604295,41.766132470575485,5.215628258960654,2.8770241977123483
64,-0.19087845975016707,43.320925370256504,1.8556860323222457,46.60450367528309,3.910074900114402,41.87374533751064,5.157575793966732,2.9158175081517186
65,-0.28003330793880277,42.714071785954474,-0.5124614308890076,46.922470078076394,3.9098534365684237,41.9813582044458,6.631097596527139,2.685271003402897
66,-0.2932120424662587,42.690688463900386,-0.7279086283053504,47.029640017919526,3.8022405696332413,41.9811367408998,6.783040401889278,2.7267930432437906
67,-0.3356568638585639,42.64916686450581,-0.835742958786462,47.13703142130868,3.6944062391520816,42.0885281442889,6.7830404018892745,2.707919977655741
68,-0.3647679865425306,42.641194191548266,-1.1585815595919098,47.13636703067065,3.909631973022395,42.088971071380904,7.152831214423326,2.735619982138734
69,-0.3469105058945228,42.632944921328104,-0.6209601520082025,47.35270008227095,4.016801912865523,42.30441826879723,6.855215987744737,2.787808728879507
70,-0.23141561737652144,43.21831823020282,-0.5117970402510226,46.59963147727095,4.124414779800655,42.30463973234323,6.319922003425655,3.0662282308013884
71,-0.24558087824896158,42.993462918167765,1.3185075518305933,46.17294488981245,4.232027646735837,42.30486119588923,4.842589266767446,3.0731775296699912
72,-0.36164965596666643,42.936858795794144,1.3185075518305933,46.17294488981245,4.124857706892662,42.08941399847294,4.95487898271402,3.1335697699425085
73,-0.44109350668800096,43.080267736160586,-0.08112410896441415,46.49290446451981,4.124414779800655,42.30463973234323,5.935328028989576,3.203473753263459
74,-0.4539834333803395,43.099387402218824,-0.2963498428346801,46.4924615374278,3.9087461188383825,42.519422539121514,5.785142256586389,3.2575627196956134
75,-0.469865062161309,43.15715956775432,0.8882775476359424,46.06444616869327,3.9087461188383825,42.519422539121514,4.657297813522717,3.307502529868335
76,-0.4363499648318714,43.00705095579417,0.5658818739225008,45.84855604418495,4.1237503891626215,42.62747833314867,4.799350996986103,3.3049394034279462
77,-0.4364752486730195,43.011237173549254,0.6737162044037102,45.74116464079578,4.1237503891626215,42.62747833314867,4.647340992270144,3.297184933574297
78,-0.39891684413024103,42.94383160384489,0.3513205306902691,45.52527451628752,4.123971852708649,42.519865466213545,4.823420109817688,3.2821156596608363
79,-0.35378867182872403,42.94604007217874,0.24370766375508715,45.52505305274152,4.2313632560978025,42.62769979669468,4.929102658036952,3.2722004206374136
80,-0.3193157514149321,42.95139720024518,0.24370766375508715,45.52505305274152,4.338754659486958,42.73553412717587,4.954878982714008,3.251032885210676
81,-0.3182337907761955,42.97529138465216,-0.29391374382862057,45.30872000114114,4.44636752642209,42.73575559072187,5.393552853024971,3.2395196778976296
82,-0.3464168240027963,43.07714840684658,,,,,,3.231761063872568
83,-0.38256791008002144,43.11383924349814,,,,,,3.198889682342662
84,-0.4085868562124871,43.11449513088103,,,,,,3.194717901352062
85,-0.46349568507608596,43.09716121793744,,,,,,3.1815348258136646
86,-0.5090704734954243,43.11395644115534,,,,,,3.181798917579153
87,-0.5006958518888489,43.05695541394658,-1.6911093056175193,44.44493803956186,4.338754659486958,42.73553412717587,6.26748124634973,3.1790111043407845
88,-0.47324262119344646,42.9989054296174,-1.4752191811091704,44.12254236584844,4.445924599330084,42.950981324592135,6.03593397429297,3.1656960766282105
89,-0.4130391243800139,43.004815714373564,-1.152823507395778,44.33843249035675,4.445481672238078,43.166207058462476,5.719714446324619,3.1748926869631586
90,-0.3579812380859355,42.98647416505505,-0.9378192370714418,44.4464882843839,4.4450387451460225,43.38143279233277,5.487212703902695,3.1787709414626213
91,-0.3382002143292499,43.0018071854672,-0.7223720396551969,44.339318344540786,4.552208684989198,43.596879989749084,5.326576436272686,3.2005672294514045
92,-0.33035595929047207,42.96848227260827,-0.5069248422388544,44.232148404697654,4.551987221443219,43.70449285668416,5.0863554383681215,3.2196807042431552
93,-0.29774094798490014,42.91815902777876,-0.1856364862554535,44.98610286388169,4.551765757897192,43.81210572361937,4.880701722933539,3.2798429924919947
94,-0.22020050721400547,42.88783377258882,0.13720211454999448,44.986767254519734,4.551765757897192,43.81210572361937,4.568172706163796,3.3108119366134936
95,-0.17371962288072093,42.95294441962281,0.3526493119663371,44.8795973146766,4.766105637583444,44.24300011845198,4.459131387206611,3.345635502548135
96,-0.11432853972258426,42.95607303599692,0.7833222432528969,44.77287030192551,4.765662710491438,44.45822585232227,3.9947511470267756,3.3791552893950514
