,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
18,-1.5470000000000002,44.86300000000001,-0.085,42.347,0.629,48.399,6.093972431837874,2.422259398209982,10.694110094462191,36.0,20,15.674000000000001
19,-0.561,45.509,1.921,41.463,-0.493,47.413,6.421051004313858,2.4512238991519286,9.331965502812318,38.0,20,15.674000000000001
20,-1.003,45.305,1.785,42.347,-0.493,48.43300000000001,6.498359793055476,2.2650845764511214,9.856678722863396,40.0,20,15.674000000000001
21,-0.8330000000000001,45.169,2.329,41.803,0.969,48.535,6.868,2.417581817960381,12.469475903449654,42.0,20,15.674000000000001
22,-0.5950000000000001,45.407,2.329,42.279,2.567,47.515,5.241406299839768,2.317656484744147,12.402295579921253,44.0,20,15.674000000000001
23,-0.629,45.509,3.3150000000000004,46.597,-0.8670000000000001,43.401,5.263415241076843,2.128195601085402,9.442099896342048,46.0,20,15.674000000000001
24,-0.425,45.951,1.139,47.005,-1.479,45.543000000000006,2.9985609882075104,0.7325537559482963,3.2262899088467365,48.0,20,15.674000000000001
25,0.6970000000000001,46.257000000000005,0.357,47.141000000000005,0.7310000000000001,42.347,4.80856652236402,1.5705754381847137,5.386158366548666,50.0,20,15.674000000000001
26,0.561,45.067,-0.527,47.175,2.261,44.693000000000005,3.73272929637283,1.2166894634964562,5.030755601049645,52.0,20,15.674000000000001
27,0.051,45.951,-1.207,46.971,0.527,46.631,1.7670189585853346,0.8556424728463302,4.717244282506735,54.0,20,15.674000000000001
28,-0.357,45.135000000000005,-1.037,42.245000000000005,-0.459,46.971,4.761214130870403,1.7151445234873353,8.137728887561767,56.0,20,15.674000000000001
29,-0.493,47.413,0.357,45.101000000000006,-0.799,48.569,3.655592975154647,0.9211539558525492,4.144856110504467,58.0,20,15.674000000000001
30,0.119,46.665000000000006,,,,,3.655592975154647,1.0731150838201664,,60.0,20,15.674000000000001
31,-0.5950000000000001,46.597,1.241,43.979000000000006,0.663,48.229000000000006,4.289123919869884,1.5943527172606076,5.687773059952266,62.0,20,15.674000000000001
32,-0.629,46.971,-0.8330000000000001,47.787000000000006,0.459,46.971,1.528109943688608,1.9090069813163275,7.283525539806559,64.0,20,15.674000000000001
33,-0.629,46.631,0.153,47.583000000000006,1.139,46.767,1.2798640552808724,1.8428399388297363,2.159882209984267,66.0,20,15.674000000000001
34,1.445,46.563,0.221,45.917,3.825,44.081,4.04471408136595,2.1245829179254816,11.157135562149326,68.0,20,15.674000000000001
35,0.391,46.393,-0.901,43.401,3.5530000000000004,45.883,5.098866540712749,2.4946140240501173,11.311506481933089,70.0,20,15.674000000000001
36,0.6970000000000001,46.801,-1.717,45.339000000000006,2.499,47.277,4.640096981745102,2.404838220220927,7.740633324135503,72.0,20,15.674000000000001
37,1.819,47.039,-3.0090000000000003,46.597,2.669,42.857000000000006,6.799064935709911,2.353826189943365,11.990427207392328,74.0,20,15.674000000000001
38,1.649,45.98500000000001,-1.139,48.229000000000006,1.241,42.143,6.534814151909755,2.6756422438963763,9.433833782986603,76.0,20,15.674000000000001
39,1.207,47.413,-2.567,47.175,0.323,42.653000000000006,5.366617556711118,2.536136235792934,12.60550554195788,78.0,20,15.674000000000001
40,1.105,46.121,1.377,46.767,2.8390000000000004,42.653000000000006,4.366055427957827,2.160866516006947,6.872908827388322,80.0,20,15.674000000000001
41,2.805,45.033,-0.8670000000000001,48.399,1.5470000000000002,41.463,7.344078703281985,2.648876915139369,10.9522126239685,82.0,20,15.674000000000001
42,1.173,43.979000000000006,-0.5950000000000001,47.107000000000006,0.459,37.179,9.983791864817697,3.311072776724662,14.435755480960486,84.0,20,15.674000000000001
43,0.629,40.681,1.649,47.175,0.799,34.527,12.676529651288636,4.010900307354588,14.557399049208964,86.0,20,15.674000000000001
44,0.561,41.123000000000005,1.989,46.971,-0.7310000000000001,40.375,7.134817166543233,2.9367200751349265,13.206314375749308,88.0,20,15.674000000000001
45,0.221,42.823,1.275,47.617,-3.791,45.169,5.6264606992318,2.7574310303276746,14.9541153069463,90.0,20,15.674000000000001
46,-0.153,43.911,1.853,47.54900000000001,-3.3150000000000004,46.325,5.310969779616525,2.5258015644260623,13.906673287251106,92.0,20,15.674000000000001
47,0.357,42.959,2.7710000000000004,45.917,-3.519,45.747,6.292296877929394,2.6681622590977554,12.548859463988922,94.0,20,15.674000000000001
48,0.527,43.197,2.873,45.679,-3.111,45.611,5.98438635116417,2.5479116961423247,12.19524165590334,96.0,20,15.674000000000001
49,0.5950000000000001,43.197,-0.901,41.871,-0.017,45.509,3.7438616427426914,1.020205586104812,5.353903016760765,98.0,20,15.674000000000001
50,-0.051,44.795,3.3830000000000005,43.061,-2.057,45.339000000000006,5.897701586211362,1.772753462646282,7.198622374515719,100.0,20,15.674000000000001
51,0.017,45.815000000000005,2.7710000000000004,42.347,-2.5330000000000004,46.42700000000001,6.691697542477544,2.2469638435644037,9.853062584507525,102.0,20,15.674000000000001
52,0.051,44.693000000000005,2.125,41.905,-2.431,43.877,4.964465731576762,2.4051975312914853,14.028620197381729,104.0,20,15.674000000000001
53,-1.139,42.823,-1.5470000000000002,42.823,-0.6970000000000001,40.103,2.849719284420836,1.496855468672026,9.613110596503311,106.0,20,15.674000000000001
54,0.051,41.667,0.799,42.279,-1.173,41.395,2.161073807161616,1.7240859848118633,6.065539727729368,108.0,20,15.674000000000001
55,0.6970000000000001,42.517,-0.5950000000000001,43.401,1.3430000000000002,41.73500000000001,2.5556603843233945,0.9147587190619082,3.3577356377930063,110.0,20,15.674000000000001
56,0.459,42.483,-0.153,43.877,0.289,42.483,1.4623952953972468,1.2975673661617309,9.592733530930865,112.0,20,15.674000000000001
57,0.153,43.129000000000005,-2.5330000000000004,44.86300000000001,0.119,44.829,2.6522179397628696,1.6243974021206264,4.751685253944233,114.0,20,15.674000000000001
58,-0.255,42.993,-2.261,42.755,-0.6970000000000001,42.143,1.679476108791072,1.2455218881036068,5.652044799109797,116.0,20,15.674000000000001
59,0.6970000000000001,42.347,-0.153,47.209,0.085,42.143,5.071587522659942,2.595009288511162,11.379535879136354,118.0,20,15.674000000000001
60,0.357,43.010000000000005,2.907,45.645,0.629,38.981,7.042597532160986,2.329722250587816,8.697829166755103,120.0,20,15.674000000000001
61,0.799,44.081,1.3090000000000002,47.243,0.187,39.593,7.731842212564869,2.2902510896362718,9.06685898830075,122.0,20,15.674000000000001
62,0.935,43.503,2.261,42.891000000000005,1.6150000000000002,42.347,0.8445424796894471,0.8210888704060184,3.3015480382702203,124.0,20,15.674000000000001
63,0.799,43.537000000000006,3.145,43.401,2.431,41.837,1.7192707756487924,1.2064710410396304,2.5609151676847977,126.0,20,15.674000000000001
64,2.261,43.231,0.323,47.175,2.261,41.871,5.646969098551896,1.661006739409161,6.654542519646065,128.0,20,15.674000000000001
65,1.683,43.401,2.601,46.597,2.907,43.129000000000005,3.4814738258387066,1.536001556801549,6.316572554996268,130.0,20,15.674000000000001
66,1.411,43.673,0.119,43.877,3.723,44.183,3.6169672378942006,0.955065582834982,4.453156991847899,132.0,20,15.674000000000001
67,0.527,43.095000000000006,-0.663,43.29900000000001,1.921,44.115,2.709780802943293,0.7748138282635827,3.3102360521920025,134.0,20,15.674000000000001
68,-0.663,43.061,-2.2950000000000004,44.557,0.527,42.381,3.563517924747959,1.261834469821142,5.602290970946645,136.0,20,15.674000000000001
69,-1.037,43.129000000000005,-2.737,42.279,-0.5950000000000001,42.551,2.1592007780658102,1.0860586241160444,5.766609148186967,138.0,20,15.674000000000001
70,-1.751,43.503,-2.9410000000000003,44.115,2.7710000000000004,43.707,5.726552889828226,1.9022589083056187,12.071938119347434,140.0,20,15.674000000000001
71,-1.173,43.894000000000005,-1.819,43.843,3.2470000000000003,44.115,5.07329675851906,2.4067633247284337,11.35822783587533,142.0,20,15.674000000000001
72,-0.6970000000000001,43.877,-1.5810000000000002,44.455000000000005,-0.493,45.339000000000006,1.4018559127100048,2.065398635936494,7.25579435097101,144.0,20,15.674000000000001
73,-1.0710000000000002,45.883,-1.3430000000000002,44.965,2.329,44.42100000000001,3.7120775853960817,1.759462229810432,10.34923365300122,146.0,20,15.674000000000001
74,-0.017,46.359,-2.329,45.203,3.587,43.537000000000006,6.146105433524551,2.909898047364595,13.019113151157326,148.0,20,15.674000000000001
75,-0.8670000000000001,46.733,-0.969,46.121,1.3430000000000002,45.98500000000001,2.315996545765991,2.456777441236872,8.437991768935525,150.0,20,15.674000000000001
76,-1.445,45.781000000000006,-3.281,44.761,-1.3430000000000002,46.495000000000005,2.6004999519323206,3.1272619030566147,5.380224698941781,152.0,20,15.674000000000001
77,-1.853,45.611,-1.6150000000000002,46.053,1.037,45.407,2.729545749753977,2.586925082455029,,154.0,20,15.674000000000001
78,-1.241,45.373000000000005,-3.655,44.251000000000005,-0.663,46.597,3.802075748850883,2.888784602818542,6.39558084174411,156.0,20,15.674000000000001
79,-1.003,45.951,,,,,3.802075748850883,3.29348090537566,,158.0,20,15.674000000000001
80,-1.037,45.883,-1.445,43.401,2.907,43.265,4.354124481454337,2.257824808435032,12.864772550214452,160.0,20,15.674000000000001
81,1.139,47.039,-3.655,45.373000000000005,2.601,44.353,6.3386067869840295,2.6486641305642333,10.838212001183658,162.0,20,15.674000000000001
82,1.819,46.733,-2.125,46.801,2.7710000000000004,43.945,5.66811714769552,2.8636677173071234,9.036496753144318,164.0,20,15.674000000000001
83,0.017,44.42100000000001,-2.7030000000000003,47.617,0.799,40.375,8.044287911307004,2.516205956155637,12.206827527325752,166.0,20,15.674000000000001
84,0.323,42.041,0.255,36.499,2.737,44.523,8.399101142384225,3.303243207034625,11.74503997840445,168.0,20,15.674000000000001
85,0.391,38.777,0.7310000000000001,33.779,1.819,44.591,10.866604253399496,3.005590870846483,12.6642651868455,170.0,20,15.674000000000001
86,0.017,36.703,0.8670000000000001,29.087000000000003,-0.221,42.925,13.880705601661612,4.074575796318289,15.37954725512846,172.0,20,15.674000000000001
87,0.527,33.439,0.255,28.101000000000003,0.527,40.783,12.68491655471174,3.684842520699842,13.988733472504002,174.0,20,15.674000000000001
88,0.323,33.541000000000004,,,,,12.68491655471174,1.869716896336825,,176.0,20,15.674000000000001
89,0.085,33.473,-0.527,30.685,0.663,37.315000000000005,6.735948337094043,2.650383418885586,9.84420535415414,178.0,20,15.674000000000001
90,0.085,34.187000000000005,-0.187,29.427000000000003,0.425,34.969,5.575689015718147,2.306969804096296,8.030911972741945,180.0,20,15.674000000000001
91,0.051,34.561,0.8670000000000001,32.963,0.6970000000000001,34.561,1.6070171125411206,0.812383866554318,3.5427100887891587,182.0,20,15.674000000000001
92,0.051,31.773000000000003,-0.119,30.107000000000003,0.663,33.337,3.323315212254174,0.9689240002902184,4.167106655252196,184.0,20,15.674000000000001
93,0.357,32.453,0.357,30.039,0.7310000000000001,31.773000000000003,1.7738748546613992,0.9932168244927624,6.168723364100141,186.0,20,15.674000000000001
94,-0.017,32.521,0.527,29.019,-0.391,35.071000000000005,6.121227654645757,1.9555650006927936,6.594544150829082,188.0,20,15.674000000000001
95,0.051,35.411,0.6970000000000001,35.683,-0.153,37.723000000000006,2.21,0.8954730852952116,3.19858113370358,190.0,20,15.674000000000001
96,0.051,35.853,0.153,36.499,-0.7310000000000001,35.071000000000005,1.679476108791072,0.9054832290436594,1.902102894898324,192.0,20,15.674000000000001
97,-0.119,35.768,-0.085,37.111,-0.5950000000000001,31.501,5.633134118765503,1.692300011572691,6.57162370671256,194.0,20,15.674000000000001
98,0.221,35.139,0.663,38.913,0.289,32.555,6.368990500856475,2.6965829207006204,8.185031702768526,196.0,20,15.674000000000001
99,0.323,36.907,-0.5950000000000001,37.621,0.663,36.193000000000005,1.9030890678052883,0.6495515912249938,2.1399684455395303,198.0,20,15.674000000000001
100,0.459,36.159000000000006,-0.527,38.641000000000005,0.017,34.085,4.588362670931756,1.1227692381229255,5.332070580396838,200.0,20,15.674000000000001
101,0.153,35.139,-0.119,36.363,0.663,32.657000000000004,3.7876061041243454,1.1749863852560585,4.379654121888264,202.0,20,15.674000000000001
102,0.085,35.615,-0.561,36.057,0.799,33.473,2.920043835287409,0.8835468016580914,4.022301746268016,204.0,20,15.674000000000001
103,-0.289,35.139,-0.051,40.987,0.017,33.949000000000005,7.0383284947493046,2.3166210375174727,9.83501838607957,206.0,20,15.674000000000001
104,-0.357,39.763000000000005,-1.139,44.353,0.017,36.227,8.207814081715059,2.676012671319485,9.27473540167562,208.0,20,15.674000000000001
105,-0.493,43.061,-0.493,39.423,-0.357,37.893,1.5360325517384066,2.904197231558012,,210.0,20,15.674000000000001
106,0.221,42.211000000000006,-3.621,43.741,-0.187,39.117,5.759664226324309,1.866511586128302,7.854156693396464,212.0,20,15.674000000000001
107,0.8330000000000001,41.633,0.119,40.885000000000005,1.3430000000000002,42.857000000000006,2.3209825505591377,1.2517400914781616,2.919200918719417,214.0,20,15.674000000000001
108,-0.459,41.361,-0.8330000000000001,41.157,0.629,41.293000000000006,1.4683119559548643,1.831627101908374,3.3379779389728137,216.0,20,15.674000000000001
109,-2.023,41.73500000000001,-2.7710000000000004,46.971,-1.207,41.327000000000005,5.856691216036578,2.832382942402377,6.7382621558684255,218.0,20,15.674000000000001
110,-1.139,42.891000000000005,0.357,47.447,0.8670000000000001,38.301,9.160208294574966,2.7754343157469323,13.317262608419998,220.0,20,15.674000000000001
111,0.255,43.129000000000005,1.3090000000000002,47.039,0.119,38.539,8.58289578172775,2.24553822121971,11.48783637856977,222.0,20,15.674000000000001
112,0.629,43.809000000000005,1.649,48.195,0.7310000000000001,39.015,9.225785820188978,2.8512817296847706,13.061124850648152,224.0,20,15.674000000000001
113,-0.085,44.149,2.805,45.713,0.663,39.219,6.838143022780382,2.430155797474721,12.90205121507941,226.0,20,15.674000000000001
114,-0.255,46.019000000000005,3.587,46.053,-1.751,42.313,6.517809754817948,3.055877021260597,9.713481131736444,228.0,20,15.674000000000001
115,-0.289,44.455000000000005,1.3090000000000002,48.399,-1.887,41.73500000000001,7.390758553761583,2.6964903541833936,12.818991790592934,230.0,20,15.674000000000001
116,0.085,44.727,2.193,47.787000000000006,-0.901,41.123000000000005,7.347226143246171,2.617645072838543,11.871315824749228,232.0,20,15.674000000000001
117,-1.003,43.469,-3.791,45.577000000000005,0.085,42.007000000000005,5.269561272060512,1.757769908314925,12.850680286645146,234.0,20,15.674000000000001
118,0.255,41.395,-0.221,41.871,0.391,38.471,3.4546409364795068,1.1271167565937676,4.644652340709106,236.0,20,15.674000000000001
119,0.6970000000000001,41.225,0.051,40.545,1.479,41.769000000000005,1.880787069287749,0.5917476666856407,2.538381605575165,238.0,20,15.674000000000001
120,0.255,39.083000000000006,-0.629,39.661,0.8330000000000001,40.851000000000006,1.8850846134855597,0.8046147073364026,3.860988715688632,240.0,20,15.674000000000001
121,0.799,39.491,-0.663,39.491,1.275,44.659000000000006,5.519426419475125,2.376125153740789,10.630075483563548,242.0,20,15.674000000000001
122,0.629,40.885000000000005,-0.357,37.043,1.377,43.401,6.590213957073018,2.696352850080425,8.168887317471583,244.0,20,15.674000000000001
123,0.017,43.333000000000006,-0.085,36.125,-0.799,42.891000000000005,6.803569063366669,3.615202781164035,7.254609778314178,246.0,20,15.674000000000001
124,1.173,43.333000000000006,-0.017,38.437000000000005,0.187,48.67100000000001,10.236033020657954,3.4674325789490883,12.660735022671824,248.0,20,15.674000000000001
125,1.275,44.251000000000005,-0.221,40.783,-0.323,48.399,7.616683005088239,2.7180906127183047,12.85109117652632,250.0,20,15.674000000000001
126,-0.187,44.659000000000006,0.5950000000000001,41.565000000000005,2.8390000000000004,47.413,6.263756061661406,2.197740000080165,12.048256153270284,252.0,20,15.674000000000001
127,-0.289,44.115,-2.091,45.815000000000005,0.221,41.667,4.748815431241775,1.5671126654461909,10.60909344175385,254.0,20,15.674000000000001
128,0.085,41.769000000000005,-1.717,45.169,0.289,40.783,4.822969209936966,1.528853050316337,7.669169342612935,256.0,20,15.674000000000001
129,-1.751,42.857000000000006,-2.1590000000000003,44.557,1.173,41.225,4.712159589827153,2.8398748514064778,8.488540298463633,258.0,20,15.674000000000001
130,-2.1590000000000003,43.707,-1.003,48.43300000000001,-0.7310000000000001,40.545,7.892688261929519,2.784954336429953,11.66332734001451,260.0,20,15.674000000000001
131,-1.3430000000000002,44.319,1.139,48.501000000000005,0.765,39.083000000000006,9.425423067427795,3.214522200007038,13.978953826109072,262.0,20,15.674000000000001
132,-0.6970000000000001,43.707,0.493,48.059000000000005,0.425,40.511,7.548306300091432,2.301595528571072,12.474943041717363,264.0,20,15.674000000000001
133,-0.289,44.540000000000006,0.357,47.923,-1.105,45.101000000000006,3.178227178790088,2.1572250699612074,3.589691419338081,266.0,20,15.674000000000001
134,-1.5810000000000002,43.843,1.173,47.685,0.289,42.585,5.176046367643938,2.235929387476408,12.238803005974397,268.0,20,15.674000000000001
135,-1.377,46.291,2.363,47.209,1.275,42.007000000000005,5.31456000060212,3.019073516008136,14.199125932778976,270.0,20,15.674000000000001
136,-0.5950000000000001,43.503,2.635,46.529,0.459,41.429,5.544815235875764,2.0617238973273606,11.963660860176995,272.0,20,15.674000000000001
137,-0.8670000000000001,46.053,-2.329,45.271,0.323,40.137,5.778499805312794,3.2143082035573785,6.986788028379574,274.0,20,15.674000000000001
138,-1.411,44.42100000000001,1.513,47.855,-0.425,40.647000000000006,7.463987406205883,2.622435596503364,11.16123440786346,276.0,20,15.674000000000001
139,0.187,43.945,-0.663,47.515,1.241,42.959,4.937848924379928,2.529081510138232,5.527516705115188,278.0,20,15.674000000000001
140,0.119,44.86300000000001,-0.629,46.665000000000006,0.425,40.715,6.042633200848783,2.192795850736284,9.159793403892854,280.0,20,15.674000000000001
141,0.629,45.611,-1.173,47.209,0.187,39.593,7.736475683410374,2.6586185471151342,12.44867965393701,282.0,20,15.674000000000001
142,-1.649,43.469,-3.281,45.373000000000005,-0.187,40.001000000000005,6.199291895047369,2.4278821205802554,11.260592642810105,284.0,20,15.674000000000001
143,-0.391,44.115,1.6150000000000002,48.229000000000006,0.6970000000000001,41.497,6.794302613219402,2.4096707586819863,11.68162869709511,286.0,20,15.674000000000001
144,0.391,44.353,-2.9410000000000003,47.141000000000005,-0.187,40.103,7.557642489559823,2.448060754018135,12.8442461581847,288.0,20,15.674000000000001
145,1.3090000000000002,44.761,-2.4650000000000003,47.277,0.119,42.211000000000006,5.686951028451011,2.6479593631195315,11.894322504595731,290.0,20,15.674000000000001
146,1.3090000000000002,45.033,-2.7710000000000004,47.277,-0.153,42.347,5.582008957355765,2.7170768387771878,12.77719614882253,292.0,20,15.674000000000001
147,0.7310000000000001,44.744,-2.023,47.447,-0.8330000000000001,42.891000000000005,4.708846567897493,2.447290667393522,12.391435771916356,294.0,20,15.674000000000001
148,0.901,44.353,2.1590000000000003,46.835,0.119,39.253,7.851644668475516,2.5344280655501628,10.741773069082535,296.0,20,15.674000000000001
149,0.629,42.721,0.8670000000000001,43.129000000000005,0.255,40.749,2.4574262959446007,1.1187808196317612,4.044141689329101,298.0,20,15.674000000000001
150,1.513,42.823,2.9410000000000003,43.877,0.085,40.307,4.571830705527054,1.7547102888279398,5.796777487924155,300.0,20,15.674000000000001
151,1.955,44.013000000000005,0.527,48.025000000000006,-0.561,40.443000000000005,7.65966500572969,2.6745412427831807,10.89968068456628,302.0,20,15.674000000000001
152,0.289,44.727,0.323,47.039,-0.221,41.293000000000006,5.771694032084516,1.677255683958361,7.056866926283631,304.0,20,15.674000000000001
153,0.255,44.013000000000005,-0.187,46.665000000000006,-0.7310000000000001,40.307,6.3812302889019765,2.139374629089729,7.502597139075852,306.0,20,15.674000000000001
154,0.561,44.319,-0.629,47.005,-0.561,39.525000000000006,7.480309084523179,2.411322473719256,9.48275851665528,308.0,20,15.674000000000001
155,0.7310000000000001,44.897000000000006,-0.8670000000000001,47.889,0.459,39.627,8.367730875213423,2.4771666565272765,12.36037550689464,310.0,20,15.674000000000001
156,0.085,43.877,-1.785,48.025000000000006,0.187,41.055,7.243596068252288,2.568712295517514,13.665103147600812,312.0,20,15.674000000000001
157,-2.2270000000000003,43.231,-0.799,48.195,-1.5810000000000002,41.429,6.811041036434886,2.8271801823371483,8.997171169318733,314.0,20,15.674000000000001
158,-2.023,44.183,0.663,48.297,0.629,40.885000000000005,7.412077981241159,3.0992346304978216,13.09235447889326,316.0,20,15.674000000000001
159,-1.5470000000000002,44.523,0.153,48.399,-0.085,40.851000000000006,7.55175132005815,2.7513584680868868,10.505832037523849,318.0,20,15.674000000000001
160,-0.765,43.911,2.057,47.753,0.085,42.211000000000006,5.882393050451491,2.2449020922981724,12.604874183691576,320.0,20,15.674000000000001
161,-1.241,45.815000000000005,2.499,47.481,0.221,43.605,4.4958491967591625,2.7495876800605186,13.536954246727362,322.0,20,15.674000000000001
162,-0.629,45.033,-0.663,48.501000000000005,-0.459,41.871,6.633137719058757,2.31625459315554,10.3194146616608,324.0,20,15.674000000000001
163,-0.085,45.067,1.275,48.161,0.391,41.225,6.992106406512991,2.468912200334045,10.7015446260773,326.0,20,15.674000000000001
164,-0.153,44.659000000000006,0.935,48.263000000000005,0.8670000000000001,41.293000000000006,6.970331699424354,2.611403853326046,11.27927713136846,328.0,20,15.674000000000001
165,0.119,44.353,0.051,47.583000000000006,0.459,39.763000000000005,7.830636244903731,2.503313355609708,12.24747404652727,330.0,20,15.674000000000001
166,1.139,44.251000000000005,-1.479,48.331,-0.561,37.553,10.817023989989115,3.4847470730522745,16.094494273717352,332.0,20,15.674000000000001
167,1.445,45.203,-2.261,47.413,-0.289,39.729000000000006,7.933009517200896,2.8110933096205604,12.93040351115834,334.0,20,15.674000000000001
168,0.187,42.721,-0.323,45.645,0.459,41.429,4.287910913253679,2.323035657205129,8.354845123304862,336.0,20,15.674000000000001
169,0.323,44.659000000000006,0.017,48.637,0.561,41.089000000000006,7.567578212347726,2.6624641160613263,13.74644762484151,338.0,20,15.674000000000001
170,-0.187,44.217000000000006,-2.363,47.787000000000006,-0.153,40.443000000000005,7.66931783146324,2.397323638074876,12.817692034351849,340.0,20,15.674000000000001
171,0.765,43.605,-1.989,46.699000000000005,-0.935,41.599,5.207774572694175,2.381606945984432,11.996649708527176,342.0,20,15.674000000000001
172,0.204,44.319,0.221,40.987,3.5530000000000004,45.509,5.617001691294031,2.092999554382293,13.16972980955398,344.0,20,15.674000000000001
173,-0.085,43.775000000000006,0.425,40.919,0.663,47.923,7.008042522702042,2.100537668936576,12.093977542152306,346.0,20,15.674000000000001
174,-1.887,44.455000000000005,0.255,40.477,1.513,48.399,8.021262244809106,3.034604321515063,14.529383705515407,348.0,20,15.674000000000001
175,-1.5810000000000002,45.577000000000005,0.493,40.443000000000005,1.513,46.665000000000006,6.305052259894442,2.903055417841716,13.609334146470694,350.0,20,15.674000000000001
176,-1.3090000000000002,43.775000000000006,1.105,44.523,-1.853,43.095000000000006,3.2846534063733426,1.0885940900825437,4.105503846000039,352.0,20,15.674000000000001
177,-0.51,43.741,-3.4170000000000003,43.673,0.085,42.415000000000006,3.721097687511039,1.5048288762332955,5.215182580246955,354.0,20,15.674000000000001
178,-0.5950000000000001,42.449000000000005,-2.091,46.087,0.459,41.463,5.280518535144063,1.652921329169014,5.7743036122364,356.0,20,15.674000000000001
179,-1.6150000000000002,44.149,-0.8330000000000001,44.319,-0.5950000000000001,41.157,3.1709443388366187,1.374837972892857,7.249013171969163,358.0,20,15.674000000000001
180,-2.023,43.707,,,,,3.1709443388366187,2.476434193034157,,360.0,20,15.674000000000001
181,-0.901,42.551,-3.825,45.305,0.799,37.587,8.997160663231485,3.276239331784077,9.94843913478331,362.0,20,15.674000000000001
182,0.153,40.307,-1.207,41.327000000000005,0.6970000000000001,35.717000000000006,5.924298777070582,2.928705604302642,6.947663362978853,364.0,20,15.674000000000001
183,-0.051,40.171,-3.3830000000000005,44.42100000000001,-0.085,36.261,8.801272862489835,2.64688334661528,10.965433390457797,366.0,20,15.674000000000001
184,0.289,39.491,-3.4170000000000003,46.495000000000005,0.8670000000000001,33.881,13.321623474637017,3.8564880296240704,14.906983238772888,368.0,20,15.674000000000001
185,0.425,37.825,-1.479,44.115,0.6970000000000001,32.623000000000005,11.696197672748184,3.099051451628135,12.600021348607813,370.0,20,15.674000000000001
186,0.323,37.179,-1.3430000000000002,44.489,-0.357,30.991000000000003,13.533964681496698,3.8192538687559967,14.634252988980148,372.0,20,15.674000000000001
187,0.493,39.933,-0.357,40.375,0.289,34.833000000000006,5.579523277126819,2.051755068844588,8.417746809545385,374.0,20,15.674000000000001
188,1.751,42.755,1.513,44.42100000000001,1.479,42.109,2.3122499864850257,1.1596996851087162,3.741537368883955,376.0,20,15.674000000000001
189,1.037,42.653000000000006,2.193,43.061,0.561,43.843,1.809681739975292,1.269875257288651,2.0677091938875685,378.0,20,15.674000000000001
190,0.799,43.537000000000006,3.689,44.761,1.275,44.42100000000001,2.437826080753096,1.7119936644374465,4.366745011623966,380.0,20,15.674000000000001
191,0.901,43.503,3.043,46.053,-1.0710000000000002,42.075,5.722716138338508,1.6633354867009886,6.409255278263339,382.0,20,15.674000000000001
