,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
118,-0.119,4.505,-0.969,-3.1790000000000003,0.221,16.745,19.95950590570819,6.225750326069282,21.28250935456119,236.0,20,21.59
119,-0.017,0.221,-0.8330000000000001,-6.1370000000000005,-0.561,12.359000000000002,18.497999891880205,5.474529384788719,20.10732162217517,238.0,20,21.59
120,-0.017,-3.281,-0.663,-12.223,-0.289,3.4170000000000003,15.644471100040423,5.129698354933594,18.81918194203613,240.0,20,21.59
121,-0.153,-6.273000000000001,0.323,-11.679,0.459,1.989,13.668676600168723,4.186847317669553,16.151720392139126,242.0,20,21.59
122,-0.153,-6.171,-0.8670000000000001,-6.715000000000001,0.663,-0.391,6.506448800997362,3.551874272452761,7.281489577032245,244.0,20,21.59
123,-0.119,-5.321000000000001,-0.8330000000000001,-9.299,-0.901,-0.6970000000000001,8.602268770504676,2.828042831837324,11.265591044333316,246.0,20,21.59
124,0.051,-4.131,-0.8330000000000001,-9.605,-0.901,5.933000000000001,15.538148795786451,4.490272926961651,16.596549875769952,248.0,20,21.59
125,-0.153,0.187,-0.153,-4.913,0.017,2.431,7.345967329086076,3.841230013798953,10.181381234198826,250.0,20,21.59
126,-0.323,1.819,-0.221,-3.3150000000000004,-0.8670000000000001,7.667000000000001,11.000983592388456,3.263065606538704,12.328033658632943,252.0,20,21.59
127,-0.391,6.035,-0.561,-2.4650000000000003,0.187,12.801,15.284314181539193,4.7869319232286855,16.887931251962012,254.0,20,21.59
128,0.119,10.693,0.051,1.275,0.6970000000000001,21.709000000000003,20.444208764342047,5.639258503502198,21.11063732809891,256.0,20,21.59
129,0.085,16.507,-0.493,7.701,0.629,23.307,15.64628134733618,4.265673214066586,16.764084729937434,258.0,20,21.59
130,0.051,22.253,-0.085,10.285,0.8670000000000001,30.243,19.98069238039563,6.0461740719124935,20.939254887008683,260.0,20,21.59
131,0.051,26.741000000000003,-0.391,18.241,0.901,36.329,18.13408415112272,5.465048860832084,20.816218716704828,262.0,20,21.59
132,0.391,32.419000000000004,0.459,26.435,0.663,41.293000000000006,14.859400391671262,4.296041331662821,16.735119317839825,264.0,20,21.59
133,-0.051,37.06,0.289,28.033,-2.431,43.29900000000001,15.506423056269297,5.03214798816132,18.012417834689384,266.0,20,21.59
134,-0.357,37.213,0.391,28.305000000000003,-3.2470000000000003,46.121,18.18364374925994,4.86524383925414,20.48772709229174,268.0,20,21.59
135,-0.017,41.361,-0.5950000000000001,35.207,-2.8390000000000004,44.42100000000001,9.48331861744611,4.692266592359579,14.489863028975424,270.0,20,21.59
136,0.357,40.987,0.8330000000000001,33.507000000000005,-3.213,46.223000000000006,13.344166215991168,3.909460907083269,16.778903405456955,272.0,20,21.59
137,-0.5950000000000001,41.939,-0.5950000000000001,36.295,-2.261,42.245000000000005,6.178839373215654,4.19245768061537,11.339868599456278,274.0,20,21.59
138,-0.629,41.905,-0.119,35.411,-1.955,46.291,11.033825084711106,3.244069602792406,14.44072612285884,276.0,20,21.59
139,-0.8670000000000001,42.585,-0.5950000000000001,33.779,-1.003,44.387,10.615843254306272,2.943856321179488,12.909084566494682,278.0,20,21.59
140,-0.663,42.449000000000005,0.357,36.635000000000005,-0.119,43.741,7.121924739843859,2.685757036579527,10.040103685470967,280.0,20,21.59
141,-0.187,42.993,-0.017,35.343,-2.737,46.529,11.511950138877427,3.281860608390703,18.91084314252256,282.0,20,21.59
142,-0.221,43.29900000000001,0.221,35.513000000000005,-2.397,45.407,10.234508293025122,3.554458549662272,15.616904647573202,284.0,20,21.59
143,-0.357,43.639,0.799,38.505,-2.805,44.86300000000001,7.3084184335600275,2.338453344753799,15.746035852789612,286.0,20,21.59
144,-0.051,43.35,-0.323,39.695,-1.3430000000000002,47.107000000000006,7.481854315609199,2.868906174200132,15.311550210813566,288.0,20,21.59
145,-0.7310000000000001,43.979000000000006,1.479,41.871,-1.0710000000000002,44.489,3.654644168725596,2.298565439700836,6.946676053297121,290.0,20,21.59
146,-0.5950000000000001,43.673,-2.7030000000000003,42.585,0.459,47.379000000000005,5.742880810185774,2.968594507654623,7.744377652343906,292.0,20,21.59
147,-0.6970000000000001,44.115,-2.193,41.973000000000006,-0.289,44.693000000000005,3.320183127479567,2.794811625503904,8.888254494760123,294.0,20,21.59
148,-1.173,44.86300000000001,-1.445,43.265,0.527,47.957,5.089562653116671,2.3232599038213877,11.394975511367283,296.0,20,21.59
149,-0.323,44.42100000000001,-0.017,42.755,1.0710000000000002,48.025000000000006,5.3811377979011095,2.5522302045767544,13.94800773528818,298.0,20,21.59
150,0.153,44.387,-1.139,41.293000000000006,0.7310000000000001,48.025000000000006,6.986896592908758,2.43500542914377,10.657849258317531,300.0,20,21.59
151,0.357,43.095000000000006,-2.975,43.809000000000005,-0.8330000000000001,47.481,4.251087860771641,2.5323297442777752,13.882727140271028,302.0,20,21.59
152,-0.136,44.455000000000005,-0.7310000000000001,41.123000000000005,2.397,47.54900000000001,7.146877639920808,2.512119964501971,10.780581381408574,304.0,20,21.59
153,-0.119,44.149,-0.799,41.157,0.7310000000000001,46.767,5.814894668005604,2.524638552605521,10.868832808083376,306.0,20,21.59
154,1.275,43.605,-1.887,41.701,3.587,45.373000000000005,6.591529412814602,2.2977982707682947,8.57544725543336,308.0,20,21.59
155,0.561,44.523,-1.3090000000000002,42.517,-1.037,46.801,4.292626235767564,2.2380498479331363,10.499341996326278,310.0,20,21.59
156,1.241,44.387,-0.527,40.681,0.425,47.99100000000001,7.371730054742917,2.836053933420874,11.221465214993623,312.0,20,21.59
157,0.7310000000000001,44.285,-0.527,40.069,-1.3430000000000002,47.583000000000006,7.558177822729498,2.693294081026621,11.78273481693324,314.0,20,21.59
158,1.105,45.033,-0.527,40.851000000000006,-2.737,46.971,6.506804131061577,3.1284680166850234,14.73428493578723,316.0,20,21.59
159,-0.459,43.095000000000006,-0.527,40.783,-2.2270000000000003,47.515,6.943329460712635,2.4168781169597557,13.777299194786654,318.0,20,21.59
160,-0.935,42.721,0.323,39.967000000000006,-0.527,48.093,8.170335121645868,2.929589101228159,12.519058397165702,320.0,20,21.59
161,-1.173,44.557,-0.153,40.443000000000005,1.921,48.059000000000005,7.893347325438049,2.881678791440494,13.551479560837986,322.0,20,21.59
162,-1.0710000000000002,44.591,-0.5950000000000001,41.497,2.397,47.583000000000006,6.781700376749183,3.0549138508158964,15.2392399240567,324.0,20,21.59
163,-1.411,45.951,-1.3430000000000002,42.517,1.411,47.889,6.036795507551999,3.039722915272016,10.130365733295804,326.0,20,21.59
164,-0.085,44.455000000000005,-0.493,40.953,1.139,47.685,6.926994153310655,2.4637774275112,12.838121152319896,328.0,20,21.59
165,0.629,42.823,1.275,41.361,-1.0710000000000002,48.229000000000006,7.257626333726476,2.5187764168104074,8.759671283168862,330.0,20,21.59
166,1.0710000000000002,42.959,1.751,47.651,1.955,47.54900000000001,0.2280789337049786,2.441106669297179,1.027755381325257,332.0,20,21.59
167,1.989,44.081,-1.649,47.889,0.8330000000000001,43.29900000000001,5.218086239226025,2.769553447738978,14.581444546002407,334.0,20,21.59
168,0.8670000000000001,43.707,-2.363,47.311,0.493,42.789,5.348384802910127,3.037063170769402,16.107298032213613,336.0,20,21.59
169,0.493,43.639,1.513,44.42100000000001,2.193,44.557,0.6934666538486187,2.578100899827778,9.20574552943035,338.0,20,21.59
170,0.6970000000000001,42.925,-2.601,46.529,3.655,44.319,6.634880255136487,2.719728543641628,17.313894035119073,340.0,20,21.59
171,0.391,43.503,-3.281,46.019000000000005,3.5530000000000004,43.265,7.3680439738101455,2.388316235540194,12.816167008405142,342.0,20,21.59
172,1.3090000000000002,44.659000000000006,-3.281,46.019000000000005,2.363,43.537000000000006,6.165635409266429,2.136528155224363,13.653624122299831,344.0,20,21.59
173,1.5810000000000002,44.387,-2.975,44.999,2.125,46.053,5.207774572694175,2.4428144243989105,15.571411376810298,346.0,20,21.59
174,1.445,44.659000000000006,-1.649,47.889,3.1790000000000003,44.659000000000006,5.808828109007875,1.9870208828439475,9.021956974198606,348.0,20,21.59
175,1.275,45.543000000000006,-2.329,44.489,-1.037,41.361,3.384323861571171,2.1390806525123933,5.499034380450358,350.0,20,21.59
176,0.255,44.523,-2.2950000000000004,45.067,0.051,35.581,9.77179164738995,3.7065116327628114,13.188950221995412,352.0,20,21.59
177,0.527,41.667,-3.2470000000000003,44.727,0.799,32.827000000000005,12.569014122038372,4.424041732505925,21.8086560223559,354.0,20,21.59
178,0.289,37.621,2.329,43.843,0.493,29.631000000000004,14.330102581628648,4.19951709479579,17.133687553191507,356.0,20,21.59
179,0.255,35.003,3.587,44.047,-0.153,26.571,17.871714411326074,5.270994678186072,20.550685926764483,358.0,20,21.59
180,0.255,29.087000000000003,-0.629,37.451,0.017,18.649,18.813094375992485,4.898009764528177,21.30728444068739,360.0,20,21.59
181,0.085,22.457,-0.289,32.963,-0.7310000000000001,16.031000000000002,16.93776809381921,5.381765947573187,18.441526641342183,362.0,20,21.59
182,-0.085,17.799000000000003,0.459,24.123,-0.8670000000000001,8.721,15.45897409273979,4.60229305786322,17.49435693380754,364.0,20,21.59
183,-0.391,12.121,0.187,22.049000000000003,-0.6970000000000001,5.151000000000001,16.921106937786313,4.787059970945852,17.80707501344162,366.0,20,21.59
184,0.085,8.007000000000001,0.493,18.853,-0.935,-0.527,19.43253930910729,5.762383970628685,20.60586768804275,368.0,20,21.59
185,-0.289,1.207,,,,,19.43253930910729,5.068038587535387,,370.0,20,21.59
186,-0.187,-3.0090000000000003,-0.187,4.811,-1.037,-11.917000000000002,16.749581606714838,5.6665983439487295,17.973038200946117,372.0,20,21.59
187,-0.493,-6.477,-0.119,4.097,-1.003,-14.161,18.279387845330053,4.769918366289872,19.741678682042284,374.0,20,21.59
188,-0.323,-11.237,0.051,0.357,0.459,-16.439,16.800954734776237,5.255967747854564,19.58593586522366,376.0,20,21.59
189,-0.255,-13.107,0.153,-5.083,0.289,-22.763,17.680523069185483,5.084172495979223,18.857297500742323,378.0,20,21.59
190,-0.425,-17.323,-0.561,-8.313,0.493,-23.919,15.641552096898826,4.331924581967112,17.416597107121934,380.0,20,21.59
191,-0.085,-17.935000000000002,-0.527,-7.769,-1.037,-27.999,20.236427550336053,5.625314878745007,21.41103141381916,382.0,20,21.59
192,-0.187,-18.445,-0.187,-10.251,-1.037,-27.727,17.496658995362516,4.519229467605178,18.54455511154428,384.0,20,21.59
193,-0.425,-23.613000000000003,0.289,-11.407,-1.003,-31.433000000000003,20.06763414057572,5.909682361576887,21.70576991526649,386.0,20,21.59
194,-0.425,-27.285000000000004,0.221,-17.629,-1.003,-37.315000000000005,19.724015108491475,5.505152318655371,20.710286301750664,388.0,20,21.59
195,-0.357,-32.521,0.085,-22.287000000000003,-1.003,-40.545,18.290388404842584,4.815205611223093,19.28572810479835,390.0,20,21.59
196,-0.8330000000000001,-38.131,0.085,-27.863000000000003,-3.587,-43.673,16.230825117658068,5.287345725948438,18.913569410429854,392.0,20,21.59
197,-0.765,-40.919,-1.037,-32.283,-3.893,-45.271,13.298303651218076,4.295613043249529,17.883523788157103,394.0,20,21.59
198,-0.901,-42.075,0.187,-34.697,-1.479,-47.923,13.330515068818611,3.8086906382156194,16.240629145182147,396.0,20,21.59
199,0.221,-43.605,-0.221,-31.943,0.153,-41.395,9.459396386662313,5.099158191039758,10.609797970041567,398.0,20,21.59
200,0.527,-43.095000000000006,-0.663,-34.119,1.139,-47.617,13.617753412365786,4.246245265044059,15.14855711621454,400.0,20,21.59
201,-0.085,-42.891000000000005,-1.003,-35.037,1.0710000000000002,-48.059000000000005,13.18612755891585,3.96055387731506,18.11914630690182,402.0,20,21.59
202,0.017,-42.789,-1.037,-36.329,0.8330000000000001,-48.365,12.180402128008748,3.336763912742841,16.963477494707078,404.0,20,21.59
203,-0.561,-44.149,0.017,-36.635000000000005,3.043,-45.747,9.601313451814809,3.3121607725932645,16.96347888119945,406.0,20,21.59
204,-0.7310000000000001,-43.639,-0.527,-33.745000000000005,3.451,-45.611,12.515048541655762,4.0620034851675735,21.650801370613124,408.0,20,21.59
205,-0.765,-43.333000000000006,-1.105,-40.817,2.431,-46.597,6.775816998709455,4.2692372290722,12.228814947315616,410.0,20,21.59
206,0.357,-42.517,-2.975,-47.073,-0.7310000000000001,-35.717000000000006,11.5755894882291,3.681590919216676,18.17314545054816,412.0,20,21.59
207,0.051,-44.42100000000001,-2.1590000000000003,-44.625,1.411,-41.73500000000001,4.593147069276141,3.245726073675234,12.312759076554874,414.0,20,21.59
208,0.425,-43.979000000000006,-3.5530000000000004,-44.081,-0.085,-39.083000000000006,6.083340200909366,2.1139645347200258,18.678975051171808,416.0,20,21.59
209,-0.425,-42.823,-2.431,-47.379000000000005,-0.935,-41.565000000000005,6.003383379395323,2.505730287130812,15.513478077172389,418.0,20,21.59
210,-0.034,-44.523,-3.587,-46.189,-0.527,-40.715,6.271226036430197,2.7451382536801647,15.357969618446653,420.0,20,21.59
211,-1.3090000000000002,-43.265,-1.989,-46.189,-2.057,-45.611,0.5819862541332055,2.2039125218874345,0.6606879631974946,422.0,20,21.59
212,-1.411,-43.333000000000006,-0.187,-48.467000000000006,-2.567,-42.381,6.534814151909755,2.2848988733710023,17.849586735522017,424.0,20,21.59
213,-0.289,-44.149,-1.989,-46.359,-0.459,-41.837,4.7738227868239935,1.771022190145097,14.521005085450362,426.0,20,21.59
214,0.493,-42.245000000000005,-0.6970000000000001,-48.501000000000005,-0.663,-38.539,9.962058020308858,2.9707001689677472,17.266299242937592,428.0,20,21.59
215,0.8670000000000001,-43.333000000000006,-1.5810000000000002,-46.767,-0.323,-38.063,8.794440289182706,3.0788380950543397,18.504367177640315,430.0,20,21.59
216,1.139,-44.557,,,,,8.794440289182706,3.24957061099436,,432.0,20,21.59
217,-0.085,-43.979000000000006,-3.723,-45.033,-1.5810000000000002,-41.701,3.961109440548191,2.6787596852551343,18.13547742818416,434.0,20,21.59
218,-0.663,-42.721,-3.043,-45.407,-3.111,-44.86300000000001,0.5482335268843014,2.147559636165499,0.5715367047365155,436.0,20,21.59
219,-1.139,-42.755,0.255,-48.263000000000005,-0.119,-42.143,6.131417128201278,2.846341920479513,12.210588821479451,438.0,20,21.59
220,0.765,-43.061,-0.493,-48.229000000000006,1.037,-41.463,6.936833283278474,2.7585958206661787,15.653579267333104,440.0,20,21.59
221,0.085,-43.673,-0.935,-48.195,1.037,-41.021,7.44009811763259,2.576378266759856,15.797640325836346,442.0,20,21.59
222,-1.241,-44.387,0.255,-47.651,1.853,-41.73500000000001,6.128022519540868,2.7201237004850176,17.569142537533494,444.0,20,21.59
223,-0.425,-43.945,0.765,-48.195,1.989,-41.939,6.374614655020334,2.9087032154560557,20.706206767376766,446.0,20,21.59
224,-0.663,-42.959,-0.527,-48.365,-1.037,-37.519000000000005,10.857983974937522,2.372498678556884,14.993449530556203,448.0,20,21.59
225,-0.799,-42.619,-1.649,-47.753,-1.037,-37.043,10.72747146349036,2.457878686200321,12.40449773278344,450.0,20,21.59
226,-0.5950000000000001,-43.571000000000005,-0.561,-47.99100000000001,-0.357,-37.111,10.881912331938722,3.029933043431297,20.998591006653932,452.0,20,21.59
227,-1.139,-42.109,-1.751,-42.211000000000006,-0.8330000000000001,-37.587,4.714244372113097,2.8383255311475386,8.572439221411537,454.0,20,21.59
228,-0.969,-44.251000000000005,-2.907,-41.837,0.969,-47.923,7.215453693289148,3.513274159996884,9.473984276310858,456.0,20,21.59
229,-1.054,-44.42100000000001,-3.349,-44.999,0.561,-38.947,7.205192849605068,3.3134951049224184,10.24156480065776,458.0,20,21.59
230,-1.105,-44.86300000000001,-2.091,-41.395,2.907,-42.619,5.145695288296811,2.877791340925042,15.77334609140785,460.0,20,21.59
231,-0.8330000000000001,-44.591,1.3430000000000002,-43.163,1.173,-43.537000000000006,0.4108235631022154,2.540302709055425,0.9930265103927514,462.0,20,21.59
232,-0.7310000000000001,-44.625,0.323,-47.141000000000005,2.601,-46.903000000000006,2.290399091861504,2.749760565063719,16.51324996562286,464.0,20,21.59
233,-0.459,-45.441,0.153,-40.749,0.357,-40.681,0.2150348808914498,2.009958974335849,2.349280460527709,466.0,20,21.59
234,-0.187,-43.231,-3.2470000000000003,-43.639,-0.663,-39.015,5.297021049608922,2.166871431930593,11.268105825076525,468.0,20,21.59
235,-0.255,-42.347,-1.785,-47.379000000000005,-0.8670000000000001,-36.091,11.32526679597439,3.784580517300897,16.53449939810898,470.0,20,21.59
236,-0.527,-41.123000000000005,-2.091,-41.701,0.017,-35.411,6.633834788416125,3.587298441803064,7.922667659611829,472.0,20,21.59
237,-0.289,-39.967000000000006,-1.513,-47.447,0.051,-36.397000000000006,11.160134228583454,4.790048728765049,12.42649900937158,474.0,20,21.59
238,-0.425,-39.695,-0.7310000000000001,-47.447,-0.561,-32.351,15.096957176861832,4.186164816147569,16.698581630020815,476.0,20,21.59
239,-0.357,-34.799,-0.323,-46.257000000000005,-1.0710000000000002,-26.843000000000004,19.428404463568285,5.460486670031391,20.75126263092628,478.0,20,21.59
240,-0.289,-30.345,-0.765,-41.089000000000006,0.425,-23.307,17.82177387355142,5.56940398091484,18.82518074560571,480.0,20,21.59
241,-0.153,-28.305000000000003,-1.0710000000000002,-37.179,0.119,-21.913,15.312310602910328,4.51543439819963,16.540179901208752,482.0,20,21.59
242,-0.323,-23.205,-1.003,-32.521,0.085,-17.561,14.999511458710916,4.7676569339773485,17.202221256658717,484.0,20,21.59
243,0.051,-21.777,-0.425,-31.501,-1.037,-14.909,16.603283048843082,4.90904283636269,18.67836221151661,486.0,20,21.59
244,-0.119,-18.683,0.187,-24.599,0.119,-12.903,11.696197672748184,4.010275523258902,12.553514705127313,488.0,20,21.59
245,-0.323,-17.663,0.153,-25.517000000000003,0.5950000000000001,-9.877,15.646244405607373,5.618885648938747,17.472150483113733,490.0,20,21.59
246,-0.221,-13.345,-0.391,-23.681,0.323,-3.757,19.936789410534487,5.018696943082035,21.6148686244754,492.0,20,21.59
247,-0.085,-9.945,-0.153,-19.737,0.255,-2.5330000000000004,17.208837264614946,4.393527132801921,18.470335934413956,494.0,20,21.59
248,-0.153,-5.593,-0.6970000000000001,-15.555,0.425,2.9410000000000003,18.53,5.343660551565778,19.981325098272315,496.0,20,21.59
249,-0.459,-1.751,-1.037,-12.699000000000002,0.493,8.687000000000001,21.44065987790488,5.880217363700543,22.79724835354441,498.0,20,21.59
250,-0.255,2.7710000000000004,-0.663,-6.307,0.357,9.877,16.21611100110011,5.63576363541501,17.553629307794417,500.0,20,21.59
251,-0.221,3.723,-0.391,-4.845000000000001,0.017,10.965000000000002,15.81526363991445,4.417681522746143,17.079558555719053,502.0,20,21.59
252,0.153,8.687000000000001,-0.969,-3.893,0.6970000000000001,16.167,20.129062471958303,5.966013683461661,21.308497173338434,504.0,20,21.59
253,0.017,12.801,0.493,1.751,-0.561,21.879,20.15557739187841,5.523641339030098,21.45423239397864,506.0,20,21.59
254,-0.051,15.963,-0.357,5.831,-0.561,23.273000000000003,17.44319294166065,4.656811351999478,18.67247906583767,508.0,20,21.59
255,0.187,20.485000000000003,-0.119,8.823,-0.187,28.407000000000004,19.58411805519973,5.7403113338296325,21.39391327894104,510.0,20,21.59
256,-0.187,24.021,-0.289,13.311000000000002,0.459,34.629000000000005,21.331118770472404,5.669376848873733,22.689576605652704,512.0,20,21.59
257,0.017,29.869000000000003,0.051,20.043000000000003,0.765,38.267,18.237981576917992,5.611991483847735,19.04176400427652,514.0,20,21.59
258,0.187,34.629000000000005,-0.391,23.715000000000003,1.751,41.361,17.7755303718342,6.083020901609503,19.635903599434304,516.0,20,21.59
259,0.323,37.859,0.663,27.285000000000004,3.5530000000000004,46.053,18.98920545994487,5.414280301202096,21.617587266281035,518.0,20,21.59
260,1.3430000000000002,41.395,0.323,31.467,3.043,47.651,16.41097973918681,4.516826472047388,18.45349116272091,520.0,20,21.59
