,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
131,-0.255,46.053,1.6150000000000002,46.325,2.091,43.843,2.527231687044146,1.842112634846051,11.84959607760262,262.0,20,24.548000000000002
132,0.493,45.781000000000006,2.601,45.951,2.7710000000000004,45.645,0.350051424793558,1.8197766948852452,0.639218857553986,264.0,20,24.548000000000002
133,0.7310000000000001,45.679,3.111,45.305,2.1590000000000003,44.353,1.3463313113791866,2.23672930157551,1.500230910380636,266.0,20,24.548000000000002
134,0.527,45.679,3.3830000000000005,44.42100000000001,2.091,44.489,1.2937882361499504,2.563639788156002,1.452827844845164,268.0,20,24.548000000000002
135,1.411,45.679,2.873,42.619,3.0090000000000003,43.639,1.029026724628666,2.684899512227888,7.048978960913573,270.0,20,24.548000000000002
136,1.6150000000000002,46.665000000000006,1.3090000000000002,41.293000000000006,-1.5810000000000002,46.937000000000005,6.340886057957516,2.329148273537954,10.585815384691143,272.0,20,24.548000000000002
137,0.7310000000000001,45.951,1.6150000000000002,42.823,1.445,42.517,0.350051424793558,2.463203413130382,0.8780353976404109,274.0,20,24.548000000000002
138,0.799,45.815000000000005,0.459,43.197,1.275,43.435,0.8500000000000001,2.0745925899834927,1.3049568095882829,276.0,20,24.548000000000002
139,0.459,45.407,-2.329,44.387,-2.397,44.761,0.3801315561749643,1.7953678818908678,0.4021015441802003,278.0,20,24.548000000000002
140,0.8330000000000001,45.067,0.8330000000000001,41.837,-0.493,44.999,3.428778208050209,1.6698839122788762,7.474361933891589,280.0,20,24.548000000000002
141,0.663,44.625,-2.499,42.143,0.017,44.761,3.631002616358187,1.8678805121620676,9.790858107999211,282.0,20,24.548000000000002
142,1.853,44.931,-1.513,41.429,1.0710000000000002,46.665000000000006,5.838899896384592,1.9925188850150528,11.545320667697592,284.0,20,24.548000000000002
143,1.411,44.829,-0.5950000000000001,37.757000000000005,1.139,47.073,9.47600189953548,2.458322558466849,11.983621520925498,286.0,20,24.548000000000002
144,0.799,43.673,-0.663,36.635000000000005,-0.085,45.611,8.994590596575256,3.1680230460896253,11.529256621691175,288.0,20,24.548000000000002
145,0.323,43.605,-0.5950000000000001,32.555,-1.649,46.325,13.810279359955034,4.533405577223834,17.347200010291758,290.0,20,24.548000000000002
146,0.051,41.191,-0.357,30.821,-0.425,31.263,0.4472001788908408,5.372207254246964,0.5174503367064075,292.0,20,24.548000000000002
147,-0.017,35.547000000000004,0.085,28.271,-1.513,45.98500000000001,17.785932643524774,5.257595685940499,20.079138097681422,294.0,20,24.548000000000002
148,-0.085,36.601,0.7310000000000001,30.651000000000003,0.527,46.42700000000001,15.777318910385253,4.8684475223062025,18.022919454186283,296.0,20,24.548000000000002
149,0.561,35.921,-0.493,28.339,-1.037,44.999,16.6688792664654,5.2545192794149616,20.91548795762684,298.0,20,24.548000000000002
150,0.221,35.615,-0.5950000000000001,30.991000000000003,-1.513,44.217000000000006,13.257820333674765,4.417712768033507,19.03343181761092,300.0,20,24.548000000000002
151,-0.119,34.867000000000004,-0.5950000000000001,34.323,0.017,43.435,9.132529113011357,4.102450669276979,19.162371496998773,302.0,20,24.548000000000002
152,0.085,36.431,,,,,9.132529113011357,3.2066549216191,,304.0,20,24.548000000000002
153,0.255,37.485,0.5950000000000001,35.479,-1.683,42.279,7.1714213375034666,2.232557596901151,8.61576257979874,306.0,20,24.548000000000002
154,0.051,38.097,-0.425,35.615,-0.017,42.415000000000006,6.8122290037842985,1.9792136251187216,7.865953046139162,308.0,20,24.548000000000002
155,-0.187,40.987,-1.683,43.571000000000005,0.799,41.803,3.047318165206909,1.4610221816225195,6.184467147151482,310.0,20,24.548000000000002
156,-0.136,41.021,-1.479,42.177,0.5950000000000001,41.769000000000005,2.1137502217622592,1.3057859841842592,4.357236852155513,312.0,20,24.548000000000002
157,-0.051,41.055,-1.479,41.871,-0.527,37.145,4.820931445270717,1.5493464706946232,6.394623345176169,314.0,20,24.548000000000002
158,-0.187,42.245000000000005,-2.7030000000000003,42.381,3.043,44.727,6.206466949883807,1.757796028898254,8.794303084312658,316.0,20,24.548000000000002
159,0.493,42.279,-1.479,41.361,2.907,46.699000000000005,6.908779921230666,1.94281372942019,10.142886672898369,318.0,20,24.548000000000002
160,-0.187,43.231,1.241,46.86900000000001,1.445,46.971,0.2280789337049786,1.9632533719609917,0.2658754529719505,320.0,20,24.548000000000002
161,-0.391,42.619,-0.255,36.737,1.445,46.563,9.971974528647776,2.501910918775618,11.77089333339031,322.0,20,24.548000000000002
162,0.561,43.605,2.5330000000000004,42.653000000000006,0.187,46.461000000000006,4.4726479852543735,1.5207752916711537,6.684914192436622,324.0,20,24.548000000000002
163,1.207,43.741,-1.649,46.223000000000006,3.451,45.373000000000005,5.170348150753488,1.71303288851183,11.874359404476207,326.0,20,24.548000000000002
164,0.765,44.013000000000005,-1.241,43.979000000000006,3.2470000000000003,44.319,4.500860362197432,1.5019396945795946,7.224228056411995,328.0,20,24.548000000000002
165,0.221,43.129000000000005,0.085,45.509,0.051,45.98500000000001,0.4772127408190188,1.5312821385129858,0.6296011865216486,330.0,20,24.548000000000002
166,-0.5950000000000001,44.081,2.737,45.951,-1.921,44.591,4.852480190582956,1.5774503764585843,7.683467864762396,332.0,20,24.548000000000002
167,-1.445,44.183,3.451,46.393,-1.275,42.347,6.22134969279175,2.1377858705447315,11.184141772309278,334.0,20,24.548000000000002
168,-1.105,44.523,3.4850000000000003,43.027,-1.139,42.993,4.624124998310491,2.552028437259316,13.658102395575655,336.0,20,24.548000000000002
169,-0.153,43.673,2.601,43.503,1.479,44.319,1.3873499918910153,2.526766258117159,18.55566923514968,338.0,20,24.548000000000002
170,-1.173,44.047,0.119,42.517,-0.119,43.197,0.7204470834141812,2.1679046439392136,14.94668168219131,340.0,20,24.548000000000002
171,-0.629,43.401,0.119,40.341,-2.601,42.279,3.339796999819001,2.315066489697989,14.068112857425598,342.0,20,24.548000000000002
172,-0.357,43.163,3.791,44.42100000000001,0.153,43.333000000000006,3.797207921618199,2.1638374281196477,5.847691435909883,344.0,20,24.548000000000002
173,-1.105,44.557,3.791,44.965,-0.153,42.823,4.488128786030989,2.576301718288071,14.021257363997176,346.0,20,24.548000000000002
174,-0.493,44.693000000000005,3.621,43.29900000000001,-0.085,42.585,3.774153150045716,2.4653280602002527,15.318326116755356,348.0,20,24.548000000000002
175,-1.003,44.965,3.587,43.639,0.119,42.687000000000005,3.59629364763224,2.8154147992335194,16.43710968885942,350.0,20,24.548000000000002
176,-1.0710000000000002,44.999,3.519,46.155,-1.513,43.027,5.924981687735415,2.991159640552919,19.163449734629683,352.0,20,24.548000000000002
177,-1.751,44.319,-1.173,46.359,-1.683,45.543000000000006,0.9622660754697736,1.66288597481217,1.2831648960946989,354.0,20,24.548000000000002
178,-1.173,43.775000000000006,-3.621,44.829,0.7310000000000001,44.149,4.404804649470848,1.739424610360398,7.33930805046315,356.0,20,24.548000000000002
179,-1.037,44.523,2.091,45.917,1.955,45.373000000000005,0.5607423650840019,1.5439866030246734,0.7217458859140307,358.0,20,24.548000000000002
180,-0.5950000000000001,46.699000000000005,0.6970000000000001,47.413,0.901,46.529,0.9072331563605908,1.5444806249314595,8.486301141916712,360.0,20,24.548000000000002
181,-1.139,46.665000000000006,1.921,47.209,0.323,46.699000000000005,1.6774099081619855,1.3194601242303712,2.7623539204176533,362.0,20,24.548000000000002
182,-1.479,47.005,2.737,46.563,-0.357,46.291,3.1059330321177243,1.4602956965876444,5.432744803529372,364.0,20,24.548000000000002
183,-1.3090000000000002,46.665000000000006,3.791,44.285,-0.527,46.495000000000005,4.8506931463451695,2.004582209416621,6.201188852252921,366.0,20,24.548000000000002
184,-1.751,46.529,0.765,48.127,-0.969,47.481,1.8504248160895376,1.6335897547940046,5.865902505627323,368.0,20,24.548000000000002
185,-1.513,46.257000000000005,-0.187,47.073,-2.2950000000000004,47.923,2.2729197082167247,1.4619226485902976,8.426180135748796,370.0,20,24.548000000000002
186,-1.5470000000000002,45.407,-0.153,44.727,-3.349,46.461000000000006,3.636092958107645,1.5733564178376116,7.0946034433249325,372.0,20,24.548000000000002
187,-1.377,44.591,,,,,3.636092958107645,1.7715509360673232,,374.0,20,24.548000000000002
188,-1.241,43.809000000000005,,,,,3.636092958107645,2.0756952507241606,,376.0,20,24.548000000000002
189,-0.969,43.945,-0.187,42.075,-3.689,44.761,4.4134566951540375,2.4028523764707463,16.51613312600385,378.0,20,24.548000000000002
190,-0.493,44.013000000000005,-0.5950000000000001,44.251000000000005,-3.145,45.237,2.733989027044549,2.666416865168491,12.961687719869886,380.0,20,24.548000000000002
191,-0.017,44.183,-1.921,41.973000000000006,-1.3090000000000002,48.127,6.18435606995587,2.852458197667485,16.504022863581305,382.0,20,24.548000000000002
192,0.221,44.115,-0.8670000000000001,42.551,1.751,47.141000000000005,5.284129445802781,2.237229324821707,18.636064141066683,384.0,20,24.548000000000002
