,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
38,-0.323,40.749,-3.111,45.917,-1.207,36.499,9.608534747816652,3.141499803663864,12.68183023844866,76.0,20,31.242124
39,-0.459,40.817,-3.961,44.149,-1.241,36.635000000000005,7.991157362985665,2.6922914034587078,12.628986324766569,78.0,20,31.242124
40,-0.6970000000000001,40.409000000000006,-2.363,43.537000000000006,-0.799,36.737,6.97754226071043,2.4758697646369425,10.5641504008791,80.0,20,31.242124
41,-0.561,38.573,1.0710000000000002,41.905,-0.6970000000000001,35.955000000000005,6.207118816326944,1.6052903163570156,6.750811036305331,82.0,20,31.242124
42,-0.5950000000000001,38.165000000000006,-1.683,42.483,-0.8330000000000001,38.505,4.067798421751009,1.6728320807888355,5.18849692055227,84.0,20,31.242124
43,-0.629,38.777,-2.601,46.461000000000006,-0.629,36.261,10.388877898984088,3.2004451309449733,11.535104711636029,86.0,20,31.242124
44,-0.5950000000000001,39.695,-3.4170000000000003,46.393,-1.173,36.261,10.37752186217885,3.117518726641667,12.421752414366924,88.0,20,31.242124
45,-0.6970000000000001,40.069,-4.267,44.693000000000005,-1.241,36.465,8.766793028240146,2.821742545301732,11.815727490444552,90.0,20,31.242124
46,-0.935,39.899,1.037,45.203,-0.8670000000000001,38.607,6.865306402484888,3.523685751582492,12.366071691047765,92.0,20,31.242124
47,-0.8670000000000001,39.695,1.275,45.577000000000005,-0.901,36.635000000000005,9.202952787013524,3.7727952270086704,15.787646517767632,94.0,20,31.242124
48,-0.935,41.021,1.411,47.515,-1.275,36.805,11.041679944646104,3.4181126969745304,14.56102218798665,96.0,20,31.242124
49,-0.969,39.899,0.8670000000000001,48.025000000000006,-0.765,37.281000000000006,10.8672425205293,3.952055254110068,13.802334400924083,98.0,20,31.242124
50,-0.8670000000000001,39.967000000000006,2.1590000000000003,47.345000000000006,-1.037,39.083000000000006,8.858615015904011,4.193167307690676,13.558450990001475,100.0,20,31.242124
51,-0.8330000000000001,40.103,0.085,47.889,-1.0710000000000002,36.397000000000006,11.54999567099486,3.583571664574861,15.602252735977595,102.0,20,31.242124
52,-0.561,40.375,-0.391,47.957,-1.037,36.805,11.170694696391983,3.4462400061995155,15.31100469110442,104.0,20,31.242124
53,-0.663,39.491,0.051,47.957,-1.105,36.771,11.245573884866882,3.6578215214345584,14.30280380393043,106.0,20,31.242124
54,-1.0710000000000002,39.423,-0.221,48.161,-0.8670000000000001,35.921,12.257035367494051,4.2414478623228185,15.08167960916043,108.0,20,31.242124
55,-1.139,39.831,0.289,47.54900000000001,-0.901,37.349,10.269182051166492,4.120744673081605,13.99123338816331,110.0,20,31.242124
56,-0.901,40.613,2.737,46.767,-1.105,35.649,11.7631155736905,4.1950483423235,19.030178251023727,112.0,20,31.242124
57,-1.105,41.089000000000006,1.173,47.685,-1.207,35.853,12.068994324300595,3.928117236370933,16.598998265403416,114.0,20,31.242124
58,-1.003,40.953,0.8330000000000001,48.263000000000005,-1.139,36.023,12.397837876016933,3.9484009420842834,16.06059764082769,116.0,20,31.242124
59,-0.8670000000000001,41.191,-0.289,48.365,-1.207,36.295,12.104859520044004,3.942283800302016,16.42972688009217,118.0,20,31.242124
60,-1.0710000000000002,41.259,1.207,47.243,-1.003,36.975,10.503138768958545,3.700726101226489,15.39823589196373,120.0,20,31.242124
61,-0.969,41.225,0.153,47.923,-1.0710000000000002,37.383,10.610832955051173,3.754141714732615,14.806887935066325,122.0,20,31.242124
62,-1.037,41.599,1.0710000000000002,47.175,-1.241,37.587,9.862813391725506,3.4687077446836265,14.341185665756248,124.0,20,31.242124
63,-0.391,40.681,-2.9410000000000003,41.871,-1.207,37.485,4.716328232852333,1.9686742257022125,10.023937105841805,126.0,20,31.242124
64,-0.323,39.389,-0.799,38.097,1.6150000000000002,41.973000000000006,4.566264556505678,1.6353518499652908,6.657527965077947,128.0,20,31.242124
65,-0.017,39.967000000000006,-0.8670000000000001,38.539,0.7310000000000001,42.585,4.350140227624852,1.4896792583574543,4.651746524064739,130.0,20,31.242124
66,-0.527,40.511,-0.391,36.533,-0.6970000000000001,39.287000000000006,2.7709478522700497,1.4648893237294405,4.178116212730187,132.0,20,31.242124
67,-0.527,40.307,0.051,36.329,-1.751,42.449000000000005,6.379780873979921,1.6910685266078935,7.1668039314300325,134.0,20,31.242124
68,-0.5950000000000001,40.817,0.221,33.915,-1.819,42.993,9.304390576496669,2.299225245467896,9.883302443162496,136.0,20,31.242124
69,-0.7310000000000001,42.279,0.051,33.167,-1.955,44.251000000000005,11.264061967159094,3.725200995747155,15.112550747867605,138.0,20,31.242124
70,-0.357,41.531000000000006,0.323,32.351,-0.8670000000000001,46.733,14.431147702106024,4.65720452072323,15.678826029899712,140.0,20,31.242124
71,-0.527,42.585,-1.139,30.855000000000004,-1.105,46.801,15.94603624729356,4.969870222165456,17.49708209599606,142.0,20,31.242124
72,-0.289,41.837,-1.241,29.937,0.799,46.835,17.020693405381582,4.987591036380559,17.885469749224217,144.0,20,31.242124
73,-0.425,40.647000000000006,-1.207,29.223000000000003,-0.051,43.231,14.055618093844185,4.987257863263088,20.25458768395315,146.0,20,31.242124
74,-0.629,39.559000000000005,-1.173,28.985000000000003,-1.717,44.115,15.1397766165819,5.059425490570655,17.151651322015045,148.0,20,31.242124
75,-0.629,37.213,-1.207,26.333,-1.819,42.653000000000006,16.331470968654354,5.601345279045373,17.98968791640598,150.0,20,31.242124
76,-0.5950000000000001,35.819,-1.241,25.245,-1.717,42.857000000000006,17.618431258202303,6.260750983610261,19.590648899359703,152.0,20,31.242124
77,-0.289,35.139,-1.207,23.341,1.173,44.183,20.97744893927763,6.91752264554663,24.21505229788985,154.0,20,31.242124
78,-0.357,34.221000000000004,-1.105,21.913,0.969,43.197,21.38481077774597,6.651750402320635,23.100807861394763,156.0,20,31.242124
79,-0.493,33.915,-1.037,21.097,0.629,42.993,21.95928896845251,6.637722994501379,24.221144361433264,158.0,20,31.242124
80,-0.459,32.929,-1.173,21.131,-0.969,40.579,19.44906990064049,6.282132629737994,21.710999449870485,160.0,20,31.242124
81,-0.629,33.099000000000004,,,,,19.44906990064049,6.072751346176031,,162.0,20,31.242124
82,-0.561,32.963,-1.241,21.335,-1.275,42.177,20.842027732444848,7.156411810397723,22.51500090798601,164.0,20,31.242124
83,-0.663,31.637000000000004,-1.241,20.893,-0.6970000000000001,40.511,19.62554101165112,6.917765475381459,22.173879629060828,166.0,20,31.242124
84,-0.493,30.039,-1.241,18.887,-1.207,39.865,20.97802755265614,7.181415584165993,22.168009172301343,168.0,20,31.242124
85,-0.425,30.005000000000003,-1.207,18.173,-1.0710000000000002,39.525000000000006,21.35243311662631,7.12283432187026,22.258634681151268,170.0,20,31.242124
86,-0.459,30.515,-1.105,18.751,-1.105,39.559000000000005,20.808,6.898102760227035,21.68073065679408,172.0,20,31.242124
87,-0.357,30.753000000000004,-1.207,20.723000000000003,-1.139,39.559000000000005,18.836122743282388,6.231687446365973,19.65563870857626,174.0,20,31.242124
88,-0.561,29.954,-1.139,17.867,-1.003,39.423,21.55642901781276,7.046360741542641,22.20641041033788,176.0,20,31.242124
89,-0.7310000000000001,28.577,-0.629,15.317000000000002,0.187,38.777,23.47418701467636,7.639820048927855,24.85681623810181,178.0,20,31.242124
90,-0.7310000000000001,28.441000000000003,-0.017,17.357000000000003,-1.139,38.199000000000005,20.872178803373647,6.737394634051355,21.671146543671437,180.0,20,31.242124
91,-0.663,27.285000000000004,-0.7310000000000001,15.045000000000002,-1.0710000000000002,38.165000000000006,23.12249986485025,7.612785322165187,23.89262159314682,182.0,20,31.242124
92,-0.663,25.993,-1.241,19.907,-0.969,36.295,16.3902571059761,6.690917677194358,22.249054571465805,184.0,20,31.242124
93,-0.391,25.415000000000003,-1.275,21.981,-1.241,32.691,10.710053968117997,6.159212190750149,18.63920262469608,186.0,20,31.242124
94,-0.289,27.285000000000004,-0.289,19.533,-0.969,35.139,15.620807789611908,5.524449975655598,16.5864820652225,188.0,20,31.242124
95,-0.6970000000000001,26.163,-1.275,26.129,-1.105,34.731,8.603679677905262,5.1634035552983,20.729894197896936,190.0,20,31.242124
96,-0.527,26.911,-0.969,34.527,0.051,33.949000000000005,1.1723838961705333,4.814063702269312,1.381271980308598,192.0,20,31.242124
97,-0.493,28.339,-1.275,23.171000000000003,-1.0710000000000002,34.663000000000004,11.493810508269222,4.221088975447445,13.02046218551099,194.0,20,31.242124
98,-0.629,30.855000000000004,0.289,29.155,-1.139,34.867000000000004,5.88779483338202,4.0802537263041225,6.674996556330597,196.0,20,31.242124
99,-0.629,31.059,0.289,31.059,0.221,33.915,2.856809409113601,4.380378473162393,5.71860740924432,198.0,20,31.242124
100,-0.561,27.217,-0.017,21.471,-0.765,27.387,5.963099865003101,5.496577555905316,7.378674147600763,200.0,20,31.242124
101,-0.663,34.085,-1.207,20.587,-0.357,26.843000000000004,6.313480498108789,6.651450517486933,6.892606900916467,202.0,20,31.242124
102,-0.629,32.895,-0.629,20.077,-0.085,27.489,7.43193649057902,6.134270637720172,7.965468314192528,204.0,20,31.242124
103,-0.5950000000000001,26.435,-0.017,20.791,-1.0710000000000002,26.877,6.176593883363225,5.702043670750846,7.820583452816516,206.0,20,31.242124
104,-0.289,26.911,-0.289,20.145000000000003,-0.051,28.101000000000003,7.959559033011817,4.970193651266579,8.455709144568573,208.0,20,31.242124
105,-0.5950000000000001,26.197000000000003,-0.323,19.329,0.119,28.067000000000004,8.749171846523534,5.476098163813629,9.521350016329205,210.0,20,31.242124
106,-0.459,25.449,-0.357,18.717,-0.051,28.033,9.321024192651793,4.983078986841805,9.981957276737631,212.0,20,31.242124
107,-0.527,24.939,-1.173,18.479000000000003,0.119,27.115,8.732110855915654,5.172567430565225,9.370599264132265,214.0,20,31.242124
108,-0.663,25.245,-0.799,16.711000000000002,-0.051,28.169,11.482389472579303,5.046305495646656,11.886423582656787,216.0,20,31.242124
109,-0.357,24.191000000000003,-1.173,16.167,0.119,27.013,10.922681905100047,5.569237262966345,11.506230646373895,218.0,20,31.242124
110,-0.5950000000000001,24.973000000000003,-0.629,15.147,0.119,32.997,17.86566550677584,5.754983977505912,18.91845345917228,220.0,20,31.242124
111,-0.459,23.715000000000003,-0.119,12.087000000000002,-1.037,29.189000000000004,17.12662044888016,6.819143173827431,17.95527137871839,222.0,20,31.242124
112,-0.221,24.072000000000003,-1.139,11.713,0.119,33.099000000000004,21.422968048335413,6.80965231511796,22.671808678425208,224.0,20,31.242124
113,-0.493,21.573,-0.935,8.109,0.153,32.385000000000005,24.3003687214824,7.819793300555032,25.35807180343711,226.0,20,31.242124
114,-0.255,19.533,-0.8330000000000001,7.293,-0.221,28.917,21.632658643819077,6.790251515625677,22.591111014128465,228.0,20,31.242124
115,-0.323,17.833000000000002,-0.7310000000000001,4.981000000000001,-0.901,28.373,23.39261772440186,6.829525533262598,24.65620766893029,230.0,20,31.242124
116,-0.323,16.592000000000002,-1.105,4.437,-0.901,27.455,23.01890397043265,6.532671952720815,24.344774870192435,232.0,20,31.242124
117,-0.6970000000000001,15.691,-1.0710000000000002,4.7090000000000005,-0.561,27.319000000000003,22.61575114825948,6.991729587315067,23.88010743244979,234.0,20,31.242124
118,-0.5950000000000001,14.841,-1.105,3.859,-0.425,26.741000000000003,22.89210178205575,7.579898262971174,24.2598875816588,236.0,20,31.242124
119,-0.119,14.263000000000002,-1.037,2.057,-0.561,27.115,25.062520623432917,7.745970492057574,26.94716919865828,238.0,20,31.242124
120,-0.357,14.637,-1.0710000000000002,4.471,-0.459,25.653,21.190839247184147,6.3501948340122745,22.801863888885315,240.0,20,31.242124
121,-0.493,13.855,-1.0710000000000002,4.539000000000001,-1.105,23.137,18.59803107858464,6.249398349339976,19.77565819619732,242.0,20,31.242124
122,-0.561,13.413,-1.037,4.267,-0.323,18.445,14.195967032928754,6.321230727797113,22.06296408955417,244.0,20,31.242124
123,-0.323,11.169,-1.105,1.275,-0.969,18.343,17.068541824069214,7.37109569594677,17.839110245199727,246.0,20,31.242124
124,-0.323,11.883,-0.5950000000000001,-0.6970000000000001,-0.935,17.969,18.66909628235925,7.217042164762529,19.436842770003395,248.0,20,31.242124
125,-0.561,10.115,-1.003,-1.513,-1.173,20.281,21.79466301643593,6.918042261274536,22.80352142598293,250.0,20,31.242124
126,-0.629,9.265,-0.017,-3.1790000000000003,-1.003,20.995,24.19409994192799,7.794173459007113,26.970402840408205,252.0,20,31.242124
127,-0.561,8.687000000000001,-0.901,-2.057,-0.901,19.669,21.726000000000003,7.102397587182519,23.971087181654344,254.0,20,31.242124
128,-0.357,7.701,,,,,21.726000000000003,7.646644145268815,,256.0,20,31.242124
129,-0.391,5.389,-0.935,-6.477,-0.561,17.969,24.448860750554413,7.318882479964302,25.730494475792806,258.0,20,31.242124
130,-0.561,4.913,-0.765,-6.001,-0.8330000000000001,17.323,23.3240991251538,7.542709837380006,25.018164484424886,260.0,20,31.242124
131,-0.323,4.131,-0.7310000000000001,-7.701,0.017,16.983,24.69533073275189,8.065804563592671,26.110277939146517,262.0,20,31.242124
132,-0.391,3.876,-0.187,-7.259,-0.425,16.371000000000002,23.631198530755903,7.462529806509112,25.07069115569688,264.0,20,31.242124
133,0.153,3.2470000000000003,-0.425,-9.571000000000002,0.323,15.487000000000002,25.069161693203867,7.821682209773944,26.12430914450939,266.0,20,31.242124
134,-0.221,3.519,-0.765,-7.905,0.357,16.065,23.99624520628176,7.235050232874498,25.00577934883833,268.0,20,31.242124
135,-0.255,3.451,-0.799,-7.361000000000001,0.323,16.405,23.792470237451177,7.406257140282492,24.710153252227904,270.0,20,31.242124
136,-0.085,3.111,-0.561,-8.585,0.221,16.779,25.376052096415627,7.939619227393159,26.38647859508832,272.0,20,31.242124
137,-0.459,2.4650000000000003,-0.527,-8.619,-0.6970000000000001,14.331,22.950629620992974,7.708688884273069,23.788372843999987,274.0,20,31.242124
138,-0.357,2.2270000000000003,-0.629,-8.585,-0.6970000000000001,13.073,21.658106750129384,7.053797921662029,23.37004694885529,276.0,20,31.242124
139,-0.323,1.3430000000000002,,,,,21.658106750129384,6.767521788474429,,278.0,20,31.242124
140,-0.391,1.02,-0.391,-8.925,-0.901,10.863,19.79457107390812,6.488944764959077,22.19737064133727,280.0,20,31.242124
141,-0.493,0.391,-0.493,-9.775,-0.901,11.067,20.8459930921988,7.1181092364407705,22.846999092739168,282.0,20,31.242124
142,-0.357,-0.221,,,,,20.8459930921988,7.703336163529304,,284.0,20,31.242124
143,-0.255,0.8670000000000001,-0.5950000000000001,-9.129,0.221,11.475,20.62015208479317,6.526791576625607,21.71239532371931,286.0,20,31.242124
144,-0.561,0.6970000000000001,-0.663,-9.843,-0.051,9.639,19.491610195158326,6.885669120209243,20.203193298840795,288.0,20,31.242124
145,-0.527,0.187,-0.221,-10.625,-0.017,-10.693,0.2150348808914498,7.380064300757248,0.3476775259996356,290.0,20,31.242124
146,-0.5950000000000001,-0.187,-0.153,-12.393,0.289,9.843,22.24039253250716,7.235490907195861,23.621071978366817,292.0,20,31.242124
147,-0.459,-0.459,0.119,-10.795,-0.357,8.891,19.691753908679644,6.268327915572291,21.317102553381822,294.0,20,31.242124
148,-0.221,-3.689,0.187,-15.351,-0.527,7.837000000000001,23.19899006422478,6.88660769571746,24.530744108051724,296.0,20,31.242124
149,-0.119,-2.363,0.391,-14.127,0.085,4.4030000000000005,18.53252643327401,6.437373503782683,19.496416668547308,298.0,20,31.242124
150,-0.255,-5.287000000000001,,,,,18.53252643327401,7.147971772808632,,300.0,20,31.242124
151,-0.221,-4.301,0.255,-17.119,-0.6970000000000001,4.947,22.086526662198384,7.000984177055805,22.933298198859323,302.0,20,31.242124
152,-0.255,-5.1850000000000005,0.527,-16.507,0.085,4.743,21.25459630291764,6.800103093058245,21.98409826940543,304.0,20,31.242124
153,-0.187,-5.712000000000001,0.527,-16.201,-0.901,4.471,20.721263668029515,6.801576096314343,21.8725158922943,306.0,20,31.242124
154,-0.085,-6.579000000000001,0.527,-17.357000000000003,-0.969,4.505,21.913125290565016,7.397560028299788,23.135835573778277,308.0,20,31.242124
155,-0.255,-6.613,0.289,-18.785,-0.8670000000000001,4.267,23.080967050797504,7.702700420178578,24.332410000667245,310.0,20,31.242124
156,-0.153,-6.698,0.561,-19.669,-0.935,4.505,24.220245498342912,7.844800974191464,25.31302204584451,312.0,20,31.242124
157,-0.085,-7.667000000000001,0.391,-19.975,-0.901,3.791,23.801092832052905,8.062886075668638,25.39943649085999,314.0,20,31.242124
158,-0.051,-7.633000000000001,0.493,-20.961,-0.969,3.587,24.591497473720462,8.095322031675211,26.303011551939765,316.0,20,31.242124
159,0.085,-8.211,,,,,24.591497473720462,6.90430495338649,,318.0,20,31.242124
160,-0.119,-8.857000000000001,-0.663,-20.281,-0.629,3.043,23.324024781327942,7.64574650622466,24.8736874262612,320.0,20,31.242124
161,-0.255,-9.299,-0.6970000000000001,-22.219,-0.289,3.451,25.67324217935865,8.334062465748461,27.014367015326464,322.0,20,31.242124
162,-0.119,-11.237,-0.561,-23.681,-0.017,2.8390000000000004,26.52557890037464,8.40186486525552,27.527354038170067,324.0,20,31.242124
163,-0.255,-11.475,-0.323,-23.477,-0.765,-9.503,13.980988520129756,8.146106143418,14.359225200575354,326.0,20,31.242124
164,-0.357,-10.489,0.629,-23.001,-0.085,2.023,25.034184068988548,8.180659626028168,26.261586459439958,328.0,20,31.242124
165,-0.255,-11.713,0.663,-25.721,0.323,1.717,27.440106486673844,8.262879403590476,28.520464812605923,330.0,20,31.242124
166,-0.289,-11.645,0.527,-25.143,-0.629,1.377,26.545182915173143,8.860492188577405,28.250960006276827,332.0,20,31.242124
167,-0.255,-12.087000000000002,0.629,-24.633000000000003,-0.119,1.5810000000000002,26.224669683334437,8.115249606304157,27.417094331666405,334.0,20,31.242124
168,-0.119,-13.124,0.357,-26.809,0.017,1.921,28.732011763884547,8.938366557680505,29.632386266498717,336.0,20,31.242124
169,0.0,-11.985,0.289,-13.311000000000002,0.323,1.649,14.960038636313746,8.742231685069896,15.331393890697935,338.0,20,31.242124
170,-0.051,-12.529000000000002,0.493,-13.855,0.357,0.6970000000000001,14.552635500142236,8.265309020136149,14.96262129530549,340.0,20,31.242124
171,-0.187,-12.937,0.493,-13.821000000000002,-0.765,-0.527,13.353389082925728,8.522717287282438,14.348999278656157,342.0,20,31.242124
172,0.085,-14.943,0.663,-26.605,0.323,-13.685,12.924472909948786,8.848451521650356,13.693108209534472,344.0,20,31.242124
173,-0.085,-14.297,-0.8330000000000001,-26.537000000000003,-0.5950000000000001,-1.717,24.82114106966076,7.416799218843098,26.39203130649552,346.0,20,31.242124
174,-0.085,-15.419,0.561,-29.121,0.119,-12.359000000000002,16.767826573530634,8.211513833591848,17.195030400199407,348.0,20,31.242124
175,-0.221,-14.977,0.187,-26.639000000000003,-0.6970000000000001,-5.4910000000000005,21.166467820588306,6.952390999096135,22.37994825954829,350.0,20,31.242124
176,-0.289,-15.759,-0.8670000000000001,-25.959000000000003,-0.391,-10.931,15.035536571735642,7.47599622233437,15.93194191804198,352.0,20,31.242124
177,-0.493,-15.793,0.5950000000000001,-27.591,-0.561,-10.319,17.310641813635915,8.204650316741256,18.13543266027416,354.0,20,31.242124
178,-0.221,-17.561,0.663,-27.353,-0.765,-9.673,17.73757548257371,7.581814812339436,18.512446930401463,356.0,20,31.242124
179,-0.221,-17.119,-0.357,-27.999,-0.663,-9.979,18.022597925937315,7.5724470029562525,19.25001805405694,358.0,20,31.242124
180,-0.255,-19.193,0.5950000000000001,-30.311000000000003,-0.7310000000000001,-9.673,20.680554151182704,8.423314397491717,21.338817325848275,360.0,20,31.242124
181,-0.221,-19.465,0.765,-31.433000000000003,-0.017,-12.529000000000002,18.920167546826853,8.472005102576615,19.409185445384303,362.0,20,31.242124
182,-0.119,-21.607000000000003,0.5950000000000001,-32.657000000000004,0.153,-13.277,19.38503969560032,8.125660996172503,19.823877858509206,364.0,20,31.242124
183,-0.051,-22.355,0.629,-33.813,-0.085,-12.155,21.66976603473143,7.708928691230365,22.48598041637209,366.0,20,31.242124
184,0.119,-21.301,0.8330000000000001,-33.847,0.051,-8.823,25.03621576836244,7.699203101886831,26.4010708123726,368.0,20,31.242124
185,-0.255,-22.644,0.765,-34.425000000000004,0.289,-8.279,26.150332540906625,7.910945874216285,27.60295512113936,370.0,20,31.242124
186,0.017,-23.341,0.765,-33.167,-0.085,-10.931,22.252240246770665,7.72715378868786,23.639271056138703,372.0,20,31.242124
187,-0.119,-24.531,0.765,-35.173,0.493,-13.991,21.183746316456872,7.233225229266031,22.701309933303257,374.0,20,31.242124
188,-0.187,-26.367,0.7310000000000001,-38.165000000000006,0.493,-13.481000000000002,24.68514735625453,8.228757512198074,25.949420582862235,376.0,20,31.242124
189,0.085,-27.081000000000003,0.765,-40.579,0.527,-14.705000000000002,25.875094589199094,8.246490706340987,27.058185835003663,378.0,20,31.242124
190,0.085,-30.073,1.3430000000000002,-41.395,-0.765,-19.567,21.92955193340712,6.955480818630743,22.922414580680183,380.0,20,31.242124
191,0.119,-31.297,1.6150000000000002,-41.361,1.445,-41.089000000000006,0.3207553584899245,7.47505297874519,,382.0,20,31.242124
192,0.255,-32.317,-1.411,-41.055,-0.119,-19.125,21.968025946816432,7.79301386936554,25.68052671137848,384.0,20,31.242124
193,0.187,-32.861000000000004,0.289,-45.98500000000001,0.221,-18.581000000000003,27.404084367115797,8.412542877418895,28.71318922606965,386.0,20,31.242124
194,-0.017,-33.235,0.051,-45.169,0.391,-18.581000000000003,26.590173824177985,8.373512467384925,27.383025313659743,388.0,20,31.242124
195,0.085,-32.385000000000005,-0.085,-45.509,0.561,-18.105,27.41161308642744,8.540385001048127,28.01567203603472,390.0,20,31.242124
196,0.221,-33.065000000000005,1.683,-44.659000000000006,0.527,-20.723000000000003,23.96389851422343,8.128878821577317,26.164013516368826,392.0,20,31.242124
197,0.221,-33.099000000000004,1.819,-45.747,-0.425,-18.989,26.85192916719393,8.494231429188076,29.02845565276446,394.0,20,31.242124
198,0.085,-31.875000000000004,-0.153,-43.163,0.527,-19.805,23.367896011408472,7.580927912475663,23.95176391555628,396.0,20,31.242124
199,-0.017,-32.045,3.5530000000000004,-42.755,-0.187,-22.423,20.6731183907992,7.301667698294332,24.51041585208916,398.0,20,31.242124
200,-0.085,-32.47,2.907,-44.149,0.425,-20.587,23.692365183746432,7.870391050086384,24.7939863923036,400.0,20,31.242124
