,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
25,0.085,39.661,0.119,43.29900000000001,0.6970000000000001,32.895,10.42004318609093,3.639287437888229,14.547231023432612,50.0,20,20.876
26,0.323,38.709,0.051,43.29900000000001,0.187,32.725,10.574874561903796,3.984752316930566,15.112598706608102,52.0,20,20.876
27,0.493,40.273,-0.5950000000000001,36.975,-0.357,37.009,0.2404163056034262,2.94549974425875,1.4558213907346989,54.0,20,20.876
28,0.289,37.825,-0.935,43.945,0.6970000000000001,31.467,12.584272247531835,4.16967783273416,16.152541596352446,56.0,20,20.876
29,0.119,35.955000000000005,-0.085,44.387,0.527,28.339,16.059665251803974,4.488973163386587,16.54761925050019,58.0,20,20.876
30,-0.119,33.371,-0.119,42.143,-0.323,26.163,15.981302074612069,4.986500450330313,16.37261606081791,60.0,20,20.876
31,-0.221,28.713,-0.561,37.145,-0.7310000000000001,20.349,16.796860301854036,4.701506597840567,17.059966711112924,62.0,20,20.876
32,-0.289,24.599,-0.153,32.453,-0.901,18.853,13.620554467421655,3.509345422066376,14.595987657702366,64.0,20,20.876
33,0.051,22.287000000000003,-0.5950000000000001,31.671000000000003,-0.935,15.657000000000002,16.01760893516882,4.751900887701405,16.998747125704334,66.0,20,20.876
34,-0.357,17.901,-0.323,27.421000000000003,-0.459,9.809,17.612525088697534,4.898715585145554,18.16906846207069,68.0,20,20.876
35,-0.187,16.864,-0.527,24.973000000000003,0.629,16.745,8.308809782393626,3.65942749848736,15.273496509056828,70.0,20,20.876
36,-0.085,18.785,-0.663,23.647,0.493,16.949,6.797024348933878,2.1167182552445154,7.968541550508378,72.0,20,20.876
37,0.187,21.964,-0.969,26.435,-0.629,19.839,6.604757073503916,3.0024162129551084,13.556253228610256,74.0,20,20.876
38,0.357,24.667,0.765,32.895,-0.799,17.323,15.650344405156076,4.47063124710705,17.372016241075993,76.0,20,20.876
39,-0.017,27.353,0.289,34.119,-0.8670000000000001,18.955,15.20799894792211,4.541767060158108,15.919685158334746,78.0,20,20.876
40,0.085,33.677,-0.085,40.715,-0.051,25.517000000000003,15.198038031272327,4.382234944292324,15.676641591632452,80.0,20,20.876
41,0.5950000000000001,38.607,1.3090000000000002,45.577000000000005,-0.765,30.515,15.20412180956204,4.2058994813595785,16.20185756424464,82.0,20,20.876
42,0.459,41.395,2.091,45.815000000000005,-0.051,33.201,12.794575413041263,3.834391752886449,14.34488932927782,84.0,20,20.876
43,0.187,42.29600000000001,4.029,45.169,0.357,33.371,12.35622871267767,4.135218996902942,16.079619690974393,86.0,20,20.876
44,0.221,42.381,2.4650000000000003,47.787000000000006,0.765,34.085,13.80705631190081,3.871328201335665,15.554369794208768,88.0,20,20.876
45,0.323,42.789,-1.411,43.775000000000006,-0.187,34.323,9.53092230584218,3.9576200981115073,15.546173033124877,90.0,20,20.876
46,0.8670000000000001,44.42100000000001,-1.649,43.503,0.051,38.131,5.634570436155715,2.837221123240755,14.797450303800469,92.0,20,20.876
47,-0.119,46.189,-1.003,43.265,1.683,45.339000000000006,3.393533851311933,1.7030960222023372,10.960043326968623,94.0,20,20.876
48,0.017,45.577000000000005,0.289,41.225,0.493,48.501000000000005,7.278859251283817,2.154571882306055,8.338695649572502,96.0,20,20.876
49,0.119,45.543000000000006,0.799,43.775000000000006,1.819,47.889,4.238560604733641,2.025363680278016,9.429953819132686,98.0,20,20.876
50,-0.391,43.877,-0.527,37.043,1.241,44.86300000000001,8.017370142384596,2.9988473462086724,11.175019397538376,100.0,20,20.876
51,0.221,44.285,2.7030000000000003,41.871,2.431,45.951,4.089056614917431,2.5716393762381307,13.458947054807744,102.0,20,20.876
52,0.221,44.149,3.757,43.129000000000005,0.629,46.461000000000006,4.570186867076663,1.9710700507976189,10.612153559816004,104.0,20,20.876
53,0.561,43.673,,,,,4.570186867076663,2.308058667206992,,106.0,20,20.876
54,0.187,43.741,-0.629,39.117,0.527,45.543000000000006,6.529150940206545,2.4913824284633304,9.82309122747213,108.0,20,20.876
55,0.119,43.401,-3.349,43.469,0.8330000000000001,45.101000000000006,4.489158941271739,1.8801388297624384,11.793932734116968,110.0,20,20.876
56,-0.221,43.911,-2.193,45.781000000000006,0.323,45.271,2.567168868617723,1.602709461757721,9.778742932718744,112.0,20,20.876
57,-0.527,44.047,-2.873,47.073,0.425,45.441,3.679704879470636,2.141369649146852,11.977953383416784,114.0,20,20.876
58,-0.7310000000000001,44.557,-2.4650000000000003,42.143,0.799,42.857000000000006,3.3411812282484767,1.7382810037464849,11.701134327811294,116.0,20,20.876
59,-0.527,44.251000000000005,-0.187,40.409000000000006,0.663,45.203,4.868771508296523,2.109718739414556,9.745588693015051,118.0,20,20.876
60,-0.289,42.211000000000006,-0.221,34.697,0.969,44.013000000000005,9.391696119445092,3.502472643594065,14.1669039711181,120.0,20,20.876
61,-0.051,41.259,-1.207,41.123000000000005,0.527,45.747,4.9384341647935335,2.2594839584809443,10.563048375137168,122.0,20,20.876
62,0.391,41.123000000000005,0.391,39.797,0.5950000000000001,45.679,5.885536509104332,2.2032489693786146,8.969765460444847,124.0,20,20.876
63,-0.085,40.919,-2.431,42.755,0.5950000000000001,45.679,4.20790351600414,2.227283120687376,14.357842257987093,126.0,20,20.876
64,-0.153,40.749,-0.323,43.877,-0.119,39.559000000000005,4.322816211684231,1.990446420555289,5.977333997928223,128.0,20,20.876
65,0.153,40.409000000000006,0.5950000000000001,41.599,0.085,37.587,4.04428535096128,2.2299650236420003,4.230433030466654,130.0,20,20.876
66,-0.357,39.032,-1.207,41.973000000000006,0.289,35.989000000000004,6.1681660159240215,2.483608157410772,7.963183750871849,132.0,20,20.876
67,-0.425,38.233,-1.955,42.347,-1.717,41.939,0.4723430956412933,3.142296370435059,0.5728192597582622,134.0,20,20.876
68,0.493,39.015,-0.7310000000000001,32.929,2.567,42.177,9.818467701225076,3.2715664864171514,12.500299570814525,136.0,20,20.876
69,0.119,38.437000000000005,0.7310000000000001,34.425000000000004,-0.289,40.613,6.271502531291844,3.463086099368472,9.492205254111209,138.0,20,20.876
70,-0.425,39.253,0.323,32.419000000000004,-0.289,40.409000000000006,8.013404020764211,3.871216397397151,8.30787665482223,140.0,20,20.876
71,-0.391,38.947,-0.221,31.773000000000003,-0.765,41.769000000000005,10.010791776877593,3.584281137051728,10.813270043394589,142.0,20,20.876
72,0.187,39.967000000000006,0.459,33.371,-3.281,45.747,12.928765447636522,3.9443807095501073,14.39860360489924,144.0,20,20.876
73,-0.221,38.811,-0.425,30.209000000000003,-0.561,38.335,8.127137995629212,4.467188161520278,9.15282473022737,146.0,20,20.876
74,0.119,38.709,-0.323,28.917,-0.017,44.727,15.812961013042434,4.571367211493617,16.801101822726427,148.0,20,20.876
75,-0.187,40.443000000000005,0.8330000000000001,35.275000000000006,-0.085,40.239,5.048169965442923,3.275884085223866,6.554461287429329,150.0,20,20.876
76,-0.187,40.035,-0.561,39.219,0.527,45.407,6.282920340096634,3.671903701879318,7.01379835108762,152.0,20,20.876
77,-0.017,40.307,-0.187,33.541000000000004,-0.085,40.205000000000005,6.664780566530304,3.743325884824885,7.9235509650338,154.0,20,20.876
78,-0.085,40.664,-0.561,32.385000000000005,0.051,38.641000000000005,6.285863504722323,4.149245344468487,6.635906505481815,156.0,20,20.876
79,-0.119,41.973000000000006,-0.7310000000000001,34.221000000000004,1.275,46.019000000000005,11.967323844536006,3.719710272363101,13.262364633639184,158.0,20,20.876
80,-0.085,42.381,-0.527,34.901,1.139,46.835,12.049726635903406,3.681721287581832,12.804593857954442,160.0,20,20.876
81,0.187,42.653000000000006,-0.459,41.089000000000006,2.499,45.067,4.9572419751309305,2.9327016467037232,7.2000476557834,162.0,20,20.876
82,-0.017,43.605,-0.153,37.009,3.1790000000000003,44.86300000000001,8.531561404573022,2.7752312317358068,12.569249199966595,164.0,20,20.876
83,-0.085,43.639,-0.357,37.043,2.1590000000000003,48.229000000000006,11.465463444623598,3.390216262438784,13.679609562299715,166.0,20,20.876
84,-0.323,43.197,-0.663,38.539,1.5470000000000002,47.855,9.574547300003276,2.9532976578922105,10.9370605320857,168.0,20,20.876
85,-0.357,45.101000000000006,-1.989,44.727,0.017,46.665000000000006,2.789243625071141,1.6616386338337463,5.949945507858623,170.0,20,20.876
86,0.459,44.404,2.125,43.605,1.6150000000000002,44.795,1.2946814279968646,1.283079955193357,,172.0,20,20.876
87,1.445,44.523,2.2270000000000003,44.217000000000006,2.431,47.923,3.711610432143977,2.034502660637762,12.5271657292552,174.0,20,20.876
88,-0.153,44.965,-3.3150000000000004,46.257000000000005,1.989,44.727,5.520264124115802,1.903694311638668,14.303849023327173,176.0,20,20.876
89,0.323,44.625,-1.139,42.245000000000005,-0.085,48.093,5.942223489570214,2.1123036801141057,7.295109947423672,178.0,20,20.876
90,0.629,45.101000000000006,1.377,43.265,2.907,47.277,4.293837910308213,2.4401489619647565,12.623827306036183,180.0,20,20.876
91,1.037,45.373000000000005,1.649,43.163,3.655,45.339000000000006,2.959562805550847,2.6395555515953357,14.335832639001437,182.0,20,20.876
92,0.8330000000000001,45.645,-0.765,43.027,3.2470000000000003,47.345000000000006,5.894172376169533,2.275911100156007,7.693773539763448,184.0,20,20.876
93,1.207,45.339000000000006,-0.799,42.517,3.995,44.319,5.121488065006108,2.467836095037584,10.191128754097734,186.0,20,20.876
94,2.057,44.86300000000001,2.261,41.497,-1.173,44.455000000000005,4.532341558179392,2.345007620236988,11.88256013529028,188.0,20,20.876
95,1.105,43.809000000000005,0.051,39.865,-1.785,43.571000000000005,4.135859281938881,2.2338895021026324,13.92490206160251,190.0,20,20.876
96,0.289,43.571000000000005,0.901,38.981,0.527,39.151,0.4108235631022154,2.4132547196615843,1.00111889276179,192.0,20,20.876
97,0.663,41.463,0.561,34.901,0.5950000000000001,45.101000000000006,10.20005666650926,3.452557033879965,11.387493728302449,194.0,20,20.876
98,0.6970000000000001,38.641000000000005,-0.425,30.175,-0.017,44.557,14.387786070136018,4.813273080209521,17.549667375662317,196.0,20,20.876
99,0.493,35.649,0.629,28.373,1.887,44.217000000000006,15.89386359574034,5.1642625442399614,16.304471907095216,198.0,20,20.876
100,0.221,36.975,-0.085,30.243,0.935,42.381,12.18078174831156,4.486497379834816,12.742723760769898,200.0,20,20.876
101,0.323,34.799,0.527,26.095,1.0710000000000002,41.089000000000006,15.003865235331862,5.682280729441695,15.38828929263908,202.0,20,20.876
102,0.255,34.833000000000006,0.493,28.305000000000003,0.969,41.259,12.96274245674888,4.971498848811927,13.844088420752303,204.0,20,20.876
103,0.187,34.391000000000005,0.6970000000000001,27.557,0.935,40.511,12.956186167233012,5.352294286618894,13.57679579284699,206.0,20,20.876
104,0.085,33.677,0.6970000000000001,27.999,1.003,40.443000000000005,12.447761726511317,5.171780972824713,13.93239218060786,208.0,20,20.876
105,-0.051,33.439,-0.017,24.735000000000003,1.377,43.741,19.05705307753536,5.869767428912549,19.540623182897782,210.0,20,20.876
106,0.153,34.289,0.527,26.333,0.799,42.415000000000006,16.084300046940186,5.075256015491191,16.434975833769105,212.0,20,20.876
107,0.221,34.289,0.561,28.339,0.663,41.939,13.600382494621243,4.657906081913147,14.47024597131823,214.0,20,20.876
108,0.425,34.102000000000004,0.391,27.659,0.8330000000000001,41.667,14.014971566150251,4.798633957890948,14.772705083245889,216.0,20,20.876
109,0.391,33.405,-0.425,25.007,1.445,42.993,18.08295042298132,5.724943613115324,18.570932007801343,218.0,20,20.876
110,-0.391,33.745000000000005,-0.765,25.891,1.037,41.769000000000005,15.979927659410729,5.3231600670320445,16.51511848864543,220.0,20,20.876
111,-0.425,33.932,0.221,28.101000000000003,0.629,41.973000000000006,13.877998702983078,5.030474113484223,14.993206737071295,222.0,20,20.876
112,-0.017,33.677,-0.5950000000000001,25.381,0.7310000000000001,42.415000000000006,17.08553282751229,5.468582004856842,17.768620043750047,224.0,20,20.876
113,0.629,34.408,-0.8670000000000001,31.059,0.8670000000000001,42.959,12.025670708945928,5.1402503598896505,16.663072774501686,226.0,20,20.876
114,0.663,34.629000000000005,-0.8330000000000001,34.187000000000005,1.003,42.347,8.364,4.609753334089714,14.94948182156048,228.0,20,20.876
115,0.187,36.142,-0.221,37.587,0.969,38.845000000000006,1.7316650946415708,3.883866288442293,11.223139445767249,230.0,20,20.876
116,-0.119,37.247,-0.561,37.893,-0.493,35.343,2.5509065055387667,3.817293468164418,2.829255985814407,232.0,20,20.876
117,0.527,36.601,0.8330000000000001,39.729000000000006,-0.459,32.827000000000005,7.021884932124708,4.810735021285852,10.647813377261238,234.0,20,20.876
118,0.425,41.565000000000005,1.6150000000000002,46.121,0.425,34.663000000000004,11.519629507931237,3.9082173744051913,15.309616110108376,236.0,20,20.876
119,0.017,39.083000000000006,2.7030000000000003,46.529,0.7310000000000001,31.637000000000004,15.021998801757375,4.372876479031746,16.635671421656973,238.0,20,20.876
120,0.357,34.816,0.629,44.217000000000006,-0.289,25.959000000000003,18.281063645204014,5.58913136204897,19.038153915343543,240.0,20,20.876
121,-0.119,30.039,0.187,36.805,0.323,23.953000000000003,12.852719556576345,3.825849526544905,14.403315780876342,242.0,20,20.876
122,0.255,22.729000000000003,-0.323,31.331000000000003,-0.8670000000000001,15.793,15.547520059482157,4.050154910788191,16.38323725865914,244.0,20,20.876
123,-0.323,16.983,0.357,22.491000000000003,0.391,9.401,13.090044155769684,3.857096424277707,15.010772613464985,246.0,20,20.876
124,-0.459,9.061,0.119,16.235,-0.5950000000000001,2.5330000000000004,13.72059036630713,4.061461544515108,14.46677529877873,248.0,20,20.876
125,-0.221,3.4850000000000003,-0.017,11.203,0.017,-1.5470000000000002,12.75004533325274,3.4263670345882296,13.720828439502483,250.0,20,20.876
126,-0.119,-0.357,-0.085,6.715000000000001,-0.7310000000000001,-5.593,12.324941379170935,3.359507505214445,13.268559335443411,252.0,20,20.876
127,-0.289,-1.785,-0.391,5.729,-0.935,-7.395,13.135269772638855,3.944802066923241,13.930052289665868,254.0,20,20.876
128,-0.357,-5.763000000000001,-0.221,2.737,0.527,-9.877,12.636158435220729,3.554443611222376,13.716964556632382,256.0,20,20.876
129,-0.323,-11.169,-0.051,-4.437,-0.085,-16.235,11.79804899125275,3.2121615253434497,13.179627602578035,258.0,20,20.876
130,-0.255,-12.835,-0.765,-5.049,-0.8330000000000001,-17.663,12.614183287078085,3.785098049964119,13.869851373600207,260.0,20,20.876
131,-0.153,-14.841,-0.085,-5.6610000000000005,-0.901,-22.661,17.01957273259232,4.767342704082473,17.89343832451228,262.0,20,20.876
132,0.017,-17.153000000000002,-1.105,-11.203,-0.357,-22.151000000000003,10.973523044127624,3.445731975582009,11.948092526125922,264.0,20,20.876
133,-0.187,-19.227,-1.105,-10.217,-0.935,-26.333,16.11689659953181,4.8903563753986,16.96886771362564,266.0,20,20.876
134,-0.153,-24.293000000000003,0.187,-16.881,-0.459,-31.739,14.87203684772197,4.076127630781626,15.873399460668896,268.0,20,20.876
135,-0.085,-27.489,-0.969,-18.853,-0.8330000000000001,-32.691,13.838668288531236,3.909275951082963,14.609502773516928,270.0,20,20.876
136,-0.357,-29.937,0.391,-21.641,0.153,-36.227,14.58794159571528,3.878491007832837,16.273338256110492,272.0,20,20.876
137,-0.425,-34.425000000000004,-0.7310000000000001,-26.129,-0.799,-41.361,15.23215178495803,4.021374851396269,15.951085336273744,274.0,20,20.876
138,-0.6970000000000001,-37.519000000000005,-0.425,-28.645000000000003,-2.635,-43.741,15.256910434291736,4.364089425850247,16.642615480758906,276.0,20,20.876
139,-0.629,-39.899,-0.935,-31.501,-3.043,-44.081,12.755393525877594,3.868364290066504,14.518803937361588,278.0,20,20.876
140,-0.561,-40.817,0.255,-32.011,-2.1590000000000003,-47.583000000000006,15.758000507678632,4.866348799720727,16.3508639437923,280.0,20,20.876
141,-0.8330000000000001,-42.109,-0.5950000000000001,-32.861000000000004,-1.5810000000000002,-48.025000000000006,15.19602224267917,4.49358397892916,16.0292976704556,282.0,20,20.876
142,-0.6970000000000001,-41.837,-0.969,-32.589000000000006,-2.2950000000000004,-47.413,14.883186889910371,4.459827472215391,18.010832917743926,284.0,20,20.876
143,-0.357,-43.979000000000006,-0.085,-39.491,-1.6150000000000002,-48.025000000000006,8.670066666410358,2.6637383138347013,11.918366417835667,286.0,20,20.876
144,-0.119,-44.047,-0.8330000000000001,-37.179,2.2950000000000004,-47.583000000000006,10.864050809895913,3.3823465370387997,13.02634704456293,288.0,20,20.876
145,-0.323,-44.557,-0.527,-36.669,-3.621,-46.325,10.13958440962942,3.535338292846397,14.390133533829976,290.0,20,20.876
146,0.8330000000000001,-45.101000000000006,-0.7310000000000001,-38.165000000000006,-2.9410000000000003,-47.345000000000006,9.442271972359196,3.313327355070165,14.785044264665798,292.0,20,20.876
147,0.051,-46.529,2.023,-42.347,2.125,-46.733,4.38718588619174,2.0504226784363357,10.370301910883228,294.0,20,20.876
148,1.5810000000000002,-43.605,-1.445,-42.007000000000005,1.445,-48.093,6.737321129351042,2.9068981255557533,13.669952454617082,296.0,20,20.876
149,-1.411,-47.209,-2.125,-41.463,2.567,-46.495000000000005,6.880108138685031,2.8367883318947524,12.796051347303514,298.0,20,20.876
150,1.377,-45.169,0.017,-43.197,0.7310000000000001,-43.231,0.7148090654153738,1.4964333149381317,0.9446207450496976,300.0,20,20.876
151,2.1590000000000003,-46.393,-1.717,-47.753,1.479,-41.837,6.7240963705170085,2.860084676922738,11.506905916918535,302.0,20,20.876
152,1.241,-44.489,0.561,-46.937000000000005,0.391,-38.437000000000005,8.501699830033992,2.688327621945557,12.379285196510006,304.0,20,20.876
153,0.153,-41.021,0.901,-46.767,0.459,-35.513000000000005,11.262676413712684,2.795686600284501,13.0555368223929,306.0,20,20.876
154,-0.357,-37.519000000000005,2.431,-44.795,-0.969,-31.637000000000004,13.590178953935816,3.784663744049672,15.129514224741104,308.0,20,20.876
155,-0.085,-35.649,-0.153,-41.565000000000005,-0.051,-28.883000000000003,12.682410181034204,3.617434278352873,14.317096705307293,310.0,20,20.876
156,-0.459,-29.393,0.221,-33.779,0.357,-23.001,10.778858010012009,3.0234269227148167,12.196207717998504,312.0,20,20.876
157,-0.085,-23.477,-0.765,-31.297,-0.935,-18.207,13.09110384956135,3.879431837451468,14.063008260904123,314.0,20,20.876
158,-0.017,-22.389000000000003,-0.221,-29.801,-0.629,-17.901,11.906992231457952,3.792619812375379,12.917487165210051,316.0,20,20.876
159,-0.459,-21.267000000000003,0.221,-26.945,-0.799,-15.929,11.0631214401723,3.007731279956815,12.54904481326989,318.0,20,20.876
160,-0.323,-23.273000000000003,-1.0710000000000002,-27.761000000000003,-0.799,-19.669,8.096570138027584,3.153514024629196,9.209906757021276,320.0,20,20.876
161,-0.561,-19.839,-0.425,-22.185,-0.119,-15.487000000000002,6.704986204310939,3.1766769718307364,7.129078829486063,322.0,20,20.876
162,-0.561,-20.757,-0.085,-22.967,-0.459,-18.989,3.995542516354945,1.175914971567347,4.816177088269142,324.0,20,20.876
163,-0.085,-23.409,0.119,-25.721,0.391,-20.179,5.5486708318299085,1.6364426518963953,5.994090520146509,326.0,20,20.876
164,-0.459,-22.389000000000003,0.357,-28.441000000000003,-0.5950000000000001,-17.833000000000002,10.650632281700464,3.0723609150112883,11.232073820899204,328.0,20,20.876
165,-0.187,-21.879,-0.153,-27.251,0.085,-27.183000000000003,0.2475237362355376,2.2211181459305176,0.7293370783163357,330.0,20,20.876
166,-0.391,-21.981,-1.105,-28.373,0.255,-19.261000000000003,9.212933517615332,2.748171619362506,10.808388952437438,332.0,20,20.876
167,-0.153,-22.015,-0.255,-27.115,0.425,-20.451,6.698604033677466,2.0525593404954043,9.674371071039248,334.0,20,20.876
168,-0.255,-21.199,-1.139,-21.641,0.255,-19.193,2.8170800485609213,1.446428356660593,7.272224158808965,336.0,20,20.876
169,-0.6970000000000001,-20.723000000000003,-0.7310000000000001,-26.775,-0.8330000000000001,-16.915000000000003,9.860527572092682,2.652354454894696,10.727311409418434,338.0,20,20.876
170,-0.119,-21.131,0.051,-27.659,-0.5950000000000001,-16.235,11.442250303152786,3.1549554894022043,12.649103111852002,340.0,20,20.876
171,-0.391,-22.117,-0.119,-27.761000000000003,-0.663,-16.609,11.165260408964944,3.227658418636016,11.629696357967502,342.0,20,20.876
172,-0.153,-22.015,-0.765,-27.081000000000003,-0.8330000000000001,-16.099,10.98221052429792,2.907645979425477,12.219617803137336,344.0,20,20.876
173,-0.7310000000000001,-23.749,0.459,-30.957,0.391,-18.343,12.614183287078085,3.59724272344715,13.649777501114087,346.0,20,20.876
174,-0.527,-27.183000000000003,0.425,-31.671000000000003,-1.139,-23.069000000000003,8.743025792024179,2.3599468468702365,10.312934127612795,348.0,20,20.876
175,-0.527,-30.651000000000003,-0.357,-36.873000000000005,0.119,-24.327,12.555026563094165,3.5138379437928124,13.517974731833696,350.0,20,20.876
176,-0.357,-35.411,-0.051,-42.041,0.017,-29.393,12.648182794378014,3.70888158877644,13.291616545404093,352.0,20,20.876
177,-0.255,-35.479,0.561,-40.681,-0.901,-31.501,9.29568953870556,2.458565471525576,10.50901514992984,354.0,20,20.876
178,-0.017,-37.723000000000006,1.513,-43.707,0.187,-32.929,10.859261485018216,2.9633004206177582,12.087834095415962,356.0,20,20.876
179,-0.629,-37.859,-0.527,-40.579,-0.323,-35.071000000000005,5.511776483131369,1.736276452082923,6.261136116229428,358.0,20,20.876
180,-0.221,-40.307,3.451,-46.393,-0.629,-35.853,11.30212369424437,3.3194246297104413,13.63458058392579,360.0,20,20.876
181,0.663,-42.245000000000005,-0.629,-48.535,-1.037,-38.471,10.072266874939324,3.134794448511683,12.026237283787516,362.0,20,20.876
182,-1.0710000000000002,-44.965,1.955,-47.209,-0.051,-41.089000000000006,6.440375454893915,2.65879746022904,11.243381957678045,364.0,20,20.876
183,-1.887,-44.336000000000006,0.629,-48.637,-0.663,-40.817,7.926011859693374,2.3521450435409466,12.764300470111,366.0,20,20.876
184,-0.765,-43.707,2.4650000000000003,-46.86900000000001,-0.017,-40.715,6.6356642470818255,2.44337974198077,10.211492022107484,368.0,20,20.876
185,-1.105,-44.047,-2.329,-47.719,1.3090000000000002,-42.347,6.487944820973743,2.2478344908658427,11.680883993682922,370.0,20,20.876
186,-0.561,-44.455000000000005,-3.145,-47.209,0.357,-41.327000000000005,6.8455772583471735,2.885443391152044,14.5502293983509,372.0,20,20.876
187,-1.921,-43.843,-3.655,-42.993,-3.145,-42.721,0.5780000000000001,1.487367074200123,0.9593428666612256,374.0,20,20.876
188,-0.459,-44.625,-0.901,-48.501000000000005,-0.493,-41.599,6.914048596878677,1.9408018770170257,9.510779730704792,376.0,20,20.876
189,-0.901,-46.461000000000006,-1.989,-47.345000000000006,0.425,-47.957,2.4903694505032785,1.2740504522048757,9.600194631764618,378.0,20,20.876
190,-0.187,-46.257000000000005,-3.2470000000000003,-47.005,2.091,-41.73500000000001,7.501142846260162,2.3922263151204377,12.512643454401662,380.0,20,20.876
191,0.391,-43.027,-1.5470000000000002,-46.937000000000005,-0.901,-38.097,8.86357241748495,2.6628566193466416,10.86589623601377,382.0,20,20.876
192,0.221,-40.783,-1.5810000000000002,-46.631,-1.0710000000000002,-36.125,10.51837135682136,3.158479307543127,12.573023020054274,384.0,20,20.876
193,-0.391,-37.825,0.493,-42.551,-1.0710000000000002,-34.561,8.141633497032398,2.3050868081178963,10.194566480751746,386.0,20,20.876
194,-0.153,-37.315000000000005,,,,,8.141633497032398,2.281285110356563,,388.0,20,20.876
195,-0.391,-35.717000000000006,0.221,-37.315000000000005,-0.6970000000000001,-31.059,6.322994543726889,3.182994425629119,7.24644127238312,390.0,20,20.876
196,0.153,-34.493,0.017,-41.73500000000001,0.357,-29.597,12.14276097104773,3.697425622941877,12.779424115633756,392.0,20,20.876
197,-0.425,-35.547000000000004,0.119,-40.647000000000006,-1.173,-27.625000000000004,13.085937031791037,3.676171944454141,13.91424404869488,394.0,20,20.876
198,-0.017,-33.337,0.357,-38.777,-1.139,-26.775,12.094875774475735,3.3302684545328622,12.881384767779307,396.0,20,20.876
199,-0.051,-31.025,0.153,-37.519000000000005,-0.119,-25.823,11.699162363177974,3.3502394331224505,12.911811914525586,398.0,20,20.876
