,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
31,-0.187,43.231,-0.8330000000000001,39.593,0.935,45.713,6.370260905174922,2.514425850602192,10.982218030916195,62.0,20,32.300000000000004
32,-0.221,45.441,0.255,39.865,0.017,47.651,7.789636705264246,3.2745073063948698,11.609017956966392,64.0,20,32.300000000000004
33,-0.5950000000000001,42.585,0.391,39.967000000000006,-1.0710000000000002,45.305,5.534590138393267,2.1885741939472747,8.55240067093003,66.0,20,32.300000000000004
34,0.085,40.375,,,,,5.534590138393267,5.066112051842418,,68.0,20,32.300000000000004
35,0.221,40.851000000000006,-0.357,32.691,-0.017,43.469,10.78336144251875,4.657372877926373,11.77902696207382,70.0,20,32.300000000000004
36,-0.017,38.437000000000005,-0.221,42.823,-0.119,43.163,0.3549704213029587,2.9852597749104977,0.6210521124397388,72.0,20,32.300000000000004
37,0.255,40.987,0.221,37.009,0.255,43.503,6.4940890046256685,2.414351096658858,10.301604649799996,74.0,20,32.300000000000004
38,-0.391,41.803,0.221,37.009,-0.017,47.413,10.406721866178607,3.0306595978287016,12.929681804248148,76.0,20,32.300000000000004
39,-0.425,41.905,0.561,42.517,-2.397,47.447,5.749318568317468,3.264978067540898,16.521549198406653,78.0,20,32.300000000000004
40,-0.221,42.143,0.663,38.947,0.085,38.335,0.8418004514135164,1.992431001488116,4.644527418396432,80.0,20,32.300000000000004
41,-0.119,42.143,1.955,42.007000000000005,0.663,42.585,1.4153967641619083,2.2179703377746334,1.615701901191633,82.0,20,32.300000000000004
42,-0.6970000000000001,42.551,1.207,43.027,1.0710000000000002,43.095000000000006,0.1520526224699857,2.0794607320007628,3.1545610211768564,84.0,20,32.300000000000004
43,-1.649,44.217000000000006,0.289,43.775000000000006,-0.017,44.319,0.6241570315233179,1.296963817789104,0.9275407678307532,86.0,20,32.300000000000004
44,-1.105,44.251000000000005,1.275,41.429,-0.6970000000000001,45.237,4.288315286916297,1.2391450789286806,5.6783249335675166,88.0,20,32.300000000000004
45,-1.037,44.625,0.221,38.641000000000005,-1.5470000000000002,43.503,5.173477360538075,2.343042655840532,12.898930326588731,90.0,20,32.300000000000004
46,-0.799,44.829,0.8670000000000001,37.723000000000006,-0.221,38.063,1.1398877137683343,3.590664466774049,1.8339703294379028,92.0,20,32.300000000000004
47,-0.255,44.489,-0.153,37.553,0.323,42.109,4.580798183723007,3.1276198394597725,4.875005409293626,94.0,20,32.300000000000004
48,-0.8670000000000001,44.523,0.5950000000000001,37.655,-2.5330000000000004,46.359,9.248999945940104,2.936298054350427,11.06944757039414,96.0,20,32.300000000000004
49,-0.6970000000000001,43.095000000000006,-2.975,42.653000000000006,1.683,47.073,6.421321047884151,2.1001515548937824,9.639202490157407,98.0,20,32.300000000000004
50,-0.901,43.367,-2.567,42.789,-2.5330000000000004,44.591,1.8023207261750056,1.6790478092659429,9.936081897061554,100.0,20,32.300000000000004
51,-1.3430000000000002,43.469,0.153,42.687000000000005,1.479,48.331,5.797672981464202,2.7368255828250296,11.923633538958615,102.0,20,32.300000000000004
52,-1.275,43.129000000000005,,,,,5.797672981464202,2.0623972322881934,,104.0,20,32.300000000000004
53,0.255,42.653000000000006,-1.819,43.095000000000006,-2.397,47.855,4.794964441995374,3.0943991131308564,14.952987981670528,106.0,20,32.300000000000004
54,-0.7310000000000001,42.619,-2.5330000000000004,42.041,-0.799,42.721,1.862567045773118,1.4955798010991246,2.611022774314686,108.0,20,32.300000000000004
55,-0.527,42.415000000000006,-0.323,48.637,-0.8330000000000001,41.089000000000006,7.565210109441773,2.7945533456048266,9.70012279264208,110.0,20,32.300000000000004
56,-0.153,42.245000000000005,-3.689,44.795,0.323,43.741,4.14813934192187,1.950240526664868,4.876388996164388,112.0,20,32.300000000000004
57,-0.527,43.027,-3.655,44.047,0.799,41.565000000000005,5.098866540712749,2.4127080140886963,7.693262816752298,114.0,20,32.300000000000004
58,-0.8670000000000001,42.789,-3.2470000000000003,43.027,-3.4170000000000003,42.891000000000005,0.2177062240727168,2.3506069704515955,,116.0,20,32.300000000000004
59,-1.003,43.163,-0.5950000000000001,47.685,0.425,42.041,5.735428144436996,2.301619170185396,11.425980126304305,118.0,20,32.300000000000004
60,-0.459,42.755,-1.921,41.463,-1.751,41.327000000000005,0.2177062240727168,1.298042536573948,1.5098621078338008,120.0,20,32.300000000000004
61,-0.255,45.101000000000006,0.561,39.083000000000006,-0.119,38.369,0.986,3.270085222050445,1.890419982000138,122.0,20,32.300000000000004
62,0.323,45.98500000000001,0.629,40.239,0.425,39.967000000000006,0.34,3.0856727425217465,0.356050230719982,124.0,20,32.300000000000004
63,0.323,44.353,1.173,45.441,3.0090000000000003,43.741,2.502178251044477,2.6559561534498477,15.452311731768969,126.0,20,32.300000000000004
64,-0.459,45.611,-3.043,44.013000000000005,1.513,47.175,5.545753330251896,3.327716824338405,8.956032445759122,128.0,20,32.300000000000004
65,-0.527,46.189,-0.8330000000000001,40.069,-0.425,40.239,0.442,3.064812899134485,0.5921588223300265,130.0,20,32.300000000000004
66,-1.173,46.563,1.105,47.583000000000006,-0.221,48.297,1.5060119521438071,1.74964368510698,2.742357881994136,132.0,20,32.300000000000004
67,-1.173,46.42700000000001,0.459,42.585,0.187,42.755,0.3207553584899245,1.891466626431804,0.4772599031975388,134.0,20,32.300000000000004
68,0.187,45.883,-0.561,35.547000000000004,-0.8330000000000001,47.855,12.311005157987712,3.989119570209777,15.030743285634982,136.0,20,32.300000000000004
69,0.017,43.809000000000005,-0.6970000000000001,35.479,-2.669,47.515,12.19647818019612,4.015745890057979,14.936241212343884,138.0,20,32.300000000000004
70,-0.289,43.639,,,,,12.19647818019612,2.306951194013309,,140.0,20,32.300000000000004
71,-0.969,43.061,-1.105,41.837,-1.513,45.441,3.627020816041728,2.010786935473208,6.181042343954051,142.0,20,32.300000000000004
72,-1.887,43.707,-1.105,47.073,3.723,44.42100000000001,5.508419737093389,2.817901141061092,14.004576046705514,144.0,20,32.300000000000004
73,-1.717,42.891000000000005,-1.513,47.957,0.629,42.381,5.973268786853644,3.133020591631,10.91806042894612,146.0,20,32.300000000000004
74,-0.527,38.777,-2.125,45.475,-0.7310000000000001,30.889000000000003,14.652461636189328,5.071476254358741,16.720704992298714,148.0,20,32.300000000000004
75,-0.357,38.471,-1.955,42.925,-0.221,27.319000000000003,15.702037829530282,5.362619653666718,18.169915781636,150.0,20,32.300000000000004
76,-0.459,38.539,-0.6970000000000001,44.081,-0.799,37.519000000000005,6.562792698234496,3.3381652021354915,16.150005849862577,152.0,20,32.300000000000004
77,0.459,42.109,-1.513,48.229000000000006,-0.289,39.627,8.688646614979804,2.8646765239393464,11.673359652390346,154.0,20,32.300000000000004
78,0.493,43.29900000000001,-0.799,48.535,-2.193,43.401,5.319886464953928,3.0572358977625704,14.78623093094726,156.0,20,32.300000000000004
79,-0.187,43.639,-3.0770000000000004,47.311,1.717,41.837,7.276476619903344,3.3110078852201617,12.428225625023629,158.0,20,32.300000000000004
80,1.105,43.367,-1.649,42.177,0.8330000000000001,48.467000000000006,6.761983732603917,2.6896966958877355,11.871179469645158,160.0,20,32.300000000000004
81,0.527,43.571000000000005,-1.241,41.123000000000005,3.621,44.319,5.818372624712172,2.555906977714377,12.948853602724745,162.0,20,32.300000000000004
82,-0.187,43.265,0.085,40.069,1.275,47.923,7.943639971700632,2.647660629742902,10.850538903133062,164.0,20,32.300000000000004
83,-0.459,43.537000000000006,-1.479,41.225,0.765,40.137,2.493848431641346,1.8507875530405475,13.315114527754377,166.0,20,32.300000000000004
84,0.051,42.211000000000006,-1.989,41.701,-0.765,36.601,5.244823733930437,3.4174923735156293,15.6074528914134,168.0,20,32.300000000000004
85,0.255,42.177,0.425,42.245000000000005,0.187,35.581,6.668248645634025,3.168401197137528,6.955782375109233,170.0,20,32.300000000000004
86,0.391,40.851000000000006,-1.445,41.259,-0.6970000000000001,31.263,10.023947326278206,4.163919031607917,17.487412508777254,172.0,20,32.300000000000004
87,-0.289,39.763000000000005,-1.5810000000000002,41.293000000000006,-0.629,29.971000000000004,11.361953529213189,4.236563668902556,17.77411336619978,174.0,20,32.300000000000004
88,-0.255,41.939,0.323,43.741,-0.255,37.859,5.910330616809858,2.247832774917216,8.757403229326071,176.0,20,32.300000000000004
89,-0.289,43.469,-2.397,47.311,-0.8330000000000001,43.809000000000005,3.835374818710683,2.471003922313316,15.80359367735794,178.0,20,32.300000000000004
90,0.561,44.013000000000005,-3.043,47.175,1.5810000000000002,44.149,5.526124500950011,2.713856690366187,13.009530609535853,180.0,20,32.300000000000004
91,1.445,45.747,-3.893,45.101000000000006,0.8330000000000001,41.327000000000005,6.04798743384938,3.313834085850968,15.852392864424075,182.0,20,32.300000000000004
92,1.207,45.577000000000005,-2.7030000000000003,47.617,-0.051,41.089000000000006,7.046125743981582,3.1337564366807977,15.564251567627812,184.0,20,32.300000000000004
93,1.173,44.625,,,,,7.046125743981582,2.855201252746074,,186.0,20,32.300000000000004
94,-0.221,43.367,-1.411,45.713,2.193,41.769000000000005,5.34265402211298,2.609201179116599,9.993948484669133,188.0,20,32.300000000000004
95,-0.221,43.979000000000006,-2.329,47.277,1.6150000000000002,41.973000000000006,6.60965596684124,3.15215803998178,11.55053428810482,190.0,20,32.300000000000004
96,-0.255,44.829,-3.757,45.713,1.921,41.837,6.874813452014536,3.171795140880714,14.073718171160726,192.0,20,32.300000000000004
97,-0.493,44.489,-3.859,44.455000000000005,2.091,41.769000000000005,6.5281770809315525,3.2062795417387235,14.876053223879136,194.0,20,32.300000000000004
98,-0.629,44.013000000000005,-3.791,44.523,1.887,41.837,6.28126420396404,2.8967316720094263,13.648706646777748,196.0,20,32.300000000000004
99,-0.119,44.88,-3.723,44.523,0.357,43.877,4.1308250991781295,2.668762108535062,17.75824733436136,198.0,20,32.300000000000004
100,-0.289,44.42100000000001,-3.2470000000000003,45.441,0.153,43.639,3.848012993741056,2.6513974670911584,17.981505409612808,200.0,20,32.300000000000004
101,-0.255,46.053,-2.975,46.42700000000001,0.391,44.455000000000005,3.901120351898927,2.512132469204338,17.536712506007152,202.0,20,32.300000000000004
102,-0.323,45.611,-2.4650000000000003,43.775000000000006,-0.323,44.047,2.1592007780658102,2.159054937474898,14.436945141662866,204.0,20,32.300000000000004
103,-0.187,45.067,-0.7310000000000001,39.525000000000006,0.5950000000000001,44.081,4.745040779592943,2.597148738057745,15.841746144058185,206.0,20,32.300000000000004
104,-0.051,41.803,0.289,32.487,0.6970000000000001,44.353,11.873012254689204,4.7223554466687645,20.298322386061766,208.0,20,32.300000000000004
105,0.459,41.055,-0.085,35.207,1.819,44.251000000000005,9.242248211339058,3.3888262798476814,12.48702179641046,210.0,20,32.300000000000004
106,-0.221,39.355,-0.323,30.311000000000003,0.085,45.543000000000006,15.237463305944337,4.8618131665160895,16.27962435122008,212.0,20,32.300000000000004
107,-0.289,38.658,-0.7310000000000001,34.493,0.561,40.477,6.121888597483624,2.9770147394724376,11.76829564597873,214.0,20,32.300000000000004
108,0.459,39.423,-0.663,32.725,0.493,42.789,10.130174332162303,4.237798359504665,17.15157073856787,216.0,20,32.300000000000004
109,0.323,37.111,-0.221,27.353,2.091,41.973000000000006,14.801680445138654,5.597656172437882,20.045014645803068,218.0,20,32.300000000000004
110,0.017,37.587,-0.7310000000000001,40.001000000000005,1.921,42.755,3.823299622054228,3.65870080990233,20.793171544078675,220.0,20,32.300000000000004
111,-0.425,41.021,-3.5530000000000004,44.829,-1.683,46.393,2.437826080753096,3.0463734790357515,2.8273031933614368,222.0,20,32.300000000000004
112,-0.6970000000000001,41.667,0.153,48.569,0.187,40.103,8.46606827281708,3.30700442708303,11.594935902662083,224.0,20,32.300000000000004
113,-0.799,41.701,0.255,41.837,0.629,40.987,0.9286420192948412,2.401942099965334,2.2528422838231417,226.0,20,32.300000000000004
114,-0.221,42.483,0.323,43.775000000000006,2.4650000000000003,41.871,2.8658995097525666,2.4180353963518546,14.111546966119931,228.0,20,32.300000000000004
115,0.493,43.605,-2.4650000000000003,43.503,-2.363,43.673,0.1982523644247402,2.5136944307847013,13.99592720843784,230.0,20,32.300000000000004
116,0.969,44.455000000000005,-2.125,43.367,1.445,48.263000000000005,6.059349470033892,1.9063972191783505,10.285336567802704,232.0,20,32.300000000000004
117,0.561,44.557,-3.043,42.687000000000005,2.057,47.617,7.093299655308522,2.124167921104226,8.295493813857911,234.0,20,32.300000000000004
118,0.051,45.305,-1.819,42.551,3.519,45.883,6.292572446940917,1.77212162111669,7.980919688874869,236.0,20,32.300000000000004
119,-1.513,45.475,-3.5530000000000004,44.523,0.5950000000000001,43.775000000000006,4.214903083108792,1.437256222770801,6.824709301042662,238.0,20,32.300000000000004
120,-0.459,44.727,0.7310000000000001,43.333000000000006,-0.119,45.577000000000005,2.399590798448769,1.6453019138487623,3.504925711208469,240.0,20,32.300000000000004
121,-0.153,43.639,0.629,40.613,-0.935,45.509,5.139738514749559,2.0389054475522705,5.897139947180724,242.0,20,32.300000000000004
122,-0.153,44.591,1.921,44.217000000000006,1.207,46.087,2.001673300016764,1.4223083610778728,,244.0,20,32.300000000000004
123,-1.207,44.523,-0.289,39.661,-0.221,40.171,0.514513362314333,1.9435868795513909,0.5650445785022834,246.0,20,32.300000000000004
124,-0.391,45.271,0.085,39.797,-0.119,40.137,0.3965047288494804,2.2362896097775344,1.005739588258615,248.0,20,32.300000000000004
125,0.051,42.585,1.139,47.175,-2.023,42.891000000000005,5.324556319544381,1.955257009404158,8.510587180755687,250.0,20,32.300000000000004
126,-0.969,45.373000000000005,0.425,48.43300000000001,-3.0770000000000004,44.013000000000005,5.639184692843461,1.7645031266338531,9.776961736685692,252.0,20,32.300000000000004
127,-0.935,44.795,0.6970000000000001,45.849,-0.255,43.809000000000005,2.2512005685855714,1.1933610617429289,6.733246017457076,254.0,20,32.300000000000004
128,-0.051,45.101000000000006,2.363,47.54900000000001,-0.323,43.775000000000006,4.632242653402345,1.423353681777605,5.909276401158369,256.0,20,32.300000000000004
129,-1.683,45.203,3.1790000000000003,46.801,-2.737,44.591,6.315311235402417,1.7394978878649991,8.099060160139294,258.0,20,32.300000000000004
130,0.5950000000000001,44.999,2.737,46.087,-1.955,44.285,5.026138477996802,1.3080158380506923,5.649976955844954,260.0,20,32.300000000000004
131,-0.901,45.033,-0.459,42.619,1.105,47.923,5.529784082584057,1.8172706389581452,8.436671542016317,262.0,20,32.300000000000004
132,-0.493,43.809000000000005,-1.717,42.313,2.7030000000000003,46.291,5.94650182880658,1.9088168309300573,7.010172329496327,264.0,20,32.300000000000004
133,-1.003,44.693000000000005,-2.329,43.333000000000006,2.669,46.087,5.706533098125341,2.530826564137567,9.58528686866618,266.0,20,32.300000000000004
134,-1.003,44.931,-0.085,43.537000000000006,0.629,40.307,3.30797460691584,2.43644651859459,16.703606247017788,268.0,20,32.300000000000004
135,0.017,43.843,-2.329,43.537000000000006,0.663,34.663000000000004,9.3648246112781,3.587191303571612,16.114070552295942,270.0,20,32.300000000000004
136,-0.6970000000000001,44.319,-2.601,44.897000000000006,-0.187,33.745000000000005,11.410280452293888,4.948529332624559,17.15580355349623,272.0,20,32.300000000000004
137,-0.153,43.29900000000001,0.561,42.143,0.629,34.323,7.820295646585238,4.957031693053848,9.074445931779149,274.0,20,32.300000000000004
138,-0.493,43.639,0.255,42.245000000000005,0.289,33.201,9.044063909548628,4.942583109873398,9.386049806013013,276.0,20,32.300000000000004
139,-0.323,40.443000000000005,-0.187,42.517,-0.561,30.617,11.905875692279002,6.33668119203728,15.462841936136217,278.0,20,32.300000000000004
140,-0.561,36.703,-2.1590000000000003,43.741,-0.8330000000000001,28.101000000000003,15.696110218777136,5.700757273385388,18.48170053915267,280.0,20,32.300000000000004
141,-0.5950000000000001,38.131,-2.635,42.959,0.391,28.475,14.796720312285425,5.914902037321592,16.660556846404795,282.0,20,32.300000000000004
142,-0.5950000000000001,36.091,-2.669,42.891000000000005,0.663,26.299000000000003,16.92325878783398,5.960630271948485,19.260316235464355,284.0,20,32.300000000000004
143,-0.255,34.731,-2.2950000000000004,42.245000000000005,-0.765,25.041,17.27189960600744,6.228887784252408,20.03455393153704,286.0,20,32.300000000000004
144,-0.187,34.017,-1.241,42.483,0.5950000000000001,22.627,19.940702896337434,6.641429060802838,21.82957554086152,288.0,20,32.300000000000004
145,-0.051,31.671000000000003,-1.173,41.055,0.221,20.655,20.44757286330092,7.070954070207144,22.50729094043967,290.0,20,32.300000000000004
146,-0.221,29.563,-0.051,39.627,0.799,19.737,19.908154108304466,6.895792776698394,22.38549672820916,292.0,20,32.300000000000004
147,-0.051,27.489,0.119,36.567,0.323,15.283,21.28497761333096,7.32419410167003,23.76233070866552,294.0,20,32.300000000000004
148,0.051,24.531,-0.6970000000000001,34.663000000000004,-0.289,14.671,19.99616283190353,7.335089294926205,25.962402029761087,296.0,20,32.300000000000004
149,0.425,24.429,-0.6970000000000001,34.527,-0.8330000000000001,14.739,19.788467348433027,7.316858881213156,25.379973124631185,298.0,20,32.300000000000004
150,0.221,23.783,0.017,34.561,-0.459,22.525,12.045408751885509,6.301918708658765,25.59746396337707,300.0,20,32.300000000000004
151,-0.119,25.959000000000003,-0.561,32.147000000000006,-0.629,27.047,5.100453313186976,4.635382248510344,25.267911398702143,302.0,20,32.300000000000004
152,-0.391,27.455,-0.357,34.085,0.119,30.583,3.534201465677926,3.602906085634427,4.539910226753686,304.0,20,32.300000000000004
153,-0.425,30.685,0.051,37.655,0.153,25.483,12.172427366799116,3.2387549516243395,14.105270823384076,306.0,20,32.300000000000004
154,-0.459,30.821,0.8670000000000001,35.411,-0.459,25.041,10.454433317975685,3.2827764766552425,13.601914543592189,308.0,20,32.300000000000004
155,-0.255,31.059,-0.085,41.089000000000006,0.153,26.061000000000003,15.029884497227515,4.488911249684846,17.353013638263832,310.0,20,32.300000000000004
156,-0.187,32.385000000000005,-0.493,42.517,-0.187,39.763000000000005,2.7709478522700497,4.946871540286533,3.5500458359612974,312.0,20,32.300000000000004
157,0.255,36.635000000000005,-1.173,47.175,0.6970000000000001,28.373,18.89476393078252,6.177324605655618,21.424027756489924,314.0,20,32.300000000000004
158,-0.561,38.743,-1.785,48.025000000000006,-0.187,29.971000000000004,18.12458330555492,6.518385840359728,23.08880847103599,316.0,20,32.300000000000004
159,-0.323,36.125,-1.717,42.347,0.459,30.141,12.39844393462341,4.5248938735252855,16.60966290065128,318.0,20,32.300000000000004
160,-0.323,36.499,-1.411,41.157,-0.7310000000000001,29.121,12.055193735481817,4.598667958126225,17.3171246617682,320.0,20,32.300000000000004
161,-0.391,36.295,-2.737,43.537000000000006,-0.221,30.719,13.06259468865202,4.83411962381088,17.824744738244654,322.0,20,32.300000000000004
162,-0.289,38.981,-2.329,47.447,0.561,30.209000000000003,17.478579576155497,6.126364791607117,22.929794613203264,324.0,20,32.300000000000004
163,0.051,40.273,,,,,17.478579576155497,6.452543932173879,,326.0,20,32.300000000000004
164,-0.119,39.967000000000006,3.349,46.393,0.289,28.135,18.512648756998555,6.716799311295655,24.404282199068877,328.0,20,32.300000000000004
165,-0.119,39.797,2.975,45.373000000000005,0.459,30.175,15.404851833107648,6.692345787416153,23.53730956514956,330.0,20,32.300000000000004
166,-0.085,39.151,0.255,42.211000000000006,-0.119,27.795,14.420850599045815,6.488533715227524,15.657225570641067,332.0,20,32.300000000000004
167,-0.153,36.261,1.3090000000000002,41.123000000000005,-0.663,28.203000000000003,13.06962830381951,4.316118916522716,15.741584518070304,334.0,20,32.300000000000004
168,-0.221,38.947,3.213,45.509,-0.629,28.169,17.760533888371715,5.938696256502253,21.73263883638388,336.0,20,32.300000000000004
169,-0.085,39.729000000000006,-0.935,48.161,0.017,28.135,20.048615413539164,6.503778466232242,23.72370450396053,338.0,20,32.300000000000004
170,0.051,39.151,-0.255,43.639,0.051,28.747000000000003,14.89514350384044,6.272555248517549,16.2216552339638,340.0,20,32.300000000000004
171,-0.119,37.485,3.4170000000000003,44.013000000000005,0.663,30.413000000000004,13.876041078059696,4.659905104564636,18.597805032915517,342.0,20,32.300000000000004
172,0.187,37.995000000000005,3.5530000000000004,45.917,-0.765,36.975,9.929979254761816,5.18253165340609,11.194750116561444,344.0,20,32.300000000000004
173,0.323,39.440000000000005,-0.153,46.86900000000001,-0.425,36.873000000000005,9.999699995499864,5.920118317972639,11.94389636168545,346.0,20,32.300000000000004
174,0.119,38.029,2.873,45.373000000000005,-0.391,30.583,15.145883797256602,4.948739258671531,17.49239308024863,348.0,20,32.300000000000004
175,-0.051,40.307,3.519,44.217000000000006,-0.425,29.869000000000003,14.88019623526518,5.933690238262208,21.634314213428645,350.0,20,32.300000000000004
176,0.255,39.865,-3.927000000000001,44.761,-0.7310000000000001,31.229000000000003,13.904295739087257,5.097128752010226,20.86993095059416,352.0,20,32.300000000000004
177,0.017,38.097,-2.125,43.367,-0.663,33.167,10.304243980030757,3.3967929646805564,12.96601557497524,354.0,20,32.300000000000004
178,0.221,38.981,1.479,46.631,-0.527,32.827000000000005,13.948994659114328,4.593861838743176,17.447739107244914,356.0,20,32.300000000000004
179,0.187,39.627,0.527,46.767,-0.6970000000000001,32.487,14.332361145324244,4.609776733904527,18.25509988364068,358.0,20,32.300000000000004
180,0.017,38.811,-0.051,35.275000000000006,0.799,35.105000000000004,0.8668333173107735,2.347236798258307,4.35287420710542,360.0,20,32.300000000000004
181,0.221,39.355,0.323,34.255,-0.5950000000000001,39.797,5.617516177101763,2.5902755065277736,6.719952361548927,362.0,20,32.300000000000004
182,0.221,39.831,-0.425,35.411,1.6150000000000002,43.401,8.246314328231735,2.722444958844907,10.464943454218112,364.0,20,32.300000000000004
183,0.187,38.845000000000006,-0.765,28.747000000000003,-0.323,43.809000000000005,15.068483931703282,4.370806422442208,17.59454578624789,366.0,20,32.300000000000004
184,0.017,36.805,0.323,24.497000000000003,0.255,43.775000000000006,19.278119929080223,6.19406631029612,22.769100647552204,368.0,20,32.300000000000004
185,0.051,36.941,-0.629,27.081000000000003,-0.017,42.449000000000005,15.380181013239085,5.8452021684800455,15.951711039610748,370.0,20,32.300000000000004
186,-0.119,36.261,-0.765,32.623000000000005,-0.901,40.035,7.413247601422739,4.1143067429181714,18.32982558019184,372.0,20,32.300000000000004
187,0.051,37.621,-0.629,30.719,0.187,40.919,10.232587942451314,3.4004922007646163,11.985469671726314,374.0,20,32.300000000000004
188,-0.051,34.187000000000005,-0.221,32.623000000000005,-0.153,37.621,4.998462563628942,1.6264181260014752,5.9280276883949465,376.0,20,32.300000000000004
189,0.221,33.745000000000005,0.187,29.835,0.017,37.383,7.549914171697583,2.5045881595800075,8.243110865616316,378.0,20,32.300000000000004
190,0.017,31.297,-0.221,24.599,0.425,37.417,12.834268191057877,4.52446929850574,16.40685689268381,380.0,20,32.300000000000004
191,-0.289,31.739,-0.6970000000000001,24.395000000000003,0.5950000000000001,38.097,13.76277835322505,4.446262888173889,17.02910883580346,382.0,20,32.300000000000004
192,-0.289,30.362,-0.6970000000000001,25.823,0.017,37.145,11.344491174133816,3.8397172445377854,12.139622221266336,384.0,20,32.300000000000004
