,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
38,1.5470000000000002,45.543000000000006,-0.969,47.99100000000001,-0.765,40.953,7.040955901012306,2.8633697626669896,13.725574496461272,76.0,30,21.046000000000003
39,0.357,45.373000000000005,-1.275,47.311,-0.425,41.73500000000001,5.64041452377394,2.2458289100384268,10.712892055271572,78.0,30,21.046000000000003
40,1.037,44.829,-1.955,48.297,-0.663,39.899,8.496803398925977,3.0799318067196366,13.120194127627444,80.0,30,21.046000000000003
41,0.986,44.591,-0.969,47.651,0.799,40.273,7.586877355012404,2.520965330259469,10.67517835835374,82.0,30,21.046000000000003
42,1.0710000000000002,43.945,-0.493,46.495000000000005,-0.051,39.797,6.712567913995359,1.852445229869691,13.12405655399458,84.0,30,21.046000000000003
43,0.391,45.237,0.459,47.243,-0.085,38.845000000000006,8.415600988640087,3.249284268368296,14.191235037734357,86.0,30,21.046000000000003
44,-0.153,42.177,1.6150000000000002,48.603,-0.153,36.737,11.996990455943523,3.7153515496264,13.83739397658908,88.0,30,21.046000000000003
45,-0.221,41.803,1.445,48.773,0.323,39.559000000000005,9.282062270853393,4.292722636506945,11.249800851420408,90.0,30,21.046000000000003
46,-0.255,42.109,1.5810000000000002,48.67100000000001,-0.391,34.901,13.910488273241889,4.359210005888286,16.438019134487984,92.0,30,21.046000000000003
47,-0.493,42.959,0.8670000000000001,47.311,-0.629,36.975,10.443702025622908,3.281629095494424,14.359756857281806,94.0,30,21.046000000000003
48,0.221,40.953,-3.043,46.631,-0.5950000000000001,36.363,10.55578173324932,3.127995924371432,13.13264633161846,96.0,30,21.046000000000003
49,-0.323,42.381,-2.363,45.951,-0.799,36.533,9.546979627086255,2.9951282124604752,13.535150005805455,98.0,30,21.046000000000003
50,-2.2270000000000003,44.42100000000001,-1.5470000000000002,48.365,-2.431,42.041,6.385486042581254,2.113125669208008,7.129531143017409,100.0,30,21.046000000000003
51,-2.023,44.557,0.255,47.821000000000005,0.493,45.067,2.764264820888187,2.65190925470213,15.950672422851342,102.0,30,21.046000000000003
52,-1.785,44.86300000000001,-0.5950000000000001,48.535,-2.193,42.891000000000005,5.86586225545742,1.736608254256548,8.132916283652184,104.0,30,21.046000000000003
53,-0.323,44.353,,,,,5.86586225545742,1.9037027551439571,,106.0,30,21.046000000000003
54,0.221,44.183,-3.0090000000000003,45.917,0.527,43.911,4.065382146859013,2.1417536017317427,13.318781572084498,108.0,30,21.046000000000003
55,-0.391,43.605,-1.921,47.957,-1.105,43.367,4.661969111866787,2.250157940614812,13.242652018270674,110.0,30,21.046000000000003
56,1.377,44.761,-0.8330000000000001,48.43300000000001,-1.377,41.361,7.092892216860482,2.7480112082340424,11.790291606952753,112.0,30,21.046000000000003
57,0.187,45.339000000000006,2.193,48.229000000000006,-1.819,41.565000000000005,7.7784985697755324,2.776375779550978,13.422829269527192,114.0,30,21.046000000000003
58,-0.935,46.563,3.4850000000000003,47.039,-1.887,42.483,7.043828504442738,2.5717523935324067,15.189588156384024,116.0,30,21.046000000000003
59,-1.989,46.631,2.907,47.821000000000005,-2.431,42.041,7.867823333044534,2.844756814797134,14.144298084412076,118.0,30,21.046000000000003
60,-1.105,46.189,1.989,45.781000000000006,-1.5470000000000002,42.177,5.048971380390268,2.2751897705486317,14.462758707385824,120.0,30,21.046000000000003
61,0.085,45.441,-2.329,47.923,-0.153,44.965,3.672157404033765,1.9506765461740263,6.523065616871109,122.0,30,21.046000000000003
62,0.255,43.775000000000006,-2.193,43.843,1.037,48.127,5.365217236981184,2.289578820681246,13.8457379568531,124.0,30,21.046000000000003
63,-2.091,43.639,-2.601,42.925,-1.139,48.331,5.600203567728588,3.1935168172554373,6.672512111388016,126.0,30,21.046000000000003
64,-1.275,43.979000000000006,-1.275,47.99100000000001,2.5330000000000004,43.571000000000005,5.834146381434049,2.784710088936814,11.704134649247177,128.0,30,21.046000000000003
65,-0.799,43.741,-0.5950000000000001,48.535,3.213,45.645,4.780477382019499,2.870350749003439,15.59210327114412,130.0,30,21.046000000000003
66,-1.275,43.809000000000005,-3.145,46.971,2.499,44.081,6.340886057957516,2.4801989714446178,9.242545809578727,132.0,30,21.046000000000003
67,-2.091,43.571000000000005,-1.785,48.093,3.1790000000000003,42.959,7.141376057875681,3.351554238433787,12.628332072352524,134.0,30,21.046000000000003
68,0.357,46.019000000000005,1.3090000000000002,45.067,2.261,47.889,2.978252507763571,1.202730128358849,5.981772594397625,136.0,30,21.046000000000003
69,0.969,45.237,-0.153,47.481,3.111,42.755,5.743585291436004,1.9916464542519032,11.085913027270443,138.0,30,21.046000000000003
70,-0.663,43.911,-3.0090000000000003,47.175,3.3150000000000004,42.857000000000006,7.657551828097541,3.012699832575362,10.032853475824528,140.0,30,21.046000000000003
71,-1.479,42.789,-1.105,48.637,3.3150000000000004,42.959,7.195560019901162,3.4707355897965524,13.989166808423628,142.0,30,21.046000000000003
72,-0.901,43.401,-2.431,47.889,2.499,41.973000000000006,7.700906180443962,2.461345789760999,11.010920478121408,144.0,30,21.046000000000003
73,-1.241,42.857000000000006,-2.261,47.787000000000006,3.1790000000000003,42.721,7.433569532869118,2.90929070004743,11.318810438630502,146.0,30,21.046000000000003
74,-1.003,44.149,-1.649,46.86900000000001,1.445,41.667,6.052573006581581,1.5568998479406826,9.157607183918214,148.0,30,21.046000000000003
75,-0.187,43.979000000000006,-0.493,39.933,1.6150000000000002,43.979000000000006,4.562212182702599,2.152819898250139,7.939411309614896,150.0,30,21.046000000000003
76,-0.8670000000000001,43.061,-2.4650000000000003,45.475,3.2470000000000003,43.231,6.136976454248461,2.004419590037333,8.185208540706785,152.0,30,21.046000000000003
77,-0.153,43.333000000000006,-1.921,42.109,3.927000000000001,45.237,6.632004825088716,2.5056346951115662,7.82694499309763,154.0,30,21.046000000000003
78,-0.799,42.857000000000006,-1.3430000000000002,44.149,3.621,44.013000000000005,4.965862664230658,2.428334484483928,9.50425039368817,156.0,30,21.046000000000003
79,-0.969,42.653000000000006,-2.499,46.495000000000005,3.859,43.945,6.850303934863037,2.901170783804012,12.672685912129188,158.0,30,21.046000000000003
80,1.003,42.823,-2.975,42.619,3.043,45.713,6.766768800542842,2.9890129351916457,10.100903351739726,160.0,30,21.046000000000003
81,-0.119,43.843,-1.683,45.883,3.4170000000000003,46.121,5.105550313139614,2.3871459661383603,13.183577138132629,162.0,30,21.046000000000003
82,-1.003,44.557,-3.4850000000000003,45.169,3.587,46.495000000000005,7.195238703476071,2.71839485830114,10.695164330789767,164.0,30,21.046000000000003
83,0.085,45.169,-3.2470000000000003,43.027,3.927000000000001,45.305,7.52698877373947,2.326192602444742,11.664825906927586,166.0,30,21.046000000000003
84,0.527,47.005,-1.275,47.379000000000005,3.4850000000000003,46.291,4.882759875316418,2.438683501437505,6.337490229798219,168.0,30,21.046000000000003
85,-0.901,45.951,-1.377,43.979000000000006,3.689,44.42100000000001,5.085245323482438,2.459568268618562,13.615550060897936,170.0,30,21.046000000000003
86,-0.391,46.529,-2.601,43.605,3.757,44.591,6.434000310848609,2.8584751532348043,13.13305252997925,172.0,30,21.046000000000003
87,1.173,46.631,-2.057,44.115,2.635,42.109,5.102832546733236,3.343994925455317,16.15551362232728,174.0,30,21.046000000000003
88,1.5470000000000002,46.325,-2.8390000000000004,44.115,2.125,42.721,5.156019006947124,3.182369665657234,14.915337196161753,176.0,30,21.046000000000003
89,1.105,46.342000000000006,-1.853,44.217000000000006,1.819,42.177,4.200617097522697,3.1152566491938343,15.65760017798548,178.0,30,21.046000000000003
90,0.527,45.86600000000001,-1.717,43.061,3.0090000000000003,43.401,4.73821443161873,2.6934823717343304,16.644595137521193,180.0,30,21.046000000000003
91,1.921,47.005,-1.751,48.093,3.213,43.571000000000005,6.714892404201277,3.042977310766237,9.932709148771666,182.0,30,21.046000000000003
92,0.629,47.039,-3.213,44.965,3.349,43.29900000000001,6.770184635591559,2.8102503727437624,12.78232358664465,184.0,30,21.046000000000003
93,0.357,46.665000000000006,-2.363,45.98500000000001,1.3430000000000002,43.265,4.597046443098003,2.1081171409149406,10.282323056509725,186.0,30,21.046000000000003
94,0.357,45.951,-2.8390000000000004,45.237,3.3830000000000005,44.387,6.279791716291234,2.6385033960886184,11.988383508891998,188.0,30,21.046000000000003
95,1.989,44.931,-1.649,46.189,3.0770000000000004,42.619,5.922835131927952,1.9813514122386235,13.071226261000769,190.0,30,21.046000000000003
96,1.3090000000000002,45.305,-3.4170000000000003,43.401,3.2470000000000003,43.605,6.667121717802968,2.783624764918848,12.041744622339769,192.0,30,21.046000000000003
97,1.785,46.359,-1.683,44.285,2.567,42.755,4.517012286899384,2.720346361719972,12.733224743345396,194.0,30,21.046000000000003
98,1.819,45.849,-3.1790000000000003,43.945,1.785,43.197,5.020039840479356,2.6140594721314385,14.988987206918766,196.0,30,21.046000000000003
99,-1.105,46.189,-3.0090000000000003,44.86300000000001,3.4850000000000003,44.217000000000006,6.526051792623163,2.2401071800199546,11.62357853896387,198.0,30,21.046000000000003
100,1.02,46.971,-3.349,45.509,3.655,44.081,7.148090654153737,2.9369283084068987,12.104003732521369,200.0,30,21.046000000000003
101,0.204,46.359,-2.635,42.211000000000006,3.519,43.197,6.23248842758653,3.1231477003230514,17.087968632577784,202.0,30,21.046000000000003
102,1.479,47.107000000000006,-2.7710000000000004,47.005,3.4170000000000003,42.993,7.37478731896724,3.131806849083912,11.682988666806173,204.0,30,21.046000000000003
103,0.901,45.951,-3.213,46.971,2.975,42.415000000000006,7.6843008790650575,2.605730083173733,13.44516501625074,206.0,30,21.046000000000003
104,1.5810000000000002,46.019000000000005,-3.2470000000000003,46.971,2.567,42.755,7.181730432145167,2.5994520915516657,14.414012912021494,208.0,30,21.046000000000003
105,2.601,45.815000000000005,-3.4850000000000003,46.087,0.935,42.653000000000006,5.597209661965505,2.9791881322501106,15.19272990414986,210.0,30,21.046000000000003
106,1.921,45.713,-2.975,46.86900000000001,0.493,41.565000000000005,6.3371476233397,2.8813316381754293,16.424337200673087,212.0,30,21.046000000000003
107,2.244,46.206,-1.275,47.651,1.207,41.667,6.478316139244828,3.3411362782838703,11.403032687522147,214.0,30,21.046000000000003
108,1.479,46.189,-2.431,47.311,0.289,42.449000000000005,5.571125918519523,2.94652670008892,12.740408934495262,216.0,30,21.046000000000003
109,1.819,46.257000000000005,-2.975,46.971,0.8670000000000001,40.681,7.370553846218071,2.847566062728897,12.464600102883905,218.0,30,21.046000000000003
110,1.241,46.121,-3.0770000000000004,47.209,0.017,41.327000000000005,6.646108635886116,3.1757841843698777,13.376378811723049,220.0,30,21.046000000000003
111,1.0710000000000002,45.951,-2.261,47.821000000000005,-0.493,41.089000000000006,6.960290798522718,2.907241749650189,12.63368249038782,222.0,30,21.046000000000003
112,0.289,44.659000000000006,-1.275,47.719,0.289,39.797,8.074910525820085,2.639876724016492,10.39775893933624,224.0,30,21.046000000000003
113,-0.357,42.993,0.051,48.127,0.8330000000000001,38.267,9.89096173281446,3.094574963181574,12.245892987201753,226.0,30,21.046000000000003
114,0.221,44.217000000000006,3.111,47.345000000000006,0.527,39.627,8.139077343286523,2.9107099649130603,13.135875212664477,228.0,30,21.046000000000003
115,0.391,43.877,-2.2950000000000004,46.495000000000005,0.391,38.097,8.817085686325159,2.8042747266036616,12.301489190174856,230.0,30,21.046000000000003
116,0.5950000000000001,41.871,1.207,45.713,-0.493,36.567,9.302651020004996,2.9468942202266915,10.818168171178948,232.0,30,21.046000000000003
117,-0.289,42.347,-0.391,44.965,0.017,38.709,6.2692902309591645,1.9574832240515323,10.546830054107598,234.0,30,21.046000000000003
118,0.901,44.625,-1.139,45.917,-1.479,44.931,1.042974592212102,1.7622035290775238,11.450065962541952,236.0,30,21.046000000000003
119,1.173,44.965,0.357,46.665000000000006,-2.023,45.101000000000006,2.8478932564265818,2.090416132308976,11.58488402318626,238.0,30,21.046000000000003
120,0.799,44.489,-0.425,47.855,-3.3830000000000005,44.86300000000001,4.207354037872259,2.8391496006293373,14.2271821370649,240.0,30,21.046000000000003
121,0.7310000000000001,44.149,0.493,48.161,-3.587,44.217000000000006,5.674639724246818,2.836775829465961,12.93396794656782,242.0,30,21.046000000000003
122,0.935,44.319,-0.5950000000000001,48.501000000000005,-2.329,45.849,3.16857381166985,2.958275068662565,15.939663577673842,244.0,30,21.046000000000003
123,0.8670000000000001,44.251000000000005,-0.289,48.43300000000001,-3.3150000000000004,45.203,4.426011296867643,2.4324870789914907,12.908429182444385,246.0,30,21.046000000000003
124,1.683,42.891000000000005,0.6970000000000001,48.195,-2.975,42.993,6.367447526285553,3.3434227713825027,14.336906324060177,248.0,30,21.046000000000003
125,0.085,45.373000000000005,3.281,47.141000000000005,-2.499,42.109,7.663512510591994,2.673066209485508,12.877130364479958,250.0,30,21.046000000000003
126,-0.7310000000000001,46.597,-0.561,48.093,-2.975,42.925,5.704000350631126,2.107184306990132,11.452189198291526,252.0,30,21.046000000000003
127,0.085,44.727,2.397,45.305,0.085,42.381,3.727615860037083,1.5274904353803092,10.217129056781532,254.0,30,21.046000000000003
128,-0.493,45.475,-0.153,47.889,1.105,41.395,6.614725995836865,2.39216599640397,10.060810738658269,256.0,30,21.046000000000003
129,0.629,45.815000000000005,-0.765,48.195,0.5950000000000001,42.075,6.2692902309591645,1.6850999138590057,7.07627023872277,258.0,30,21.046000000000003
130,0.357,46.291,-1.479,45.543000000000006,0.5950000000000001,43.571000000000005,2.8618630295665795,1.3816533676050695,8.898523561023552,260.0,30,21.046000000000003
131,0.5950000000000001,46.597,-1.683,48.297,0.901,42.041,6.768647723142342,2.494768355921809,13.147592617464362,262.0,30,21.046000000000003
132,1.479,46.563,-1.3090000000000002,47.379000000000005,0.391,41.531000000000006,6.090082429655612,3.2464239118930114,10.762112806081296,264.0,30,21.046000000000003
133,1.683,46.053,-0.969,47.311,0.153,42.211000000000006,5.2219617003574434,3.0094682843979546,10.715719515283649,266.0,30,21.046000000000003
134,1.173,45.917,-2.125,46.86900000000001,-0.391,41.259,5.871869889566696,2.597544420284292,11.940866411840702,268.0,30,21.046000000000003
135,1.887,44.86300000000001,-0.629,47.855,-1.0710000000000002,42.245000000000005,5.627385183191214,2.8797055075450317,13.577912023977431,270.0,30,21.046000000000003
136,1.921,43.367,-0.459,47.753,-1.649,43.265,4.64308561196108,3.1413330553569496,14.981689505942354,272.0,30,21.046000000000003
137,1.479,44.353,-0.187,47.209,-2.601,44.659000000000006,3.511395164318593,2.599956265704997,14.09896101577542,274.0,30,21.046000000000003
138,1.513,43.469,-0.935,45.917,-2.7030000000000003,43.979000000000006,2.6232933499706053,2.695485298897293,14.85477634710666,276.0,30,21.046000000000003
139,2.023,42.789,1.105,47.617,-2.431,42.789,5.98438635116417,2.8717192967950464,12.12255983752127,278.0,30,21.046000000000003
140,1.479,43.401,0.8670000000000001,47.447,-1.6150000000000002,42.619,5.428619345653184,2.3430835029692805,12.192956625809993,280.0,30,21.046000000000003
141,1.5810000000000002,43.197,1.853,46.631,-1.921,42.959,5.265611075649246,2.169073475762655,10.786382005957837,282.0,30,21.046000000000003
142,2.057,42.551,1.139,47.923,-2.567,42.449000000000005,6.610530387192847,3.0409177968413426,13.19620231601324,284.0,30,21.046000000000003
143,-0.051,45.577000000000005,2.2270000000000003,47.141000000000005,-0.663,40.477,7.263676479579746,2.5128067110047154,11.115551505652933,286.0,30,21.046000000000003
144,0.391,43.29900000000001,2.091,46.767,-0.5950000000000001,38.743,8.46162939391699,2.7757896214502806,10.094097990469598,288.0,30,21.046000000000003
145,-0.391,44.659000000000006,2.805,46.393,-0.017,39.729000000000006,7.236890216108021,2.5517889675225103,14.57101772681291,290.0,30,21.046000000000003
146,-0.459,43.979000000000006,1.173,44.183,-0.153,39.865,4.517012286899384,2.2192586015438733,13.541611315005136,292.0,30,21.046000000000003
147,-1.173,43.639,1.139,44.727,-0.8330000000000001,42.075,3.30482798342062,2.243916487555854,13.087476087185756,294.0,30,21.046000000000003
148,-0.255,43.775000000000006,0.8330000000000001,42.075,0.391,41.973000000000006,0.4536165781802954,1.0978705077711766,1.0383002981116962,296.0,30,21.046000000000003
149,0.017,42.007000000000005,-0.8330000000000001,45.815000000000005,-0.663,39.865,5.952428076003943,2.332364465212625,7.387417977570464,298.0,30,21.046000000000003
150,-0.629,42.347,-2.975,45.509,-0.051,37.791,8.253320543878083,2.7997152725816394,10.842603459327472,300.0,30,21.046000000000003
151,-0.561,42.007000000000005,-2.7030000000000003,45.407,-0.799,36.771,8.843399346405207,3.185008865900848,10.382856070499686,302.0,30,21.046000000000003
152,-0.527,41.633,-2.397,46.597,-0.289,35.343,11.449724014141127,3.659628849378035,12.19456604390604,304.0,30,21.046000000000003
153,-0.629,41.361,-3.689,45.305,0.085,36.159000000000006,9.89405841907152,3.329194730081985,13.14434046894039,306.0,30,21.046000000000003
154,-0.799,43.129000000000005,-3.5530000000000004,44.251000000000005,-0.5950000000000001,37.621,7.259935536903892,3.0226818033333043,12.430536474834785,308.0,30,21.046000000000003
155,-1.5470000000000002,42.585,-2.805,47.141000000000005,0.323,39.593,8.170476607885247,3.0866635432439766,8.838779714324579,310.0,30,21.046000000000003
156,-1.003,41.752,-3.145,46.359,-0.629,35.309000000000005,11.332817654934717,3.687543923563712,12.38313082805109,312.0,30,21.046000000000003
157,-0.901,42.041,-1.513,48.535,-0.8670000000000001,34.357,14.192709396024426,4.306479385269522,14.997271354097911,314.0,30,21.046000000000003
158,-0.765,42.007000000000005,-1.445,48.059000000000005,-0.8670000000000001,34.493,13.57830770015174,3.9775112170288818,14.124883044491591,316.0,30,21.046000000000003
159,-0.561,42.619,-3.689,45.271,-0.8330000000000001,35.853,9.841517159462764,2.976188709195508,13.950603892908632,318.0,30,21.046000000000003
160,0.017,40.681,,,,,9.841517159462764,2.133556752073981,,320.0,30,21.046000000000003
161,-0.017,43.741,-2.907,45.917,-0.765,37.553,8.63392494755427,2.857877011160633,13.83093050125914,322.0,30,21.046000000000003
162,-1.377,43.027,-0.629,48.229000000000006,0.629,39.627,8.69350148099142,3.335244237566959,13.025055956642031,324.0,30,21.046000000000003
163,-1.921,44.795,1.173,48.637,0.153,40.103,8.59474001933741,3.35806523200502,13.385600374634723,326.0,30,21.046000000000003
164,-1.921,45.441,2.125,48.467000000000006,-0.561,40.477,8.429394758818692,3.246366679228786,14.143717806788024,328.0,30,21.046000000000003
165,-1.921,46.053,1.887,48.365,-0.7310000000000001,40.579,8.21436059593198,2.857389751331583,13.080209958573146,330.0,30,21.046000000000003
166,-2.1590000000000003,46.699000000000005,1.649,47.583000000000006,-0.901,42.007000000000005,6.131417128201278,2.7637117745552877,11.78565213465986,332.0,30,21.046000000000003
167,-1.241,46.42700000000001,3.757,46.189,1.649,41.871,4.805079395806067,3.40170253802564,17.38336927594414,334.0,30,21.046000000000003
168,-1.377,47.073,3.4170000000000003,47.005,0.935,41.871,5.702480162175052,2.9428285568796304,14.640788018499888,336.0,30,21.046000000000003
169,-1.207,46.393,2.805,47.787000000000006,-0.901,42.891000000000005,6.140460243336815,3.083223115926198,12.894181017497566,338.0,30,21.046000000000003
170,-0.799,45.237,2.601,47.855,-2.261,42.789,7.021637985541551,2.31773285747168,10.1298926537919,340.0,30,21.046000000000003
171,-0.323,44.557,1.955,48.127,-0.765,39.729000000000006,8.827502704615842,2.5074753543187067,10.0491667999628,342.0,30,21.046000000000003
172,0.187,43.775000000000006,1.717,48.059000000000005,-0.561,39.797,8.570293343871025,3.0137301837948134,9.845073045329183,344.0,30,21.046000000000003
173,0.357,44.149,3.927000000000001,44.659000000000006,-0.561,39.797,6.616735448844846,2.3497631130651717,10.027687812499169,346.0,30,21.046000000000003
174,0.629,41.327000000000005,3.3830000000000005,46.835,0.289,39.185,8.251989820643262,3.617498883000061,16.907750498727015,348.0,30,21.046000000000003
175,0.289,40.477,1.921,45.305,-0.119,36.091,9.437128588718076,3.0448195241531555,11.362120447330494,350.0,30,21.046000000000003
176,-0.459,39.355,0.085,42.313,-0.7310000000000001,37.009,5.36640214669009,1.349512798007019,5.644730112290513,352.0,30,21.046000000000003
177,0.153,37.519000000000005,1.139,42.483,0.051,33.575,8.97419678857111,2.5697047253993297,10.66045919299053,354.0,30,21.046000000000003
178,0.153,35.411,-0.255,39.593,-0.629,29.869000000000003,9.73118964978075,3.000684985150723,10.783318653111008,356.0,30,21.046000000000003
179,-0.187,34.425000000000004,-0.255,41.157,-0.901,28.747000000000003,12.426802324009184,3.360795399051498,13.687098735487318,358.0,30,21.046000000000003
180,-0.255,32.963,-0.425,39.287000000000006,-0.8670000000000001,26.163,13.13144089580424,4.127282510779645,14.340991299686346,360.0,30,21.046000000000003
181,0.119,32.079,-0.629,38.335,-0.935,26.435,11.9039336355677,3.235512230127457,14.1835168185021,362.0,30,21.046000000000003
182,-0.085,31.569000000000003,0.187,37.009,0.085,26.231,10.77848263903598,3.1855842344609995,12.041578032369086,364.0,30,21.046000000000003
183,0.153,32.504000000000005,0.8330000000000001,39.151,-0.357,27.863000000000003,11.350552585667362,3.757770450472136,12.760597144581189,366.0,30,21.046000000000003
184,0.289,32.521,-0.323,39.253,-0.935,26.469,12.798640552808724,3.5581009569978868,13.832338664722062,368.0,30,21.046000000000003
185,0.221,32.589000000000006,-0.8330000000000001,38.199000000000005,-0.663,26.061000000000003,12.139190417816174,3.619344913949895,14.584236223655935,370.0,30,21.046000000000003
186,0.255,32.181000000000004,,,,,12.139190417816174,3.275973625704416,,372.0,30,21.046000000000003
187,0.017,32.487,-0.425,37.519000000000005,-0.765,26.265,11.259134780257318,3.004721682270725,13.371544924997128,374.0,30,21.046000000000003
188,-0.187,31.297,-0.8330000000000001,36.023,0.323,25.653,10.43423384825163,3.2310170348214005,13.988829876386294,376.0,30,21.046000000000003
189,-0.187,31.535000000000004,-0.153,38.403000000000006,0.493,25.279000000000003,13.139889345043969,3.974173693803318,14.775804974606544,378.0,30,21.046000000000003
190,-0.357,30.753000000000004,0.7310000000000001,33.847,-0.085,25.211,8.67446551667594,3.972557600500464,9.258020952790911,380.0,30,21.046000000000003
