,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,-1.8480665997968484,44.62775403848138,-3.065860280414401,47.30216260932089,-0.35120302527734987,47.29746603129376,2.7146613178651755,1.500766909818035
1,-1.848521955749462,44.62956468341996,-3.065860280414401,47.30216260932089,-0.35120302527734987,47.29746603129376,2.7146613178651755,1.5008135439937997
2,-1.8466138971948618,44.630135064779054,-3.170270174842811,47.30234324693732,-0.4556129197057126,47.29764666891019,2.7146613178651755,1.5006155261607697
3,-1.8505324582361513,44.60617211316647,-3.170270174842811,47.30234324693732,-0.5600228141340754,47.29782730652662,2.6102512671780547,1.484408096025605
4,-1.852700341304733,44.611761940528375,-3.274499431654716,47.40693377898207,-0.5600228141340754,47.29782730652662,2.716668461442805,1.4895674643103378
5,-1.8552340709370683,44.60774836058492,-3.274499431654716,47.40693377898207,-0.4556129197057126,47.29764666891019,2.8210042253913494,1.486953327567436
6,-1.8616362460389597,44.620086875611015,-3.274499431654716,47.40693377898207,-0.4556129197057126,47.29764666891019,2.8210042253913494,1.4904696501953
7,-1.8701544659606821,44.59569841675184,-3.2743187940383067,47.51134367341045,-0.4556129197057126,47.29764666891019,2.8267948662273534,1.4773087726296983
8,-1.8720801599709456,44.614180634777014,-3.2743187940383067,47.51134367341045,-0.5600228141340754,47.29782730652662,2.7226810142672777,1.4867999770495484
9,-1.8560400684218343,44.607091336000614,-3.2743187940383067,47.51134367341045,-0.4556129197057126,47.29764666891019,2.8267948662273534,1.489859368606595
10,-1.8427755306115547,44.615138101523755,-3.1700895372264015,47.406753141365655,-0.4556129197057126,47.29764666891019,2.716668461442798,1.4912967304901312
11,-1.843072908667873,44.59412606186407,-3.274499431654716,47.40693377898207,-0.4556129197057126,47.29764666891019,2.8210042253913494,1.4988329693975189
12,-1.8736558581304303,44.59869718478467,-3.483138582895032,47.51170494864332,-0.5600228141340754,47.29782730652662,2.930929791614962,1.5136490087097574
13,-1.895941569397664,44.568793807726315,-3.3787286884666217,47.51152431102688,-0.6644327085623906,47.29800794414306,2.7226810142672706,1.5025582163784752
14,-1.9040933999715755,44.56606515405995,-3.3783674132337547,47.72034409988357,-0.7686619653743435,47.402598476187805,2.628977901383924,1.5080925712644835
15,-1.9236638061702866,44.560237359257215,-3.3787286884666217,47.51152431102688,-0.8730718598027063,47.402779113804236,2.5080154825975964,1.5137582205755489
16,-1.9429364431353113,44.56666620043243,-3.3789093260830314,47.407114416598496,-0.9774817542310688,47.402959751420674,2.4014311658038126,1.5099625903248242
17,-1.9440580548789075,44.53242145418859,-3.3787286884666217,47.51152431102688,-1.0818916486593844,47.403140389037105,2.299392846378449,1.4930163202332838
18,-1.9065302293840323,44.53276171548282,-3.274499431654716,47.40693377898207,-0.9774817542310688,47.402959751420674,2.2970211151166984,1.5021436704099296
19,-1.8738475256225233,44.53874962142335,-3.169728261993534,47.615572930222385,-0.9774817542310688,47.402959751420674,2.2025324321328217,1.5063791710826928
20,-1.87071945033326,44.53839194456909,-3.1699088996099913,47.51116303579405,-0.9774817542310688,47.402959751420674,2.195095610342171,1.5075317608021321
21,-1.8842895503581636,44.567142269929505,-3.0649570923323046,47.82421208146265,-0.9774817542310688,47.402959751420674,2.1295555434753948,1.5226941457045813
22,-1.88836350464733,44.59014096936546,-3.065137729948714,47.71980218703428,-0.8730718598027063,47.402779113804236,2.2148716459468543,1.527435735255868
23,-1.8870646046714061,44.58973267583698,-2.9605471979039892,47.824031443846216,-0.8730718598027063,47.402779113804236,2.129555543475402,1.5307895636841746
24,-1.8937168698497275,44.58365799571913,-3.1695476243771243,47.71998282465072,-0.8730718598027063,47.402779113804236,2.318279347156489,1.5286637273438526
25,-1.913286312792373,44.583440758096,-3.1699088996099913,47.51116303579405,-0.8730718598027063,47.402779113804236,2.2993928463784568,1.5212358280399025
26,-1.9441127386204442,44.58085805485032,-3.274499431654716,47.40693377898207,-0.9774817542310688,47.402959751420674,2.2970211151166984,1.5206795656537309
27,-1.9541617142642398,44.56388670498235,-3.0662215556472674,47.09334282046418,-0.9774817542310688,47.402959751420674,2.1115625972145247,1.502295406065312
28,-1.9768459727869323,44.55602373586336,-3.379631876548765,46.9894748388851,-1.2907114375161095,47.403501664269946,2.1295555434753886,1.4943345379967101
29,-1.9976259199372512,44.537369188599385,-3.3798125141651756,46.88506494445678,-1.2907114375161095,47.403501664269946,2.15246833679549,1.4796185399039912
30,-2.0261760424397934,44.52315638632229,-3.3799931517815844,46.78065505002844,-1.395121331944425,47.403682301886384,2.0803555219580923,1.4730270519315676
31,-2.045861374641693,44.51302060668888,,,,,,1.466560399866876
32,-2.0639553797607406,44.486965693364596,,,,,,1.4595400859883059
33,-2.0779913643935504,44.485408708230985,,,,,,1.4485749463246407
34,-2.096019778329624,44.48672690569847,,,,,,1.4454363976154763
35,-2.1012877877414256,44.483636949743534,,,,,,1.434352491994196
36,-2.1043173592309055,44.48509158691682,,,,,,1.4283391899696247
37,-2.1176896810000345,44.49869585515966,,,,,,1.4318446597561554
38,-2.119887704383699,44.504216547564894,-3.3817995279458724,45.73655610574493,-1.8123996344249613,47.61322464120882,2.446405693621485,1.4371017485229423
39,-2.1165801868182434,44.48341717495904,-3.3817995279458724,45.73655610574493,-1.8123996344249613,47.61322464120882,2.446405693621485,1.426622262757079
40,-2.123048158794084,44.486696041010035,,,,,,1.4283758838658633
41,-2.1240400195049225,44.489100526840375,-3.590799954419008,45.632507486549436,-1.9168095288533242,47.613405278825255,2.593491856229499,1.43224844231137
42,-2.1333466875831,44.49749704594301,-3.4862094223742828,45.73673674336137,-1.9168095288533242,47.613405278825255,2.446405693621485,1.434532702425038
43,-2.1357921992188618,44.499675504528,-3.69520984884737,45.63268812416585,-1.9168095288533242,47.613405278825255,2.6619444293442407,1.433729828701936
44,-2.135906347306853,44.501304478262355,-3.590799954419008,45.632507486549436,-1.9168095288533242,47.613405278825255,2.593491856229499,1.4333546546737397
45,-2.1421956871029297,44.49638640414283,-3.695390486463827,45.52827822973754,-1.9166288912369143,47.71781517325359,2.821004225391323,1.432253514312326
46,-2.1355279614356832,44.49356436701161,-3.695390486463827,45.52827822973754,-1.9166288912369143,47.71781517325359,2.821004225391323,1.4306415140203697
47,-2.135138587697456,44.48981422187292,-3.695390486463827,45.52827822973754,-1.9166288912369143,47.71781517325359,2.821004225391323,1.431858924816422
48,-2.1449689310534956,44.51134343815224,-3.799619743275733,45.63286876178228,-1.9166288912369143,47.71781517325359,2.8093871373609094,1.4465309499272725
49,-2.1482633029067264,44.516048867193426,-3.69520984884737,45.63268812416585,-1.9166288912369143,47.71781517325359,2.7406395300389,1.4469470084004694
50,-2.152592714192559,44.52246208782651,-3.904029637704048,45.633049399398715,-1.9166288912369143,47.71781517325359,2.8802795105501353,1.4496640365624998
51,-2.159822060497345,44.520940967251335,-4.008620169748821,45.52882014258683,-1.9166288912369143,47.71781517325359,3.027891469926525,1.448624461379182
52,-2.1600360266946756,44.51055777727813,-4.008620169748821,45.52882014258683,-1.9166288912369143,47.71781517325359,3.027891469926525,1.4438653932720098
53,-2.1556665265203576,44.51254287338556,-3.904210275320505,45.5286395049704,-1.9166288912369143,47.71781517325359,2.9568513430605163,1.4498485918575275
54,-2.165244727796067,44.51578453256858,-3.9043909129369148,45.424229610542014,-1.9166288912369143,47.71781517325359,3.035083621317848,1.4516280394767156
55,-2.161010565187284,44.5210555199658,-3.7999810185085994,45.42404897292558,-1.9166288912369143,47.71781517325359,2.967891274468433,1.453880675529906
56,-2.168173140316057,44.508556275684974,-3.9047521881697818,45.215409821685306,-1.9166288912369143,47.71781517325359,3.1960392343281225,1.4467938085175136
57,-2.162330440632952,44.50520713244823,-3.9049328257861915,45.11099992725702,-1.9166288912369143,47.71781517325359,3.2785420941181194,1.43976176891693
58,-2.146576467997954,44.51469497699288,-3.696113036929514,45.11063865202416,-1.9166288912369143,47.71781517325359,3.1565698531192585,1.4354178249091112
59,-2.1489939044580733,44.51903302605536,-3.8007035689743334,45.0064093952122,-1.9166288912369143,47.71781517325359,3.301735707849346,1.4385186451353178
60,-2.1443531906037703,44.51717883680009,-3.800522931357877,45.11081928964059,-2.0212194232816865,47.613585916441664,3.0707917158416196,1.4360295514924983
61,-2.1741404348283013,44.51374790394992,-3.8007035689743334,45.0064093952122,-2.0212194232816865,47.613585916441664,3.15656985311929,1.4404643763201797
62,-2.188451114293518,44.50917029533707,-4.114294527492146,44.7981315192048,-2.0212194232816865,47.613585916441664,3.5082398513765116,1.4333987677175994
63,-2.199701964501538,44.50498434828368,-4.218885059537014,44.69390226239287,-2.0212194232816865,47.613585916441664,3.6543517740492764,1.4344165668345816
64,-2.2025331112615363,44.49636725355487,-4.218885059537014,44.69390226239287,-2.0212194232816865,47.613585916441664,3.6543517740492764,1.4274513592713498
65,-2.1998455719416654,44.49390890136292,-4.010065270680242,44.69354098716003,-2.0212194232816865,47.613585916441664,3.533011490745269,1.4259932931465058
66,-2.203448682457438,44.497275177454036,-4.010065270680242,44.69354098716003,-2.0212194232816865,47.613585916441664,3.533011490745269,1.4280435832058216
67,-2.2046119179771266,44.49352958708149,-4.010065270680242,44.69354098716003,-2.0212194232816865,47.613585916441664,3.533011490745269,1.4268647517790014
68,-2.2041269124945955,44.49369626051796,-4.114475165108604,44.69372162477643,-2.0212194232816865,47.613585916441664,3.5926768686361266,1.426884563116667
69,-2.1946878167578605,44.49790170449174,-4.010065270680242,44.69354098716003,-2.0212194232816865,47.613585916441664,3.533011490745269,1.4245707595830412
70,-2.1903106829004186,44.48594872544132,-4.010065270680242,44.69354098716003,-2.0212194232816865,47.613585916441664,3.533011490745269,1.4185441603749973
71,-2.1666574806721277,44.50289370663884,-4.114294527492146,44.7981315192048,-2.0212194232816865,47.613585916441664,3.5082398513765116,1.4158044159859844
72,-2.1554043714657944,44.509438444413256,-4.114294527492146,44.7981315192048,-1.9166288912369143,47.71781517325359,3.654351774049268,1.4075792341800248
73,-2.1603177781666076,44.505169900384914,-4.114475165108604,44.69372162477643,-1.9168095288533242,47.613405278825255,3.654351774049268,1.4064615099841344
74,-2.160197641640775,44.50189901135748,-4.114475165108604,44.69372162477643,-1.9168095288533242,47.613405278825255,3.654351774049268,1.4033980960912364
75,-2.1598593210913206,44.49940406502305,-4.114475165108604,44.69372162477643,-1.9168095288533242,47.613405278825255,3.654351774049268,1.4030452126036088
76,-2.166210624702381,44.492753390892524,-4.114475165108604,44.69372162477643,-1.9168095288533242,47.613405278825255,3.654351774049268,1.4040211856351366
77,-2.1743823022547404,44.501474131567036,-4.010065270680242,44.69354098716003,-1.9168095288533242,47.613405278825255,3.5926768686361266,1.4082367382653227
78,-2.1723267465710827,44.50018131772581,-4.010245908296651,44.58913109273166,-1.9168095288533242,47.613405278825255,3.6781395062516133,1.4045280313542747
79,-2.1686117042268274,44.495582627454446,-3.696835587395248,44.69299907431073,-1.9168095288533242,47.613405278825255,3.4201264842772945,1.4017865431979895
80,-2.178329652313013,44.49861857460141,-3.801968032289296,44.27554013421376,-1.9168095288533242,47.613405278825255,3.8334274881219543,1.4024657445148356
81,-2.175344222690562,44.49431595016197,-3.8021486699057543,44.17113023978542,-1.9168095288533242,47.613405278825255,3.9247625560256085,1.3969857632117484
82,-2.180422578394599,44.49935092268197,-3.801968032289296,44.27554013421376,-1.9168095288533242,47.613405278825255,3.8334274881219543,1.4008883248134536
83,-2.1717958146689136,44.48745260268449,-3.8021486699057543,44.17113023978542,-1.9168095288533242,47.613405278825255,3.9247625560256085,1.3957547890073079
84,-2.1789492321766475,44.491262238315365,-3.801968032289296,44.27554013421376,-2.0212194232816865,47.613585916441664,3.7833338806840673,1.3961002835925227
85,-2.1821593618827753,44.498103342110426,-3.801968032289296,44.27554013421376,-2.0212194232816865,47.613585916441664,3.7833338806840673,1.3969557075506773
86,-2.192096756729156,44.49543841747077,-3.9069198395668883,43.96249108854515,-2.0212194232816865,47.613585916441664,4.109301583270683,1.4002537456722135
87,-2.1962747389959403,44.498859971295936,-3.907281114799756,43.75367129968844,-2.0212194232816865,47.613585916441664,4.296064426057541,1.3971893993275928
88,-2.1927628887366235,44.49085465041701,-3.8028712203714408,43.75349066207201,-2.0212194232816865,47.613585916441664,4.2514254666970315,1.3956499421377746
89,-2.1881008848473225,44.48747147714,-3.9076423900326227,43.54485151083177,-2.0212194232816865,47.613585916441664,4.484773268837475,1.3926906780874553
90,-2.1859871762302605,44.482172512447136,-3.9078230276490324,43.44044161640343,-2.021038785665277,47.71799581087,4.675192473299589,1.391430049596008
91,-2.1704768009175828,44.48105117459924,-3.9078230276490324,43.44044161640343,-2.021038785665277,47.71799581087,4.675192473299589,1.3872962962557953
92,-2.1691328489490176,44.46443497666085,-4.0124135596938055,43.3362123595915,-2.021038785665277,47.71799581087,4.813065520490646,1.392382248719042
93,-2.1754754692637692,44.45797008523129,-4.012232922077347,43.440622254019864,-1.9166288912369143,47.71781517325359,4.762975490428033,1.3921236144676807
94,-2.1723298155947894,44.4520734522686,-4.1168234541221675,43.33639299720791,-1.9166288912369143,47.71781517325359,4.9028273882826845,1.3986174539440124
95,-2.1852116377085498,44.457017450387475,-4.116642816505711,43.440802891636274,-1.9166288912369143,47.71781517325359,4.809666862526148,1.4030328978832558
96,-2.1908369222136885,44.468869716650886,-4.1164621788893,43.54521278606461,-1.9166288912369143,47.71781517325359,4.71697754659047,1.409570712917547
97,-2.1950537980832165,44.45636118748765,-4.220691435701253,43.649803318109335,-1.9166288912369143,47.71781517325359,4.675192473299615,1.4098378214070195
98,-2.1992578418200224,44.47238218872678,-4.2205107980848435,43.75421321253772,-1.9166288912369143,47.71781517325359,4.584540581529584,1.4182644988082358
99,-2.181611403585304,44.47997338046461,-4.011691009228071,43.75385193730489,-1.9166288912369143,47.71781517325359,4.483557718396707,1.4166928834394457
100,-2.1913974008217663,44.47278295898451,-3.8028712203714408,43.75349066207201,-1.9166288912369143,47.71781517325359,4.390191220684317,1.4132578833338638
101,-2.18484139774907,44.46962674756849,-3.698461325943078,43.75331002445558,-1.9166288912369143,47.71781517325359,4.346519055545088,1.4086059425087258
102,-2.17418860832758,44.4535406947587,,,,,,1.403602083033853
103,-2.1758165972448036,44.43961488120509,,,,,,1.3973051466454864
104,-2.1675684105257376,44.43622055213927,,,,,,1.402671942480684
105,-2.1637312842329006,44.42362826179007,,,,,,1.3917291561674605
106,-2.162834145607354,44.42458472810413,,,,,,1.3891922471955565
107,-2.1608225576660565,44.42388191392182,,,,,,1.3872568734296442
108,-2.1551929294491194,44.43095497187087,-3.6991838764088123,43.3356704467422,-1.9168095288533242,47.613405278825255,4.634206901772977,1.3912159647940217
109,-2.1580819742825756,44.436873809469866,-3.6990032387923546,43.440080341170564,-1.9168095288533242,47.613405278825255,4.537935153238373,1.3926791428136043
110,-2.1572446193665473,44.4450019995887,-3.8035937708371743,43.33585108435863,-1.8123996344249613,47.61322464120882,4.7181329605812765,1.3962652623224678
111,-2.1625545742448757,44.44583050746429,-3.9081843028818994,43.23162182754673,-1.8123996344249613,47.61322464120882,4.857031664837137,1.4051841939982463
112,-2.176540558294022,44.444180562726025,-3.9081843028818994,43.23162182754673,-1.8123996344249613,47.61322464120882,4.857031664837137,1.4080145852133656
113,-2.169497303859818,44.45137598386628,-3.9081843028818994,43.23162182754673,-1.8123996344249613,47.61322464120882,4.857031664837137,1.4101089395064121
114,-2.16298479256903,44.45642286818375,-3.9081843028818994,43.23162182754673,-1.8123996344249613,47.61322464120882,4.857031664837137,1.4105273390377242
115,-2.16082127129069,44.465252663489736,-3.9081843028818994,43.23162182754673,-1.8123996344249613,47.61322464120882,4.857031664837137,1.4158696342608512
116,-2.154755969641138,44.46232839680706,-3.9081843028818994,43.23162182754673,-1.8123996344249613,47.61322464120882,4.857031664837137,1.415039373041365
117,-2.1622532146248257,44.44519137008867,-3.9081843028818994,43.23162182754673,-1.8123996344249613,47.61322464120882,4.857031664837137,1.4109025353609728
118,-2.172981888255893,44.439200803064466,-3.804316321302861,42.918211506645235,-1.8123996344249613,47.61322464120882,5.100086315072233,1.4120099666371002
119,-2.1730317128295806,44.4383090635268,-3.804316321302861,42.918211506645235,-1.8123996344249613,47.61322464120882,5.100086315072233,1.4115752880337264
120,-2.177740979895218,44.42241657581674,-3.804135683686451,43.022621401073565,-1.8123996344249613,47.61322464120882,5.004063408697745,1.4140313751705949
121,-2.1825687648243446,44.43202030106516,-3.804316321302861,42.918211506645235,-1.8123996344249613,47.61322464120882,5.100086315072233,1.417614791802804
122,-2.1926140313864506,44.42023523810064,-3.804135683686451,43.022621401073565,-1.8123996344249613,47.61322464120882,5.004063408697745,1.4244180109489435
123,-2.2011894253036632,44.40367300592584,-3.9085455781147664,43.02280203869,-1.9168095288533242,47.613405278825255,5.004063408697741,1.4299079675821185
124,-2.2065140370237626,44.38267906961319,-3.8044969589192705,42.8138016122169,-1.916990166469781,47.50899538439692,5.060387974242786,1.4313018559589687
125,-2.2169722345842318,44.355781584991014,,,,,,1.4469791696986267
126,-2.221679602461937,44.34931865959766,,,,,,1.451663740860064
127,-2.246073027176289,44.347174219233,,,,,,1.455939782497962
128,-2.2503469160704657,44.350897307665136,,,,,,1.4658490935032182
129,-2.2355739061151576,44.34627323361912,-3.804135683686451,43.022621401073565,-2.0214000608981437,47.50917602201332,4.82776539067864,1.4736868181570635
130,-2.2292082767267263,44.36055189287971,-3.804135683686451,43.022621401073565,-2.0214000608981437,47.50917602201332,4.82776539067864,1.4799977485400069
131,-2.2334790890966936,44.3241427744767,,,,,,1.4830372886019503
132,-2.194855841939787,44.29304511093921,,,,,,1.4759657559641388
133,-2.163516226043528,44.28404414422512,-3.804135683686451,43.022621401073565,-1.9168095288533242,47.613405278825255,4.963597145915616,1.4643728456974954
134,-2.1341878878086162,44.274392977544274,-3.804135683686451,43.022621401073565,-1.9168095288533242,47.613405278825255,4.963597145915616,1.4408740840903909
135,-2.1205480349945405,44.258701976369665,-3.9081843028818994,43.23162182754673,-1.9168095288533242,47.613405278825255,4.813065520490613,1.4410263960762686
136,-2.112301058433983,44.264756778577684,-3.9080036652654897,43.33603172197507,-1.9168095288533242,47.613405278825255,4.718132960581269,1.4383625493040892
137,-2.0829314990423975,44.24444649398202,-3.8035937708371743,43.33585108435863,-1.9168095288533242,47.613405278825255,4.675192473299616,1.4330396146080642
138,-2.0760005112886177,44.24512126355199,-4.012594197310215,43.23180246516316,-1.8123996344249613,47.61322464120882,4.902827388282665,1.4305310246368033
139,-2.085432377433645,44.2749219690407,-4.012594197310215,43.23180246516316,-1.8123996344249613,47.61322464120882,4.902827388282665,1.4386852420288267
140,-2.0833243057397564,44.24939074909176,-3.9080036652654897,43.33603172197507,-1.8123996344249613,47.61322464120882,4.762975490428059,1.4242992103828314
141,-2.0661019472025797,44.242688602938614,-4.012594197310215,43.23180246516316,-1.8123996344249613,47.61322464120882,4.902827388282665,1.4132431774449472
142,-2.0574450987804527,44.21362696521663,-4.012594197310215,43.23180246516316,-1.9168095288533242,47.613405278825255,4.857031664837137,1.4026851924109487
143,-2.0470164046354804,44.21417090874708,-3.8035937708371743,43.33585108435863,-1.7079897399966462,47.613044003592385,4.762975490428065,1.394803786099689
144,-2.030049775742907,44.20670436229415,-3.8035937708371743,43.33585108435863,-1.6035798455682835,47.612863365975954,4.809666862526179,1.3881265614240064
145,-2.0093935192249193,44.172324361671365,-3.8035937708371743,43.33585108435863,-1.6037604831847405,47.50845347154761,4.7169775465905275,1.373751342568974
146,-2.004858885196837,44.14796048776665,-4.012594197310215,43.23180246516316,-1.499350588756378,47.5082728339312,4.960301629023002,1.3786336572990825
147,-1.994841427026765,44.0990137281093,-4.012594197310215,43.23180246516316,-1.4995312263727876,47.403862939502815,4.870479863159741,1.361630549894806
148,-1.9852353888428675,44.09900598775324,-4.012594197310215,43.23180246516316,-1.395121331944425,47.403682301886384,4.9250122408969155,1.365342040740973
149,-1.985309278504768,44.10110497664866,-4.012594197310215,43.23180246516316,-1.3953019695608346,47.29927240745804,4.836789259096364,1.3698591861145186
150,-1.9480356933966725,44.06547994998643,-4.012594197310215,43.23180246516316,-1.3953019695608346,47.29927240745804,4.836789259096364,1.3816943510338469
151,-1.9111688000808154,44.056620230012705,-4.012594197310215,43.23180246516316,-1.3953019695608346,47.29927240745804,4.836789259096364,1.3739077681713567
152,-1.8506587514505606,44.02953834113162,-3.9078230276490324,43.44044161640343,-1.3953019695608346,47.29927240745804,4.604708149419242,1.3612588329317146
153,-1.8030445551315504,44.03989342129425,-4.0124135596938055,43.3362123595915,-1.4998925016056546,47.195043150646136,4.604708149419266,1.3586072839942076
154,-1.7345993979869636,44.027463257320385,-4.0124135596938055,43.3362123595915,-1.4998925016056546,47.195043150646136,4.604708149419266,1.3631944979637016
155,-1.699237780761716,43.98932980464197,-4.0124135596938055,43.3362123595915,-1.4998925016056546,47.195043150646136,4.604708149419266,1.3675973605147744
156,-1.6750302591877837,43.97002444612449,-4.0124135596938055,43.3362123595915,-1.4998925016056546,47.195043150646136,4.604708149419266,1.3674021184389171
157,-1.6514306426595275,43.951006738845365,-3.9078230276490324,43.44044161640343,-1.4998925016056546,47.195043150646136,4.4603993205978165,1.367465234531352
158,-1.6265298339331333,43.9519736892924,-4.116281541272843,43.649622680492904,-1.6044830336504272,47.09081389383419,4.2603906757094085,1.3906285247386327
159,-1.6222872348221655,43.94654879933173,-4.116281541272843,43.649622680492904,-1.6044830336504272,47.09081389383419,4.2603906757094085,1.3921009026628888
160,-1.60600897001374,43.96289730892958,-4.116100903656434,43.75403257492129,-1.6044830336504272,47.09081389383419,4.176402027484877,1.3871036089154325
161,-1.605287081544211,43.95188184182622,-4.116100903656434,43.75403257492129,-1.6044830336504272,47.09081389383419,4.176402027484877,1.3962496845411831
162,-1.6162925712485785,43.955273122450514,-4.220149522851977,43.96303300139442,-1.6044830336504272,47.09081389383419,4.077342822702463,1.4003460320995176
163,-1.6045875673679995,43.94682205238606,-4.220149522851977,43.96303300139442,-1.6044830336504272,47.09081389383419,4.077342822702463,1.3964425961333686
164,-1.5962700706418786,43.95672595169164,-4.220149522851977,43.96303300139442,-1.6044830336504272,47.09081389383419,4.077342822702463,1.3976021914227639
165,-1.5969693947644716,43.95418126335621,-4.219968885235567,44.067442895822744,-1.6044830336504272,47.09081389383419,3.99769163786537,1.3991346536297837
166,-1.609540881975628,43.94708466145648,-4.219968885235567,44.067442895822744,-1.6043023960340173,47.195223788262545,4.077342822702485,1.4032585205637467
167,-1.6205343323334016,43.95031915592555,-4.324017504431016,44.2764433222959,-1.6043023960340173,47.195223788262545,3.9895024350602437,1.4116628421925672
168,-1.6200965670997465,43.95564140324283,-4.323836866814606,44.38085321672426,-1.6043023960340173,47.195223788262545,3.9136363463797728,1.4127228521490027
169,-1.6147171134531388,43.951825946970075,-4.219246334769833,44.48508247353617,-1.6043023960340173,47.195223788262545,3.7660055428156407,1.4169968231417938
170,-1.6259394338819508,43.96230507832796,-4.32329495396533,44.694082900009306,-1.6043023960340173,47.195223788262545,3.6944047251185475,1.431723355535422
