,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,0.021640071713371074,44.297376599763304,-2.120259890512404,46.07348273249598,0.042695282377983874,43.59781698316581,3.2874452059828614,1.867970792663465
1,0.0616533095097898,44.24306061703767,-2.017327812398796,45.86723481723956,-0.06069730657081001,43.185551408070474,3.319612755028736,1.8365378337840568
2,0.0955741519247252,44.235727640156355,-2.017404564204692,45.76414923551428,-0.1638596401019173,43.08254257815109,3.2598532252973467,1.7872522885710933
3,0.15887673435531138,44.13083761332071,-1.811386904365825,45.55782456845193,-0.06085081018255435,42.97938024461992,3.116528797900013,1.7310170028264003
4,0.18739552682869132,44.1086662574061,-2.0177115714281335,45.351806908613106,-0.06077405837665881,43.08246582634522,2.996583617664773,1.6586807640042986
5,0.24488196661109532,44.00093544909238,-2.0177115714281335,45.351806908613106,0.0423882751544954,43.18547465626461,2.989482698637859,1.5927549416454434
6,0.2722194459732029,43.93596570700442,-1.9145492378970264,45.454815738532524,0.14555060868564937,43.288483486184056,2.989482698637839,1.5500470080685675
7,0.31339228922685664,43.89972780457306,-2.1206436495416945,45.55805482386955,0.248789694022699,43.4945778978288,3.1419979939359206,1.510155369633479
8,0.3675353311733454,43.82724386482697,-2.1206436495416945,45.55805482386955,0.4548841056674143,43.39133881249175,3.3657096564934568,1.471357752625945
9,0.4296281706638283,43.74432486543937,-2.0176348196222844,45.45489249033839,0.6609785173120825,43.28809972715475,3.44528087206078,1.474903775339937
10,0.44027391686208717,43.69230947025206,-2.2235757276553025,45.76430273912601,0.7640640990373879,43.28802297534887,3.880457859909357,1.5442735336849625
11,0.493776370709025,43.62436231655127,-2.3265845575746655,45.86746507265716,0.7640640990373879,43.28802297534887,4.02562177209736,1.6014301188170368
12,0.539900660319944,43.61349314106881,-2.326507805768817,45.97055065438244,0.7639873472315393,43.18493739362355,4.160625136831546,1.67063144697007
13,0.5194343733333128,43.63766049651624,-2.429439883882378,46.176798569638876,0.8673031843744378,43.49411738699359,4.250328597393211,1.7450802886009655
14,0.525515605984661,43.62488395631385,-2.429363132076529,46.27988415136418,0.8671496807626933,43.287946223543,4.451818649624889,1.8334837141865539
15,0.4710530563975783,43.639658919761196,-2.326124046739479,46.48597856300887,0.8671496807626933,43.287946223543,4.5193371132308116,1.917924610557823
16,0.4157186918786729,43.680934374207744,-2.4290561248530405,46.692226478265354,0.7639873472315393,43.18493739362355,4.743058437113068,1.9538567137404
17,0.3564781141349013,43.71142169377072,-2.3258937913218865,46.795235308184765,0.4548841056674143,43.39133881249175,4.395365407537272,2.001316315049791
18,0.3309698091626368,43.66601793089847,-2.0166370461460175,46.795005052767166,0.2487129422168503,43.391492316103495,4.08848499060561,2.0186897123461223
19,0.2845963622492327,43.64788819074934,-2.016483542534273,47.001176216217765,0.04261853057208824,43.49473140144052,4.066332080210536,2.054787162959247
20,0.27743666467717487,43.66776849269982,-1.9134747126149099,46.898013882686605,-0.060467051153217155,43.494808153246396,3.8749769844904236,2.059764318003006
21,0.262791841734201,43.63286438587744,-1.8103891308896047,46.897937130880734,-0.266638214603781,43.494961656858116,3.7367645053351755,2.0944522197263438
22,0.2760951454266501,43.58378887242134,-1.8102356272778604,47.1041082943313,-0.266638214603781,43.494961656858116,3.9253830925399,2.080842018232977
23,0.24149912446213365,43.61504829888877,-1.7073035491642994,46.897860379074885,-0.36980054813493507,43.391952826938684,3.7523728548597233,2.0814055066797676
24,0.22812949602727953,43.56612700630477,-1.7074570527759967,46.6916892156243,-0.4728861298602404,43.392029578744555,3.523055361892903,2.0679605150371194
25,0.22717551399357486,43.510933905334234,-1.6044482228565868,46.58852688209314,-0.5760484633913946,43.289020748825145,3.4560594307305164,2.0452092029658684
26,0.21638052714614367,43.498744949553384,-1.6045249746624355,46.48544130036782,-0.782296378647854,43.18608867071154,3.4002628779145896,2.0326159491244997
27,0.1982432766635121,43.501553988349684,-1.5015161447430256,46.382278966836665,-0.7822196268420054,43.289174252436865,3.175639188400802,2.033747807000968
28,0.1784493985321063,43.48320452116027,-1.8106961381130462,46.48559480397954,-1.0917066274354674,42.98014776267857,3.5784221209675837,2.0228046708557006
29,0.14761520012008683,43.42421137351655,-1.7076873081935895,46.38243247044841,-0.9884675420984178,43.18624217432328,3.2761119457348293,2.032306798066575
30,0.1341325222228365,43.41134404737385,-1.810772889918895,46.38250922225426,-1.091553123823723,43.186318926129125,3.2761119457348307,2.0337173484803692
31,0.11785443144698897,43.418119138448105,-1.707764059999485,46.279346888723126,-1.1946387055490286,43.186395677935,3.1352264386636453,2.0339381137025487
32,0.12567667800176546,43.415046513010196,-1.7078408118053339,46.176261306997816,-1.2978010390801358,43.083386848015614,3.119936703563234,2.027462760260467
33,0.11462682370670786,43.39260032169667,-1.5017464001606655,46.073022221660764,-1.4008866208054411,43.08346359982146,2.9912595087195957,2.0355000763340376
