,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
0,-1.0710000000000002,43.027,-0.357,41.259,-0.153,41.327000000000005,0.2150348808914498,1.686573688416093,0.6272722064857447,0.0,30,26.180000000000003
1,-0.8670000000000001,44.489,-1.785,46.597,2.397,42.449000000000005,5.890248551631757,2.746101203423956,22.306306579312448,2.0,30,26.180000000000003
2,-0.7310000000000001,45.339000000000006,3.1790000000000003,43.809000000000005,2.975,43.809000000000005,0.204,2.8748865449633945,0.3755771422254716,4.0,30,26.180000000000003
3,-0.8330000000000001,45.577000000000005,0.663,47.583000000000006,1.275,43.979000000000006,3.655592975154647,2.611622706009401,13.565771783233233,6.0,30,26.180000000000003
4,0.085,41.939,1.6150000000000002,45.169,0.357,40.035,5.285879302443446,1.6009612678052705,6.668722707085388,8.0,30,26.180000000000003
5,0.221,43.197,1.139,47.719,1.479,47.039,0.7602631123499286,2.8157019276368143,0.8991281016262967,10.0,30,26.180000000000003
6,0.5950000000000001,42.925,1.377,48.093,1.377,47.039,1.054,2.239809937657402,1.278742236315626,12.0,30,26.180000000000003
7,-0.255,44.523,1.037,44.42100000000001,3.587,44.931,2.6004999519323206,2.7910105459410164,14.643037354230785,14.0,30,26.180000000000003
8,-1.513,45.033,-3.689,44.86300000000001,3.451,45.849,7.207759429947702,2.4818637962261967,11.811770254846474,16.0,30,26.180000000000003
9,-1.683,43.809000000000005,-2.567,42.007000000000005,2.669,47.277,7.428902745358833,2.772742942963692,11.38958051457028,18.0,30,26.180000000000003
10,-0.493,43.197,-3.689,43.639,1.785,47.821000000000005,6.888671860380636,2.642968399738329,13.44908512651047,20.0,30,26.180000000000003
11,-0.323,43.367,-2.4650000000000003,45.339000000000006,1.105,48.43300000000001,4.724165111424452,2.937359399776067,16.292678075158168,22.0,30,26.180000000000003
12,0.085,44.625,-0.493,48.773,1.377,48.093,1.9897989848223363,2.762893796747765,22.859170508363704,24.0,30,26.180000000000003
13,0.153,45.135000000000005,-3.519,43.231,1.3430000000000002,46.971,6.134056080604416,2.949157869817302,14.885506647306524,26.0,30,26.180000000000003
14,-0.663,45.101000000000006,0.289,44.693000000000005,0.527,44.319,0.4433057635537801,0.8753967624950368,4.995927777023702,28.0,30,26.180000000000003
15,-0.629,46.155,2.669,47.175,-3.349,45.305,6.301842905055632,2.2023177381004624,8.388731908071886,30.0,30,26.180000000000003
16,-1.3090000000000002,45.135000000000005,2.329,47.073,-3.893,44.693000000000005,6.661657751641103,2.3340001268829305,9.375514320053792,32.0,30,26.180000000000003
17,-1.105,44.999,-2.5330000000000004,42.143,-2.431,42.585,0.4536165781802954,1.487938136812707,0.6064864467101573,34.0,30,26.180000000000003
18,-0.391,45.543000000000006,-0.527,43.027,1.5470000000000002,47.583000000000006,5.005857768654639,2.3834246838467945,15.293390301509978,36.0,30,26.180000000000003
19,-0.493,45.339000000000006,-2.2270000000000003,43.333000000000006,-2.2270000000000003,43.979000000000006,0.646,1.8612000256994867,0.7574381171417568,38.0,30,26.180000000000003
20,-1.3090000000000002,45.067,0.459,41.531000000000006,1.513,44.353,3.01240767493379,1.7582889774490942,4.44521653924761,40.0,30,26.180000000000003
21,0.969,43.231,3.213,44.523,3.5530000000000004,44.285,0.4150228909349459,1.6806422118863795,0.5375244296246101,42.0,30,26.180000000000003
22,-0.7310000000000001,45.067,0.901,47.379000000000005,0.901,47.787000000000006,0.408,3.191224406228857,20.262391064792677,44.0,30,26.180000000000003
23,-0.799,43.707,-2.737,44.251000000000005,-0.493,48.603,4.896472199451357,2.6049601601148624,16.63308081689055,46.0,30,26.180000000000003
24,-0.663,43.095000000000006,0.629,47.073,1.5810000000000002,47.413,1.0108926748176583,2.869670439696868,1.256371211514995,48.0,30,26.180000000000003
25,-0.799,44.693000000000005,2.669,42.789,3.043,46.563,3.7924862557430585,3.2310415635103027,21.946890592460747,50.0,30,26.180000000000003
26,-0.561,43.945,2.669,42.789,0.323,46.529,4.4148970542924335,2.790419863538899,17.384635556921893,52.0,30,26.180000000000003
27,-0.357,44.761,-2.805,46.495000000000005,2.7030000000000003,45.679,5.568116378094122,2.7850661954042946,14.26733549602443,54.0,30,26.180000000000003
28,-0.391,44.829,1.173,42.993,1.5470000000000002,43.265,0.4624499972970051,2.483538051873535,14.90472619364836,56.0,30,26.180000000000003
29,0.119,44.455000000000005,3.451,44.047,2.669,46.325,2.408486661785778,2.4231771073456656,2.7781064949891983,58.0,30,26.180000000000003
30,-0.119,45.339000000000006,2.805,45.373000000000005,2.635,45.781000000000006,0.442,2.905354433025078,1.4047708612572083,60.0,30,26.180000000000003
31,0.119,45.135000000000005,3.349,44.931,3.5530000000000004,44.931,0.204,2.550606604418522,0.5596734690217435,62.0,30,26.180000000000003
32,1.377,43.639,0.187,41.089000000000006,1.037,48.093,7.055389145894081,2.172462993719656,9.430935309804962,64.0,30,26.180000000000003
33,1.173,44.217000000000006,0.527,47.54900000000001,3.145,45.815000000000005,3.1401719698131183,1.7726842130552791,4.926032425079772,66.0,30,26.180000000000003
34,-1.241,43.809000000000005,-2.4650000000000003,47.107000000000006,0.663,47.107000000000006,3.128,2.4139111709410983,12.837147876008745,68.0,30,26.180000000000003
35,-0.459,44.353,0.8330000000000001,48.43300000000001,2.057,43.401,5.178725711987458,3.289903645951401,15.222587321809211,70.0,30,26.180000000000003
36,-0.5950000000000001,44.999,-1.649,46.393,1.683,43.163,4.640595220443171,3.1703633820033783,9.966762802941112,72.0,30,26.180000000000003
37,0.391,45.441,1.173,45.747,3.043,46.529,2.026924764267288,3.547928624700319,3.8145503168131256,74.0,30,26.180000000000003
38,-0.391,45.271,-2.2950000000000004,45.067,0.051,31.603,13.666858161260034,2.352018270157027,,76.0,30,26.180000000000003
39,-0.7310000000000001,45.441,-1.819,46.155,0.357,47.413,2.513471702645566,2.8205786118996343,19.77260030087637,78.0,30,26.180000000000003
40,-1.3430000000000002,43.231,-1.649,42.993,0.017,47.99100000000001,5.26835458184052,2.808053173046825,16.3974549905263,80.0,30,26.180000000000003
41,-1.411,43.945,1.241,43.061,2.363,47.651,4.725143807335392,2.6381439417606574,15.968041586411092,82.0,30,26.180000000000003
42,-1.6150000000000002,44.693000000000005,-2.057,46.325,-1.377,48.535,2.3122499864850257,2.742528456862642,17.675780626040744,84.0,30,26.180000000000003
43,-0.7310000000000001,43.095000000000006,-1.3430000000000002,41.157,-2.125,47.753,6.64219391466404,2.3202754012729687,8.047064285621536,86.0,30,26.180000000000003
44,-0.527,43.877,-0.085,41.225,-0.289,48.263000000000005,7.040955901012306,1.874499250285765,9.007105093955337,88.0,30,26.180000000000003
45,-0.221,43.707,-1.649,44.625,1.649,42.211000000000006,4.087077195258245,1.8529569883444847,9.415786489221867,90.0,30,26.180000000000003
46,-0.629,43.877,-2.907,43.129000000000005,-0.085,46.121,4.112875879478981,1.3160605411014672,7.7885860340155055,92.0,30,26.180000000000003
47,0.085,42.109,-0.935,42.823,-0.901,44.115,1.2924472909948783,1.1745295922433538,6.599342061602034,94.0,30,26.180000000000003
48,-0.017,43.503,-0.969,42.041,1.037,46.767,5.134112581547078,2.2746050383399226,10.359220845064504,96.0,30,26.180000000000003
49,-0.901,42.925,-3.349,44.965,-1.513,45.883,2.052710403344807,2.1359882392509686,8.407422778771606,98.0,30,26.180000000000003
50,-0.7310000000000001,42.381,-2.5330000000000004,46.835,-1.003,43.197,3.946637049438421,3.0633910165838376,8.637493799427219,100.0,30,26.180000000000003
51,0.459,42.415000000000006,-1.853,47.617,-0.051,39.865,7.958687580248393,4.195973519219173,16.015826237105767,102.0,30,26.180000000000003
52,0.561,42.483,-2.193,47.821000000000005,0.493,37.111,11.041679944646104,4.00411816913847,18.920143104803127,104.0,30,26.180000000000003
53,-0.051,44.829,-0.629,46.359,0.459,36.601,9.818467701225076,3.771750725141933,21.37102505196144,106.0,30,26.180000000000003
54,-0.357,42.687000000000005,-2.499,47.243,-0.8670000000000001,37.723000000000006,9.6588728120832,3.6396363727620074,21.84636900595234,108.0,30,26.180000000000003
55,-0.357,42.415000000000006,2.091,47.107000000000006,-0.493,35.649,11.745757531977238,3.9666602555220303,22.18012927702488,110.0,30,26.180000000000003
56,0.051,42.245000000000005,1.853,47.821000000000005,0.221,34.799,13.123867874982588,4.029512965354626,23.04335703891987,112.0,30,26.180000000000003
57,-0.561,43.979000000000006,2.8390000000000004,46.257000000000005,-1.5810000000000002,42.211000000000006,5.992204602648345,3.6393127379499184,14.927750043357907,114.0,30,26.180000000000003
58,-0.527,44.999,2.737,47.379000000000005,-2.567,42.143,7.453060579386163,4.592983804153688,11.392188404759157,116.0,30,26.180000000000003
59,-0.663,42.517,1.853,47.005,-0.7310000000000001,40.103,7.369848030997654,3.1524616687439706,14.042598028242931,118.0,30,26.180000000000003
60,0.629,41.939,2.329,47.209,-0.255,40.273,7.401699264358151,2.617693623645968,9.017237398642902,120.0,30,26.180000000000003
61,0.493,43.129000000000005,-1.207,48.025000000000006,-0.629,46.019000000000005,2.0876110748891903,2.8560113626981507,12.653977291246736,122.0,30,26.180000000000003
62,-0.357,41.157,-3.1790000000000003,43.435,0.561,40.409000000000006,4.810849820977579,1.5582924688076751,5.949851764513167,124.0,30,26.180000000000003
63,-0.5950000000000001,41.157,-2.873,46.529,0.527,39.865,7.481236261474437,2.336829178817739,8.297615098303782,126.0,30,26.180000000000003
64,-0.765,41.803,-0.8330000000000001,46.903000000000006,0.085,39.457,7.502375623760783,2.5577084205205867,10.248183002176583,128.0,30,26.180000000000003
65,-0.8670000000000001,42.177,-2.4650000000000003,47.379000000000005,-0.017,37.893,9.796780083272258,2.977336958562167,12.17194139223994,130.0,30,26.180000000000003
66,-0.765,43.571000000000005,-1.819,46.971,-0.187,39.253,7.8886594551926255,2.565427376713778,14.09112970620482,132.0,30,26.180000000000003
67,-1.003,42.585,-0.187,48.195,0.085,39.695,8.504350886458061,3.070380196619249,15.362393658672918,134.0,30,26.180000000000003
68,-2.1590000000000003,43.265,-2.669,47.719,-0.663,40.681,7.318297616249288,3.2456177518994,9.043239629242414,136.0,30,26.180000000000003
69,-0.782,43.333000000000006,-0.6970000000000001,39.831,3.1790000000000003,45.747,7.072653815930765,2.999173367342644,17.080869142890496,138.0,30,26.180000000000003
70,-0.8330000000000001,43.741,-0.017,38.777,2.669,45.203,6.964773650306233,3.346310735734912,17.159972852854704,140.0,30,26.180000000000003
71,-0.629,44.591,-0.7310000000000001,39.083000000000006,2.261,47.787000000000006,9.203894827734617,3.236277788884828,16.869595186574937,142.0,30,26.180000000000003
72,0.527,44.42100000000001,-1.0710000000000002,40.239,0.629,40.749,1.7748521065147935,2.889475963434448,17.093118514663118,144.0,30,26.180000000000003
73,-1.003,42.381,-1.445,47.413,0.391,42.517,5.228930292134329,2.362662028596792,11.970271233267846,146.0,30,26.180000000000003
74,-0.7310000000000001,42.619,-0.969,48.161,-2.737,43.707,4.792070533704612,2.465263733491993,5.771003723123754,148.0,30,26.180000000000003
75,0.8330000000000001,45.101000000000006,-3.995,44.251000000000005,3.3830000000000005,43.605,7.406227109669269,2.404345515419421,10.090490168778045,150.0,30,26.180000000000003
76,0.8670000000000001,43.775000000000006,-3.0090000000000003,44.115,1.0710000000000002,41.599,4.793397125212974,2.279542494392205,13.3302369752466,152.0,30,26.180000000000003
77,0.765,45.747,,,,,4.793397125212974,2.5015940450800835,,154.0,30,26.180000000000003
78,0.459,45.067,-1.5810000000000002,44.115,-0.119,44.353,1.4812454219338538,2.194190048220098,12.784062552718344,156.0,30,26.180000000000003
79,0.391,44.727,-3.519,46.665000000000006,-3.4850000000000003,45.951,0.7148090654153738,2.243727779971823,0.7834350691041237,158.0,30,26.180000000000003
80,-0.051,43.911,-3.859,44.999,1.819,45.509,5.700858181010997,2.6162533134236066,15.608714845004243,160.0,30,26.180000000000003
81,0.935,44.42100000000001,-3.893,44.727,0.935,46.121,5.025218403213934,2.5180947875990967,15.79768931388059,162.0,30,26.180000000000003
82,0.8670000000000001,45.407,-2.873,42.313,2.329,45.951,6.347901070432651,2.757108363858641,13.210541323586462,164.0,30,26.180000000000003
83,0.629,44.387,-2.363,44.761,3.3150000000000004,44.013000000000005,5.727057534196772,1.9436601292031688,7.36475521008487,166.0,30,26.180000000000003
84,0.017,44.013000000000005,-0.8670000000000001,38.369,1.207,48.025000000000006,9.876224582298644,2.5521673031373417,13.894497296888504,168.0,30,26.180000000000003
85,-0.323,44.115,-0.527,37.111,-2.499,47.54900000000001,10.622646939440282,3.3102571671679,13.962840885695568,170.0,30,26.180000000000003
86,-0.323,42.993,-0.765,37.723000000000006,-0.6970000000000001,38.063,0.3467333269243093,3.599131296819153,0.3679153167831147,172.0,30,26.180000000000003
87,-0.221,43.401,-0.187,35.377,-2.2270000000000003,46.563,11.37049673497161,4.25137846124658,17.09802375489453,174.0,30,26.180000000000003
88,0.085,42.279,-0.5950000000000001,31.433000000000003,-3.893,44.693000000000005,13.66398199647526,5.332596996319116,18.70463797329169,176.0,30,26.180000000000003
89,-0.5950000000000001,38.641000000000005,0.527,30.821,-2.057,46.495000000000005,15.885569929971036,5.457557251504197,21.705267569619156,178.0,30,26.180000000000003
90,-0.357,38.777,-0.6970000000000001,30.549000000000003,-0.5950000000000001,41.327000000000005,10.77848263903598,5.165818418900713,12.303788689551842,180.0,30,26.180000000000003
91,-0.289,38.097,-0.663,31.977000000000004,-1.377,41.123000000000005,9.173827554516164,2.853112468722025,11.664972143025942,182.0,30,26.180000000000003
92,-0.119,39.083000000000006,-1.003,34.051,-1.649,41.259,7.236890216108021,2.4717828178236854,11.647110754187834,184.0,30,26.180000000000003
93,-0.051,37.791,,,,,7.236890216108021,2.8175899400336606,,186.0,30,26.180000000000003
94,-0.153,40.137,-0.187,35.785000000000004,-0.663,44.149,8.377533765971942,2.3167121573391527,9.092838922257773,188.0,30,26.180000000000003
95,-0.119,43.469,1.853,43.129000000000005,-0.6970000000000001,44.251000000000005,2.785926057884524,1.6390778233845738,7.943631979311934,190.0,30,26.180000000000003
96,-0.187,44.251000000000005,-1.513,42.211000000000006,-1.683,42.245000000000005,0.1733666634621546,1.701491173758512,0.5111798587287785,192.0,30,26.180000000000003
97,-1.0710000000000002,42.789,-3.213,43.333000000000006,-3.3830000000000005,43.333000000000006,0.17,1.6190425349833868,0.5253777908371813,194.0,30,26.180000000000003
98,0.187,42.993,2.873,42.721,1.819,41.837,1.3756351260417858,1.6910994133505035,11.841875032351888,196.0,30,26.180000000000003
99,-1.173,43.571000000000005,1.785,45.917,-3.757,44.523,5.714630346750348,2.434736920384249,12.424698288929694,198.0,30,26.180000000000003
100,0.969,44.149,-2.023,45.237,2.4650000000000003,42.449000000000005,5.283473100149181,2.9125602794755934,17.664905651846166,200.0,30,26.180000000000003
101,1.275,44.727,-2.091,47.413,3.0770000000000004,46.801,5.204110682912115,2.6628732197892706,16.0896507578154,202.0,30,26.180000000000003
102,0.459,45.169,-2.329,47.957,-0.289,47.923,2.04028331366014,3.281476345177241,20.582778210185225,204.0,30,26.180000000000003
103,-0.221,44.659000000000006,-3.145,46.903000000000006,-2.023,48.059000000000005,1.6109686527055704,2.9927735426820683,19.30905745602459,206.0,30,26.180000000000003
104,0.289,45.067,-2.397,43.639,-1.955,47.209,3.597257844525466,3.4134006750679444,17.52153559205078,208.0,30,26.180000000000003
105,-1.445,44.489,-3.2470000000000003,43.605,-3.0090000000000003,43.775000000000006,0.2924790590794493,1.840853026867608,3.4424997990099984,210.0,30,26.180000000000003
106,-1.037,43.809000000000005,-0.5950000000000001,42.211000000000006,-0.119,47.957,5.765682266653271,1.9697980322375643,7.269190618000604,212.0,30,26.180000000000003
107,-1.377,43.231,0.459,39.491,3.0090000000000003,46.359,7.326112475249067,2.574287734637468,16.059784319306807,214.0,30,26.180000000000003
108,-0.459,43.027,0.289,38.743,0.017,47.107000000000006,8.368421595498162,2.2306728524743398,9.87562966567293,216.0,30,26.180000000000003
109,-0.459,42.925,0.289,39.151,-1.173,45.883,6.888923573389387,1.9495316730607,8.281091098909569,218.0,30,26.180000000000003
110,-1.377,43.163,-0.323,38.471,-2.023,41.361,3.3529240969637235,2.6437414753784765,11.61952058812533,220.0,30,26.180000000000003
111,-1.3430000000000002,43.197,0.425,40.069,-1.819,44.285,4.776001675041583,2.5432223333708994,18.29821416133304,222.0,30,26.180000000000003
112,-1.173,44.319,0.425,39.151,0.255,39.457,0.350051424793558,2.345554374478262,0.7147130332777358,224.0,30,26.180000000000003
113,-0.8330000000000001,43.775000000000006,0.357,38.539,0.629,47.039,8.504350886458061,2.496814888193304,11.89762467763229,226.0,30,26.180000000000003
114,-0.901,44.081,-0.187,38.913,1.037,47.855,9.025383094362256,2.3291982992122064,13.002088907317535,228.0,30,26.180000000000003
115,-0.799,43.741,-2.023,46.189,-2.193,46.155,0.1733666634621546,2.839552542580161,0.9727920861730356,230.0,30,26.180000000000003
116,0.051,42.993,0.391,48.161,0.527,43.537000000000006,4.625999567661027,2.45533108402308,13.203818031475716,232.0,30,26.180000000000003
117,-0.255,43.741,0.493,47.311,3.0770000000000004,45.543000000000006,3.1309551258362043,2.52279980077346,15.963989579582092,234.0,30,26.180000000000003
118,-1.037,43.265,-0.017,41.361,0.493,45.271,3.943120591612689,2.7970106560019325,16.64270123583865,236.0,30,26.180000000000003
119,-0.765,43.469,0.459,38.131,-2.2950000000000004,47.107000000000006,9.388987804870128,3.6799389897374257,12.919467685396269,238.0,30,26.180000000000003
120,-1.003,43.911,-0.425,37.043,0.527,48.297,11.294194083687424,3.3884205888057344,17.27513645615017,240.0,30,26.180000000000003
121,0.289,41.259,-0.187,36.601,2.873,44.795,8.74672715934366,2.174006481116609,9.972822459284911,242.0,30,26.180000000000003
122,-0.323,40.273,-0.187,35.989000000000004,-0.255,36.703,0.7172307857307857,2.3115480254657963,0.795840482406996,244.0,30,26.180000000000003
123,-0.051,41.327000000000005,-0.459,32.895,-0.289,42.075,9.181573939145729,3.982812411374575,21.248995156380605,246.0,30,26.180000000000003
124,-0.391,40.851000000000006,0.493,35.411,2.057,44.217000000000006,8.943809702805623,3.012477460679629,11.430674019896436,248.0,30,26.180000000000003
125,-0.255,41.429,-1.0710000000000002,38.097,-0.8330000000000001,43.265,5.173477360538075,1.7161922822471467,7.227402251619676,250.0,30,26.180000000000003
126,-0.255,42.517,-0.425,40.919,-2.261,45.747,5.16531509203456,1.5651423678931935,7.542770055473503,252.0,30,26.180000000000003
127,-0.425,43.027,0.017,44.353,-2.635,47.753,4.311972170596652,3.071092765229438,14.264749321416591,254.0,30,26.180000000000003
128,-0.255,43.741,2.8390000000000004,43.911,-0.323,45.441,3.512711772975404,2.54152650790328,20.58338716189493,256.0,30,26.180000000000003
129,0.561,42.755,0.7310000000000001,47.379000000000005,0.8670000000000001,47.481,0.17,2.6034351036229397,15.388227335426985,258.0,30,26.180000000000003
130,-0.119,43.129000000000005,1.785,46.257000000000005,0.357,36.771,9.592881735954007,2.684136241462437,,260.0,30,26.180000000000003
131,1.037,43.231,,,,,9.592881735954007,2.7188984372281584,,262.0,30,26.180000000000003
132,0.221,44.727,-1.105,47.719,-3.859,44.251000000000005,4.428491842602852,3.0334892224560406,23.28324247557708,264.0,30,26.180000000000003
133,-1.037,43.911,-3.689,46.393,-3.145,46.393,0.544,2.810764503187756,21.47509232691067,266.0,30,26.180000000000003
134,-1.649,43.435,-1.853,47.481,1.717,41.667,6.822572535341783,2.1785396313233054,9.190599221858884,268.0,30,26.180000000000003
