,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
14,-0.221,4.845000000000001,0.017,-1.989,0.391,13.413,15.406540169681188,4.484926458205415,16.6446527345108,28.0,30,19.312
15,-0.459,3.723,0.187,-3.893,-0.459,14.229,18.13351041580201,4.810829123210185,18.902714983274304,30.0,30,19.312
16,-0.527,4.437,-0.255,-1.139,-0.901,12.835,13.988923904289424,4.213829817172315,15.955611747354704,32.0,30,19.312
17,-0.357,3.213,-0.7310000000000001,-2.567,-0.663,12.019,14.586158507297252,4.059743118881335,15.314144695524384,34.0,30,19.312
18,-0.085,1.785,-0.017,-6.171,0.153,9.707,15.87891003816068,4.129608549764054,17.15250399542083,36.0,30,19.312
19,-0.459,2.193,-0.901,-4.131,-1.037,9.911,14.042658580197696,3.873947297207135,15.070064625200745,38.0,30,19.312
20,-0.153,1.5810000000000002,-0.561,-3.689,0.085,8.449,12.155178320370297,3.885535501443621,14.213003048064754,40.0,30,19.312
21,-0.255,0.527,-0.663,-4.063000000000001,0.119,7.021000000000001,11.11155164682233,3.0512804824113484,12.241555821213112,42.0,30,19.312
22,-0.527,-0.8670000000000001,0.493,-5.831,0.017,5.559,11.39994192967666,3.690339790777717,12.934567394907132,44.0,30,19.312
23,-0.255,-0.306,-0.255,-1.3430000000000002,0.187,5.695,7.0518655687697285,3.678667924007541,8.280814261367858,46.0,30,19.312
24,0.017,-1.411,0.119,-4.845000000000001,-0.459,6.579000000000001,11.43861267811792,5.147088056024441,12.95437087173022,48.0,30,19.312
25,0.119,-3.995,0.187,-11.713,-0.663,3.723,15.459385369412333,4.274043167472652,18.004459968399917,50.0,30,19.312
26,-0.119,-4.913,0.629,-13.549,-0.425,4.063000000000001,17.643510421681963,5.116960490065258,18.507693784110163,52.0,30,19.312
27,-0.153,-6.579000000000001,-0.7310000000000001,-5.321000000000001,-1.0710000000000002,3.961,9.288225018807417,5.526169099268099,9.99448105278262,54.0,30,19.312
28,-0.017,-4.131,0.051,-6.545000000000001,-1.003,-1.751,4.908497937251273,1.2601788748969058,5.397837949410569,56.0,30,19.312
29,-0.493,-5.899,0.357,-1.139,0.051,-1.445,0.4327493500861671,2.355290468856876,0.7504958475861119,58.0,30,19.312
30,-0.391,-5.695,-1.037,-5.525,0.221,-5.899,1.312417616462077,2.160066516761873,5.302509030938866,60.0,30,19.312
31,-0.017,-6.681,-0.221,-6.7490000000000006,-0.119,-8.653,1.9067301854221537,2.5122312393013977,5.503847853691031,62.0,30,19.312
32,-0.493,-3.961,-0.323,4.131,-0.663,-5.423,9.560047907829752,3.2659973186387723,11.158192499108038,64.0,30,19.312
33,-0.663,-0.221,-0.935,5.729,-0.187,-3.893,9.651030411308422,4.001871917618613,17.208357905073832,66.0,30,19.312
34,-0.663,-0.493,-0.323,5.4910000000000005,0.5950000000000001,-4.199000000000001,9.733387077477191,3.461124151864367,14.861196821963356,68.0,30,19.312
35,-0.493,2.261,-1.003,9.537,0.629,-4.777,14.406735230439963,4.594788637883595,18.1492555732706,70.0,30,19.312
36,-0.527,3.1790000000000003,0.425,10.591,0.493,-4.811,15.402150109643785,4.646138699603395,17.41105407592162,72.0,30,19.312
37,-0.527,0.8330000000000001,-0.765,3.5530000000000004,0.459,-3.995,7.646599244108455,4.269649759855988,12.718488803046052,74.0,30,19.312
38,-0.085,1.921,-0.323,8.483,0.527,-3.961,12.47299627194685,4.232619415032744,16.200109871454845,76.0,30,19.312
39,-0.459,0.6970000000000001,-1.0710000000000002,6.851000000000001,0.153,-0.8670000000000001,7.814454555501618,2.90079329597968,8.174306014707904,78.0,30,19.312
40,-0.561,5.355,0.085,10.727,-0.799,-4.199000000000001,14.952154761103833,4.083599124116228,16.474139507626013,80.0,30,19.312
41,-0.323,4.726,-0.085,9.469,0.289,-2.2950000000000004,11.769943585251376,3.4977899566658346,13.064037950003137,82.0,30,19.312
42,-0.357,6.103000000000001,-0.629,7.701,-0.629,-2.2950000000000004,9.996,3.713890714807055,11.010385003957367,84.0,30,19.312
43,-0.391,7.327000000000001,0.221,14.229,-0.6970000000000001,-2.2270000000000003,16.481585481985647,4.758157373850327,17.313080241154303,86.0,30,19.312
44,-0.391,6.511,-0.969,13.821000000000002,0.051,-2.8390000000000004,16.691195283741667,4.848976620084383,17.87487762690755,88.0,30,19.312
45,-0.357,5.389,-1.037,11.543,-0.017,-1.5470000000000002,13.129680117961747,3.4318477431067778,15.773917469241782,90.0,30,19.312
46,-0.085,4.267,-0.6970000000000001,8.449,-0.187,-1.887,10.348574587835758,3.052004774855261,13.171034159184911,92.0,30,19.312
47,-0.425,3.3830000000000005,-0.051,5.321000000000001,-0.119,-1.785,7.106325351403495,2.411576732381845,10.343893434859384,94.0,30,19.312
48,-0.5950000000000001,3.723,-0.8670000000000001,6.851000000000001,-0.663,-2.567,9.420209127190333,3.37964924792163,10.672962404680275,96.0,30,19.312
49,-0.425,5.797000000000001,0.221,12.631,-0.935,-1.513,14.191161756530011,4.12581532485831,15.406318384038844,98.0,30,19.312
50,-0.221,6.647,-0.969,11.237,0.289,0.799,10.513534515090535,3.101651532665863,13.0659164647084,100.0,30,19.312
51,-0.153,6.681,-1.0710000000000002,12.903,-0.255,-1.037,13.963862502903702,4.347833778006877,16.279666558148726,102.0,30,19.312
52,-0.255,8.517000000000001,-0.255,17.833000000000002,-0.221,-0.935,18.768030797076182,5.318111562055879,19.31722615434176,104.0,30,19.312
53,-0.391,9.418,-0.901,15.181,0.085,1.989,13.228796619496425,3.9388611650465615,14.09511880501142,106.0,30,19.312
54,-0.119,9.809,-0.425,14.637,-0.153,3.2470000000000003,11.393247298290335,3.316490522646195,13.05723555471642,108.0,30,19.312
55,-0.187,12.019,-1.003,17.867,-0.6970000000000001,3.5530000000000004,14.317270410242312,4.512472665508572,16.387790624585243,110.0,30,19.312
56,-0.357,13.702000000000002,-0.8670000000000001,18.717,-0.765,4.913,13.804376842146842,3.997313492333849,15.403805572879827,112.0,30,19.312
57,0.017,13.957,0.561,19.193,-0.7310000000000001,4.743,14.50764501909252,4.425945003559812,16.536761157767337,114.0,30,19.312
58,-0.323,13.974,-0.255,22.151000000000003,0.119,4.471,17.683955326792702,4.75688487124908,18.567979022328466,116.0,30,19.312
59,-0.017,15.011,-0.5950000000000001,20.621,0.425,8.585,12.079143015959373,3.3396364971437227,15.259015089764958,118.0,30,19.312
60,-0.323,15.011,-0.901,15.521,0.561,6.885000000000001,8.758877781999244,4.121285875258149,11.380294267711692,120.0,30,19.312
61,-0.153,17.493000000000002,-1.037,24.463,0.425,8.755,15.775890085824,4.405305785585846,17.399146214570756,122.0,30,19.312
62,-0.255,18.343,0.561,25.041,-0.051,10.115,14.938541428131463,4.240535860437198,16.347053306853994,124.0,30,19.312
63,-0.5950000000000001,18.717,-0.935,26.367,-0.935,9.367,17.0,4.709420555528666,18.26165964478836,126.0,30,19.312
64,-0.629,19.567,-1.037,28.033,-0.323,9.571000000000002,18.47580147111351,5.009204745579772,19.56809573112491,128.0,30,19.312
65,-0.391,20.893,-0.935,29.903,-0.391,10.013,19.89743792552197,5.979797592326293,20.757389817177145,130.0,30,19.312
66,-0.255,20.927000000000003,,,,,19.89743792552197,4.351907718975834,,132.0,30,19.312
67,-0.221,21.267000000000003,-1.003,26.741000000000003,0.425,14.501,12.323018461399789,3.2710527550526054,13.96324753125541,134.0,30,19.312
68,-0.289,21.505000000000003,-0.5950000000000001,28.713,-1.207,19.363000000000003,9.370007684095036,4.608999378183568,10.285859828090675,136.0,30,19.312
69,-0.357,21.675,-1.037,27.523000000000003,-0.221,12.563,14.982238017065407,4.26900650381523,16.08220372235363,138.0,30,19.312
70,-0.255,21.947000000000003,-0.8670000000000001,28.747000000000003,0.085,13.787,14.990260304611123,4.613277725863355,16.257268637604497,140.0,30,19.312
71,-0.357,24.429,0.051,29.631000000000004,-0.255,15.861,13.773399580350526,4.225862384987091,17.452234140163025,142.0,30,19.312
72,-0.425,23.987,0.051,29.359,-0.6970000000000001,16.133000000000003,13.247134784548695,3.918902664805775,14.225658946803796,144.0,30,19.312
73,-0.425,24.055000000000003,-0.187,29.733,0.391,16.371000000000002,13.374495429734912,4.220852012838844,14.586573466171323,146.0,30,19.312
74,-0.493,25.721,-0.085,32.249,-0.187,16.609,15.640332605159012,4.457210103684387,17.68273906973308,148.0,30,19.312
75,-0.289,26.945,0.561,33.779,-0.357,18.173,15.632976683920436,4.5297830673129456,17.661078019904814,150.0,30,19.312
76,-0.255,27.115,-1.037,34.629000000000005,-0.799,17.595000000000002,17.03566259351247,4.68285696722904,18.357488631006863,152.0,30,19.312
77,-0.425,27.319000000000003,-0.119,34.017,0.017,17.969,16.04857626084009,4.585560889697053,17.467892314396803,154.0,30,19.312
78,-0.561,26.605,-0.085,33.201,-0.425,17.595000000000002,15.609703264316078,4.923051927728092,16.42550397785486,156.0,30,19.312
79,-0.323,28.407000000000004,0.425,37.077000000000005,-0.391,18.615,18.480024350633308,5.499605535843476,19.472942729441776,158.0,30,19.312
80,-0.391,28.237,,,,,18.480024350633308,3.289555081500068,,160.0,30,19.312
81,-0.289,27.608,-0.085,34.527,-0.5950000000000001,21.199,13.337754083802864,3.789912649482538,14.956743044644549,162.0,30,19.312
82,-0.153,28.611,0.017,33.711000000000006,0.085,20.043000000000003,13.668169153182149,4.717222437712574,17.620734290610994,164.0,30,19.312
83,-0.459,29.835,-0.493,36.057,0.153,21.301,14.77013378409282,4.44835295675435,16.7864935702239,166.0,30,19.312
84,-0.051,29.019,0.051,33.609,-1.003,21.845,11.811122385277365,3.701806676504832,13.28227489680948,168.0,30,19.312
85,-0.119,29.733,-0.7310000000000001,35.411,-0.255,22.865,12.555026563094165,3.7263097182742144,13.397092305567076,170.0,30,19.312
86,-0.493,29.189000000000004,-0.5950000000000001,35.479,-1.003,24.667,10.819695374639714,2.900436348422029,13.03384975803373,172.0,30,19.312
87,-0.357,29.155,-0.459,31.773000000000003,-0.969,23.613000000000003,8.175921966359512,4.270423441540253,8.992607085254942,174.0,30,19.312
88,-0.221,31.263,-0.935,37.145,-0.255,29.189000000000004,7.985006950529224,4.065829452628416,8.911436287770435,176.0,30,19.312
89,-0.561,33.32,-0.527,34.663000000000004,-0.527,25.279000000000003,9.384,3.799289091170368,10.642332120616151,178.0,30,19.312
90,-0.629,33.575,0.289,35.275000000000006,-0.527,26.537000000000003,8.77601845941541,4.159435328477194,9.673603719029138,180.0,30,19.312
91,-0.085,36.261,0.051,39.423,-0.493,29.495,9.942892939180227,3.2161019800572164,13.611964086554638,182.0,30,19.312
92,0.051,38.675,2.7030000000000003,42.721,0.357,31.399,11.562499729729726,3.601383108647704,14.513896168735114,184.0,30,19.312
93,0.017,39.593,2.363,43.605,-0.765,37.621,6.752232223494687,3.912285976712029,7.732458629899664,186.0,30,19.312
94,-0.323,40.817,3.4850000000000003,45.509,0.391,34.527,11.409520585896676,4.046726157143462,18.36354831377193,188.0,30,19.312
95,0.561,40.953,2.057,48.195,-1.003,34.901,13.64162878838154,4.06724013135556,16.28109453248594,190.0,30,19.312
96,1.105,41.922,0.901,47.923,-0.119,35.377,12.58739512369418,3.654520234293025,14.963740733344006,192.0,30,19.312
97,-0.153,42.347,-1.3430000000000002,48.059000000000005,-0.425,37.485,10.613774069575818,3.897968818169342,14.642383167235042,194.0,30,19.312
98,0.085,42.415000000000006,-1.6150000000000002,48.025000000000006,-0.357,33.745000000000005,14.33530481015315,4.0477793863329765,17.204828448991428,196.0,30,19.312
99,-0.119,43.197,-0.935,48.263000000000005,0.391,31.977000000000004,16.33989204370702,5.065129554574406,20.44007668811922,198.0,30,19.312
100,-0.017,41.463,0.051,46.733,-0.5950000000000001,34.119,12.630530946876304,3.9828862311139615,13.768143406580938,200.0,30,19.312
101,-0.527,42.585,2.7030000000000003,46.665000000000006,0.119,37.383,9.634966528224163,3.9432588141403,14.478585293839554,202.0,30,19.312
102,-0.6970000000000001,41.973000000000006,2.7710000000000004,45.645,-0.799,38.029,8.41120419440641,3.8673673661082097,11.49338817783971,204.0,30,19.312
103,-0.5950000000000001,42.789,3.111,46.053,-0.391,37.519000000000005,9.22459538408054,3.435344931593798,14.703589035818664,206.0,30,19.312
104,0.153,43.129000000000005,-1.241,48.467000000000006,0.119,35.479,13.05901006967986,3.884861615927005,16.085344518146236,208.0,30,19.312
105,0.119,42.279,-0.425,48.399,0.085,34.969,13.439680055715614,3.826691322642759,15.127978507066487,210.0,30,19.312
106,-0.561,39.729000000000006,0.5950000000000001,43.503,-0.289,33.881,9.662522444993336,2.865358379512737,11.68372664246408,212.0,30,19.312
107,-0.561,38.675,-0.765,41.497,-0.765,32.181000000000004,9.316,3.671147065140586,10.413085039164862,214.0,30,19.312
108,-0.425,39.049,3.1790000000000003,44.761,-0.935,37.587,8.269901571361054,4.659734786409334,9.030793769607046,216.0,30,19.312
109,-0.119,39.372,3.2470000000000003,45.883,-1.037,29.291,17.136134920103775,4.969645261333694,19.746460352997545,218.0,30,19.312
110,0.085,40.851000000000006,2.975,45.509,-0.153,30.821,15.017380863519444,4.961847317870715,17.639707490483147,220.0,30,19.312
111,-0.527,39.559000000000005,1.989,42.381,-0.459,35.581,7.227219659039014,3.595401355673646,9.459942947893229,222.0,30,19.312
112,0.187,40.035,-0.187,45.169,-0.425,35.309000000000005,9.862871995519358,4.171453434368175,11.336708234215598,224.0,30,19.312
113,-0.085,40.715,-3.0090000000000003,45.407,0.187,31.807,13.97048374251944,4.0492468038198135,16.80566710682906,226.0,30,19.312
114,-0.493,41.021,,,,,13.97048374251944,4.280215913760944,,228.0,30,19.312
115,-0.459,40.545,0.153,47.005,-0.017,33.065000000000005,13.94103654682822,4.394770097573515,17.744649656975533,230.0,30,19.312
116,0.527,41.497,-0.153,46.461000000000006,0.527,32.453,14.02449514242848,4.493655934148781,17.380085095364585,232.0,30,19.312
117,0.153,41.123000000000005,-1.241,47.617,-0.357,35.241,12.40753126129449,4.369695633812269,14.70534033517954,234.0,30,19.312
118,-0.7310000000000001,41.225,-0.255,48.773,-2.907,42.041,7.2355323231950255,4.805549315993172,8.123821029434321,236.0,30,19.312
119,-0.561,43.078,2.499,47.277,0.323,37.485,10.030864369534662,3.821225675528284,15.833156683791511,238.0,30,19.312
120,0.255,42.245000000000005,0.425,48.535,-0.119,37.451,11.097341663659815,4.639263362935759,12.296530977806407,240.0,30,19.312
121,0.561,42.789,0.765,48.637,-0.629,35.819,12.893578246553592,3.4588837321549817,13.876908185396967,242.0,30,19.312
122,1.513,41.905,0.425,48.773,-1.037,36.295,12.563356557863033,3.834817200467682,17.60003734050551,244.0,30,19.312
123,0.629,41.361,1.003,45.475,-0.935,37.791,7.924626174148533,2.111446509817167,11.254108200927927,246.0,30,19.312
124,0.085,44.217000000000006,-2.907,44.285,3.3830000000000005,45.781000000000006,6.465455591062397,2.901442715659205,9.079325865608414,248.0,30,19.312
125,-1.3090000000000002,43.775000000000006,-3.5530000000000004,44.081,3.3830000000000005,45.135000000000005,7.015626272828393,2.4702712901447854,10.007970058061051,250.0,30,19.312
126,-1.003,43.911,-3.927000000000001,44.251000000000005,2.7030000000000003,47.039,7.192346209687074,2.6051614789522404,11.39176630392808,252.0,30,19.312
127,-0.493,44.081,-3.893,44.047,1.037,48.229000000000006,6.464829773474318,2.2458075065773824,13.112196605993091,254.0,30,19.312
128,-0.629,43.843,-3.3830000000000005,44.523,-0.7310000000000001,43.401,2.8795812195525934,2.5677017546213583,8.90464404663058,256.0,30,19.312
129,0.119,43.639,-3.213,45.441,0.8330000000000001,42.823,4.819132702053348,3.02152927619774,9.68200606357986,258.0,30,19.312
130,1.3090000000000002,43.435,0.017,45.271,0.663,48.807,3.594525281591437,2.9789875709637217,17.637191671571046,260.0,30,19.312
131,-0.085,43.163,-1.377,46.359,3.519,46.223000000000006,4.897888524660398,2.188445749385035,14.216351028354437,262.0,30,19.312
132,-0.085,43.367,-1.377,45.815000000000005,0.085,42.313,3.794923978158193,2.1797650848805543,8.358088886926277,264.0,30,19.312
133,0.8500000000000001,42.313,-0.901,40.647000000000006,2.2270000000000003,47.753,7.76399510561412,2.6180154287406268,11.996767471585684,266.0,30,19.312
134,0.969,43.333000000000006,-1.513,45.033,1.3430000000000002,47.719,3.92062903116324,2.555247669169009,11.553172698812896,268.0,30,19.312
135,1.445,44.115,-1.683,44.523,-0.935,47.379000000000005,2.952327895068568,2.2359828815753198,13.498072645292964,270.0,30,19.312
136,1.275,44.387,-1.513,43.945,1.3090000000000002,46.971,4.137675676028754,1.8655296987864307,14.6244015234029,272.0,30,19.312
137,0.969,44.183,-1.003,47.209,-0.799,47.99100000000001,0.8081707740323205,1.809728274460576,1.380496076582875,274.0,30,19.312
138,-0.629,43.044,-2.4650000000000003,42.891000000000005,-0.799,48.535,5.884750801860688,2.2698436451916733,7.088370600852003,276.0,30,19.312
139,0.561,44.897000000000006,-2.2270000000000003,43.843,-2.329,45.373000000000005,1.5333962305940367,1.8781669071900555,10.183496512833218,278.0,30,19.312
140,0.8330000000000001,45.679,-2.635,43.503,-1.649,48.161,4.761214130870403,2.0547567396468343,8.35544643442707,280.0,30,19.312
141,0.459,45.339000000000006,-1.887,43.129000000000005,-2.499,47.821000000000005,4.731744709935226,2.3482794930138717,17.06928424077692,282.0,30,19.312
142,-0.017,43.571000000000005,,,,,4.731744709935226,2.2955572556710995,,284.0,30,19.312
143,1.173,45.509,-2.2270000000000003,45.441,-2.4650000000000003,47.583000000000006,2.1551816628767053,3.011835122280734,17.842966683106983,286.0,30,19.312
144,0.561,45.203,-3.757,44.761,-1.989,44.149,1.8709270429388745,2.8791131283365243,17.408231432231545,288.0,30,19.312
145,0.799,45.679,-1.853,45.407,-0.493,43.945,1.9967583729635396,2.536576054868,14.188079757522068,290.0,30,19.312
146,1.105,45.815000000000005,-2.499,45.067,-0.323,42.585,3.3008029326210924,2.8129146776191254,17.216139813167572,292.0,30,19.312
147,0.255,44.795,-3.5530000000000004,45.373000000000005,-1.887,41.701,4.032262392255742,2.5048086990764724,15.385768310882597,294.0,30,19.312
148,0.119,45.033,-3.3830000000000005,44.965,-1.241,42.857000000000006,3.005299985026453,2.432839103573936,11.755779495024072,296.0,30,19.312
149,0.425,45.611,-3.757,44.047,-2.805,42.313,1.9781455962592849,3.4023441068293776,21.95007358742839,298.0,30,19.312
150,0.459,46.002,-3.723,44.115,-2.023,41.905,2.788207309365643,3.4358811679102064,19.57117389000194,300.0,30,19.312
151,0.799,45.373000000000005,-3.5530000000000004,46.291,-1.275,41.055,5.710077057273396,2.756935978665761,17.24338061243002,302.0,30,19.312
152,0.5950000000000001,45.067,-2.669,46.359,-2.2270000000000003,42.313,4.070071252447554,2.4464379421442617,15.384425051417974,304.0,30,19.312
153,-0.017,46.325,-1.003,44.251000000000005,-0.221,42.041,2.344274727927595,2.82757941179657,16.64567207809914,306.0,30,19.312
154,1.105,45.475,-2.635,42.959,1.0710000000000002,41.837,3.872120865882159,2.78472039958546,15.752639018431305,308.0,30,19.312
155,0.527,43.29900000000001,-0.391,38.131,-0.357,39.593,1.4623952953972468,2.571946274458048,1.7377504361690972,310.0,30,19.312
156,0.5950000000000001,42.568000000000005,-0.5950000000000001,41.531000000000006,0.493,45.441,4.058551958519196,2.424747994070125,11.031617084173112,312.0,30,19.312
157,0.459,41.531000000000006,-0.187,47.753,2.7030000000000003,45.509,3.658911860102673,4.177101642640757,4.455777032153937,314.0,30,19.312
158,0.323,43.605,-0.527,47.651,1.513,44.081,4.11175145163226,3.98521353392698,4.5785627284078885,316.0,30,19.312
159,-0.493,44.081,-1.139,46.767,-0.289,43.435,3.438709641711553,3.435272571743923,5.094125317467128,318.0,30,19.312
160,0.289,41.293000000000006,0.493,42.823,-0.527,36.397000000000006,6.506448800997362,3.0387826850260464,7.324438454151572,320.0,30,19.312
161,-0.051,42.075,-0.663,46.937000000000005,-0.7310000000000001,37.655,9.282249080907064,2.405277171262478,11.583955112377494,322.0,30,19.312
162,-0.765,42.755,-0.493,45.407,-0.5950000000000001,37.587,7.820665189099966,3.070783605950552,14.451501711182392,324.0,30,19.312
163,-0.153,42.755,0.799,46.631,0.5950000000000001,36.873000000000005,9.760132171236208,3.203921914097634,18.40667074100308,326.0,30,19.312
164,-0.289,41.157,0.459,47.005,-1.003,35.343,11.75328413678492,3.757081658832159,16.631969045674897,328.0,30,19.312
165,-0.221,41.803,1.105,47.107000000000006,-0.629,37.859,9.409158304545633,4.250696704353784,13.61938228178795,330.0,30,19.312
166,-0.6970000000000001,39.321000000000005,-0.8670000000000001,42.245000000000005,0.527,34.051,8.311730986984601,4.498707241484564,9.713563148096028,332.0,30,19.312
167,-0.187,41.123000000000005,0.017,47.277,-0.493,35.785000000000004,11.50331100162036,4.599414642299489,14.507137759130744,334.0,30,19.312
168,-0.153,37.587,0.085,44.795,-1.0710000000000002,32.385000000000005,12.46372480440739,4.23032193255334,17.578384935185955,336.0,30,19.312
169,-0.7310000000000001,37.009,-1.139,46.461000000000006,-0.901,37.655,8.809215629101152,4.624673868742114,9.314451621795302,338.0,30,19.312
170,-0.459,39.831,-2.091,44.523,-0.935,35.309000000000005,9.286233466804504,3.588663487216159,12.61400174293078,340.0,30,19.312
171,-0.255,41.259,-2.8390000000000004,44.965,-0.493,36.023,9.244624383932535,3.197993099205204,12.569159100330488,342.0,30,19.312
172,-0.663,40.817,-3.349,45.815000000000005,0.391,33.507000000000005,12.863687807157014,3.73235928581842,16.74102188889816,344.0,30,19.312
173,-0.153,40.443000000000005,-1.717,45.101000000000006,0.425,37.451,7.944222051277267,4.347421847275915,12.098866064633658,346.0,30,19.312
174,-0.561,39.661,-3.3830000000000005,44.047,-1.037,31.807,12.462797278299924,4.083465165907511,16.513162668904844,348.0,30,19.312
175,-0.391,38.437000000000005,-1.3090000000000002,45.577000000000005,-0.391,37.655,7.97501147334598,4.21235755623708,9.541057605291916,350.0,30,19.312
176,-0.221,39.253,-1.717,47.209,-1.0710000000000002,31.467,15.75524928396882,4.968517512801079,18.906263309708844,352.0,30,19.312
177,-0.255,38.471,0.357,46.903000000000006,-1.003,31.705,15.258728780602924,4.550020260404812,16.33299758879483,354.0,30,19.312
178,0.085,38.505,-0.119,40.919,-0.187,35.173,5.74640235277691,3.926116181616468,6.350579701806753,356.0,30,19.312
179,-0.357,37.995000000000005,-0.493,45.747,-0.799,30.379,15.371046158280835,4.374817282022446,16.953415563553857,358.0,30,19.312
180,0.051,37.043,-0.935,39.287000000000006,-0.969,30.651000000000003,8.63606692887451,4.300950520434438,9.568588771721991,360.0,30,19.312
181,-0.629,38.301,1.003,46.937000000000005,-0.493,30.889000000000003,16.117577981818485,5.076660863116538,18.546621868892828,362.0,30,19.312
182,-0.017,38.233,2.669,45.373000000000005,-0.969,31.977000000000004,13.881205279081495,4.168896824939764,16.617901006652204,364.0,30,19.312
183,-0.153,37.349,2.023,44.659000000000006,-0.765,29.699,15.217573525368625,4.128944995043828,17.316035076840233,366.0,30,19.312
184,-0.391,36.635000000000005,-0.051,37.145,-0.527,28.135,9.022564823818112,4.762077468287826,9.739942400745903,368.0,30,19.312
185,-0.255,35.139,1.3090000000000002,43.843,-0.221,35.785000000000004,8.201967081133647,4.602462767232321,8.52774695809144,370.0,30,19.312
186,-0.153,35.139,-0.493,36.397000000000006,0.221,28.067000000000004,8.360544001439141,4.413845125205945,8.971328722248998,372.0,30,19.312
187,-0.289,34.833000000000006,1.445,44.42100000000001,-1.003,28.033,16.569829449937018,4.95391479041634,18.3370336453218,374.0,30,19.312
188,-0.221,34.646,-0.425,37.451,-0.5950000000000001,28.271,9.181573939145729,4.710115554693935,10.245244881723856,376.0,30,19.312
189,-0.357,35.037,0.425,41.905,-0.153,28.203000000000003,13.71418564844446,3.809239943355904,15.647884318472476,378.0,30,19.312
190,-0.289,34.391000000000005,-0.085,37.213,-0.527,26.673,10.549263670986711,4.884224590568654,11.477223674433905,380.0,30,19.312
191,-0.323,33.065000000000005,-0.221,37.179,-0.085,26.809,10.370891764935164,4.654884488031673,11.434532036396202,382.0,30,19.312
192,-0.153,32.759,-0.425,34.119,-0.255,27.149,6.97207286249936,4.769536084335206,8.405691336110456,384.0,30,19.312
193,-0.425,32.963,-0.391,35.581,-0.663,26.707,8.878167603734457,4.278154017094396,10.064407698849376,386.0,30,19.312
194,0.017,32.725,-0.493,35.785000000000004,-0.935,28.441000000000003,7.357288902850017,4.179507405480504,9.32422471054724,388.0,30,19.312
195,-0.459,31.943,0.187,36.941,-0.935,29.291,7.731842212564869,3.586873302605792,8.390151250999516,390.0,30,19.312
196,-0.459,34.017,0.051,39.899,-1.037,29.257,10.697472037822768,4.079256214567519,11.793898321299013,392.0,30,19.312
197,-0.255,30.685,0.425,35.105000000000004,0.221,21.947000000000003,13.15958130033019,5.598794934974473,13.891215697332475,394.0,30,19.312
198,-0.391,29.019,-0.323,31.705,-0.8330000000000001,22.763,8.956531918103122,4.641813139160615,9.48076212274302,396.0,30,19.312
199,-0.663,28.781,-0.425,34.391000000000005,0.323,27.761000000000003,6.672061450556343,2.3767040686100733,8.859457862825854,398.0,30,19.312
200,-0.051,28.373,-0.357,30.039,-0.255,22.593,7.446698597365144,3.45263224105768,8.18393328158503,400.0,30,19.312
201,-0.425,28.815,-0.765,32.147000000000006,-0.969,21.709000000000003,10.439993295017006,4.265933696090214,11.534479401817912,402.0,30,19.312
202,-0.323,27.965000000000003,-0.765,35.411,-1.003,20.519,14.893901705060363,4.18379360401888,16.64493395886399,404.0,30,19.312
203,-0.425,28.713,-0.969,35.309000000000005,-0.935,22.185,13.124044041376882,3.8914567833010847,15.378405022932103,406.0,30,19.312
