,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
26,-0.765,46.257000000000005,-3.281,43.435,-2.669,43.333000000000006,0.6204417780904184,2.2514714537642124,1.6864933384486465,52.0,30,14.654000000000002
27,0.289,43.197,-3.4170000000000003,43.673,-2.329,45.067,1.768326892856635,1.7613088900423308,9.046861108802805,54.0,30,14.654000000000002
28,-0.391,44.183,-2.1590000000000003,46.121,1.445,42.755,4.931406695862753,1.3531237883119236,9.044504400394692,56.0,30,14.654000000000002
29,-0.8670000000000001,44.455000000000005,-1.0710000000000002,44.387,0.8330000000000001,44.591,1.9148973862847063,1.502796606392775,10.87214885669241,58.0,30,14.654000000000002
30,-1.105,44.149,-0.323,43.911,0.901,46.393,2.7673995013369503,1.3924111824812746,7.08590564009223,60.0,30,14.654000000000002
31,-0.8330000000000001,44.591,-2.057,41.463,1.139,48.195,7.452129896881831,2.551683334196571,14.01490809207216,62.0,30,14.654000000000002
32,0.255,44.523,0.493,43.027,-1.003,46.121,3.436692014132195,1.581731648208521,7.122121723708486,64.0,30,14.654000000000002
33,-0.323,45.237,-1.105,43.29900000000001,-2.397,46.189,3.1656538029291834,1.2437698932481152,7.650334060089735,66.0,30,14.654000000000002
34,1.445,45.339000000000006,2.601,43.843,-0.765,46.257000000000005,4.142143406498621,1.4431532282260298,8.104059253923788,68.0,30,14.654000000000002
35,1.207,45.611,,,,,4.142143406498621,1.6187665145836507,,70.0,30,14.654000000000002
36,1.241,45.883,0.8330000000000001,41.191,-1.139,46.393,5.563235389591205,2.508955368696677,11.881491792189957,72.0,30,14.654000000000002
37,0.6970000000000001,45.271,-3.043,45.339000000000006,1.139,46.121,4.254485632835068,1.663089288422969,6.564097529148789,74.0,30,14.654000000000002
38,0.391,44.761,-3.689,44.489,2.805,45.203,6.533133398301309,1.675748877982467,8.272345627861256,76.0,30,14.654000000000002
39,0.085,43.945,-0.6970000000000001,41.837,0.663,46.699000000000005,5.048627932418867,1.294667599433344,6.296377386538429,78.0,30,14.654000000000002
40,0.119,42.993,-2.567,43.129000000000005,-2.193,46.42700000000001,3.319138442427493,2.22712883804116,12.274465083956873,80.0,30,14.654000000000002
41,0.8670000000000001,42.857000000000006,-3.2470000000000003,42.415000000000006,2.669,44.047,6.136976454248461,1.705291416137866,10.193586345129736,82.0,30,14.654000000000002
42,0.8670000000000001,43.469,-1.207,41.225,2.7030000000000003,46.903000000000006,6.894039744590976,2.5489653220014508,12.9264037270228,84.0,30,14.654000000000002
43,-0.8330000000000001,47.413,-2.057,47.107000000000006,2.1590000000000003,45.441,4.533234165582008,1.6380804105511524,8.225635914533193,86.0,30,14.654000000000002
44,-1.717,45.747,-1.649,46.597,2.9410000000000003,45.509,4.717186025587713,2.14584539538741,9.623744218611208,88.0,30,14.654000000000002
45,-1.445,43.877,-1.853,41.429,2.567,43.095000000000006,4.723553323505516,1.8599374879907795,10.884560434852007,90.0,30,14.654000000000002
46,-0.663,42.857000000000006,0.323,40.171,0.085,40.375,0.3134645115479582,2.069572267996016,1.018839347448837,92.0,30,14.654000000000002
47,-2.193,43.571000000000005,-1.445,41.769000000000005,-1.445,45.849,4.08,1.827710232912867,8.62346768556893,94.0,30,14.654000000000002
48,-1.921,43.707,-2.023,44.897000000000006,-2.635,45.815000000000005,1.1032986902919808,1.1362980235171167,5.90580729189289,96.0,30,14.654000000000002
49,-1.037,44.013000000000005,0.8670000000000001,45.917,-0.969,42.925,3.510407383766164,1.687391719420935,4.558208526098219,98.0,30,14.654000000000002
50,-0.425,46.767,-2.7710000000000004,47.379000000000005,-1.105,43.571000000000005,4.15649130878437,1.7903921019480271,5.48317054958294,100.0,30,14.654000000000002
51,-1.5810000000000002,44.625,-3.043,45.849,1.853,45.237,4.934101741958712,1.9962980469381024,9.215015660258096,102.0,30,14.654000000000002
52,-1.241,45.968,-3.213,46.053,-2.499,46.835,1.058923982163026,1.9222759302451875,11.57289907760407,104.0,30,14.654000000000002
53,-1.105,45.373000000000005,-1.853,47.617,0.289,40.715,7.226739790527954,2.3997739608117543,10.428042529917445,106.0,30,14.654000000000002
54,0.527,43.435,-0.765,46.087,1.5470000000000002,43.605,3.3920005896225907,2.0823486529177035,9.634153144124816,108.0,30,14.654000000000002
55,0.5950000000000001,43.367,-0.969,44.115,1.5810000000000002,47.753,4.44269557813722,2.260901751579424,13.704296420227635,110.0,30,14.654000000000002
56,0.085,42.823,-2.669,43.027,2.125,46.733,6.059444859060935,2.582088002522464,14.95285938650766,112.0,30,14.654000000000002
57,-1.377,44.149,-1.6150000000000002,43.163,-1.0710000000000002,45.98500000000001,2.8739554624245662,1.2600530811001724,4.2986634858440125,114.0,30,14.654000000000002
58,-1.207,44.897000000000006,-1.445,41.837,-0.935,46.733,4.922490832901571,1.8424604807303084,8.319890049541494,116.0,30,14.654000000000002
59,-1.0710000000000002,44.795,-2.2950000000000004,42.959,-1.921,46.155,3.217808571061989,1.234249362696307,7.165229061509288,118.0,30,14.654000000000002
60,-0.255,45.305,-0.289,38.199000000000005,-0.289,38.539,0.34,2.922712863566056,0.34,120.0,30,14.654000000000002
61,0.119,43.911,-1.139,41.055,-2.2270000000000003,43.197,2.402479552462414,2.3450170800687045,10.220190192450303,122.0,30,14.654000000000002
62,-0.085,43.673,1.751,42.755,-0.085,43.877,2.1516923571923567,1.2262964680019692,6.888656662382715,124.0,30,14.654000000000002
63,-1.564,43.707,1.139,43.503,-2.975,43.707,4.11905474593383,0.8986962313280216,4.465231253372779,126.0,30,14.654000000000002
64,0.153,43.605,2.091,45.543000000000006,2.9410000000000003,43.537000000000006,2.1786546307297083,2.186066490333801,13.635365288261536,128.0,30,14.654000000000002
65,0.561,44.455000000000005,1.513,47.413,0.017,41.939,5.6747415800193055,1.6714743807827266,8.035728241717337,130.0,30,14.654000000000002
66,0.561,44.591,-3.451,43.333000000000006,3.281,44.455000000000005,6.824859558994603,2.164802566071496,8.623007002847041,132.0,30,14.654000000000002
67,-0.663,44.999,-0.425,45.101000000000006,1.955,42.381,3.614249576329781,2.106529777235763,7.416028532035403,134.0,30,14.654000000000002
68,-1.003,45.645,-3.825,46.053,1.717,43.333000000000006,6.1735050012128445,2.131939241294514,9.119087433463482,136.0,30,14.654000000000002
69,-0.7310000000000001,46.971,,,,,6.1735050012128445,1.6089043588474634,,138.0,30,14.654000000000002
70,-0.153,43.707,,,,,6.1735050012128445,2.7577170524634664,,140.0,30,14.654000000000002
71,0.187,44.081,-2.805,46.053,0.323,39.865,6.933666274057326,2.822940126123169,13.543626947302515,142.0,30,14.654000000000002
72,0.493,44.387,-2.7030000000000003,45.645,-2.601,44.42100000000001,1.2282426470368142,1.8808930788227165,13.696904778183878,144.0,30,14.654000000000002
73,0.6970000000000001,45.135000000000005,-3.791,44.625,3.451,44.42100000000001,7.244872669688544,2.068443112521763,11.9126536247925,146.0,30,14.654000000000002
74,0.5950000000000001,43.843,0.391,45.373000000000005,0.969,42.347,3.080707710900208,1.3946043470239298,7.188468430397266,148.0,30,14.654000000000002
75,-0.425,43.639,-3.4170000000000003,44.86300000000001,0.187,40.273,5.835830360796996,1.900881184239495,15.921639216767383,150.0,30,14.654000000000002
76,-1.1900000000000002,44.829,,,,,5.835830360796996,2.2981640603115703,,152.0,30,14.654000000000002
77,-2.261,44.557,-3.043,46.495000000000005,-3.1790000000000003,44.217000000000006,2.2820560904587777,1.252234931020365,5.70012131744758,154.0,30,14.654000000000002
78,-0.357,43.911,-1.853,47.209,-2.4650000000000003,42.551,4.698032354081866,1.93446251683776,10.371101484501157,156.0,30,14.654000000000002
79,0.119,41.871,-0.935,44.081,-0.221,44.047,0.7148090654153738,1.4516622543814233,0.8302022099975285,158.0,30,14.654000000000002
80,0.8330000000000001,42.823,-1.513,46.189,-0.357,42.245000000000005,4.109923600263149,1.4146652467681795,7.016957209992043,160.0,30,14.654000000000002
81,0.527,44.523,-0.187,46.733,3.1790000000000003,45.509,3.5816381726802056,1.7144371258536963,4.6107052126860735,162.0,30,14.654000000000002
82,-0.051,46.019000000000005,-2.805,45.849,1.955,44.489,4.950474724710753,1.6712200282393388,6.341961576174031,164.0,30,14.654000000000002
83,0.969,45.203,0.153,46.835,3.2470000000000003,44.149,4.097246880528436,1.6135000289943875,9.084013987972934,166.0,30,14.654000000000002
84,-0.901,45.441,0.017,47.141000000000005,0.153,47.073,0.1520526224699857,1.3612137260844852,0.2796483778879415,168.0,30,14.654000000000002
85,-1.241,45.407,-0.8330000000000001,46.529,1.6150000000000002,45.407,2.6928772716185936,1.3746047938772006,5.398214357762118,170.0,30,14.654000000000002
86,0.663,46.121,-2.363,45.645,0.629,42.007000000000005,4.710319309770836,1.5888736600897158,9.043716871030105,172.0,30,14.654000000000002
87,-1.6150000000000002,45.713,-3.689,43.571000000000005,-2.193,41.871,2.264512309527153,2.582732340988857,18.059158148772507,174.0,30,14.654000000000002
88,-0.255,46.019000000000005,-0.5950000000000001,43.367,1.139,42.891000000000005,1.79814682381612,2.004058765558617,3.312585148404016,176.0,30,14.654000000000002
89,-0.204,45.543000000000006,-1.649,47.379000000000005,1.3430000000000002,42.585,5.651061847122185,2.262434909692959,8.123865000616009,178.0,30,14.654000000000002
90,-0.663,45.815000000000005,-0.425,42.755,0.425,44.183,1.6618315197395914,2.1652847100472665,15.30949773140057,180.0,30,14.654000000000002
91,0.051,45.747,-1.649,46.121,1.003,42.245000000000005,4.696432688754307,2.0306372613658867,8.026681924834982,182.0,30,14.654000000000002
92,1.3430000000000002,43.775000000000006,-1.989,47.243,-0.935,42.993,4.378745939193093,1.835436923087672,,184.0,30,14.654000000000002
93,0.221,42.993,-2.329,47.073,2.907,42.993,6.637928592565606,2.225380980915214,9.638546465804865,186.0,30,14.654000000000002
94,-0.357,43.605,-1.173,42.109,0.051,46.393,4.455427252239677,1.4007417215755462,6.721350510526727,188.0,30,14.654000000000002
95,0.493,44.999,0.017,41.973000000000006,-1.241,45.441,3.6891175096491575,2.515555940179436,10.805113875921032,190.0,30,14.654000000000002
96,0.323,45.849,0.085,41.191,-3.791,45.781000000000006,6.007618163631907,2.1315818124886547,13.968880781834022,192.0,30,14.654000000000002
97,0.187,44.081,-0.187,45.509,-2.5330000000000004,46.971,2.764264820888187,1.952784559483241,12.06080287468166,194.0,30,14.654000000000002
98,0.6970000000000001,44.013000000000005,-0.119,43.741,-2.7710000000000004,46.393,3.750494367413448,2.220704435362873,12.585619563318009,196.0,30,14.654000000000002
99,0.6970000000000001,43.809000000000005,-2.9410000000000003,45.101000000000006,1.105,47.379000000000005,4.643210096474206,2.072380724051055,12.152191546202634,198.0,30,14.654000000000002
100,1.275,43.367,-3.145,45.98500000000001,1.105,41.327000000000005,6.305510605811397,1.9450545827405163,7.530821258773616,200.0,30,14.654000000000002
101,0.901,43.605,-3.0770000000000004,42.789,-2.907,43.163,0.4108235631022154,1.783067718580006,0.877614411319767,202.0,30,14.654000000000002
102,1.037,44.183,-2.261,43.673,1.853,46.325,4.894701216621909,2.34316286318084,11.20584021652522,204.0,30,14.654000000000002
103,0.221,42.449000000000005,-1.411,45.305,1.955,42.313,4.503556372468319,1.619438874398405,5.949207928529762,206.0,30,14.654000000000002
104,0.425,43.367,-1.989,47.243,-0.459,44.353,3.270015290484129,1.0670341935466634,,208.0,30,14.654000000000002
105,2.499,45.033,0.119,41.73500000000001,2.057,47.345000000000006,5.9353133025982725,1.7859004311046711,7.676803297403,210.0,30,14.654000000000002
106,1.037,44.591,-0.493,42.993,0.187,46.019000000000005,3.1014635254988896,1.6205674338452678,7.367976359480155,212.0,30,14.654000000000002
107,-1.105,43.435,-2.2270000000000003,47.141000000000005,2.873,43.061,6.531186722181506,2.1129399530309567,13.226827218311216,214.0,30,14.654000000000002
108,-0.357,43.333000000000006,0.6970000000000001,48.43300000000001,1.785,45.849,2.803711825420009,2.9112700235832807,17.08396252372848,216.0,30,14.654000000000002
109,-0.8670000000000001,43.605,,,,,2.803711825420009,2.669007516986732,,218.0,30,14.654000000000002
110,-1.037,43.673,2.9410000000000003,46.393,-0.969,43.163,5.071587522659942,2.0195992699024905,8.612738666460508,220.0,30,14.654000000000002
111,-0.153,44.727,3.0090000000000003,44.285,-2.1590000000000003,43.843,5.186866877027017,1.8992350434232728,12.04016392438109,222.0,30,14.654000000000002
112,-1.683,43.29900000000001,2.023,44.591,-1.411,42.381,4.083681672216874,1.673836461441814,5.131744656108805,224.0,30,14.654000000000002
113,1.275,42.925,1.3090000000000002,42.347,2.363,47.005,4.7757596254418,2.139902060017448,6.645168166713874,226.0,30,14.654000000000002
114,1.139,44.251000000000005,-0.969,46.291,0.289,48.263000000000005,2.339091276543094,1.972282358027452,13.607589942295274,228.0,30,14.654000000000002
115,-0.459,45.679,1.241,43.367,-1.377,46.563,4.131384755744738,1.4160637889827954,5.351185283905679,230.0,30,14.654000000000002
116,-1.037,45.067,2.261,43.945,2.023,43.775000000000006,0.2924790590794493,1.801465270784904,,232.0,30,14.654000000000002
117,-1.173,44.591,1.5810000000000002,44.387,-0.459,43.605,2.184748040392759,2.211934864956134,15.764716300287557,234.0,30,14.654000000000002
118,-1.105,43.911,-1.717,47.447,1.207,44.625,4.063675676035183,2.191958652000513,11.081031485217192,236.0,30,14.654000000000002
119,-0.323,44.285,0.357,47.855,-0.051,47.515,0.5310969779616526,1.9221816167624612,1.260443772068094,238.0,30,14.654000000000002
120,-1.411,44.217000000000006,1.955,43.639,-2.1590000000000003,42.959,4.169819660369019,1.624430214298774,7.934588403702009,240.0,30,14.654000000000002
121,-0.663,45.067,2.567,43.673,-2.499,44.081,5.082402974971584,2.012538928550526,7.679859493681405,242.0,30,14.654000000000002
122,-1.819,44.42100000000001,0.6970000000000001,43.265,2.4650000000000003,45.373000000000005,2.751270252083572,2.098727470367949,15.995839039819916,244.0,30,14.654000000000002
123,-1.139,45.135000000000005,2.397,45.407,-3.451,44.931,5.867340112862046,2.0565993396279,9.376292682541845,246.0,30,14.654000000000002
124,0.459,46.087,1.5810000000000002,43.809000000000005,1.751,42.891000000000005,0.9336080548067268,2.462449102361068,,248.0,30,14.654000000000002
125,-0.935,45.849,1.275,47.923,0.391,42.449000000000005,5.544919476421637,2.304366778660425,12.334054629782669,250.0,30,14.654000000000002
126,-1.0710000000000002,45.271,2.975,44.217000000000006,-1.955,47.345000000000006,5.838602915081656,1.860843154142278,6.964945487638742,252.0,30,14.654000000000002
127,-1.513,45.271,1.5810000000000002,44.999,-1.241,44.387,2.8875990026317715,1.7070794006384995,8.245474829775631,254.0,30,14.654000000000002
128,-0.6970000000000001,44.931,1.207,44.86300000000001,0.187,46.019000000000005,1.5416666306306304,1.6727289090414523,4.240189959870576,256.0,30,14.654000000000002
129,-2.057,45.475,0.935,46.223000000000006,-3.281,47.345000000000006,4.362744549019574,1.4711258285842908,6.330197111269506,258.0,30,14.654000000000002
130,-1.377,45.407,,,,,4.362744549019574,1.9255189495691027,,260.0,30,14.654000000000002
131,-0.493,44.319,2.023,43.537000000000006,-2.363,41.599,4.7950849836056095,2.1485793819525787,13.905902920920164,262.0,30,14.654000000000002
132,-0.527,44.761,1.853,42.891000000000005,-0.289,41.73500000000001,2.43402958075698,2.0392683724538347,16.298971517390704,264.0,30,14.654000000000002
133,1.649,44.047,1.5810000000000002,47.311,-0.561,42.109,5.625741551120172,1.6882147281732418,8.081065896541999,266.0,30,14.654000000000002
134,0.969,44.251000000000005,1.989,47.141000000000005,1.785,47.107000000000006,0.2068139260301394,1.778219632003355,0.4098037043989248,268.0,30,14.654000000000002
135,0.561,44.659000000000006,2.2270000000000003,44.523,1.003,45.917,1.855104309735709,1.3537432761655,3.7978733816403887,270.0,30,14.654000000000002
136,0.6970000000000001,44.149,2.7030000000000003,43.333000000000006,-3.655,44.727,6.50902450448606,1.829350514233629,7.454651223331003,272.0,30,14.654000000000002
137,-1.513,44.251000000000005,-2.397,46.291,-2.499,46.42700000000001,0.17,1.2522334072153083,0.2941526487367228,274.0,30,14.654000000000002
138,-1.411,46.291,-2.5330000000000004,47.957,-2.363,48.059000000000005,0.1982523644247402,2.046260116837721,0.2320519785472066,276.0,30,14.654000000000002
139,0.153,45.373000000000005,-2.873,46.325,-0.663,47.005,2.3122499864850257,1.9407413681322088,11.314316483833032,278.0,30,14.654000000000002
140,0.459,44.693000000000005,-3.145,45.543000000000006,0.935,45.679,4.082266037386589,1.9678601430339089,9.128764271545927,280.0,30,14.654000000000002
141,0.8330000000000001,44.557,-1.411,48.161,2.7710000000000004,44.217000000000006,5.748413694229043,2.0361431454322827,9.918800802574667,282.0,30,14.654000000000002
142,0.085,44.591,-1.921,47.073,1.921,41.973000000000006,6.385214483476652,2.2841200854686905,10.16510820960978,284.0,30,14.654000000000002
143,-0.221,44.047,-0.221,47.957,1.887,44.625,3.942827411896189,2.261908118057048,10.669122647856147,286.0,30,14.654000000000002
144,0.663,45.203,-2.1590000000000003,45.509,0.493,43.401,3.387737888326073,1.341984113793564,7.599986996693561,288.0,30,14.654000000000002
145,0.493,45.747,-3.961,43.639,1.887,43.027,5.879936054074058,2.547662669922348,11.196039573742206,290.0,30,14.654000000000002
146,-1.275,45.271,-1.037,40.511,2.1590000000000003,46.087,6.42698934183028,2.1302985450627325,16.91599193416321,292.0,30,14.654000000000002
147,0.663,45.033,-0.051,39.967000000000006,0.017,47.073,7.106325351403495,1.921661208152029,8.182170429618491,294.0,30,14.654000000000002
148,0.323,42.721,-2.5330000000000004,41.939,1.139,43.435,3.9650472884948047,1.3985151665997548,4.689303153750898,296.0,30,14.654000000000002
149,0.323,43.333000000000006,,,,,3.9650472884948047,2.3221605349634302,,298.0,30,14.654000000000002
150,0.051,42.755,-1.3090000000000002,42.993,-0.323,45.917,3.085769271996855,2.615505239254102,9.670304134356934,300.0,30,14.654000000000002
151,-0.935,44.251000000000005,-3.043,42.415000000000006,-0.6970000000000001,46.529,4.735896113725469,1.602541115788492,7.827055085572588,302.0,30,14.654000000000002
152,-0.459,44.285,0.629,42.483,0.221,45.305,2.851341438691621,1.228042603229528,5.364909697007804,304.0,30,14.654000000000002
153,1.139,45.101000000000006,-0.6970000000000001,45.98500000000001,-0.8670000000000001,46.223000000000006,0.2924790590794493,1.2234661761624095,0.5311829805232965,306.0,30,14.654000000000002
154,0.153,44.557,2.9410000000000003,43.197,-0.901,46.223000000000006,4.890566429361736,1.5039129475625093,6.5771021270771,308.0,30,14.654000000000002
155,-0.323,44.625,0.051,47.651,0.561,43.809000000000005,3.875701742910567,1.8565023438164403,8.278010418300344,310.0,30,14.654000000000002
156,0.085,43.367,3.111,45.713,-0.187,41.701,5.193548690442789,2.242337710306535,6.041701415535405,312.0,30,14.654000000000002
157,-1.445,43.197,2.635,43.129000000000005,2.329,42.585,0.6241570315233179,2.9218813467563827,0.9760258540399523,314.0,30,14.654000000000002
158,-0.289,42.993,-0.221,42.075,-1.411,42.279,1.2073591015104,1.1648906552762797,1.6240023952319933,316.0,30,14.654000000000002
159,-1.3430000000000002,44.081,0.6970000000000001,43.095000000000006,-2.7030000000000003,45.135000000000005,3.9650472884948047,1.3998977060134028,5.018890380142455,318.0,30,14.654000000000002
160,-0.663,43.571000000000005,2.9410000000000003,43.095000000000006,-1.989,44.489,5.123293471976791,1.6363643745222136,8.445172571422283,320.0,30,14.654000000000002
161,-0.357,44.761,-3.995,44.455000000000005,-4.199000000000001,44.86300000000001,0.4561578674099572,2.0248088860058253,1.536682815025455,322.0,30,14.654000000000002
162,-1.377,44.319,-3.519,43.945,-0.119,45.033,3.5698380915666195,1.451139198851742,6.533639313168344,324.0,30,14.654000000000002
163,0.119,45.407,-3.825,45.679,-1.445,45.543000000000006,2.3838825474423024,1.7022231205077527,3.1217829630937546,326.0,30,14.654000000000002
164,-0.017,45.679,-0.969,47.005,-0.629,46.835,0.3801315561749643,1.8373020258869688,0.4578703165774762,328.0,30,14.654000000000002
165,0.187,44.557,-0.765,43.809000000000005,0.425,43.469,1.237618681177688,1.0762163071452315,4.86298955671519,330.0,30,14.654000000000002
166,-0.153,45.543000000000006,-2.8390000000000004,46.359,2.193,43.945,5.5810769570039085,1.5262741827838628,9.205069854109034,332.0,30,14.654000000000002
167,-0.119,46.393,2.091,42.721,1.887,42.653000000000006,0.2150348808914498,2.1434309080945546,1.372717801993114,334.0,30,14.654000000000002
168,1.139,44.693000000000005,0.289,40.987,2.5330000000000004,46.835,6.263756061661406,2.037090233323128,9.69950546250915,336.0,30,14.654000000000002
169,0.969,44.948,2.329,43.163,-1.989,47.277,5.964069080753508,1.2922584469836285,,338.0,30,14.654000000000002
170,1.6150000000000002,43.979000000000006,-0.255,41.225,-0.187,41.497,0.2803711825420009,1.717135786470815,0.3000987273728225,340.0,30,14.654000000000002
171,-0.5950000000000001,44.625,-0.255,42.075,-0.119,42.177,0.17,1.2299042131174214,0.1780670021584439,342.0,30,14.654000000000002
172,0.153,44.965,0.493,40.579,1.241,47.957,7.415820116480712,2.0397490950688955,9.522442315077807,344.0,30,14.654000000000002
173,-1.3090000000000002,43.945,0.527,45.747,-1.0710000000000002,45.951,1.6109686527055704,1.5818603431454534,2.1453545013144497,346.0,30,14.654000000000002
174,-0.527,44.013000000000005,-2.193,44.455000000000005,-0.765,42.721,2.2463169856456147,1.9901597676588745,9.117499284635782,348.0,30,14.654000000000002
175,-0.187,43.503,,,,,2.2463169856456147,1.6697086511062385,,350.0,30,14.654000000000002
176,0.663,43.86000000000001,1.241,41.463,1.887,44.115,2.729545749753977,2.015280178092989,10.841420292753543,352.0,30,14.654000000000002
177,-0.017,46.189,-1.275,43.129000000000005,-1.683,47.821000000000005,4.709705723291,1.8947464713511608,9.60159572840644,354.0,30,14.654000000000002
178,-0.5950000000000001,45.747,-0.7310000000000001,47.175,-0.663,47.515,0.3467333269243093,1.3767229081186811,0.3674429537027714,356.0,30,14.654000000000002
179,-0.289,45.271,-2.499,46.937000000000005,2.329,44.455000000000005,5.428619345653184,1.7207291944625225,8.690949470898929,358.0,30,14.654000000000002
180,-0.459,46.002,1.207,42.687000000000005,1.411,42.687000000000005,0.204,1.5975764714083438,3.7420344892834216,360.0,30,14.654000000000002
181,0.765,45.271,-1.5470000000000002,41.73500000000001,-1.989,47.277,5.559597827181388,1.7818657820380968,,362.0,30,14.654000000000002
182,1.3430000000000002,44.795,-1.207,43.265,1.717,44.115,3.045041214827806,2.2533006079796056,12.873257244609638,364.0,30,14.654000000000002
183,-0.255,45.339000000000006,-1.173,43.129000000000005,1.3430000000000002,45.917,3.755422745843669,1.4610603147982155,5.794640830569482,366.0,30,14.654000000000002
184,0.323,45.679,-1.037,45.781000000000006,-1.003,46.121,0.3416957711181103,1.135252356504166,0.4853559456282416,368.0,30,14.654000000000002
185,0.357,44.897000000000006,-1.6150000000000002,44.931,-0.8330000000000001,46.019000000000005,1.3398761136761863,1.927924448199696,10.185447038876145,370.0,30,14.654000000000002
186,1.6150000000000002,44.387,-2.091,42.755,2.873,43.911,5.0968256787926345,1.874199172597627,9.591766809447208,372.0,30,14.654000000000002
187,0.323,43.639,-1.683,44.353,-1.479,44.387,0.2068139260301394,1.3158697743487568,0.9042769887408584,374.0,30,14.654000000000002
188,0.663,44.727,-0.527,47.957,0.901,42.211000000000006,5.920785420871121,1.7986606127894167,7.96279873888634,376.0,30,14.654000000000002
189,-0.153,43.775000000000006,-2.091,47.685,1.003,44.081,4.749910736003362,2.234022639615724,10.47308654572741,378.0,30,14.654000000000002
190,0.799,42.959,,,,,4.749910736003362,2.423484759861819,,380.0,30,14.654000000000002
191,-0.6970000000000001,44.285,-2.363,45.747,1.513,44.149,4.192490906370579,1.6829337077499895,7.054696796940605,382.0,30,14.654000000000002
192,0.119,45.951,-2.2950000000000004,42.449000000000005,3.0090000000000003,46.087,6.431754037585704,1.9814712618534405,13.202211851800858,384.0,30,14.654000000000002
