,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
124,1.139,46.393,-0.323,47.005,-0.051,41.633,5.378881668153707,2.0001213748030957,10.086080806060608,248.0,30,24.174000000000003
125,1.445,46.257000000000005,1.989,47.685,2.091,42.143,5.542938570830459,3.053996398473024,6.535966567912996,250.0,30,24.174000000000003
126,1.5470000000000002,44.251000000000005,-0.8330000000000001,45.305,2.635,46.563,3.6891175096491575,1.965451742893115,8.49112178751346,252.0,30,24.174000000000003
127,-0.663,43.911,0.289,37.757000000000005,0.799,46.087,8.345597641870834,2.9047935311573947,13.041977220657907,254.0,30,24.174000000000003
128,0.085,42.857000000000006,-1.207,38.437000000000005,2.5330000000000004,44.353,6.999046792242499,2.141391281652507,9.795203996258724,256.0,30,24.174000000000003
129,-0.221,42.551,0.391,38.301,2.431,44.047,6.097385997294251,2.103517242353898,8.626434746386678,258.0,30,24.174000000000003
130,-0.765,43.197,-1.139,36.941,-0.493,38.913,2.075114454674729,2.836277857761487,2.387573707282723,260.0,30,24.174000000000003
131,-0.969,43.537000000000006,,,,,2.075114454674729,2.7868088713785366,,262.0,30,24.174000000000003
132,-1.5470000000000002,45.237,0.187,39.321000000000005,-0.391,48.705000000000005,9.401783873287028,2.908197838817332,15.35617402237822,264.0,30,24.174000000000003
133,-0.5950000000000001,47.277,1.037,42.279,0.7310000000000001,47.277,5.0073585851225,2.3233561711723896,9.721752581257675,266.0,30,24.174000000000003
134,-0.7310000000000001,44.557,-4.4030000000000005,45.101000000000006,-2.2270000000000003,45.271,2.182630523015749,1.9625544230385,10.708848004590074,268.0,30,24.174000000000003
135,0.8670000000000001,45.033,-3.213,45.577000000000005,-3.2470000000000003,45.135000000000005,0.4433057635537801,2.0071394541986955,0.4834806225427956,270.0,30,24.174000000000003
136,0.187,45.951,0.935,48.535,-2.975,43.095000000000006,6.699380568380931,2.590098410543539,15.99877556767518,272.0,30,24.174000000000003
137,0.527,44.999,1.649,47.957,-2.057,41.667,7.3005846341234895,2.78621796706575,9.979535572095502,274.0,30,24.174000000000003
138,0.221,45.815000000000005,0.119,46.087,-3.349,44.897000000000006,3.666486601639232,1.7389298167926943,9.407361540524484,276.0,30,24.174000000000003
139,1.0710000000000002,45.577000000000005,-4.199000000000001,44.319,0.935,42.007000000000005,5.630568354970927,2.701612325788939,15.088806388183771,278.0,30,24.174000000000003
140,-0.527,44.761,-2.1590000000000003,42.245000000000005,-0.153,44.387,2.934655005277452,1.967820536819644,3.490462151296718,280.0,30,24.174000000000003
141,0.119,44.625,-0.765,41.939,1.411,44.285,3.1997956184731557,1.997449577179848,11.322414850966446,282.0,30,24.174000000000003
142,-0.969,46.155,2.125,47.481,2.1590000000000003,42.143,5.338108279156578,2.293481195659566,12.236221319342109,284.0,30,24.174000000000003
143,-0.8330000000000001,44.795,-3.893,44.999,-0.085,42.891000000000005,4.35253121757903,1.297832875560934,6.06975198913374,286.0,30,24.174000000000003
144,-1.445,45.203,-2.363,44.829,-0.765,41.531000000000006,3.664752106214008,1.846193617827212,14.054202323635616,288.0,30,24.174000000000003
145,-0.051,45.679,-1.513,46.359,2.193,45.815000000000005,3.745713817151546,3.124327795032739,7.380171348428767,290.0,30,24.174000000000003
146,0.187,44.71,-1.989,41.973000000000006,-0.153,39.797,2.847081312502332,2.985252191841532,20.461936820827937,292.0,30,24.174000000000003
147,0.629,44.523,-2.057,45.475,0.187,44.931,2.308998051103552,2.524459198625636,8.223024989934009,294.0,30,24.174000000000003
148,0.153,44.149,-2.023,47.005,1.3430000000000002,46.257000000000005,3.44810962702754,2.724306031665068,5.729055079700918,296.0,30,24.174000000000003
149,0.221,41.803,-1.003,36.533,0.323,44.897000000000006,8.46845747465263,3.645767190451631,10.35810871308663,298.0,30,24.174000000000003
150,-0.119,43.877,3.281,44.42100000000001,-0.527,45.305,3.909260799690908,3.84315856238824,7.5994586904988815,300.0,30,24.174000000000003
151,0.017,41.055,-0.901,39.695,0.323,40.987,1.7797303166491265,3.128107533810659,10.636270623830162,302.0,30,24.174000000000003
152,-0.799,42.075,-3.519,42.551,1.377,44.081,5.129494711957504,1.534749035678158,7.5926039753971155,304.0,30,24.174000000000003
153,0.425,43.809000000000005,-0.153,45.713,2.431,46.801,2.803711825420009,2.4685045040305766,18.96838494428142,306.0,30,24.174000000000003
154,-1.207,42.653000000000006,-3.0090000000000003,42.245000000000005,-2.1590000000000003,45.135000000000005,3.01240767493379,1.9102693636250123,7.790416704820186,308.0,30,24.174000000000003
155,-2.1590000000000003,42.755,,,,,3.01240767493379,1.6841608821240557,,310.0,30,24.174000000000003
156,-0.289,43.367,-3.3150000000000004,46.971,1.819,42.245000000000005,6.978039266154928,2.113504253030668,8.238603169164511,312.0,30,24.174000000000003
157,-0.935,44.251000000000005,-3.689,44.523,-3.4170000000000003,47.583000000000006,3.072065103476813,2.752805430555277,17.662480016653156,314.0,30,24.174000000000003
158,-0.5950000000000001,43.809000000000005,-4.2330000000000005,45.033,1.105,47.651,5.94543253262536,2.500970115530387,13.892046943328642,316.0,30,24.174000000000003
159,0.391,44.42100000000001,-2.329,43.503,0.969,46.393,4.385077422349576,1.8514621536471696,8.168458719950237,318.0,30,24.174000000000003
160,-0.221,44.149,-1.853,47.039,-0.153,44.149,3.3529240969637235,1.843512122737661,9.264364438447457,320.0,30,24.174000000000003
161,1.649,45.611,-3.3150000000000004,47.821000000000005,2.5330000000000004,46.597,5.974720077124953,2.3382253720844526,12.480599276390024,322.0,30,24.174000000000003
162,0.527,44.489,-0.8670000000000001,46.393,-0.017,44.86300000000001,1.7502571239677902,1.428126671857847,5.695283067952977,324.0,30,24.174000000000003
163,-0.391,43.877,-2.5330000000000004,46.903000000000006,0.663,44.659000000000006,3.905118692178255,2.968322811401367,12.65501360345124,326.0,30,24.174000000000003
164,-0.5950000000000001,44.455000000000005,-1.887,47.685,1.683,44.625,4.7019676732193725,2.2907228438652867,11.043694730942924,328.0,30,24.174000000000003
165,-0.017,43.333000000000006,-4.029,46.121,1.513,44.081,5.905536724125929,2.2385396948866405,10.682602271190706,330.0,30,24.174000000000003
166,-0.493,45.594,-2.4650000000000003,41.701,2.805,46.257000000000005,6.966350263947399,2.6955021872676697,10.321057880182174,332.0,30,24.174000000000003
167,-0.051,44.42100000000001,-0.7310000000000001,40.783,2.601,44.319,4.858551224387781,2.1708999245583254,12.744261004210646,334.0,30,24.174000000000003
168,-0.459,42.381,-0.8330000000000001,45.271,0.5950000000000001,42.823,2.83405857384776,1.781930990970052,9.84666902292279,336.0,30,24.174000000000003
169,-1.496,44.829,-3.043,46.835,3.111,44.285,6.661397450985792,2.3946962935634337,14.433147313245628,338.0,30,24.174000000000003
170,-0.153,45.713,-1.037,46.801,-0.017,40.545,6.3386067869840295,2.547540470107419,12.336014081232436,340.0,30,24.174000000000003
171,-0.663,44.523,-1.241,48.739,-1.717,41.327000000000005,7.427268676976753,2.282739937674857,17.975152965730196,342.0,30,24.174000000000003
172,-0.357,44.795,-1.377,44.115,-2.261,41.769000000000005,2.5070245311923056,2.3786294009846825,16.516725646929483,344.0,30,24.174000000000003
173,0.085,44.557,-1.989,46.563,-0.8670000000000001,41.021,5.654436134576109,2.5494425195178434,7.0237697892644055,346.0,30,24.174000000000003
174,-0.221,43.928,0.799,47.107000000000006,-0.425,38.573,8.621330059799359,2.6762062867974445,15.18194132653488,348.0,30,24.174000000000003
175,-0.663,40.341,-0.153,40.511,-0.663,39.695,0.9622660754697736,4.431092269283173,5.278431811881539,350.0,30,24.174000000000003
176,-0.459,39.423,-0.969,44.013000000000005,0.391,35.479,8.64168710380097,2.879981504657452,9.682001531171828,352.0,30,24.174000000000003
177,-0.459,40.647000000000006,-2.057,45.067,0.017,36.907,8.419446300084111,2.505689427413877,9.056134590236177,354.0,30,24.174000000000003
178,-0.8330000000000001,40.307,-4.199000000000001,44.42100000000001,0.255,37.655,8.10042418642382,2.9399264819681554,9.173065266064066,356.0,30,24.174000000000003
179,-0.493,40.613,-2.397,41.803,-1.139,35.887,6.048274133998889,2.65501183634512,11.279101046448108,358.0,30,24.174000000000003
180,-0.323,42.143,-3.3150000000000004,44.047,-1.173,36.125,8.206475979371413,3.206075795226478,14.545090151344676,360.0,30,24.174000000000003
181,-0.765,41.633,-4.029,46.121,-0.901,35.819,10.766410172383369,2.944037361777481,16.903927178522302,362.0,30,24.174000000000003
182,-1.207,42.653000000000006,-4.301,45.917,-1.683,43.605,3.492745052247588,2.101756277497465,13.141872762474948,364.0,30,24.174000000000003
183,-1.037,44.761,-3.4170000000000003,47.753,-1.411,48.637,2.1921432434948227,3.0333635659591254,18.70625142392931,366.0,30,24.174000000000003
184,-0.255,43.911,-3.213,46.121,-0.629,47.787000000000006,3.074510042266898,2.3749138268166554,17.12057845388479,368.0,30,24.174000000000003
185,-0.187,43.503,-3.757,46.529,0.663,44.965,4.68854945585519,2.856825635162778,15.19796159299079,370.0,30,24.174000000000003
186,-0.017,43.333000000000006,-4.029,44.353,0.6970000000000001,46.665000000000006,5.261218490045819,2.789207449257479,15.206890107250253,372.0,30,24.174000000000003
187,0.391,43.129000000000005,-4.063000000000001,44.557,0.527,44.557,4.590000000000001,1.90986673565903,10.667464535076856,374.0,30,24.174000000000003
188,-0.493,44.013000000000005,-2.057,45.611,-0.901,46.155,1.2776040075078037,1.5695712100612211,6.065314697948145,376.0,30,24.174000000000003
189,-0.6970000000000001,44.217000000000006,-3.0770000000000004,45.101000000000006,-1.037,44.931,2.04707107839469,1.3613776516667928,6.074309291563186,378.0,30,24.174000000000003
190,-0.969,45.509,-3.3830000000000005,43.843,-3.145,43.945,0.2589362855993729,1.7068414825699143,3.081027355157824,380.0,30,24.174000000000003
