,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,0.5070956562108822,41.681749040914745,-0.12292476717634128,36.03215556504892,1.7980470469948586,46.91023410076158,11.046389697089854,3.128843832139612
1,0.5125651249621944,41.67529299286201,-0.12328395278514666,36.140871696996456,2.0158384964987746,46.802236340031726,10.873846647106669,3.0666292581816683
2,0.5077670201965654,41.684234274188675,-0.014927006446495781,36.24994701455286,2.0158384964987746,46.802236340031726,10.745921018533842,3.048104318046984
3,0.514992961018047,41.778437439842314,-0.12364313839400147,36.249587828944,2.124913814055135,46.693879393693024,10.68359652260861,3.019465094898129
4,0.5068512683918183,41.778352167301186,-0.015645377664205495,36.46737927844792,1.9074815501601234,46.693161022475344,10.405048267884567,2.9455087127263098
5,0.5161682406559774,41.86522763353874,-0.1243615096117112,36.46702009283907,2.0165568677164347,46.58480407613666,10.3418124248632,2.926728705960006
6,0.5319754585505193,41.816171998112466,-0.01600456327306035,36.57609541039545,1.7991246038213737,46.58408570491896,10.171261653723889,2.9224092102204855
7,0.5294503681958166,41.760591299389276,-0.12472069522056607,36.575736224786596,1.7991246038213737,46.58408570491896,10.191576916803001,2.866756974483789
8,0.5349726689572016,41.695920154790464,-0.12472069522056607,36.575736224786596,1.9081999213777836,46.47572875858028,10.106563135040576,2.8536131493777543
9,0.5390655343154033,41.71176080845944,-0.12472069522056607,36.575736224786596,1.7994837894302287,46.47536957297143,10.084904725739534,2.839863674785388
10,0.5416242805898144,41.64435722140605,-0.23307764155926633,36.46666090723024,1.9085591069866388,46.36701262663276,10.129342137108345,2.791044541070871
11,0.5381451183433507,41.663331960369455,-0.23307764155926633,36.46666090723024,1.9085591069866388,46.36701262663276,10.129342137108345,2.7888942790122497
12,0.5357428728730835,41.69969038992782,-0.12472069522056607,36.575736224786596,1.9085591069866388,46.36701262663276,10.000166015192594,2.747518193059462
13,0.5281621932203644,41.68682228905572,-0.12472069522056607,36.575736224786596,1.9085591069866388,46.36701262663276,10.000166015192594,2.7334461027098045
14,0.5229735203140043,41.699517728358984,-0.12472069522056607,36.575736224786596,1.7998429750390834,46.3666534410239,9.978276667646341,2.7174884874789007
15,0.5213927406727717,41.69284540157069,0.09199319745683454,36.79388685989937,1.9081999213777836,46.47572875858028,9.85071923338947,2.6993802919271936
16,0.5325752378459679,41.70525166729538,-0.1250798808293714,36.684452356734184,1.9081999213777836,46.47572875858028,10.000166015192566,2.678347515388378
17,0.5406420632992541,41.72102489571309,-0.1250798808293714,36.684452356734184,2.0169160533252897,46.47608794418914,10.023186821537841,2.669282489646539
18,0.5565904232653367,41.72225775153799,-0.1250798808293714,36.684452356734184,2.1256321852727953,46.47644712979797,10.047331309368037,2.677828247737837
19,0.5403596330333325,41.699331196852164,-0.016722934490720587,36.79352767429054,2.1256321852727953,46.47644712979797,9.91708700380419,2.643995099033874
20,0.5502542158999019,41.75701013936834,-0.1254390664382263,36.79316848868169,2.1252729996639403,46.5851632617455,10.047331309368065,2.638577886987961
21,0.5475628497888494,41.71884763909412,-0.34251214472443225,36.6837339855165,2.233989131611545,46.58552244735435,10.231508860864402,2.6185723522848847
22,0.5424994273941905,41.61232614100144,-0.45158746228084234,36.792090931855164,2.0165568677164347,46.58480407613666,10.098958716614405,2.5825490330541903
23,0.5411039906308972,41.70652317909919,-0.017082120099575465,36.90224380623805,2.233989131611545,46.58552244735435,9.941489175258369,2.6368241853833543
24,0.5285552329752118,41.65392433459037,-0.34251214472443225,36.6837339855165,1.6900492862650132,46.69244265125766,10.213009112226853,2.597656849185304
25,0.535502677207477,41.66010050070037,-0.34251214472443225,36.6837339855165,1.7991246038213737,46.58408570491896,10.129342137108319,2.598570209430012
26,0.5328185854211561,41.620520554535446,-0.1254390664382263,36.79316848868169,1.9078407357689287,46.58444489052781,10.000166015192594,2.614948990527278
27,0.5060310242770406,41.58122383965571,-0.4508690910631821,36.57465866796006,1.9078407357689287,46.58444489052781,10.283935641022916,2.6219341182059037
28,0.4797263650980518,41.54505999072652,-0.4505099054543273,36.46594253601255,1.9078407357689287,46.58444489052781,10.389701999830862,2.5974604896624225
29,0.45400524045014273,41.55947151614345,-0.23343682716812122,36.57537703917777,1.7991246038213737,46.58408570491896,10.213009112226883,2.593174473226515
30,0.42307851302435223,41.44726145813222,-0.34143458789791725,36.35758558967383,0.9293955482411305,46.581212220048215,10.302308028408937,2.603162843849348
31,0.40575335962631753,41.41050498959347,-0.3407162166802075,36.14015332577877,0.82103860190243,46.47213690249183,10.397093771240524,2.6248091897222228
32,0.40740036803804375,41.337687169221084,-0.12292476717634128,36.03215556504892,0.82103860190243,46.47213690249183,10.482570160429107,2.6380134772686503
33,0.4115436413549275,41.29040374425637,-0.23128171351504154,35.923080247492564,0.7126816555637793,46.36306158493548,10.482570160429107,2.6659598725525373
34,0.418793893925832,41.25460362090943,-0.013849449619980692,35.923798618710244,0.9301139194588399,46.36377995615315,10.482570160429107,2.6446817165077703
