,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,-0.39562364702799085,42.93692573046018,,,,,,1.7809094983466331
1,-0.40169163454332235,42.96423702244773,,,,,,1.7895482998508314
2,-0.38516716267875023,42.98455094179446,,,,,,1.779796790276919
3,-0.4158951988929886,42.97718421282876,-2.8993841807504053,44.062533633050684,-1.940114416770687,43.10439408758516,1.3558133605591125,1.8006723659662012
4,-0.44034076192930643,42.939060149268336,-2.8993841807504053,44.062533633050684,-1.9400516268532098,42.99787134817154,1.433117137505155,1.8037872320307087
5,-0.4574721617459019,42.95239058134276,-2.8993841807504053,44.062533633050684,-1.940114416770687,43.10439408758516,1.3558133605591125,1.7753038185279455
6,-0.46907185487814307,42.96125318823809,-2.791731222822546,42.145187113522894,-2.3654518954157093,41.825870054951814,0.5326137895970442,1.7705568331319692
7,-0.508732506257361,42.96275684431626,-3.1116133906506747,42.67761244083864,-2.045758097339866,41.613012945877024,1.5064592895101012,1.7449595666320958
8,-0.49396464131470075,42.95903878942634,-3.1116133906506747,42.67761244083864,-2.045758097339866,41.613012945877024,1.5064592895101012,1.7264581633538998
9,-0.4762709892826775,42.915701036340565,-3.1115506007332465,42.57108970142501,-2.045758097339866,41.613012945877024,1.4331171375051344,1.7029155305267327
10,-0.46025227159702475,42.88727614949524,-3.1115506007332465,42.57108970142501,-2.045758097339866,41.613012945877024,1.4331171375051344,1.7042244841593126
11,-0.48379935422775683,42.88049503256317,-2.791731222822546,42.145187113522894,-2.045695307422438,41.506490206463354,0.9820913023514358,1.6846074557370323
12,-0.4456212758133016,42.85460775366631,-2.8983167521536366,42.25164706301906,-1.9391097780913473,41.4000302569672,1.2827038642803072,1.680165601523554
13,-0.4507940312008051,42.811755405424684,-2.791731222822546,42.145187113522894,-2.045695307422438,41.506490206463354,0.9820913023514358,1.6621918704124925
14,-0.40937612040157945,42.79590076043518,-2.791731222822546,42.145187113522894,-1.8326498285952106,41.50661578629826,1.1522197970467896,1.638394070266242
15,-0.4038751488634835,42.758958191590224,-2.5785601641603653,41.93226721453057,-1.8326498285952106,41.50661578629826,0.8588139304058837,1.6233951855468922
16,-0.3752959164713648,42.729445266688856,-2.5786229540778423,42.03878995394419,-2.045758097339866,41.613012945877024,0.6820784530719478,1.6151487482075186
17,-0.3229725121299379,42.70014027816805,,,,,,1.6051731432239873
18,-0.2414709962888239,42.66292708383845,,,,,,1.612517520647373
19,-0.1271052587470655,42.65792412276488,,,,,,1.6077467610663203
20,-0.06467773209198335,42.661534543122706,,,,,,1.5938788969826785
21,0.02723175551861226,42.65543273842866,,,,,,1.5921274882942578
22,0.12962374044016758,42.66364195799253,,,,,,1.5809941141349104
23,0.1993933181797969,42.66198126482099,,,,,,1.5792796698707259
24,0.24859297682111023,42.632186198013244,,,,,,1.5749895557036773
25,0.2899323538886722,42.62402193217424,-1.087116232534723,41.720100794547754,-0.6605229555405504,40.86817003890856,0.9527685114342039,1.5726749267870876
26,0.33672132447800507,42.623050407093324,,,,,,1.5826918398716798
27,0.3876009462632153,42.62065375762428,,,,,,1.5949027537006872
28,0.43887130998802776,42.65357977221497,,,,,,1.6121585557188312
29,0.450870029363694,42.6551193603771,,,,,,1.6191057180628974
30,0.47647344339667375,42.68520094395698,,,,,,1.6337472793846322
31,0.4820710182106281,42.68899960606787,,,,,,1.6549988287608606
32,0.5377037447014658,42.64797185252693,,,,,,1.681582478406317
33,0.5766703803458961,42.64501769018765,,,,,,1.7019117684880392
34,0.6175470674391534,42.61758032274751,,,,,,1.7250059016034476
35,0.624148630843678,42.60531726974752,,,,,,1.7406759824929094
36,0.6382603317434614,42.5931602092575,,,,,,1.7646642037922913
37,0.6626477267942271,42.57862692275511,,,,,,1.76101371259803
38,0.6768307966036724,42.58656839918878,,,,,,1.796867754006422
39,0.6775383310068881,42.60338227600872,,,,,,1.8121672653043326
40,0.6809616549844784,42.611543296291124,,,,,,1.8232757618174962
41,0.67286931526633,42.62880384921107,,,,,,1.838807458541393
42,0.6434314982901653,42.65000485093044,,,,,,1.8599639170729267
43,0.6229472142206317,42.668762042643095,,,,,,1.8811428347799732
44,0.6015441615213434,42.70478798874976,,,,,,1.900704635880883
45,0.5462047891490568,42.72180676595796,,,,,,1.9143428179792923
46,0.49684109215637245,42.76892436126298,,,,,,1.9242152037654088
47,0.50162268718703,42.8203419255798,,,,,,1.9437509321209319
48,0.4864603211621346,42.84828692255845,,,,,,1.9537288695730441
49,0.4855198363281969,42.87928457686744,,,,,,1.9693440203578565
50,0.4948794305194527,42.879677302033805,,,,,,1.9754941650452118
51,0.4933725314709827,42.888424623033536,,,,,,1.9731164514108885
52,0.5004183743440758,42.877569569331605,,,,,,1.976316735999366
53,0.517885041737322,42.87133865466748,,,,,,1.9735884560023684
54,0.5288904166428561,42.85902837721368,,,,,,1.9815407330489176
55,0.532376598531583,42.848951259129855,,,,,,1.9840936063779182
56,0.5424699247455116,42.846974822650246,,,,,,1.9894726804733605
57,0.5623849202718683,42.822231664025104,,,,,,1.9975996792110986
58,0.6298320503107998,42.852981060455086,,,,,,2.0183092247067003
59,0.6618429142297128,42.89645428189577,,,,,,2.0414290845478833
60,0.7228022401129113,42.9342874899585,,,,,,2.0664384314353668
61,0.7536927297177092,42.985314555539226,,,,,,2.0923009874922345
62,0.7797520282815458,43.0312816909123,,,,,,2.1260372956392595
63,0.7583915320220762,43.08435699592825,,,,,,2.14585451464229
64,0.7639407580602781,43.1424397198094,,,,,,2.1811280514576277
