,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
106,0.5482050060724905,42.636668390640516,-1.0153153117834337,38.17838549008795,-0.36659923274855255,39.159174937444945,1.1759168725913947,1.996788939578865
107,0.548676428666341,42.57394211645123,-1.0145239960085466,37.960959823414086,-0.03966941696292741,38.94293624443334,1.3836976337784281,2.022649670716751
108,0.554824492225891,42.53254420461864,-0.7970983293346389,37.96175113918893,1.2482669518086373,43.513623139233836,5.916654615421565,2.032236496199511
109,0.5520581407762457,42.49852229382852,-1.0145239960085466,37.960959823414086,1.0312369430221728,43.40411899012207,5.8149049462378235,2.039604354381593
110,0.5384498278353851,42.518893831052154,-0.7967026714472449,37.853038305851975,1.0312369430221728,43.40411899012207,5.844301497820168,2.054392970307802
111,0.5192917276009047,42.50984442315664,-1.0141283381211528,37.852246990077134,1.0312369430221728,43.40411899012207,5.916654615421565,2.0588762034718933
112,0.513253937859161,42.537165525259,-1.0137326802337092,37.74353415674018,1.2486626096960314,43.40491030589691,6.096688638116364,2.0417002200967382
113,0.4884828171176563,42.49905913370876,-1.0137326802337092,37.74353415674018,0.8142069342357083,43.29461484101029,5.844301497820196,2.0544188209406475
114,0.4780964756633306,42.48755028243217,-0.9050198468967307,37.7439298146276,1.0316326009096162,43.29540615678515,5.879584362957067,2.05491577218234
115,0.4730337648958212,42.487388019188494,-1.0137326802337092,37.74353415674018,1.0316326009096162,43.29540615678515,5.916654615421593,2.059147401994442
116,0.4639192483023904,42.461060422188176,-0.9046241890093366,37.63521698129067,1.0316326009096162,43.29540615678515,5.982209613419757,2.063930122870383
117,0.47145830171500397,42.44233044375333,-1.0137326802337092,37.74353415674018,1.0316326009096162,43.29540615678515,5.916654615421593,2.0807112556799106
118,0.46516173944798594,42.41150929567303,-0.9050198468967307,37.7439298146276,1.0316326009096162,43.29540615678515,5.879584362957067,2.090175502291615
