,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,0.3850612927406118,43.69424875030327,-0.13882051141475402,45.63593211056919,2.502047794282778,44.06172386544624,3.0744620679154346,1.1657441532496737
1,0.374166729396142,43.701063971544976,-0.2439699383111188,45.53017605200845,2.502351110114971,43.95627112271765,3.1653524333751566,1.1628693796401357
2,0.3470475445988119,43.74763405260739,-0.24457656997555371,45.74108153746554,2.502351110114971,43.95627112271765,3.2758449133376417,1.1776997455640847
3,0.3429078840239005,43.788864161408306,-0.24457656997555371,45.74108153746554,2.396898367386413,43.95596780688544,3.188106158178722,1.1890059710500986
4,0.31473703442173867,43.850203501038614,-0.35002931270416004,45.74077822163333,2.607803852843577,43.9565744385499,3.454295901451268,1.2065382105567457
5,0.3151123190004249,43.88284428917554,-0.4554820554327183,45.74047490580111,2.607803852843577,43.9565744385499,3.544858450333801,1.2160722808434554
6,0.32134698893060415,43.91722173332778,-0.3503326285363536,45.84623096436193,2.607803852843577,43.9565744385499,3.510181366826313,1.2218643523557926
7,0.3526649437633664,43.94944296117931,,,,,,1.2166870441599433
8,0.40664481324509255,43.9775890916849,-0.3506359443685951,45.95168370709049,2.5026544259472128,43.85081837998909,3.5432895817239527,1.218731668861307
9,0.456666636610703,44.030630689854554,-0.4557853712649119,45.84592764852972,2.397504999050848,43.74506232142832,3.5432895817239647,1.218567787305057
10,0.5089921610824036,44.06706548215135,,,,,,1.2232058415898441
11,0.5537602676945785,44.10892980900515,-0.45608868709715333,45.95138039125827,2.503564373443889,43.53446015180338,3.821131989693147,1.2206750754451174
12,0.5738910990408513,44.121315884846865,-0.5612381139934702,45.84562433269747,-0.13002435228032655,42.57780257144074,3.2961499316071694,1.2345689424904638
13,0.5794596457028748,44.10544965053798,-0.6669941725542698,45.950773759593815,-0.13002435228032655,42.57780257144074,3.4154459773206636,1.245147239279948
14,0.5991983689912672,44.093807236829406,-0.5612381139934702,45.84562433269747,2.2944787829800775,42.901137063767514,4.101844008802722,1.2526928487911815
15,0.5884865771297405,44.09430956379161,-0.666387540889835,45.73986827413664,2.400234841540877,42.79598763687115,4.250953545134488,1.2560501879776496
16,0.5809333276989476,44.07540213848198,-0.7712336519539583,45.52865947284734,2.400538157373071,42.690534894142644,4.256182272258715,1.2631821827177143
