,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,-0.758965021038864,44.673777971095944,1.2132508528751706,44.94510368094145,1.9660939527398535,41.5380606522652,3.489228415031801,2.9674257411863976
1,-0.7568767459242637,44.6517377749457,1.3199954536316392,44.83880955175063,1.9660939527398535,41.5380606522652,3.3633891490584675,2.9678573305469254
2,-0.7660347378017902,44.680419453003545,1.2134760886579816,44.83858431596784,2.0726133177134627,41.53828588804799,3.4102912620008548,2.963454603095081
3,-0.7559928614549601,44.66602452579831,1.106506252118799,45.05139781013228,2.0726133177134627,41.53828588804799,3.643531012532045,2.9712146596323916
4,-0.7562545377988757,44.66391000076156,1.1067314879015615,44.944878445158665,2.0726133177134627,41.53828588804799,3.5408756769085588,2.978030251317144
5,-0.7582079763509301,44.64437555892292,1.1067314879015615,44.944878445158665,2.0726133177134627,41.53828588804799,3.5408756769085588,2.974023046013629
6,-0.7755394495106588,44.639134832297714,1.1069567236843727,44.83835908018506,1.9663191885226643,41.431541287291594,3.513532598389896,2.9642772293260413
7,-0.7685537859636203,44.65215453837833,1.1069567236843727,44.83835908018506,1.9663191885226643,41.431541287291594,3.513532598389896,2.9654383903504424
8,-0.7740353277299412,44.654373422755945,1.0002121229279526,44.94465320937586,1.9663191885226643,41.431541287291594,3.643531012532045,2.9606905229246605
9,-0.7756293449234629,44.656371276810255,1.0002121229279526,44.94465320937586,1.9663191885226643,41.431541287291594,3.643531012532045,2.9702869608153373
10,-0.757843151048824,44.65414171989437,1.4267400543880593,44.73251542255981,2.0726133177134627,41.53828588804799,3.2588732088601198,2.965575084787564
11,-0.7485000395987117,44.65272538925686,1.4267400543880593,44.73251542255981,1.9663191885226643,41.431541287291594,3.3447833836742387,2.9679706955896554
12,-0.7551242965219119,44.70918018933002,1.0002121229279526,44.94465320937586,1.9663191885226643,41.431541287291594,3.643531012532045,2.9817203140189084
13,-0.7644568268933978,44.70015601591271,1.0002121229279526,44.94465320937586,1.9663191885226643,41.431541287291594,3.643531012532045,2.9807186450873657
14,-0.7590454905828485,44.69744081434457,1.0002121229279526,44.94465320937586,1.9663191885226643,41.431541287291594,3.643531012532045,2.9812602786546565
15,-0.7780572232755811,44.692173126377696,1.0002121229279526,44.94465320937586,1.9663191885226643,41.431541287291594,3.643531012532045,2.980635455459257
