,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,1.6607893145542987,45.602253660487825,-1.020022441162332,46.31642154727965,-0.08371813347695584,47.25957596770246,1.3289868386681858,1.6968504888231368
1,1.6712579175945241,45.6100537141721,-1.020022441162332,46.31642154727965,-0.08485981893321372,47.572819089053844,1.5662260095499319,1.685261644747667
2,1.6581980569946677,45.634188292291775,-1.020022441162332,46.31642154727965,-0.08485981893321372,47.572819089053844,1.5662260095499319,1.6882411014542418
3,1.6694448166121347,45.641864273400856,-1.1240562531273421,46.21162661167713,-0.18927419271699228,47.5724385272351,1.6509471735914711,1.6804398385319748
4,1.6439871724691593,45.66574160597149,-1.1236756913086212,46.10721223789333,-0.08409869529572427,47.363990341486236,1.6310154911311667,1.6922531841857278
5,1.6276144060788658,45.69103378637537,-1.1232951294898526,46.002797864109525,-0.29368856650081837,47.57205796541635,1.7750561441565875,1.6871518000736025
6,1.6173164572201082,45.70987135519868,-1.1229145676710843,45.89838349032575,-0.2933080046820499,47.46764359163257,1.7750561441565875,1.6898749735167646
7,1.602714540853241,45.713377026854296,,,,,,1.6994052563656794
8,1.5965562557241433,45.71653313516682,,,,,,1.703503571532894
9,1.5715527897089514,45.73336839393598,,,,,,1.7118729652530982
10,1.5692046783726707,45.743920732131706,,,,,,1.7104750511517515
11,1.5653371580898892,45.756195167164044,,,,,,1.7070389812628481
12,1.5678413276165213,45.74990712987383,,,,,,1.7146360652146444
13,1.5429314332450221,45.76436052667859,,,,,,1.714338085669904
14,1.56090160649225,45.746580024612484,,,,,,1.7062249218751873
15,1.5659809174368713,45.734601832875434,,,,,,1.696700815883554
16,1.5701745926796444,45.71600926378489,,,,,,1.692995583315296
17,1.5749269502757604,45.70512846592626,,,,,,1.6916007242606423
18,1.5975133843222298,45.692240669571966,,,,,,1.6876476870960073
19,1.6310071981500625,45.67710881278773,,,,,,1.6646160705605846
20,1.6318826222324374,45.6651810329174,,,,,,1.6666557579830819
21,1.654018832636838,45.65739893883659,-0.8119548172322643,46.52601141848473,-0.5997010132959336,45.587043178068136,0.962659355014252,1.6586015518604222
22,1.6722821736393623,45.63048279790313,-0.8119548172322643,46.52601141848473,-0.5997010132959336,45.587043178068136,0.962659355014252,1.6524742222842426
23,1.6956686801745733,45.617231914923664,-0.7079210052671591,46.63080635408725,-0.4949060776933867,45.48300936610313,1.1673959418272741,1.6439035828055217
24,1.6994793939878292,45.611183931025415,-0.4949060776933867,45.48300936610313,-0.49947281951837047,46.73598185150856,1.252980807639924,1.6530963423654923
25,1.7339805243271815,45.58580739655629,-0.5997010132959336,45.587043178068136,-0.6042677551209175,46.8400156634736,1.252980807639924,1.6461432325370906
26,1.755468455005868,45.578507260021276,-0.6000815751146545,45.69145755185192,-0.5002339431558597,46.94481059907607,1.257323908383975,1.6485042469904883
27,1.7468482357450532,45.58938048407319,-0.49604776314964444,45.79625248745446,-0.3965806930095707,47.15401990846247,1.36140591580652,1.6653091713437764
28,1.747835149370958,45.59497685631327,,,,,,1.670056597764403
29,1.7363594945383882,45.58914872755325,-0.7052570725359225,45.89990573760073,-0.39696125482833905,47.25843428224622,1.3930707511941305,1.6831620152364986
30,1.7622524469932532,45.56126342784188,,,,,,1.6763020101733543
31,1.7742877574571554,45.53923742591078,,,,,,1.6867965442506978
32,1.7759951681570538,45.52184689018298,,,,,,1.691090020402358
33,1.794517944632823,45.492795012000194,-0.915227505559785,46.21238773531463,-0.2925468810445605,47.25881484406497,1.2176784690854718,1.6839144770206593
34,1.797883294351488,45.46498557459844,-0.9156080673785534,46.316802109098404,-0.08485981893321372,47.572819089053844,1.5058955163727035,1.7026800997287372
35,1.8243402953476835,45.464639987178735,-0.9159886291972742,46.42121648288218,-0.08485981893321372,47.572819089053844,1.4201984585938556,1.6815388159115154
36,1.821644876121261,45.47889724059494,-1.0211641266185423,46.629664668631015,0.12358836681562252,47.67799458647511,1.5522415687871531,1.7020593239933908
37,1.818351623457989,45.476771877994125,-1.2303734360049154,46.7333179187773,0.22800274059944864,47.67837514829386,1.7378130623138133,1.6926969792458397
38,1.8093338117812343,45.46101802819616,-1.1267201858585787,46.94252722816358,0.22838330241816945,47.5739607745101,1.4949962499590181,1.6717926816138287
39,1.7747646854149701,45.438152498973544,-1.1271007476773474,47.046941601947424,0.332797676201948,47.57434133632885,1.5522415687871705,1.6783585072726381
40,1.7402836176754641,45.43543708416923,-1.3359294952449519,47.04618047830992,0.22876386423693787,47.469546400726315,1.6209577457386244,1.6776112795822975
41,1.7047327326547346,45.41722314497507,-1.0230669357122897,47.15173653754998,0.4372120499857266,47.57472189814759,1.5203063281296971,1.679455055071443
42,1.6458024467760723,45.39049361357216,-1.232656806917431,47.35980416148,0.4372120499857266,47.57472189814759,1.6836423708107497,1.684184208034823
43,1.5228799071635806,45.38655761008026,-1.337832304338699,47.56825234722886,0.33317823802071644,47.46992696254506,1.6739008674199785,1.687762295133105
44,1.4122513654378899,45.3050831153765,-1.2334179305549207,47.5686329090476,0.019554554850564867,47.57319965087259,1.2529808076399382,1.6978526236401807
45,1.2803877834253679,45.2935066254462,-1.4426272399411983,47.67228615919387,-0.39772237846582853,47.467263029813836,1.064828931385538,1.699541052035856
46,1.2332540025258418,45.233285608097425,-1.337832304338699,47.56825234722886,-0.7109654998171642,47.466121344357575,0.6351320589912511,1.7100779083469968
47,1.1314283370877847,45.2493220751406,-1.4422466781224776,47.56787178541011,-0.9201748092035372,47.569774594503855,0.5220753365166421,1.7103784217478557
48,1.0163042747000957,45.23307161368894,-1.4422466781224776,47.56787178541011,3.2727643003542206,43.095178994550935,6.498946786099996,1.7307543294589296
49,0.9268492892782144,45.213594303181026,,,,,,1.7372680059312786
50,0.8360228349210124,45.18496703213135,,,,,,1.7476808407267828
51,0.7373447853468343,45.18495163695312,,,,,,1.773865252699524
52,0.6568333347567396,45.18961523371519,,,,,,1.795387747792844
53,0.6137068727229644,45.16230863180807,,,,,,1.8136426504034924
54,0.5428594358871128,45.144285855278646,,,,,,1.832918313221706
55,0.5247483188205236,45.11920972706223,,,,,,1.8399221080949282
56,0.4943873296571471,45.112872941804895,,,,,,1.8604136424551923
57,0.4695743011233057,45.10767582553771,-1.5466610519062562,47.56749122359137,-1.1286229949523259,47.46459909708259,0.4305143513976011,1.8651323657108043
58,0.45507194435526355,45.12149684330413,-1.441485554484988,47.35904303784251,-1.0238280593498266,47.36056528511751,0.41766026921331506,1.865038314504265
59,0.47839476288972815,45.12277673757821,-1.441485554484988,47.35904303784251,-1.023447497531058,47.256150911333734,0.4305143513976011,1.8776396127529256
60,0.4734990487193977,45.1336664997222,-1.441485554484988,47.35904303784251,-0.8146187499635008,47.25691203497122,0.6351320589912511,1.871231803012681
61,0.4821725114730566,45.13640433471593,-1.4418661163037092,47.46345741162634,-1.023447497531058,47.256150911333734,0.4669583767309287,1.8717582160106867
62,0.4918544169100674,45.159917502366824,-1.441485554484988,47.35904303784251,-0.9190331237472794,47.256531473152485,0.5324144656927753,1.879267061513237
63,0.5015211484501002,45.15962467686304,-1.5466610519062562,47.56749122359137,-0.9190331237472794,47.256531473152485,0.7004375650963837,1.8807016947892847
64,0.4948422493155815,45.1843831626593,,,,,,1.8884020818119118
65,0.5162323767538377,45.176602827926,-1.5466610519062562,47.56749122359137,-0.9194136855660479,47.36094584693626,0.6603788694365932,1.893488195568189
66,0.560448578011783,45.16401045638738,-1.5466610519062562,47.56749122359137,3.2723837385354995,43.19959336833471,6.503977580391802,1.911318712890114
67,0.5610462274961213,45.185212492007686,-1.4418661163037092,47.46345741162634,3.2723837385354995,43.19959336833471,6.3564682232767,1.9145834592271138
68,0.6291695324248945,45.15568017252938,,,,,,1.9217963430571656
69,0.6348056880763961,45.17128444529507,,,,,,1.9366773454785093
70,0.6600734908684194,45.16393457198916,-1.5466610519062562,47.56749122359137,3.2731448621729893,42.99076462076711,6.646574715324603,1.9380077738533656
71,0.6747655917458214,45.15691754973905,,,,,,1.9390408600109887
72,0.6877078594233792,45.15632757450453,,,,,,1.9216214053015739
73,0.7318381906137157,45.13834950451565,,,,,,1.9034620704541068
74,0.7769563608335881,45.119289355940914,,,,,,1.8817071898198743
75,0.7853321785418936,45.119411897393206,,,,,,1.8690599087919897
76,0.8093248538110276,45.11843520548259,,,,,,1.8450295646590233
77,0.8157719969723751,45.14487066827809,,,,,,1.8184831675510478
78,0.8503810563374891,45.14711112797011,,,,,,1.80617818543471
79,0.8388953823151418,45.17390032410194,,,,,,1.7875525737465516
80,0.8625304335719605,45.19425106537073,,,,,,1.7784129182397164
81,0.8770794739212286,45.21928207838061,-1.6510754256900346,47.56711066177263,3.2727643003542206,43.095178994550935,6.651493853569423,1.775135106559832
82,0.8793212363994893,45.24374128988552,,,,,,1.7655208692690134
83,0.8834327350088225,45.262975753711714,,,,,,1.7771855319036378
84,0.8956836823799406,45.28180021816079,,,,,,1.7629497187968721
85,0.8973779687072242,45.296654965593994,,,,,,1.7547104670833409
86,0.899559320596869,45.30839957131151,,,,,,1.747161538755352
87,0.9086071931134202,45.31364055598527,,,,,,1.7511031025794994
88,0.9263449382846665,45.305461855673364,,,,,,1.747088716108456
89,0.9260175196414401,45.295219293450295,,,,,,1.739399719763218
90,0.8872446920418565,45.301470443843215,,,,,,1.7507303751202332
91,0.8780403349987653,45.2878075082139,,,,,,1.7496875078199403
92,0.8655321897624101,45.27353716362459,,,,,,1.7499953917663649
93,0.8441534813008281,45.26625122214664,,,,,,1.7504035928664328
94,0.8185893751295656,45.25841446178424,,,,,,1.7605492988172515
95,0.803853785606486,45.255691321062294,,,,,,1.7744725050868246
96,0.7846400827202108,45.24533825347884,,,,,,1.7713144460233778
97,0.7792428703393168,45.236670930389934,,,,,,1.7928045003986512
98,0.7460277688721688,45.229555301747375,,,,,,1.7995970615220391
99,0.7152078639819376,45.20539425571659,,,,,,1.8022045411688659
