,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
16,1.853,42.891000000000005,-3.281,43.197,3.3150000000000004,44.047,6.650542534259894,2.3927937940738047,11.352027204106298,32.0,10,19.312
17,2.363,43.095000000000006,-3.0770000000000004,43.333000000000006,3.859,43.775000000000006,6.950069064405045,2.6667900355182703,12.722465230596423,34.0,10,19.312
18,0.119,44.013000000000005,-1.751,45.033,3.145,42.381,5.568116378094122,2.2602372831222954,12.23645190739576,36.0,10,19.312
19,-0.119,43.571000000000005,-1.717,45.339000000000006,3.825,45.067,5.5486708318299085,2.4570260071883654,12.630093323569064,38.0,10,19.312
20,-0.068,43.945,-2.499,46.393,4.029,45.611,6.574671702830493,2.6509699191677605,14.225856039086151,40.0,10,19.312
21,0.017,44.115,-2.5330000000000004,47.481,0.017,41.701,6.317507419861096,2.7014974341543736,8.84173435428318,42.0,10,19.312
22,-0.357,43.945,-2.363,47.039,3.587,43.911,6.722119011145221,2.638769208709521,11.441692350911303,44.0,10,19.312
23,-0.153,43.86000000000001,-2.567,47.379000000000005,-0.8330000000000001,43.843,3.93828033537482,2.1712952267740384,16.15435937898667,46.0,10,19.312
24,-0.255,42.551,-2.329,47.685,2.805,43.129000000000005,6.864043414781116,2.0149756172497937,10.482859680509987,48.0,10,19.312
25,-0.255,43.095000000000006,-1.377,45.237,-0.663,43.809000000000005,1.59655253593485,2.484295746478836,11.02765947639448,50.0,10,19.312
26,0.119,42.891000000000005,-1.3430000000000002,46.393,0.085,42.653000000000006,4.003346600033527,2.5050923048459484,12.855749985714588,52.0,10,19.312
27,0.425,43.265,-1.989,47.481,-1.513,46.529,1.0643683572899,2.579837183559653,,54.0,10,19.312
28,0.153,43.605,-2.975,46.495000000000005,-1.989,47.481,1.3944145724998718,2.2989061986608905,,56.0,10,19.312
29,0.221,43.605,-3.0090000000000003,46.835,1.377,42.177,6.397965301562678,2.349316735701476,8.800743830748917,58.0,10,19.312
30,-0.6970000000000001,43.29900000000001,-2.7710000000000004,47.005,3.281,42.857000000000006,7.337070805164688,2.6851527855476025,11.455927355299156,60.0,10,19.312
31,0.527,42.755,-2.2950000000000004,47.685,-1.955,47.583000000000006,0.3549704213029587,3.1360994038857624,0.4972791025040057,62.0,10,19.312
32,0.901,43.367,-2.1590000000000003,45.849,1.717,44.013000000000005,4.288854392492243,2.6170108399471284,14.996606023849326,64.0,10,19.312
33,1.003,44.047,-0.085,45.645,1.819,46.223000000000006,1.9897989848223363,2.1150381873514714,3.3982872284214736,66.0,10,19.312
34,0.255,43.809000000000005,-0.901,46.971,1.173,47.719,2.2047630258147928,2.26172975246132,18.56320082652756,68.0,10,19.312
35,2.023,43.333000000000006,-3.0770000000000004,45.271,2.7710000000000004,45.577000000000005,5.856000341530045,2.541595563723868,10.833009643245362,70.0,10,19.312
36,2.499,43.231,,,,,5.856000341530045,2.1007249577509874,,72.0,10,19.312
37,2.669,43.231,-1.5470000000000002,42.653000000000006,2.5330000000000004,46.937000000000005,5.916,2.103703606972805,10.134714087439152,74.0,10,19.312
38,2.907,43.29900000000001,-1.241,42.347,2.5330000000000004,47.651,6.509646073328411,2.061049220256297,9.815949083323217,76.0,10,19.312
39,1.445,43.333000000000006,2.363,48.093,3.859,43.775000000000006,4.569807435767945,2.787132454599695,8.172573259344126,78.0,10,19.312
40,0.561,43.163,-2.601,44.319,0.901,48.161,5.198554414450233,2.6911589874421047,16.089233737687618,80.0,10,19.312
41,1.173,42.857000000000006,-1.751,41.599,1.853,46.971,6.468941180749752,2.61019848829174,15.749035993676566,82.0,10,19.312
42,1.173,42.755,-1.479,41.395,1.5470000000000002,47.107000000000006,6.464025061832604,2.507287747474176,16.575816374979052,84.0,10,19.312
43,1.649,42.959,-2.4650000000000003,42.041,-2.2950000000000004,42.041,0.17,2.2691496707530323,1.0209006770124964,86.0,10,19.312
44,0.935,43.605,-0.527,44.217000000000006,-0.561,44.727,0.5111320768646789,2.594425454900165,,88.0,10,19.312
45,0.357,43.979000000000006,-0.7310000000000001,44.557,-0.765,44.931,0.3755422745843669,1.8773735819220347,0.4434868610909609,90.0,10,19.312
46,-0.034,44.013000000000005,-2.4650000000000003,47.073,-1.717,46.529,0.9248999945940104,2.099747024412036,1.1163738843338902,92.0,10,19.312
47,-0.493,44.829,-2.8390000000000004,46.767,-1.955,47.54900000000001,1.1802457371242654,2.620752790580484,1.4372656496128766,94.0,10,19.312
48,-0.051,44.829,-2.7710000000000004,46.325,-0.527,47.005,2.3447677923410666,2.71782610167252,17.302651293093287,96.0,10,19.312
49,0.425,44.931,-3.1790000000000003,46.087,0.5950000000000001,47.413,4.000168996430026,2.579962718455463,15.581217524924188,98.0,10,19.312
50,1.2240000000000002,44.86300000000001,-3.145,46.325,0.935,45.543000000000006,4.154265759433308,2.7311565359276115,18.7440147207772,100.0,10,19.312
51,0.629,44.523,-3.4170000000000003,45.849,-0.459,44.795,3.1401719698131183,3.001940099275429,19.55952583688869,102.0,10,19.312
52,0.119,43.639,-3.281,43.605,-1.887,46.019000000000005,2.7875853350166704,2.857733354651053,15.959321465477975,104.0,10,19.312
53,0.204,43.979000000000006,-3.0770000000000004,43.503,0.357,47.957,5.62409743870072,2.636048040321034,16.395634401550407,106.0,10,19.312
54,0.323,43.911,-3.587,43.911,-0.221,48.569,5.746905254134611,2.809783973882543,15.595521486501534,108.0,10,19.312
55,1.275,45.883,-2.023,44.591,3.893,45.747,6.027884537713045,2.5829126853658044,10.752800828833063,110.0,10,19.312
56,1.003,45.373000000000005,-3.587,44.965,4.029,45.033,7.616303565378681,2.4152887543111725,11.139325775418316,112.0,10,19.312
57,0.6970000000000001,45.271,-3.5530000000000004,44.999,4.063000000000001,45.237,7.61971784254509,2.520105652022252,11.307894398820965,114.0,10,19.312
58,0.425,44.86300000000001,-3.043,45.849,3.791,44.591,6.948821482812751,2.265995714161068,9.243888862567491,116.0,10,19.312
59,1.241,43.809000000000005,-3.3830000000000005,46.053,3.757,43.809000000000005,7.48432602176041,2.3847260293267665,9.918505839116854,118.0,10,19.312
60,0.629,42.755,-2.601,45.509,3.655,43.095000000000006,6.705589608677227,2.609427909487981,13.465717088505905,120.0,10,19.312
61,0.221,43.333000000000006,-1.479,41.73500000000001,0.459,44.183,3.122266484462849,1.840174365389177,9.876635450610102,122.0,10,19.312
62,0.017,42.993,-0.153,47.685,2.8390000000000004,44.557,4.328561885892357,2.2349283311660075,12.545268681040191,124.0,10,19.312
63,-0.391,43.095000000000006,-0.969,48.535,-0.323,43.503,5.07329675851906,2.243231565906173,12.365675598555612,126.0,10,19.312
64,0.255,43.367,-1.003,47.821000000000005,1.751,41.497,6.897643945580259,1.812861887476807,8.317422546159895,128.0,10,19.312
65,-0.799,42.721,-1.0710000000000002,48.501000000000005,0.289,40.885000000000005,7.736475683410374,2.104263972529054,10.818702103594596,130.0,10,19.312
66,-0.357,43.435,-1.139,48.399,-1.275,41.293000000000006,7.107301316252183,2.268743517326355,8.825384622081796,132.0,10,19.312
67,-0.527,43.673,-1.173,48.43300000000001,-1.785,42.415000000000006,6.049038601298557,2.088165890745068,7.8299521879804255,134.0,10,19.312
68,-1.479,42.347,-0.799,48.637,0.629,41.293000000000006,7.481545294924038,2.4633709567880917,10.032343425409891,136.0,10,19.312
69,-1.411,42.585,,,,,7.481545294924038,2.862042042495097,,138.0,10,19.312
70,-1.003,43.197,0.425,45.781000000000006,-1.207,41.191,4.871501205993899,2.0536008002092907,9.955729033931652,140.0,10,19.312
71,-0.8330000000000001,43.605,0.8330000000000001,46.631,-1.989,47.413,2.928345608018289,1.874693468051333,,142.0,10,19.312
72,-0.527,42.959,1.445,47.481,1.275,47.481,0.17,2.632340911822847,,144.0,10,19.312
73,-1.445,42.721,-0.391,47.379000000000005,0.527,42.177,5.282379009499414,2.87734786325958,11.194039852332216,146.0,10,19.312
74,-1.241,43.095000000000006,-0.663,47.481,-1.173,45.781000000000006,1.7748521065147935,1.97796462906184,2.1862878574023954,148.0,10,19.312
75,-1.003,43.435,1.173,48.705000000000005,-1.037,41.837,7.214812818084749,2.18912971023368,11.885905765375094,150.0,10,19.312
76,-1.241,43.605,-0.153,46.733,0.935,41.633,5.214762123050294,3.049557647244297,13.06601979777175,152.0,10,19.312
77,-1.785,44.455000000000005,-1.139,44.251000000000005,1.173,46.631,3.318093428461592,1.572839391985482,7.7013761113166845,154.0,10,19.312
78,-1.479,44.455000000000005,-0.323,44.795,0.935,46.597,2.1976733151221546,1.7582199876987012,11.056083433362762,156.0,10,19.312
79,-1.241,44.795,-0.459,45.577000000000005,1.0710000000000002,46.597,1.8388311504866344,1.7888837248972154,11.764929552051411,158.0,10,19.312
80,-0.765,44.489,-0.323,42.279,2.635,48.059000000000005,6.49293184932662,2.3689544053314817,11.514382504469822,160.0,10,19.312
81,-0.255,43.911,-0.629,40.579,2.7030000000000003,47.685,7.848404933488078,2.874910349338163,13.311965682075556,162.0,10,19.312
82,-0.425,43.673,-0.663,40.273,1.6150000000000002,46.767,6.881956117267823,2.6472677124492394,11.555690034011697,164.0,10,19.312
83,-0.7310000000000001,43.367,0.493,48.127,0.425,48.331,0.2150348808914498,2.8542524331447416,0.3079733614148922,166.0,10,19.312
84,-1.649,44.115,0.187,39.457,0.8670000000000001,48.229000000000006,8.79831711181178,3.122919744662705,13.523768816524816,168.0,10,19.312
85,-1.785,44.013000000000005,0.493,40.851000000000006,0.6970000000000001,46.937000000000005,6.089418034590826,2.672541403697877,13.383658948437532,170.0,10,19.312
86,-2.057,43.231,,,,,6.089418034590826,1.8324936507056653,,172.0,10,19.312
87,-2.499,43.231,-0.289,41.225,-3.4170000000000003,45.135000000000005,5.007243153672488,1.8417595106836435,10.66126676096648,174.0,10,19.312
88,-1.241,45.101000000000006,-2.805,42.313,0.085,46.42700000000001,5.027633240402486,2.3591988376080426,10.63294074547662,176.0,10,19.312
89,-1.479,44.523,-3.587,43.945,-3.4170000000000003,44.115,0.2404163056034262,2.030229886626812,14.157691903852374,178.0,10,19.312
90,-1.0710000000000002,43.775000000000006,-3.4170000000000003,43.775000000000006,0.493,46.529,4.7825323835809,1.93616976936326,9.571783540171914,180.0,10,19.312
91,-0.187,44.761,-2.4650000000000003,43.741,0.663,47.413,4.823688215463351,2.33223346198195,12.857872059064446,182.0,10,19.312
92,1.5470000000000002,44.625,0.561,45.951,1.241,48.535,2.671976047796836,1.978668386817848,12.3672365307479,184.0,10,19.312
93,1.241,43.095000000000006,0.153,40.851000000000006,1.173,48.365,7.58291474302593,2.668071328865198,12.014829257922525,186.0,10,19.312
94,1.037,42.789,-0.391,39.219,0.663,47.685,8.531358156823567,2.7709548442014267,13.431582836630373,188.0,10,19.312
95,1.241,41.633,0.085,39.933,-1.105,41.667,2.103058724810128,1.5749841868181371,3.092061142149489,190.0,10,19.312
96,1.445,41.633,-2.499,42.041,3.723,43.503,6.391457423780589,1.7673342340133198,7.549049178327309,192.0,10,19.312
97,0.085,42.177,-1.5810000000000002,43.469,-0.663,40.103,3.4889368008033625,1.919124434782559,12.92164256774556,194.0,10,19.312
98,-0.119,42.075,-2.363,44.489,2.669,42.517,5.404609884163704,1.8729712388916435,8.170636725495399,196.0,10,19.312
99,-0.085,41.599,-1.921,45.407,2.635,42.075,5.644409623689621,2.110302578131793,9.475889771034954,198.0,10,19.312
100,0.119,43.503,-1.479,42.789,-1.275,42.721,0.2150348808914498,1.9172454528201757,7.314417625012421,200.0,10,19.312
101,-1.173,43.843,-1.3430000000000002,43.333000000000006,-1.5470000000000002,43.061,0.34,1.569780537406019,3.740324725811648,202.0,10,19.312
102,-1.003,43.469,-1.649,41.599,-2.873,44.013000000000005,2.7065793910395466,1.634112271089193,6.191106094702862,204.0,10,19.312
103,-0.459,43.163,2.499,45.169,-0.459,42.857000000000006,3.754345215879861,2.147621366489568,13.846295631502167,206.0,10,19.312
104,-0.8330000000000001,43.469,-0.017,46.495000000000005,-1.445,43.945,2.9226159515064585,2.3994716234869697,8.494930602845175,208.0,10,19.312
105,-0.8330000000000001,43.809000000000005,-0.8330000000000001,47.073,-0.8330000000000001,46.86900000000001,0.204,2.4799207769102303,0.3272166602068024,210.0,10,19.312
106,-0.323,43.605,-3.1790000000000003,46.291,1.003,46.563,4.190836193410571,1.7821396808714234,9.482801572863378,212.0,10,19.312
107,0.493,43.707,-2.4650000000000003,43.741,-0.663,44.489,1.9510786760148864,1.4775230473015517,6.022899759722125,214.0,10,19.312
108,0.6970000000000001,43.911,-2.057,42.143,1.3430000000000002,47.957,6.735176018486823,1.6045330683623775,8.502534253809278,216.0,10,19.312
109,1.3090000000000002,43.333000000000006,2.7710000000000004,41.973000000000006,3.0090000000000003,47.311,5.343303098271705,1.9060459930005964,8.623673142276447,218.0,10,19.312
110,0.935,43.945,,,,,5.343303098271705,1.7244598358442569,,220.0,10,19.312
111,0.6970000000000001,43.979000000000006,-1.139,47.821000000000005,1.649,44.965,3.99120032070554,2.0554502182668504,9.107232326614437,222.0,10,19.312
112,0.187,44.591,-1.139,47.753,1.853,46.291,3.3300912900399595,2.409602863472911,17.294672811195998,224.0,10,19.312
113,0.357,44.557,-2.329,47.583000000000006,3.0090000000000003,45.135000000000005,5.872558897107802,2.829792325304074,12.881218572299426,226.0,10,19.312
114,0.765,44.523,-1.955,47.651,3.859,45.407,6.2320247111191724,3.0493090150455124,12.947011365887894,228.0,10,19.312
115,0.119,44.999,-1.139,47.719,-0.969,47.685,0.1733666634621546,2.521982036010842,1.175521423728452,230.0,10,19.312
116,0.357,44.42100000000001,-2.4650000000000003,45.339000000000006,0.5950000000000001,46.699000000000005,3.348611652610676,2.9115403525320485,14.443355925969184,232.0,10,19.312
117,0.663,43.571000000000005,-2.5330000000000004,44.727,-1.989,45.475,0.9248999945940104,2.488840496691031,1.2287743649341154,234.0,10,19.312
118,0.561,43.673,-2.2950000000000004,45.305,-2.193,44.42100000000001,0.8898651583245633,2.406085617761762,0.9526635023102068,236.0,10,19.312
119,0.5950000000000001,43.843,-2.397,47.651,3.043,45.509,5.846517253887138,2.9450447910323225,19.74093419054151,238.0,10,19.312
120,0.765,42.959,-1.989,48.025000000000006,1.003,43.911,5.086949970267056,2.8982872120597887,14.658260645435163,240.0,10,19.312
121,1.683,43.843,-2.431,47.107000000000006,3.145,43.265,6.771465129497456,3.2032621574337927,15.60145905741842,242.0,10,19.312
122,1.479,43.843,,,,,6.771465129497456,3.4442681298131794,,244.0,10,19.312
123,0.969,44.557,-2.2950000000000004,47.685,3.0090000000000003,47.277,5.319669162645361,3.2607100187186626,17.150985419632725,246.0,10,19.312
124,0.323,43.979000000000006,-0.5950000000000001,47.311,2.2270000000000003,47.345000000000006,2.82220481184481,2.7514023997667074,16.039895667033512,248.0,10,19.312
125,0.935,44.42100000000001,-0.561,48.229000000000006,3.111,45.645,4.490060133227616,2.650955200879789,18.420753010293016,250.0,10,19.312
126,0.255,44.86300000000001,-0.663,48.127,1.5470000000000002,45.305,3.584380560152619,2.7106460930231826,17.346339170665082,252.0,10,19.312
127,1.105,44.115,,,,,3.584380560152619,2.4995060254746124,,254.0,10,19.312
128,0.935,44.217000000000006,3.043,46.189,-0.425,44.829,3.725134091546236,2.5737333290905293,8.307279798079179,256.0,10,19.312
129,0.493,44.693000000000005,-2.737,43.537000000000006,-2.635,44.523,0.9912618221237012,2.8426203587129906,1.2448582601247766,258.0,10,19.312
130,0.459,44.931,3.621,44.86300000000001,2.737,46.86900000000001,2.1921432434948227,2.8322324934360528,4.680765330770938,260.0,10,19.312
131,0.357,44.489,2.7030000000000003,45.101000000000006,1.683,47.54900000000001,2.652,2.469741097554749,19.093456999300003,262.0,10,19.312
132,0.391,44.761,1.3430000000000002,46.121,4.063000000000001,45.237,2.8600447548945804,2.6215151078568804,4.354411628993565,264.0,10,19.312
133,1.207,44.285,1.3430000000000002,46.291,1.3090000000000002,44.353,1.9382982226685344,2.1908712967733632,2.6148201384320147,266.0,10,19.312
134,0.8330000000000001,44.625,3.859,45.441,-1.275,44.86300000000001,5.166433973254667,2.415248477747819,7.494182925205616,268.0,10,19.312
135,0.799,45.441,-1.207,45.271,-1.6150000000000002,45.305,0.4094142156789381,2.0674974966708413,13.533304534099344,270.0,10,19.312
136,-0.221,45.407,0.799,45.305,-0.7310000000000001,44.183,1.897309674249304,1.8676538344105111,8.430313406485853,272.0,10,19.312
137,0.663,45.679,2.907,45.067,1.5810000000000002,45.339000000000006,1.353609988142818,2.1533035633571327,2.02701851470907,274.0,10,19.312
138,0.8670000000000001,45.577000000000005,,,,,1.353609988142818,2.099712080357042,,276.0,10,19.312
139,1.513,45.509,3.689,44.557,2.4650000000000003,44.489,1.2258874336577563,2.023345173292056,1.9037220094609144,278.0,10,19.312
140,1.683,45.883,3.519,44.625,3.111,44.557,0.4136278520602789,1.986441488839656,2.115519453698413,280.0,10,19.312
141,1.377,45.543000000000006,3.723,43.945,2.635,45.883,2.2225183913749738,2.5358657773688966,3.0257690643474144,282.0,10,19.312
142,0.8670000000000001,45.135000000000005,,,,,2.2225183913749738,2.271864332279115,,284.0,10,19.312
143,0.765,45.101000000000006,2.5330000000000004,44.081,0.6970000000000001,46.461000000000006,3.005876910320847,2.2521331444598323,4.056448677540866,286.0,10,19.312
144,0.34,45.407,3.791,43.367,2.023,47.141000000000005,4.16760122852463,2.855592929683621,4.731334173024608,288.0,10,19.312
145,1.139,44.659000000000006,2.737,42.721,3.145,46.801,4.100349253417323,2.855925201709862,5.077728021555309,290.0,10,19.312
146,0.5950000000000001,44.285,3.791,45.509,3.5530000000000004,45.951,0.5020039840479357,2.380836967967975,,292.0,10,19.312
147,-0.357,44.455000000000005,3.723,43.401,4.029,44.999,1.6270341115047344,2.676911275285445,1.9167061039792692,294.0,10,19.312
148,0.357,44.115,2.397,44.455000000000005,3.4170000000000003,44.829,1.086405080989591,2.316240170683087,18.10264112887192,296.0,10,19.312
149,-0.187,43.809000000000005,2.7710000000000004,43.911,3.2470000000000003,44.387,0.6731656556895933,2.1524523520108643,2.7888328630093016,298.0,10,19.312
150,0.085,43.979000000000006,3.757,44.183,2.805,44.625,1.049603734749453,2.2477661277927035,1.344485410227431,300.0,10,19.312
151,0.7310000000000001,44.353,3.893,44.047,-1.003,45.98500000000001,5.265611075649246,2.092073114165508,6.231127787469357,302.0,10,19.312
152,1.105,44.931,3.859,45.373000000000005,2.975,44.557,1.203042808880881,2.285382644224505,1.4645544728045392,304.0,10,19.312
153,1.0710000000000002,44.183,3.825,46.461000000000006,-0.187,45.305,4.175222149778381,1.9181887254006829,7.515554453611053,306.0,10,19.312
154,1.513,42.959,,,,,4.175222149778381,2.4657190422774,,308.0,10,19.312
155,1.377,43.231,3.519,46.019000000000005,-2.669,42.381,7.178188350830591,2.303696831111533,8.836194590689969,310.0,10,19.312
156,1.207,43.571000000000005,,,,,7.178188350830591,2.382945349019817,,312.0,10,19.312
157,1.377,43.469,3.349,47.107000000000006,3.961,44.727,2.4574262959446007,2.5929012833616927,2.76050167404565,314.0,10,19.312
158,0.8670000000000001,43.129000000000005,-0.459,44.761,-0.221,44.489,0.3614249576329781,1.9602664526144444,15.066151769743517,316.0,10,19.312
159,1.3090000000000002,43.503,3.927000000000001,43.911,-0.391,43.877,4.318133856192974,1.3377216251558248,6.098000762535849,318.0,10,19.312
160,1.445,44.047,1.921,42.959,3.621,45.101000000000006,2.7346231915933137,1.2299460066407295,4.912626347011383,320.0,10,19.312
161,1.5470000000000002,43.707,-0.663,43.265,2.4650000000000003,45.713,3.972038267690784,1.2292581898320551,6.4123965626389605,322.0,10,19.312
162,1.105,43.197,-0.901,43.027,2.261,41.871,3.366686798619676,1.260033000615818,4.266735727302421,324.0,10,19.312
163,-1.479,43.741,-1.479,41.73500000000001,1.105,42.891000000000005,2.8307935283238166,1.8716546249138932,8.739578754210847,326.0,10,19.312
164,-1.853,44.761,-2.7710000000000004,42.347,0.085,46.325,4.897062384736385,1.7107156007105762,7.683660462421341,328.0,10,19.312
165,-1.5810000000000002,44.829,-2.737,42.211000000000006,-0.765,48.161,6.26827599902876,2.0610697312186472,12.55819437247166,330.0,10,19.312
166,-0.051,43.741,-2.7030000000000003,44.557,-0.187,48.807,4.938902307193372,2.0590962736281333,10.606797771889122,332.0,10,19.312
167,0.5950000000000001,45.407,-0.527,44.319,1.921,47.141000000000005,3.7358249423654746,1.0240197216088676,4.286315375227003,334.0,10,19.312
168,0.425,44.353,1.105,44.149,1.6150000000000002,46.665000000000006,2.567168868617723,1.3728451183689203,6.966907766521524,336.0,10,19.312
169,0.527,44.217000000000006,-0.153,42.279,-1.037,48.025000000000006,5.813602325580931,1.862206157276303,9.160506263671529,338.0,10,19.312
170,0.901,43.537000000000006,-1.751,46.393,-1.649,46.937000000000005,0.55347990026739,1.9802672634168168,0.6609545430390625,340.0,10,19.312
171,0.017,44.387,0.357,40.749,-2.669,47.379000000000005,7.287906146486795,2.114289712584942,9.178628332775912,342.0,10,19.312
172,-0.153,44.183,0.459,42.585,-3.145,44.217000000000006,3.956291192518569,1.2235110972985166,5.190819070816109,344.0,10,19.312
173,-1.173,43.979000000000006,-3.0090000000000003,42.789,0.289,44.319,3.6356160413332974,1.1216924206909245,5.130381511049989,346.0,10,19.312
174,-0.7310000000000001,43.639,-2.669,42.993,-0.357,41.633,2.682339277570979,1.49981923341761,8.31793737060314,348.0,10,19.312
175,0.663,44.251000000000005,-2.8390000000000004,42.619,1.411,44.319,4.577390086064328,2.310157220647924,8.859586752627381,350.0,10,19.312
176,0.357,45.169,-3.111,42.755,0.255,43.503,3.44810962702754,1.721533336067934,8.226047906518136,352.0,10,19.312
177,1.36,45.407,0.255,42.687000000000005,0.7310000000000001,45.067,2.427133288470166,1.5067930786406434,5.9099039506584,354.0,10,19.312
178,2.363,45.577000000000005,1.207,42.993,1.479,45.713,2.7335661689448822,1.5298257433333764,5.488314857221456,356.0,10,19.312
179,1.683,45.033,2.091,43.265,0.561,44.693000000000005,2.092865021925686,1.361290640982936,5.31780982338557,358.0,10,19.312
180,2.7030000000000003,44.251000000000005,1.241,44.217000000000006,3.927000000000001,45.611,3.0261910052077017,0.9305384225874384,3.9162396138961673,360.0,10,19.312
181,2.363,44.795,0.799,44.013000000000005,2.091,44.591,1.4153967641619083,1.0269677007050697,3.3433919319294367,362.0,10,19.312
182,2.601,44.727,3.4170000000000003,43.367,3.2470000000000003,43.503,0.2177062240727168,1.0947736654856,1.4063353539141812,364.0,10,19.312
183,1.241,45.747,4.029,45.577000000000005,-0.765,45.747,4.797013237421803,1.8921020788815872,10.136804997204464,366.0,10,19.312
184,1.037,45.101000000000006,-0.8330000000000001,48.093,-0.969,47.685,0.4300697617828996,2.3471477874385083,0.5311778114479578,368.0,10,19.312
185,0.017,44.999,0.8330000000000001,47.957,-2.9410000000000003,45.339000000000006,4.593147069276141,2.206774761804307,5.107639233887889,370.0,10,19.312
186,0.8330000000000001,45.475,-2.431,46.733,-1.751,46.461000000000006,0.7323824137702926,1.8768023067499804,1.661056581764767,372.0,10,19.312
187,1.0710000000000002,45.577000000000005,-1.513,45.781000000000006,-0.187,46.597,1.5569624272923224,1.6721785558659774,2.8849931102183377,374.0,10,19.312
188,1.207,45.713,-2.193,45.441,0.799,46.155,3.0760136540659246,1.7105281277012212,4.429000896246222,376.0,10,19.312
189,1.241,46.189,-3.519,45.577000000000005,0.935,47.685,4.927654614519975,1.9159557912130316,5.323681520582813,378.0,10,19.312
190,1.785,46.461000000000006,-1.785,45.747,2.2950000000000004,43.231,4.793397125212974,2.844807891476279,12.50465468454634,380.0,10,19.312
191,1.649,46.461000000000006,-2.363,45.101000000000006,0.051,47.243,3.227314673222926,2.7609380001987622,13.673403096603796,382.0,10,19.312
192,1.921,46.019000000000005,-2.057,45.441,0.153,44.081,2.594937378820537,3.0204707181307917,14.008802527362986,384.0,10,19.312
193,1.207,46.189,-3.587,44.897000000000006,2.397,43.979000000000006,6.054005285759174,2.692182846051116,10.688246344105446,386.0,10,19.312
194,1.802,46.155,-3.587,45.033,1.649,45.747,5.284457588059535,2.763399572760548,9.243224998958484,388.0,10,19.312
195,2.176,46.019000000000005,-3.213,45.237,2.023,46.189,5.321841786449499,2.942301674305611,8.262112580453458,390.0,10,19.312
196,2.193,46.42700000000001,-3.4850000000000003,44.013000000000005,-2.193,47.345000000000006,3.5737218694240886,3.239514915188011,4.141527574108085,392.0,10,19.312
197,1.0710000000000002,46.495000000000005,-3.519,45.101000000000006,1.3090000000000002,44.86300000000001,4.833862637684278,2.7850894984827965,16.582117758237395,394.0,10,19.312
198,0.799,46.563,-3.451,44.897000000000006,0.663,45.577000000000005,4.169819660369019,2.2856312284347235,9.309282873501507,396.0,10,19.312
199,1.173,47.005,-3.3830000000000005,43.503,0.629,46.359,4.924721311911974,2.7255657816745944,12.463759283600655,398.0,10,19.312
200,0.8670000000000001,46.835,-2.873,44.557,4.029,44.999,6.916138228809486,2.528739952534903,12.321327019797076,400.0,10,19.312
201,1.105,46.529,-1.6150000000000002,43.571000000000005,4.063000000000001,45.509,5.999627321759244,2.129870175752728,11.951949553635728,402.0,10,19.312
202,1.173,46.393,-2.363,41.939,3.859,45.645,7.242079811766783,2.4259681545399783,12.785060064777936,404.0,10,19.312
203,1.139,45.475,-0.935,44.489,0.527,47.345000000000006,3.208454456588094,2.277137844079164,9.777398256032004,406.0,10,19.312
