,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
48,-0.085,46.121,-1.0710000000000002,46.631,3.043,44.999,4.425880703317703,1.5657558578137356,5.094648235051309,96.0,10,18.496000000000002
49,-0.119,46.155,-1.037,46.597,3.0090000000000003,45.067,4.32562319209614,1.5857428094686967,5.155170178939125,98.0,10,18.496000000000002
50,-0.119,46.155,-1.139,45.271,2.8390000000000004,45.203,3.978581154130201,1.5154922735208889,7.969332671748606,100.0,10,18.496000000000002
51,-0.119,46.104000000000006,-1.173,45.271,0.7310000000000001,46.903000000000006,2.507716092383665,1.5641501286641255,5.696968666894466,102.0,10,18.496000000000002
52,-0.119,46.087,-1.139,45.169,3.111,45.033,4.252175443229031,1.623627590841055,8.621298455097708,104.0,10,18.496000000000002
53,-0.153,46.019000000000005,-1.105,46.563,2.601,45.339000000000006,3.902897897716516,1.551858564052215,4.723268878509863,106.0,10,18.496000000000002
54,-0.289,45.917,0.561,47.005,-0.289,44.931,2.241422762443533,1.2179723705447068,3.954007285921179,108.0,10,18.496000000000002
55,-0.221,45.98500000000001,0.561,46.971,0.085,46.189,0.9154780172128656,1.159323510280385,3.939262828123603,110.0,10,18.496000000000002
56,-0.221,45.98500000000001,0.527,47.005,-0.119,45.679,1.4749888135169027,1.1651143833723914,4.358311694041596,112.0,10,18.496000000000002
57,-0.187,45.98500000000001,0.527,47.005,0.221,45.883,1.162978933601121,1.2487970403552373,4.080619009378725,114.0,10,18.496000000000002
58,0.017,46.155,0.629,45.98500000000001,1.445,44.999,1.2798640552808724,1.0216712384020068,6.445637618193796,116.0,10,18.496000000000002
59,0.204,46.257000000000005,0.051,46.291,1.513,44.999,1.9510786760148864,0.9359350444682704,3.130776617843908,118.0,10,18.496000000000002
60,0.153,46.257000000000005,0.357,46.393,1.717,44.999,1.9475204748602768,0.9300482167902204,3.024118269522993,120.0,10,18.496000000000002
61,0.017,46.325,2.193,45.509,-0.187,45.441,2.380971230401577,1.0120777662439349,3.972321042519413,122.0,10,18.496000000000002
62,-0.085,46.461000000000006,2.261,47.005,-1.037,46.801,3.3043032548481386,1.3204009285356433,3.912964251631785,124.0,10,18.496000000000002
63,-0.357,46.631,-1.105,46.019000000000005,-0.7310000000000001,47.821000000000005,1.840402129970513,1.3594922663340985,3.86872442081651,126.0,10,18.496000000000002
64,-0.8670000000000001,45.101000000000006,,,,,1.840402129970513,1.5958948568932645,,128.0,10,18.496000000000002
65,-0.187,45.339000000000006,-0.051,44.489,1.037,45.815000000000005,1.715231762765604,1.4038107888955418,2.1216517589238144,130.0,10,18.496000000000002
66,-0.425,45.033,-1.139,46.019000000000005,-0.119,45.203,1.3062373444363011,1.508095013361278,2.2019231199723306,132.0,10,18.496000000000002
67,-0.493,45.033,-0.017,44.013000000000005,1.0710000000000002,44.965,1.4456998305319124,1.6360397080995386,1.696764711156357,134.0,10,18.496000000000002
68,-0.663,45.305,-1.139,44.149,-0.085,45.815000000000005,1.9714137059480945,0.9941121374817932,2.531663586081467,136.0,10,18.496000000000002
69,-0.8670000000000001,45.271,-1.173,44.047,-0.323,44.897000000000006,1.2020815280171309,0.9421853402776356,2.779975408290761,138.0,10,18.496000000000002
70,-0.5950000000000001,44.761,-1.173,43.843,-0.255,44.86300000000001,1.3722696528015186,0.9327877219224529,2.9383597028313364,140.0,10,18.496000000000002
71,-0.493,44.829,-1.751,46.86900000000001,-1.6150000000000002,44.387,2.485723234795057,1.169268192086938,2.6592260547783417,142.0,10,18.496000000000002
72,-0.6120000000000001,44.999,-1.513,46.835,-1.683,44.353,2.487815105670034,1.6260833311980047,2.671971030878243,144.0,10,18.496000000000002
73,-0.8670000000000001,44.931,-1.5470000000000002,46.903000000000006,-1.683,43.911,2.9950893141941526,1.4884115287595527,3.264278871188422,146.0,10,18.496000000000002
74,-1.445,44.965,-1.751,47.787000000000006,-1.683,43.809000000000005,3.978581154130201,1.4788813616580356,4.451662050192255,148.0,10,18.496000000000002
75,-1.445,44.965,-1.819,47.855,-1.649,43.707,4.151482144969433,1.4952490055681305,4.585301113810236,150.0,10,18.496000000000002
76,-1.479,44.948,-1.717,47.481,-1.649,43.741,3.7406181307372175,1.4458544820079784,4.096994011267098,152.0,10,18.496000000000002
77,-1.0710000000000002,44.86300000000001,-1.717,47.889,-1.649,43.673,4.216548351436279,1.41501902116027,4.560599022133267,154.0,10,18.496000000000002
78,-0.935,44.795,-1.513,47.855,-1.649,43.673,4.184210797749081,1.354301218146718,4.546271059416057,156.0,10,18.496000000000002
79,-1.887,44.727,,,,,4.184210797749081,1.2764505540726416,,158.0,10,18.496000000000002
80,-1.785,44.285,-1.649,43.707,-2.2950000000000004,42.925,1.0143175045319883,1.2849973089540134,4.50078153349497,160.0,10,18.496000000000002
81,-1.751,44.081,-1.649,43.741,-1.887,42.585,1.1802457371242654,1.3523244171539497,4.25194006140469,162.0,10,18.496000000000002
82,-1.173,44.013000000000005,-1.649,43.775000000000006,-1.717,42.313,1.4635805410021,1.231354444040929,3.984240229578687,164.0,10,18.496000000000002
83,-0.765,43.537000000000006,-1.683,44.013000000000005,-1.785,42.415000000000006,1.60125201014706,1.2914629611892217,2.6943404949403265,166.0,10,18.496000000000002
84,-1.139,42.959,-1.275,44.013000000000005,-1.207,42.245000000000005,1.7693072090510458,0.9737137924556276,2.0301664713634424,168.0,10,18.496000000000002
85,-1.0710000000000002,42.925,,,,,1.7693072090510458,1.0249425026448122,,170.0,10,18.496000000000002
86,-0.391,42.585,-1.3430000000000002,42.313,0.085,43.809000000000005,2.068139260301395,1.070344943919329,4.245348948253139,172.0,10,18.496000000000002
87,-0.289,42.619,-0.391,42.925,1.0710000000000002,43.265,1.5010143237158,1.361268019442368,3.489120481767537,174.0,10,18.496000000000002
88,-0.425,42.551,-0.799,43.333000000000006,0.969,42.721,1.8709270429388745,1.3302145517475217,4.725513222012652,176.0,10,18.496000000000002
89,-0.425,42.653000000000006,-2.125,44.217000000000006,-1.717,41.565000000000005,2.683201073345045,1.6652446656294042,3.3720946004147896,178.0,10,18.496000000000002
90,-0.969,43.129000000000005,-0.8330000000000001,43.775000000000006,-1.717,41.531000000000006,2.4118441077316755,1.124755188648674,3.3692023405109617,180.0,10,18.496000000000002
91,-1.0710000000000002,43.29900000000001,-1.6150000000000002,43.639,-1.751,41.565000000000005,2.078454233318598,1.071798015782674,2.408822087650964,182.0,10,18.496000000000002
92,-1.0710000000000002,42.993,-1.683,43.333000000000006,-1.683,41.531000000000006,1.802,0.9687699520646184,2.009817488610971,184.0,10,18.496000000000002
93,-1.241,43.095000000000006,-2.669,42.585,-1.717,41.803,1.2320016233755535,1.0482331004654415,2.97212261586664,186.0,10,18.496000000000002
94,-1.207,43.163,-2.873,42.823,-1.717,42.075,1.376895057729528,1.084900403641658,2.730231577894065,188.0,10,18.496000000000002
95,0.085,42.823,-0.8330000000000001,42.041,1.3090000000000002,43.197,2.43402958075698,1.3345668708377303,4.572771556698632,190.0,10,18.496000000000002
96,0.153,43.061,-0.935,42.041,1.3090000000000002,43.367,2.60649419719285,1.3856964899677702,4.791709188744355,192.0,10,18.496000000000002
97,0.085,43.095000000000006,-0.901,41.973000000000006,1.3090000000000002,43.333000000000006,2.594937378820537,1.4823937400989788,4.729822315299293,194.0,10,18.496000000000002
98,0.051,43.095000000000006,-1.241,42.177,1.241,43.367,2.752530472129237,1.5155118524325002,4.873401040367942,196.0,10,18.496000000000002
99,-0.051,43.197,-1.003,41.701,1.241,43.367,2.7948330898284426,1.7940763832009334,4.751421153404417,198.0,10,18.496000000000002
100,-0.085,43.095000000000006,-1.037,41.497,1.3090000000000002,43.163,2.877372412462454,1.8680440968233112,4.351992447065479,200.0,10,18.496000000000002
101,-0.153,42.993,-1.003,41.395,-2.9410000000000003,45.271,4.3334997403945925,1.8589037203619485,,202.0,10,18.496000000000002
102,-0.289,42.891000000000005,-1.683,41.497,-2.329,45.067,3.62797684667364,1.7566374819975572,4.018112083286832,204.0,10,18.496000000000002
103,-0.289,42.857000000000006,-0.935,41.361,0.8330000000000001,43.401,2.6995229208139726,1.7502856220313223,4.327589137791605,206.0,10,18.496000000000002
104,-0.935,43.061,-0.935,41.463,0.221,43.843,2.6458903983347457,1.1370259022936076,3.1466539105454467,208.0,10,18.496000000000002
105,-1.207,43.265,-0.901,41.463,-0.425,43.265,1.8638079300185413,0.9834985003678114,2.0421623330151184,210.0,10,18.496000000000002
106,-1.275,43.333000000000006,-1.751,41.565000000000005,-2.499,44.115,2.6574431320350023,0.9944727510609528,3.4929447981375943,212.0,10,18.496000000000002
107,-1.241,43.401,-1.717,41.565000000000005,-2.669,44.149,2.753790115459056,1.0448299141724215,3.492017999248002,214.0,10,18.496000000000002
108,-1.275,43.435,-1.717,41.633,-3.281,43.775000000000006,2.6522179397628696,1.105053084569967,3.694105908567512,216.0,10,18.496000000000002
109,-1.0710000000000002,43.265,-0.8330000000000001,41.463,-0.153,43.435,2.085949184424204,1.34208184885438,2.8624659005233024,218.0,10,18.496000000000002
110,-1.037,43.29900000000001,-0.969,41.599,-0.119,43.537000000000006,2.1162098194649794,1.3702621196562264,3.2482661735566776,220.0,10,18.496000000000002
111,-1.003,43.333000000000006,-0.901,41.531000000000006,-0.119,43.537000000000006,2.1530350670623086,1.3825705799987584,3.2422884173337576,222.0,10,18.496000000000002
112,-0.901,43.231,-0.8670000000000001,41.531000000000006,-0.187,43.469,2.053836410233298,1.4298813882385972,3.472849431308485,224.0,10,18.496000000000002
113,-0.357,42.959,-0.901,41.667,-0.051,43.639,2.1473900437507853,1.6075850664993585,3.567460807236282,226.0,10,18.496000000000002
114,-0.187,42.823,-0.153,42.483,0.051,43.979000000000006,1.5098450251598674,1.6261125014738878,6.029212260654047,228.0,10,18.496000000000002
115,-0.255,42.789,-0.935,41.599,0.085,44.047,2.652,1.6129930386883706,5.106356113385135,230.0,10,18.496000000000002
116,-0.255,42.857000000000006,-0.901,41.531000000000006,0.085,44.081,2.733989027044549,1.6232725813328832,5.02732946031463,232.0,10,18.496000000000002
117,-0.323,42.823,-1.037,41.599,0.153,44.115,2.7832276227430626,1.574162413561721,5.051517348095847,234.0,10,18.496000000000002
118,-0.289,42.857000000000006,-1.003,41.565000000000005,0.051,44.183,2.82220481184481,1.5994931784406752,5.090065975449321,236.0,10,18.496000000000002
119,-0.255,42.755,-0.969,41.497,0.119,44.047,2.772407617937882,1.5391563687213048,4.982585188968504,238.0,10,18.496000000000002
120,-0.289,42.789,-1.0710000000000002,41.565000000000005,0.119,44.115,2.8140007107319644,1.5631439902735638,5.115446088064055,240.0,10,18.496000000000002
121,-0.289,42.823,-1.037,41.531000000000006,0.085,44.115,2.8170800485609213,1.579133767757397,5.11730434457254,242.0,10,18.496000000000002
122,-0.187,42.721,-1.003,41.395,0.119,44.149,2.973785466371104,1.543813244419576,5.250786298758471,244.0,10,18.496000000000002
123,-0.119,42.721,-0.935,41.395,0.119,44.217000000000006,3.01240767493379,1.5270331592324793,5.160867275657124,246.0,10,18.496000000000002
124,-0.119,42.687000000000005,-1.003,41.531000000000006,0.119,44.115,2.8170800485609213,1.5025576346831273,5.446702008128285,248.0,10,18.496000000000002
125,-0.017,42.687000000000005,-0.935,41.599,0.051,43.979000000000006,2.576159156573988,1.5367166146066906,5.763474475461659,250.0,10,18.496000000000002
126,0.034,42.619,-0.901,41.905,0.935,42.619,1.9699472074144528,1.485760284820934,7.771414093147746,252.0,10,18.496000000000002
127,-0.153,41.871,-1.887,42.211000000000006,-0.255,43.537000000000006,2.102783869065007,0.9952524866317856,,254.0,10,18.496000000000002
128,0.289,41.463,-0.425,42.415000000000006,0.8330000000000001,40.953,1.9287322261008657,1.0862991741387809,2.7643746849332045,256.0,10,18.496000000000002
129,0.255,41.191,-0.425,42.517,0.493,40.817,1.9320258797438508,0.9918951318816625,2.792797509406655,258.0,10,18.496000000000002
130,0.221,41.191,-0.459,42.483,0.6970000000000001,41.939,1.2776040075078037,0.9502247902250418,3.517898707592456,260.0,10,18.496000000000002
131,0.187,41.327000000000005,-0.459,42.449000000000005,1.207,41.361,1.9897989848223363,0.8617371091932997,3.17244089646043,262.0,10,18.496000000000002
132,-0.391,42.041,-1.241,42.721,-1.173,42.143,0.5819862541332055,0.883052068344491,0.9854378147696392,264.0,10,18.496000000000002
133,-0.085,42.721,-2.2270000000000003,43.435,0.459,43.29900000000001,2.6894408340768536,1.1070904998408546,2.8625060554117314,266.0,10,18.496000000000002
134,-0.323,42.755,-0.7310000000000001,41.327000000000005,0.323,42.925,1.9142936033952576,1.1308680213546514,3.4662083857702104,268.0,10,18.496000000000002
135,0.051,41.973000000000006,-0.8330000000000001,41.429,-0.255,43.469,2.1203028085629656,1.0950535182149348,5.439664211483882,270.0,10,18.496000000000002
136,0.153,42.381,0.6970000000000001,41.905,1.649,43.163,1.5776146551043448,1.0826214624269452,4.699858396007768,272.0,10,18.496000000000002
137,0.493,41.973000000000006,0.8330000000000001,41.055,-0.561,41.123000000000005,1.395657551120618,0.8465850360036289,2.644587108793139,274.0,10,18.496000000000002
138,0.391,42.109,1.921,41.429,-0.153,41.021,2.1137502217622592,0.8342712065053538,3.5473051505289006,276.0,10,18.496000000000002
139,0.459,42.041,2.397,41.871,0.187,40.953,2.3930783522484176,0.9183349177197256,4.089264602263548,278.0,10,18.496000000000002
140,0.357,42.177,2.669,42.347,0.051,41.021,2.934655005277452,0.981230561386334,4.775083659931351,280.0,10,18.496000000000002
141,0.323,42.109,2.8390000000000004,42.177,-0.663,41.157,3.647520253542124,1.0506108818937658,4.776558703610861,282.0,10,18.496000000000002
142,0.357,41.599,-0.8670000000000001,41.837,-0.323,42.925,1.2164209797598855,0.8628000675782403,4.801391173102775,284.0,10,18.496000000000002
143,0.323,41.633,-0.6970000000000001,41.633,-0.255,42.959,1.3977267257944237,0.8435185155654231,4.494188215961072,286.0,10,18.496000000000002
144,0.357,41.633,-0.323,40.749,-0.323,42.925,2.176,0.8590551396087139,4.5140992639996735,288.0,10,18.496000000000002
145,0.357,41.633,-0.289,40.647000000000006,-0.323,42.959,2.3122499864850257,0.855213942132363,4.518478168929023,290.0,10,18.496000000000002
146,0.323,41.667,-0.799,42.007000000000005,-0.323,43.027,1.1256002842927857,0.8599572713074622,4.495484558609109,292.0,10,18.496000000000002
147,0.357,41.667,-0.323,40.783,-0.255,43.061,2.2790146993821696,0.8568079381712365,4.307250552427923,294.0,10,18.496000000000002
148,0.221,41.73500000000001,0.935,40.273,-0.289,43.061,3.044851392104383,0.8667481030016547,3.753751201366096,296.0,10,18.496000000000002
149,0.085,41.701,1.003,40.443000000000005,-0.255,43.061,2.904563306247602,0.8678086025735382,3.787759930328533,298.0,10,18.496000000000002
150,0.085,41.769000000000005,1.037,40.579,-0.289,43.095000000000006,2.844034458300392,0.885128910497091,4.140735521830744,300.0,10,18.496000000000002
151,0.017,41.769000000000005,0.935,40.409000000000006,-0.289,43.197,3.044851392104383,0.9470164234333818,4.2437533552281765,302.0,10,18.496000000000002
152,-0.153,41.871,-0.221,39.525000000000006,-0.221,43.29900000000001,3.774000000000001,1.007770264783883,4.453260051899714,304.0,10,18.496000000000002
153,-0.119,41.803,-0.357,39.321000000000005,-0.221,43.29900000000001,3.9803241074063305,1.0319538233212455,4.751329746182296,306.0,10,18.496000000000002
154,-0.119,41.803,-0.391,39.355,-0.255,43.265,3.91236450244606,1.0363387473115724,4.750889858769634,308.0,10,18.496000000000002
155,-0.085,41.769000000000005,-0.357,39.389,-0.255,43.265,3.877341872984636,1.0400085431360258,4.779969151639216,310.0,10,18.496000000000002
156,-0.051,41.73500000000001,-0.187,39.321000000000005,-0.221,43.265,3.944146549001444,1.054922413675305,4.760815651920862,312.0,10,18.496000000000002
157,0.153,41.73500000000001,0.459,38.845000000000006,-0.153,43.29900000000001,4.4958491967591625,1.217289307992422,5.02747301095399,314.0,10,18.496000000000002
158,-0.119,41.905,-0.289,42.517,-0.255,43.163,0.6468941180749752,0.9249908578808944,5.283886456869136,316.0,10,18.496000000000002
159,0.153,42.041,-0.357,40.987,0.187,41.667,0.8708248962908675,0.793893297005124,1.584417793251625,318.0,10,18.496000000000002
160,0.187,42.041,-0.391,40.817,-0.6970000000000001,42.109,1.3277424449041313,0.794148603483637,1.5237662947928297,320.0,10,18.496000000000002
161,0.323,41.973000000000006,-0.493,40.817,-0.357,42.891000000000005,2.078454233318598,0.8084261421969156,3.966009080692006,322.0,10,18.496000000000002
162,0.255,41.973000000000006,-0.085,40.409000000000006,-0.323,42.993,2.594937378820537,0.8581844641949862,4.371795340496169,324.0,10,18.496000000000002
163,0.357,42.143,0.901,40.171,-0.289,43.265,3.3149564099698208,0.9568805348838968,4.000958254830794,326.0,10,18.496000000000002
164,0.187,42.245000000000005,1.003,40.341,-0.187,43.537000000000006,3.4103542338003545,1.0735452133252392,4.460215828381929,328.0,10,18.496000000000002
165,0.153,42.313,0.8670000000000001,40.205000000000005,-0.187,43.537000000000006,3.494730318636905,1.134344959248235,4.751577251127846,330.0,10,18.496000000000002
166,0.119,42.245000000000005,0.799,39.423,-0.085,43.571000000000005,4.241150787227448,1.2883931585265904,5.255264208126122,332.0,10,18.496000000000002
167,0.051,42.381,0.425,39.321000000000005,-0.153,43.707,4.423921337456171,1.357714627471025,5.4940752633311805,334.0,10,18.496000000000002
168,-0.085,42.517,-0.221,39.219,-0.085,43.775000000000006,4.558029398764339,1.3674280280828055,5.34797061548631,336.0,10,18.496000000000002
169,-0.017,42.517,-0.051,39.151,-0.085,43.741,4.590125924198595,1.422854640298853,5.460766585725656,338.0,10,18.496000000000002
170,0.017,42.449000000000005,0.289,39.015,-0.119,43.707,4.709705723291,1.4806735704476603,5.5587820898450895,340.0,10,18.496000000000002
171,0.017,42.517,,,,,4.709705723291,1.2765513680957574,,342.0,10,18.496000000000002
172,0.085,42.585,0.153,39.729000000000006,-0.085,43.707,3.985113298263928,1.2727169147634945,4.864417448868605,344.0,10,18.496000000000002
173,0.119,42.585,0.323,40.001000000000005,-0.153,43.741,3.770169226971119,1.2844605314739992,4.9047336421034045,346.0,10,18.496000000000002
174,0.051,42.653000000000006,0.153,39.729000000000006,-0.561,42.245000000000005,2.615349307453977,1.2725217759893963,4.880016155000209,348.0,10,18.496000000000002
175,0.017,42.381,-0.391,39.797,-0.6970000000000001,41.701,1.928432524098264,1.308689867915079,7.040954333352861,350.0,10,18.496000000000002
176,-0.085,42.075,-0.187,40.205000000000005,-0.969,41.633,1.6280995055585517,1.0461795834108674,5.253483781403059,352.0,10,18.496000000000002
177,-0.085,42.109,-0.221,39.831,-0.969,41.633,1.9510786760148864,1.0715270702454067,5.427446344000987,354.0,10,18.496000000000002
178,-0.051,41.973000000000006,,,,,1.9510786760148864,1.1051248780662863,,356.0,10,18.496000000000002
179,0.119,42.007000000000005,0.7310000000000001,39.763000000000005,-0.153,43.367,3.710831712702693,1.18469775856812,4.679169309013711,358.0,10,18.496000000000002
180,0.017,42.279,1.003,40.069,-0.221,43.265,3.422366432747961,1.1485788512487394,3.883840383062758,360.0,10,18.496000000000002
181,-0.459,42.177,0.935,40.171,-0.459,42.653000000000006,2.846675253695089,1.292033802799626,3.408831435005637,362.0,10,18.496000000000002
182,-0.7310000000000001,42.313,0.935,40.205000000000005,-0.5950000000000001,42.449000000000005,2.715959498961647,1.309974483201681,3.2535888806680093,364.0,10,18.496000000000002
183,-0.255,42.279,0.765,39.491,-0.357,42.993,3.677347957428016,1.77045799127436,4.380963078457254,366.0,10,18.496000000000002
184,-0.187,42.415000000000006,0.6970000000000001,39.593,-0.289,43.333000000000006,3.8677895496006505,1.6708577114315966,4.709086728517658,368.0,10,18.496000000000002
185,0.119,42.687000000000005,0.8330000000000001,39.899,-0.255,43.503,3.764646065701264,1.743972166554938,4.320807250744969,370.0,10,18.496000000000002
186,0.187,42.823,0.935,40.307,-0.289,43.537000000000006,3.454138966515389,1.6768454229039869,4.025426224673653,372.0,10,18.496000000000002
187,-0.255,42.891000000000005,0.8330000000000001,40.341,0.8670000000000001,42.415000000000006,2.074278669803072,1.6587701808554969,2.166826151221697,374.0,10,18.496000000000002
188,-0.017,42.925,0.8330000000000001,40.681,-0.051,43.877,3.316002412544358,1.7153488719004737,4.04886152651194,376.0,10,18.496000000000002
189,0.119,43.027,0.493,41.157,-0.085,44.047,2.94723327885663,1.7361519951049722,4.49890956688313,378.0,10,18.496000000000002
190,0.153,43.571000000000005,0.765,41.225,0.357,44.999,3.795989989449393,1.5932267803356168,4.5574188668468265,380.0,10,18.496000000000002
191,-0.493,43.741,-0.459,42.313,1.139,41.429,1.8262146642714268,1.5939314814116126,2.130553955487796,382.0,10,18.496000000000002
