,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
42,-0.5778232965414253,5.792162570177403,-0.463856503731747,6.388077688362613,-0.3437076886171656,4.196576655588957,2.1947921346727775,0.8658963644577274
43,-0.5801592608448479,5.75636704680297,-0.4653570652006732,6.596863527744353,-0.34445796935165257,4.300969575279838,2.2990749514403364,0.8866275822863829
44,-0.5765362737669747,5.687394882864323,-0.5682494234225816,6.38732740762815,-0.23856448819184412,4.092934016632538,2.317958841127791,0.9218466745415178
45,-0.5636611682979579,5.5917187027900574,-0.5697499848915077,6.596113247009891,-0.13192072629759719,3.7805055382944492,2.8494457757709495,0.9739766937028956
46,-0.5855474092892166,5.520718101457037,-0.6733926238479034,6.490970046584593,-0.13192072629759719,3.7805055382944492,2.764020561887577,1.037344705803782
47,-0.5839777757268233,5.501349078212401,-0.6733926238479034,6.490970046584593,-0.13042016482867055,3.5717196989126623,2.9693167031550978,1.0903131936874775
48,-0.5895593783972299,5.478809509626846,,,,,,1.1312534911698955
49,-0.5869108258065533,5.445505215658963,,,,,,1.194204597721072
50,-0.5856186104123265,5.405460388318303,,,,,,1.2625482751563937
51,-0.5747721024098964,5.459770258253347,,,,,,1.2482873792884008
52,-0.5522601934773623,5.4808349926481625,,,,,,1.273539424273186
53,-0.5192742662438132,5.461144377026624,,,,,,1.2970821408562896
54,-0.5091301599977563,5.477103983230838,,,,,,1.3037159312049327
55,-0.49061858360271027,5.476385427970134,-0.9828199792482104,5.966754605926865,-0.017774157058719202,2.424147863047636,3.67169933050332,1.2901960455588624
56,-0.4837489888307451,5.462414958924042,-1.0872128989390928,5.966004325192425,-0.017774157058719202,2.424147863047636,3.699790050944927,1.2877776907572487
57,-0.4645378388467677,5.451293312274444,,,,,,1.2667593675955957
58,-0.4580068993217721,5.460020787136463,-0.4676079074040387,6.910042286816953,-0.021525560731058005,2.946112461501951,3.9889508796217363,1.2417474169903562
59,-0.4552819259029281,5.456488778094586,-0.4676079074040387,6.910042286816953,-0.021525560731058005,2.946112461501951,3.9889508796217363,1.224773898130273
60,-0.44596808418769623,5.450122037502207,-0.4668576266695992,6.80564936712607,-0.12591848042194004,2.945362180767488,3.875313750215369,1.2045239992654504
61,-0.44288393481667737,5.44262889422535,-0.4668576266695992,6.80564936712607,-0.022275841465497218,3.0505053811928096,3.7813700319891868,1.1934558457121942
62,-0.43750602318954646,5.447175483534547,-0.4668576266695992,6.80564936712607,-0.022275841465497218,3.0505053811928096,3.7813700319891868,1.188198831643403
63,-0.43732270153857883,5.457311540515117,-0.4668576266695992,6.80564936712607,-0.022275841465497218,3.0505053811928096,3.7813700319891868,1.1813690263728616
64,-0.43603477510215166,5.45818359291834,-0.4668576266695992,6.80564936712607,-0.022275841465497218,3.0505053811928096,3.7813700319891868,1.180647369068142
65,-0.4358227523871966,5.452568937633816,-0.4668576266695992,6.80564936712607,-0.12591848042194004,2.945362180767488,3.875313750215369,1.184320040707781
66,-0.437247647302984,5.431496593285782,-0.4668576266695992,6.80564936712607,-0.12591848042194004,2.945362180767488,3.875313750215369,1.2031869202997492
67,-0.43751015174188507,5.438497032450566,-0.4668576266695992,6.80564936712607,-0.12591848042194004,2.945362180767488,3.875313750215369,1.2018406829423673
68,-0.44153851245395287,5.420659379239084,-0.4668576266695992,6.80564936712607,-0.2303114001127746,2.944611900033025,3.868276675678006,1.2137580931120933
69,-0.44899070948760234,5.417051921830517,-0.5735013885637992,7.118077845464207,-0.2310616808472138,3.049004819723884,4.0834568985393185,1.2265049414938067
70,-0.4568716416673259,5.41621460958379,-0.5712505463604337,6.8048990863916075,-0.2310616808472138,3.049004819723884,3.7712690445798964,1.2325279802193836
71,-0.45744859534922494,5.410369591016339,-0.5712505463604337,6.8048990863916075,-0.2310616808472138,3.049004819723884,3.7712690445798964,1.230503378260166
72,-0.45662632041381096,5.410788142325303,-0.5712505463604337,6.8048990863916075,-0.12666876115637923,3.0497551004583463,3.7813700319891885,1.231871017504563
73,-0.45383319724979737,5.392981534315887,-0.5712505463604337,6.8048990863916075,-0.12666876115637923,3.0497551004583463,3.7813700319891885,1.2365842080565392
74,-0.4536937640920985,5.401279626365284,-0.5712505463604337,6.8048990863916075,-0.12666876115637923,3.0497551004583463,3.7813700319891885,1.2345326184769077
75,-0.45440584046848576,5.417612686668917,-0.5712505463604337,6.8048990863916075,-0.021525560731058005,2.946112461501951,3.897747012859161,1.2240431388347564
76,-0.45115688446824004,5.426464115013473,-0.5712505463604337,6.8048990863916075,-0.021525560731058005,2.946112461501951,3.897747012859161,1.2186636115988698
77,-0.4525756866541392,5.422526060678278,-0.5712505463604337,6.8048990863916075,-0.021525560731058005,2.946112461501951,3.897747012859161,1.2214348345733477
78,-0.45134825790523403,5.422792681141847,-0.5712505463604337,6.8048990863916075,-0.021525560731058005,2.946112461501951,3.897747012859161,1.2202640003246572
79,-0.45365473840906617,5.427934123640257,-0.5712505463604337,6.8048990863916075,-0.020775279996571524,2.8417195418111167,4.0012267020827075,1.2154501860746523
80,-0.45316721218386796,5.411459367530538,-0.5720008270948732,6.90929200608249,-0.021525560731058005,2.946112461501951,4.001226702082736,1.214715389586708
81,-0.4569104992156556,5.421621189728507,-0.5720008270948732,6.90929200608249,-0.021525560731058005,2.946112461501951,4.001226702082736,1.210621739124815
82,-0.46265791915369714,5.430018524856066,-0.5712505463604337,6.8048990863916075,-0.021525560731058005,2.946112461501951,3.897747012859161,1.2121093071092162
83,-0.4615148753945269,5.438110659034731,-0.5720008270948732,6.90929200608249,-0.021525560731058005,2.946112461501951,4.001226702082736,1.2023142665480167
84,-0.4587448262375188,5.450763823344736,-0.4668576266695992,6.80564936712607,-0.021525560731058005,2.946112461501951,3.8851442411868886,1.2000496186915168
85,-0.4618701354885677,5.461709277532064,-0.4668576266695992,6.80564936712607,-0.021525560731058005,2.946112461501951,3.8851442411868886,1.1981867853406734
86,-0.46532149830531366,5.4658820697961,-0.4668576266695992,6.80564936712607,-0.021525560731058005,2.946112461501951,3.8851442411868886,1.198541404316246
87,-0.46634132834491077,5.469475842508098,-0.4668576266695992,6.80564936712607,-0.021525560731058005,2.946112461501951,3.8851442411868886,1.192701264378645
88,-0.4652767346586759,5.464001340849152,-0.4668576266695992,6.80564936712607,-0.020775279996571524,2.8417195418111167,3.988950879621707,1.1964559695462453
89,-0.4670731302346649,5.461569936287558,-0.4668576266695992,6.80564936712607,-0.020775279996571524,2.8417195418111167,3.988950879621707,1.1953266485900733
90,-0.4661796305997423,5.432132025218579,,,,,,1.1894562650678893
91,-0.4664882588427021,5.425850872059201,-1.1923560993643667,6.069646964148822,-0.021525560731058005,2.946112461501951,3.3357625723995614,1.184307562398607
92,-0.4598298667462756,5.4047353434472685,-1.1923560993643667,6.069646964148822,-0.020775279996571524,2.8417195418111167,3.4339652095194877,1.1945205768773075
93,-0.4625534077727853,5.385619051835372,-1.1923560993643667,6.069646964148822,-0.020775279996571524,2.8417195418111167,3.4339652095194877,1.1932103661535443
94,-0.4602284330886551,5.374587076863368,-1.1923560993643667,6.069646964148822,-0.020775279996571524,2.8417195418111167,3.4339652095194877,1.1947730681485789
95,-0.4602284330886551,5.374587076863368,-1.1923560993643667,6.069646964148822,-0.020775279996571524,2.8417195418111167,3.4339652095194877,1.1947730681485789
96,-0.457928059114264,5.363043957293404,,,,,,1.1877163193002689
97,-0.4536936364196005,5.3421325547144916,,,,,,1.1933627179429889
98,-0.45097336226281615,5.333176400898905,,,,,,1.1932725966555853
99,-0.4495708493200386,5.342146192961503,-1.1916058186299272,5.9652540444579625,-0.020775279996571524,2.8417195418111167,3.3357625723995477,1.1883357682259408
100,-0.4489009295032686,5.33253400848157,-1.1916058186299272,5.9652540444579625,-0.020775279996571524,2.8417195418111167,3.3357625723995477,1.1889186782466972
101,-0.4488832758389273,5.330077704488848,-1.1916058186299272,5.9652540444579625,-0.020775279996571524,2.8417195418111167,3.3357625723995477,1.1913469706891664
102,-0.4553025761307734,5.340867910132352,-1.1916058186299272,5.9652540444579625,-0.020775279996571524,2.8417195418111167,3.3357625723995477,1.1841343233332144
103,-0.45395557531666786,5.32563348221514,,,,,,1.1902798037732807
104,-0.453102367000617,5.316495113545685,-1.1916058186299272,5.9652540444579625,-0.021525560731058005,2.946112461501951,3.2379474529180814,1.1939363240133571
105,-0.44961776589267677,5.295690612866302,,,,,,1.191136791771689
106,-0.45519467823727194,5.293346996552963,,,,,,1.1820089832919065
107,-0.45236249476591944,5.302767790224567,-0.9820696985137237,5.862361686236007,-0.021525560731058005,2.946112461501951,3.0703671737091303,1.1824255529029066
108,-0.45443477306420105,5.292349787321959,-0.9820696985137237,5.862361686236007,-0.020775279996571524,2.8417195418111167,3.1699157597242285,1.1923774032586074
109,-0.4564929565835352,5.282975097028442,-0.4676079074040387,6.910042286816953,-0.020024999262132075,2.7373266221202344,4.196651817588175,1.1924278896790994
110,-0.4487483433429381,5.2652201591531,-0.5697499848915077,6.596113247009891,-0.020775279996571524,2.8417195418111167,3.794317503880082,1.18949013478331
111,-0.44979029981983465,5.257824384123429,-0.5712505463604337,6.8048990863916075,-0.020775279996571524,2.8417195418111167,4.0012267020827075,1.1882815047165123
112,-0.4518525361996339,5.240573425953863,-0.5712505463604337,6.8048990863916075,-0.020775279996571524,2.8417195418111167,4.0012267020827075,1.1895623447220798
113,-0.44701317662688034,5.202178450415083,-0.6756434660513158,6.804148805657144,-0.020775279996571524,2.8417195418111167,4.016179529364949,1.1837016950716246
114,-0.4474532952311946,5.176662049357785,-0.6756434660513158,6.804148805657144,-0.020024999262132075,2.7373266221202344,4.1193298297785,1.1944703876666192
115,-0.45579283517641117,5.156275030832771,-0.6756434660513158,6.804148805657144,-0.020024999262132075,2.7373266221202344,4.1193298297785,1.191715421429781
116,-0.46255873281768695,5.050821970634305,-0.852917514585633,2.4181456171719318,-0.6748931853168293,6.699755885966311,4.2853096919191955,1.2304202914930473
117,-0.4714502899314206,5.001320208796313,-0.6748931853168293,6.699755885966311,-0.020024999262132075,2.7373266221202344,4.016179529364963,1.2171134988585084
118,-0.47014364741905834,4.964991103985667,-0.852917514585633,2.4181456171719318,-0.7807866664766372,6.907791444613564,4.490225218751582,1.2035694733460753
119,-0.4712200824935421,4.9506310572402015,-0.852917514585633,2.4181456171719318,-0.6741429045823898,6.595362966275427,4.181041155362245,1.2053753748040914
120,-0.4713706423141385,4.878114763445156,-0.852917514585633,2.4181456171719318,-0.5712505463604337,6.8048990863916075,4.395786878443923,1.2168961396480253
121,-0.4768613371413779,4.84130682622934,-0.6748931853168293,6.699755885966311,-0.019274718527645365,2.6329337024293764,4.1193298297785,1.2054924551020085
122,-0.4769393661977625,4.837774471346097,-0.852917514585633,2.4181456171719318,-0.7800363857421977,6.803398524922681,4.385858493371356,1.201518486457485
123,-0.4810904704326455,4.821979146059315,-0.5697499848915077,6.596113247009891,-0.7485245948947984,2.418895897906395,4.181041155362245,1.1980409461380923
124,-0.4798212237356854,4.825791485438232,-0.7485245948947984,2.418895897906395,-0.5697499848915077,6.596113247009891,4.181041155362245,1.192606909879537
125,-0.4808504403163181,4.812927881019171,-0.7485245948947984,2.418895897906395,-0.5697499848915077,6.596113247009891,4.181041155362245,1.190659393465232
126,-0.4893903503842696,4.804615906492836,-0.7485245948947984,2.418895897906395,-0.6756434660513158,6.804148805657144,4.385858493371356,1.188429940177834
127,-0.49380385953440126,4.803430613721142,-0.7485245948947984,2.418895897906395,-0.6756434660513158,6.804148805657144,4.385858493371356,1.185326957783805
128,-0.4972563844586543,4.802190890280025,-0.7485245948947984,2.418895897906395,-0.5697499848915077,6.596113247009891,4.181041155362245,1.1660373722095876
129,-0.5066045157654939,4.814156873580035,-0.7485245948947984,2.418895897906395,-0.5697499848915077,6.596113247009891,4.181041155362245,1.160256885002078
130,-0.5067694064663553,4.809846564923494,-0.7485245948947984,2.418895897906395,-0.5697499848915077,6.596113247009891,4.181041155362245,1.1644785426088462
131,-0.5061272139405141,4.815519607152627,-0.7485245948947984,2.418895897906395,-0.5697499848915077,6.596113247009891,4.181041155362245,1.1568309597311028
132,-0.5053156778944139,4.8253439632776605,-0.7477743141603592,2.3145029782155357,-0.5697499848915077,6.596113247009891,4.285309691919222,1.1543417340109
133,-0.5062185800680584,4.827510908681308,-0.7477743141603592,2.3145029782155357,-0.4661073459351127,6.701256447435236,4.3957868784439365,1.1574552357497931
134,-0.5085417658735654,4.836527375576397,-0.7477743141603592,2.3145029782155357,-0.4661073459351127,6.701256447435236,4.3957868784439365,1.161025608019963
135,-0.512101935992386,4.851302956117708,-0.7477743141603592,2.3145029782155357,-0.4661073459351127,6.701256447435236,4.3957868784439365,1.159532978845967
136,-0.5098444153475691,4.8586533880410085,-0.7477743141603592,2.3145029782155357,-0.5705002656259472,6.700506166700773,4.389584269345568,1.1641686789066041
137,-0.5074972823396781,4.8578897089569955,-0.7477743141603592,2.3145029782155357,-0.5705002656259472,6.700506166700773,4.389584269345568,1.166604756617254
138,-0.5090561297165136,4.868090187655651,-0.852917514585633,2.4181456171719318,-0.5705002656259472,6.700506166700773,4.291663008516676,1.163705115511896
139,-0.5103485089298402,4.863567810726025,-0.852917514585633,2.4181456171719318,-0.5705002656259472,6.700506166700773,4.291663008516676,1.1614275467180455
140,-0.5078118968539758,4.844396900831705,-0.7485245948947984,2.418895897906395,-0.5705002656259472,6.700506166700773,4.285309691919194,1.176151901956922
141,-0.5069177052583417,4.831550375131156,-0.852917514585633,2.4181456171719318,-0.5705002656259472,6.700506166700773,4.291663008516676,1.186229122588291
142,-0.5070810811833013,4.81657243374272,-0.7485245948947984,2.418895897906395,-0.5705002656259472,6.700506166700773,4.285309691919194,1.1971907818042538
143,-0.5049167431092328,4.798246450718548,-0.7485245948947984,2.418895897906395,-0.5705002656259472,6.700506166700773,4.285309691919194,1.2123433409630828
144,-0.5008821514987973,4.78722556930131,-0.7485245948947984,2.418895897906395,-0.5705002656259472,6.700506166700773,4.285309691919194,1.2195722700824436
145,-0.4979682856889029,4.764727216697071,-0.7485245948947984,2.418895897906395,-0.5705002656259472,6.700506166700773,4.285309691919194,1.2255190336309683
146,-0.49220409667015474,4.741536423218571,-0.7485245948947984,2.418895897906395,-0.5705002656259472,6.700506166700773,4.285309691919194,1.2360822859829668
147,-0.48934298778605106,4.737380887262978,-0.5697499848915077,6.596113247009891,-0.7485245948947984,2.418895897906395,4.181041155362245,1.2447143295067336
148,-0.48398338183752015,4.713247547621991,-0.7485245948947984,2.418895897906395,-0.5697499848915077,6.596113247009891,4.181041155362245,1.257140181404932
149,-0.4748107641622184,4.7120556610120445,-0.7485245948947984,2.418895897906395,-0.5697499848915077,6.596113247009891,4.181041155362245,1.2644439187966934
150,-0.4633110194862736,4.714838559765738,-0.7485245948947984,2.418895897906395,-0.6741429045823898,6.595362966275427,4.177129374226344,1.2815179688659446
151,-0.4682232374087899,4.705994856685224,-0.7485245948947984,2.418895897906395,-0.6741429045823898,6.595362966275427,4.177129374226344,1.2990461782505802
152,-0.46745221731438596,4.719255337892438,-0.5697499848915077,6.596113247009891,-0.11991623454623586,2.110218823240574,4.508392084119822,1.3218762445264984
153,-0.4721649801883847,4.736594591867017,-0.6741429045823898,6.595362966275427,-0.5397387555130344,2.420396459375321,4.177129374226344,1.3225203276328257
154,-0.4770578226668205,4.743493696031318,-0.5720008270948732,6.90929200608249,-0.3317031968658048,2.5262899405351287,4.389584269345583,1.3376892696327303
155,-0.4757162318306008,4.757430926740256,-0.5705002656259472,6.700506166700773,-0.3317031968658048,2.5262899405351287,4.181041155362245,1.3438915741967083
156,-0.4791537466228423,4.766382199902826,-0.5705002656259472,6.700506166700773,-0.22655999644043578,2.4226473015787104,4.291663008516674,1.3473012624707228
157,-0.4835247276505227,4.764568125314595,-0.5705002656259472,6.700506166700773,-0.22505943497150985,2.213861462196993,4.499923340673126,1.3388417768289467
158,-0.4879720648832906,4.75170737008876,-0.5705002656259472,6.700506166700773,-0.43459555508776065,2.3167538204189255,4.38585849337137,1.3407798969971856
159,-0.502636874949541,4.7311890997281525,-0.8746756558850369,5.445540288206988,-0.3309529161313178,2.4218970208442467,3.072141439776692,1.331558245065874
160,-0.5020508981955666,4.674522145572391,,,,,,1.3316393104653432
161,-0.5100811899257979,4.669369392910182,,,,,,1.321270508130887
162,-0.5071793481194172,4.608914303267845,,,,,,1.3119110944623373
163,-0.5246799028211121,4.558904896220276,,,,,,1.3122009360016271
164,-0.5425684611167967,4.518916468038533,,,,,,1.2909300693738013
165,-0.5673029169910946,4.439904159072154,,,,,,1.2677638549309185
166,-0.5825547182699279,4.3993344427401215,,,,,,1.2572132365561397
167,-0.6150397380972451,4.336987903798513,,,,,,1.2440689247287082
168,-0.634163886251206,4.25566000830489,,,,,,1.2259855660800627
169,-0.6594921358743105,4.193163442603714,,,,,,1.203946242545671
170,-0.6743426116807131,4.085786722744972,,,,,,1.1747868510074948
171,-0.6935037051454592,4.007078105538189,-1.5002828932957475,5.336645684109352,-1.0617033539673972,2.4166450557030292,2.952753914942931,1.1717537467148658
172,-0.707767179324869,3.929013688452506,-1.5002828932957475,5.336645684109352,-1.1660962736582319,2.415894774968567,2.9398072334749195,1.157619464594958
173,-0.7194008069364026,3.8616220210838286,-1.5002828932957475,5.336645684109352,-1.164595712189306,2.20710893558685,3.1474888631911178,1.1398866630955986
174,-0.7274392506186407,3.8048838565048406,,,,,,1.1290997431917353
175,-0.7377405839031616,3.7329521582629392,,,,,,1.1236687551273463
176,-0.7464707456598624,3.6633994515110393,,,,,,1.1274963428367302
177,-0.7510568266264707,3.592557590886116,,,,,,1.1312438404175627
178,-0.7492497207366748,3.519165376426892,,,,,,1.1365040970463234
179,-0.7503612196942898,3.460870945943513,,,,,,1.1406849051264731
180,-0.7421880786369794,3.4100688100348466,-1.4987823318268219,5.12785984472766,-1.058702231029593,1.9990733769395956,3.159584665131105,1.158444203172503
181,-0.7403468349973001,3.3370173667995715,,,,,,1.1772977869606354
182,-0.7277829188894767,3.252958316113003,-1.4980320510923824,5.023466925036801,-1.0564513888261802,1.6858946178669973,3.3666574501832267,1.1842070615298022
183,-0.6979793463165092,3.183055644862511,-1.3928888506670134,4.919824286080383,-0.8499163916478287,2.0005739384084986,2.969316703155095,1.200535479138831
184,-0.6797658673869151,3.161239326187442,-1.3928888506670134,4.919824286080383,0.16775297955466761,5.661828934933335,1.728054924230488,1.2199976698449553
185,-0.6605597008099429,3.1614131767016524,,,,,,1.2453402366393054
186,-0.6450780517438354,3.1076316573126417,-0.7612793673806463,4.193575532651105,0.1670026988202284,5.7662218546241935,1.8261774416648568,1.2485484075584956
187,-0.6481857943640401,3.066146162319241,-0.7605290866462068,4.089182612960222,0.1670026988202284,5.7662218546241935,1.9164487551539993,1.2537818727163208
188,-0.6461902567050082,2.992498740677348,-0.8649220063370414,4.08843233222576,0.1670026988202284,5.7662218546241935,1.9697325398601324,1.2624378999160253
189,-0.6391123732962237,2.9627914201723566,,,,,,1.2625270283873473
190,-0.6315391767648004,2.8910973010771195,,,,,,1.2772366756452558
191,-0.6204702708842644,2.831312145928763,,,,,,1.2944469445331692
192,-0.6230318262099492,2.7684764570441414,-0.9678143645589977,3.8788962121096033,0.06260977912934612,5.765471573889754,2.1496372976787765,1.3070363353695338
193,-0.6194199652628262,2.7344767968374457,-0.9678143645589977,3.8788962121096033,0.16625241808578894,5.870614774315077,2.29195338053199,1.3235340792236057
194,-0.619312132389659,2.679354070419666,-0.9678143645589977,3.8788962121096033,0.06260977912934612,5.765471573889754,2.1496372976787765,1.329968449695188
195,-0.6054648024865,2.6453362107638942,,,,,,1.3344986790994167
196,-0.5984282544785052,2.5971617881133446,,,,,,1.356935820401341
197,-0.5968118426854186,2.550591565973652,,,,,,1.363469240391925
198,-0.5907750786141418,2.5076726843852963,-0.7567776829738678,3.567218014505883,0.16625241808578894,5.870614774315077,2.4814554601204217,1.3733609405961213
199,-0.5855747324893923,2.467702327712017,-0.7567776829738678,3.567218014505883,0.06185949839490666,5.8698644935806366,2.4438387103723724,1.387030584592079
200,-0.5846486074565954,2.449356141846775,,,,,,1.4000209995140347
201,-0.5778661776581429,2.473444152876625,,,,,,1.4210874350407343
202,-0.5808878124250084,2.4524712009513476,,,,,,1.4168228390438395
203,-0.5799875587828949,2.4620057103835347,,,,,,1.4281753085803333
204,-0.5773752439709748,2.4978431858568237,,,,,,1.4440604781997584
205,-0.5869373552069574,2.4772599411047542,,,,,,1.4476604070844725
206,-0.5834702507383055,2.477662669724836,,,,,,1.4626803243006998
207,-0.5899065342819833,2.4924974526418002,,,,,,1.466543959228221
208,-0.5946274732145717,2.515989675845357,,,,,,1.4764115906172963
209,-0.5839742068287446,2.555042132739719,,,,,,1.4931884832836906
210,-0.5802317502275164,2.5661841792194027,-1.4815258749342433,2.7268226918377763,-0.2483181377398396,5.450041972613768,2.9894354942473975,1.5081788324092877
211,-0.5810489455633293,2.579955318848711,-1.4807755941997567,2.622429772146918,-0.3519607766962347,5.344898772188422,2.947212301209844,1.512489549113217
212,-0.5847346031769433,2.617774867446197,-1.4807755941997567,2.622429772146918,-0.3519607766962347,5.344898772188422,2.947212301209844,1.5184168650567655
213,-0.5752152550589088,2.6659125129937706,-1.174349361737301,3.5642168915680554,-0.24531701480198775,5.032470293850333,1.737489325137145,1.5259934970156177
214,-0.5760450031582623,2.6736167719039976,-1.1750996424717883,3.668609811258961,-0.2438164533330616,4.8236844544685935,1.4837404792477358,1.5305567919288907
215,-0.576700172927289,2.7026595797744473,-0.7605290866462068,4.089182612960222,-0.246067295536427,5.136863213541192,1.1671784676498642,1.5419878575988268
