,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,-0.03923761036879151,11.01075941570176,-0.8218173109276861,19.17307188338378,0.030750731506944073,2.5237469425947947,16.671139530666718,4.39301116157711
1,-0.035747445175354484,10.992402264714634,-0.7170066212790128,19.06844771724832,-0.17868412427726488,2.523560419081609,16.553642705453555,4.429422538195815
2,-0.0309037422281722,10.954397907030591,-0.8218173109276861,19.17307188338378,-0.17868412427726488,2.523560419081609,16.661928228620482,4.410021406850761
3,-0.03161941107022727,10.993415934724208,-0.9265347388197906,19.17297862162719,-0.17859086252069598,2.4188429911895284,16.770822304383106,4.416567941040612
4,-0.030633104111500883,10.943927347964431,-0.8216307874145005,18.963637027599596,-0.0738734346285915,2.4189362529461214,16.56159004387758,4.406609093362513
5,-0.030183363739393274,10.914117594046456,-0.7170998830356293,19.173165145140374,-0.07378017287197487,2.314218825054017,16.87121605792057,4.4078968906687255
6,-0.03044889640931687,10.961462375604842,-0.7170998830356293,19.173165145140374,-0.07378017287197487,2.314218825054017,16.87121605792057,4.4157967335765465
7,-0.029811225640792718,10.901517839519904,-0.7170066212790128,19.06844771724832,-0.3879324565482407,2.3139390397842625,16.75774002749508,4.405985965020145
8,-0.03233335033715518,10.906874229247688,-0.8215375256578841,18.85891959970754,-0.3879324565482407,2.3139390397842625,16.550661469687416,4.402901820358356
9,-0.02470181089767254,10.896735202827774,-0.7169133595224437,18.96373028935619,-0.2832150286561362,2.3140323015408315,16.655345608172105,4.380158402555431
10,-0.02714765357295656,10.938819918562693,-0.9263482153066049,18.963543765843006,-0.2832150286561362,2.3140323015408315,16.66192822862047,4.390098581643281
11,-0.02054247473091308,10.928126010565943,-0.8214442639013151,18.754202171815436,-0.17840433900751043,2.209408135405343,16.557285709084017,4.350444605964964
12,-0.029251415224000286,10.927670816600394,-0.9263482153066049,18.963543765843006,-0.17840433900751043,2.209408135405343,16.770822304383106,4.3883932216313575
13,-0.027352740635642976,10.943727261259792,-0.9263482153066049,18.963543765843006,-0.17840433900751043,2.209408135405343,16.770822304383106,4.3744947311697135
14,-0.03053525495384,10.945791024379725,-0.8216307874145005,18.963637027599596,-0.17849760076407936,2.3141255632974245,16.66192822862047,4.353904770389185
15,-0.03248388674647145,10.960015116428078,-0.8216307874145005,18.963637027599596,-0.17849760076407936,2.3141255632974245,16.66192822862047,4.348335873405418
16,-0.03614080381432157,10.942653041492838,-0.9262549535499885,18.858826337950948,-0.4925566226837287,2.2091283501355887,16.655345608172123,4.353301599169279
17,-0.03848457211257566,10.949135550354017,-0.9262549535499885,18.858826337950948,-0.4925566226837287,2.2091283501355887,16.655345608172123,4.3395902626984615
18,-0.0423316765392168,11.004504767811563,-0.9263482153066049,18.963543765843006,-0.49264988444029756,2.31384577802767,16.655345608172105,4.335763215677978
19,-0.04706693226123724,10.991096948091716,-0.9263482153066049,18.963543765843006,-0.49264988444029756,2.31384577802767,16.655345608172105,4.327559399545186
20,-0.05479634731438958,10.998463224684631,-0.9263482153066049,18.963543765843006,-0.3879324565482407,2.3139390397842625,16.65830810926718,4.35437521297234
21,-0.05620995098506802,10.971463203720004,-1.0310656431987095,18.963450504086413,-0.3880257183048574,2.4186564676763673,16.557285709084017,4.357374721164725
22,-0.06112770553346271,10.970446729112998,-1.0310656431987095,18.963450504086413,-0.3880257183048574,2.4186564676763673,16.557285709084017,4.322287196066212
23,-0.05277425366338386,11.016968044178455,-1.0310656431987095,18.963450504086413,-0.3880257183048574,2.4186564676763673,16.557285709084017,4.324786498873897
24,-0.054412697579988074,11.024593246345018,-0.9264414770631741,19.068261193735133,-0.3880257183048574,2.4186564676763673,16.658308109267224,4.310982659788245
25,-0.060705290253713774,11.004058358297753,-1.0311589049552785,19.068167931978543,-0.4928364079534831,2.523280633811855,16.553642705453555,4.304170811263835
26,-0.0773240709413582,11.006307194514443,-1.0311589049552785,19.068167931978543,-0.3880257183048574,2.4186564676763673,16.661928228620514,4.313857768136392
27,-0.09415764322003731,11.046055119541379,-1.031252166711895,19.172885359870598,-0.2834015521693217,2.5234671573250163,16.666205537701956,4.3145663699250445
28,-0.10748870489463144,11.075043780856342,-1.031252166711895,19.172885359870598,-0.4929296697100997,2.627998061703936,16.55364270545353,4.277568006571226
