,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
23,-0.3471031953987767,1.3982677479443844,-1.0995789738828161,-0.2865957401791222,0.2725370153719361,-0.9167752371248017,1.509910092137733,1.1432266341397157
24,-0.356400732513752,1.4061721233256743,-1.0995789738828161,-0.2865957401791222,0.06142710240022532,-0.811712505946728,1.274238096611603,1.1431092418036997
25,-0.36194780528131587,1.394742589856306,-1.0995789738828161,-0.2865957401791222,0.06142710240022532,-0.811712505946728,1.274238096611603,1.1482611585422513
26,-0.3661343861233089,1.382992353280946,-1.0995789738828161,-0.2865957401791222,0.06142710240022532,-0.811712505946728,1.274238096611603,1.1500678227447707
27,-0.369706718995005,1.3631863994240685,-1.0995789738828161,-0.2865957401791222,0.1672773940707162,-1.0224286386722423,1.4650512317080426,1.1553511928960487
28,-0.37623023315529835,1.3585774628190943,-1.0995789738828161,-0.2865957401791222,0.061820882646421875,-1.0226255287953403,1.3749870822944352,1.1619092795890265
29,-0.37936716008082666,1.3468110917524687,-1.0995789738828161,-0.2865957401791222,0.16747428419379054,-1.1278851500965608,1.5209180878804465,1.1667374731081563
30,-0.3770307050681277,1.3484350988760652,-1.0995789738828161,-0.2865957401791222,-0.043635628777920425,-1.022822418918439,1.287263015299849,1.1721383084445534
31,-0.3784893100022972,1.3393565276252624,-1.0995789738828161,-0.2865957401791222,-0.043438738654846085,-1.1282789303427574,1.3505046423731832,1.1769716612748833
32,-0.37540093845876826,1.3370198719921198,-1.0995789738828161,-0.2865957401791222,0.062411553015692886,-1.3389950630682954,1.5677264810608789,1.1840522207773152
33,-0.37191645222994313,1.3352020540167557,,,,,,1.1992566960795554
34,-0.3728571377784805,1.3304433021834738,,,,,,1.2060302706668455
35,-0.3730437858802631,1.3139632632877398,,,,,,1.2262721080541432
36,-0.375526348434077,1.2964397259388492,,,,,,1.2350747490647391
37,-0.37916193231743744,1.296939405964353,,,,,,1.2458565502920578
38,-0.3824949093016634,1.2930642116914555,,,,,,1.2502962484895215
39,-0.3839965035062027,1.2805746903207207,,,,,,1.2708750027120699
40,-0.3859618734179335,1.2974214662132162,,,,,,1.2822205325896956
41,-0.3973606012688366,1.3111600234795515,,,,,,1.2899452293654385
42,-0.40763435428676664,1.3121786589006823,,,,,,1.3102375410949019
43,-0.41325860329924524,1.303038477193642,,,,,,1.3318217733968019
44,-0.4282529590957885,1.280003141020336,,,,,,1.3671163287310095
45,-0.43280633932512325,1.3291630866305832,,,,,,1.3550998157880347
46,-0.4355006225302821,1.3494702271467136,,,,,,1.337412813470481
47,-0.43033454406614624,1.3991316461529006,,,,,,1.3096629313874129
