,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,-2.0900914686322087,46.45010789202587,,,,,,2.5422789462325044
1,-2.1165536590461445,46.47244135696266,,,,,,2.565609519809688
2,-2.080949364365039,46.48886429830255,,,,,,2.5485243914290217
3,-2.0749873772750766,46.4844107151398,,,,,,2.5498606473951155
4,-2.080953397172945,46.517366376622036,,,,,,2.5520502135993164
5,-2.064499456019427,46.53903413086308,,,,,,2.551614770780088
6,-2.0386986619975005,46.5404335346402,,,,,,2.5459709838825377
7,-2.020342978178658,46.5509846136726,,,,,,2.56229204111108
8,-2.015373815880388,46.56382460524793,,,,,,2.5595311237193017
9,-2.009639910255472,46.56063173903924,,,,,,2.573693752115796
10,-2.036968495033757,46.58165957980165,,,,,,2.5793426554362324
11,-2.0374304964100745,46.58508643309986,,,,,,2.5918797534492164
12,-2.0709793974531863,46.70574062570189,,,,,,2.6414549860306753
13,-2.1200839015580804,46.74730133369687,,,,,,2.6189220090575116
14,-2.087509525962266,46.76376446147156,,,,,,2.653604853373804
15,-2.109976994164195,46.82123546950394,,,,,,2.65757129290494
16,-2.084333143251454,46.82998347891121,,,,,,2.641915223939477
17,-2.061016901102577,46.86685931351028,,,,,,2.6510531597813625
18,-1.982120010775955,46.89833924445514,,,,,,2.6632663673198653
19,-1.9364865299602243,46.90352077020477,,,,,,2.6681691445102973
20,-1.908076675846841,46.874228427558215,,,,,,2.6695618487181325
21,-1.8977129810878126,46.87730018051588,,,,,,2.672169056199978
22,-1.9099374624688472,46.89453180312277,,,,,,2.6822879481966146
23,-1.9121936605449175,46.9179618174941,,,,,,2.685686235236418
24,-1.9329811920215672,46.93137159220472,,,,,,2.6934267792034077
25,-1.98092470589811,46.932911287712884,,,,,,2.677667455857139
26,-1.9949015995758332,46.95999417435905,,,,,,2.6762767863204524
27,-1.9865898715975765,46.974433043665904,,,,,,2.6869130953568208
28,-1.995342353309108,47.0116054258527,,,,,,2.684584516220972
29,-1.9917474569404048,47.02148362398583,,,,,,2.686328062480128
30,-1.9876460076099827,47.03171649993284,,,,,,2.689293070546783
31,-2.000861304815061,47.06008216202222,,,,,,2.6902558017150042
32,-2.0208647841273195,47.124444420049414,,,,,,2.675608360501105
33,-1.9916482595803693,47.11797126882625,,,,,,2.6783722597686253
34,-1.9866072696513766,47.138982406806,,,,,,2.673820152495701
35,-1.9917515518407387,47.12184101426214,,,,,,2.648599795394399
36,-2.0079106528701702,47.14069809346142,,,,,,2.6372244380777063
37,-2.0221847762733516,47.12550920695269,,,,,,2.6280367949243493
38,-2.023692387072009,47.10850056265861,,,,,,2.617021336817393
39,-2.077148107163376,47.08856368601936,,,,,,2.618072200388183
40,-2.096493732716936,47.06078943315197,,,,,,2.621661419939077
