,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,-0.7926859367828546,47.6196155324265,,,,,,1.7258843790691238
1,-0.7638266426594366,47.633352446171166,,,,,,1.7169819414432104
2,-0.7174114247155761,47.6494793088913,,,,,,1.7019920935985047
3,-0.6873629890212342,47.66504223657139,,,,,,1.686076454634213
4,-0.6227175516382244,47.68575631246285,,,,,,1.6830169560269561
5,-0.6105707127191639,47.703412564947705,,,,,,1.6846694902011385
6,-0.5703317785387538,47.722148212059054,,,,,,1.6756601344323634
7,-0.5680939491848305,47.725620297328696,1.1358774234426594,47.4722214106308,1.6603359912064046,47.88683329753617,0.6685505261863022,1.6707603629435792
8,-0.5797206067846987,47.731653975280686,1.030864857028851,47.36841737282801,1.6609402555119401,47.99124159964445,0.8859486583787378,1.6639515349740257
9,-0.5840217465821531,47.74965420943886,1.030864857028851,47.36841737282801,1.6609402555119401,47.99124159964445,0.8859486583787378,1.666039651488802
10,-0.5486985513271792,47.75686760469941,1.032073385639969,47.577233977044585,1.6609402555119401,47.99124159964445,0.7529115828524237,1.6579670510275277
11,-0.579507410480149,47.75554327442853,1.1364816877482422,47.576629712739056,1.6615445198175234,48.09564990175272,0.738290548648949,1.6630417070720829
12,-0.5743233118140287,47.73849119920286,1.1364816877482422,47.576629712739056,1.8703611240340692,48.09444137314162,0.8981692171590339,1.6529388220588639
13,-0.569273293627252,47.7406602610617,1.137085952053778,47.681038014847346,1.4551449728231187,48.514491638797,0.8920798641195842,1.6360159638055918
14,-0.5721527196654567,47.74370360931809,1.2414942541620984,47.68043375054179,1.6633573127341772,48.408874808077584,0.8417807401524892,1.6116182986080758
15,-0.6185685675932948,47.72298907121988,1.240889989856563,47.5760254484335,1.6639615770397125,48.51328311018591,1.0283197422958075,1.6029221089802042
16,-0.6361231541667891,47.70338868063405,1.4563535014342368,48.7233082430136,1.3452982919648364,47.57542118412793,1.1532467036621006,1.5905673727074519
17,-0.6333402132615407,47.68704737704435,1.4569577657397725,48.82771654512189,1.3452982919648364,47.57542118412793,1.2572635003254935,1.5831230288168532
18,-0.6396730745575585,47.67384102683279,1.3446940276592534,47.471012882019686,1.457562030045308,48.932124847230185,1.4654648958074614,1.5738903042851617
19,-0.6176289479122878,47.66990408608303,1.2390771969399095,47.2628005421086,1.458166294350891,49.03653314933846,1.7872121850957836,1.5748974764537587
20,-0.6362102046561658,47.648019848511716,1.3434854990481826,47.26219627780304,1.458166294350891,49.03653314933846,1.778039093636971,1.5729840389573095
21,-0.6132509149160402,47.68180382360706,1.3440897633537179,47.36660457991136,1.563178860764747,49.14033718714124,1.787212185095783,1.5894440458365466
22,-0.5971399647077332,47.687953439243664,1.4484980654620387,47.36600031560581,1.5625745964592117,49.035928885032924,1.6738204449442298,1.5979862056222167
23,-0.6154934318544605,47.67563707690725,1.237868668328791,47.053983937892035,1.3543622565481055,49.141545715752336,2.0908096356386627,1.5981914750704183
24,-0.6000055833281829,47.65349688686257,1.3428812347425994,47.15778797569477,1.5625745964592117,49.035928885032924,1.8909464425286877,1.5957296362034699
25,-0.613355589214989,47.69441131880571,0.400185194240321,46.64118484390327,1.6669828985674846,49.035324620727366,2.708630963173101,1.6055182726374146
26,-0.6083474380794274,47.679179246859164,0.5045934963485467,46.64058057959773,1.4587705586564264,49.140941451446785,2.676239592358697,1.6048934922493
27,-0.5869844613986301,47.68612179003144,0.5045934963485467,46.64058057959773,1.6663786342619016,48.93091631861909,2.5681476795766445,1.5967607691695502
28,-0.6015315357029316,47.67288514193489,0.5045934963485467,46.64058057959773,1.4569577657397725,48.82771654512189,2.3854897680146228,1.5872612425468646
29,-0.595427239159987,47.66496200597755,0.8184226669789493,46.743176088789355,1.352549463631452,48.82832080942745,2.1524683367954993,1.5763936447297862
30,-0.6117729834756457,47.65243405396839,0.400185194240321,46.64118484390327,1.455749237128654,48.61889994090532,2.2417788591983667,1.5706804331939719
31,-0.6210367551938134,47.64721574632346,0.400185194240321,46.64118484390327,1.455749237128654,48.61889994090532,2.2417788591983667,1.5689380242380635
32,-0.6109980470534613,47.65249007761298,,,,,,1.5695599451272495
33,-0.6153570982733949,47.65796583796292,,,,,,1.5607945841336397
34,-0.6355016382979715,47.641238698282734,0.10448395277640964,49.670838397960416,1.2457241043009895,48.411291865299795,1.6996724835653454,1.5557080681823094
35,-0.6269313835023478,47.646851718211785,0.10448395277640964,49.670838397960416,0.9343119908927761,48.726329564541366,1.2572635003254695,1.5499644630960876
36,-0.6475043562271068,47.61758640623826,0.20828799057914735,49.56582583154658,1.13346036622047,47.05458820219759,2.6762395923586944,1.5421471738521073
37,-0.6552065516905796,47.61955588001365,0.3126962926874206,49.565221567241025,0.9234352333928054,46.846980126592115,2.7860076423719717,1.540449290113184
38,-0.6564538374645746,47.6214278209737,0.3126962926874206,49.565221567241025,0.9234352333928054,46.846980126592115,2.7860076423719717,1.539129058064757
39,-0.6692433607453536,47.61438297815692,0.3126962926874206,49.565221567241025,0.9234352333928054,46.846980126592115,2.7860076423719717,1.533018099978658
40,-0.6979525677739062,47.61640808500183,0.400185194240321,46.64118484390327,0.31209202838188516,49.46081326513273,2.821004225391341,1.5312514989048729
41,-0.7157618167977738,47.60128235853768,0.400185194240321,46.64118484390327,0.5197001039873131,49.25078813230504,2.6123386335789474,1.532450055530842
42,-0.7283366237276828,47.59986435691488,0.400185194240321,46.64118484390327,0.31148776407634965,49.35640496302443,2.7166684614427967,1.5243628720370848
43,-0.7291734217921073,47.59187377342442,0.31148776407634965,49.35640496302443,0.9240394976983882,46.95138842870038,2.4817985729578056,1.5254033322592149
44,-0.729903544941524,47.58661059226621,0.31148776407634965,49.35640496302443,0.7140143648706762,46.74378035309489,2.643451345638203,1.5199684890690761
45,-0.7463370134039532,47.58752654864153,0.31148776407634965,49.35640496302443,0.9240394976983882,46.95138842870038,2.4817985729578056,1.5216588087309268
46,-0.7641770345407237,47.57684002539654,0.31148776407634965,49.35640496302443,0.8196311955900676,46.95199269300595,2.4575207244713178,1.5135316921246063
47,-0.7645160713806495,47.576588204463754,0.31148776407634965,49.35640496302443,0.8196311955900676,46.95199269300595,2.4575207244713178,1.5098042839949817
