,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
51,0.051,45.203,2.2950000000000004,42.075,-3.825,43.877,6.379780873979921,3.376026830535883,21.089813703623594,102.0,30,29.512
52,0.493,46.223000000000006,2.2950000000000004,41.905,-3.519,46.223000000000006,7.242079811766783,2.8730050036111194,22.036447360990596,104.0,30,29.512
53,-0.255,45.951,3.689,44.523,-2.329,47.345000000000006,6.646804344946525,1.9744392903624213,8.2936638969097,106.0,30,29.512
54,-1.241,45.407,1.445,43.571000000000005,-3.4850000000000003,45.713,5.375226878932646,1.909260269034707,12.041336637337604,108.0,30,29.512
55,-1.479,44.931,2.1590000000000003,43.061,-3.043,46.325,6.141213235184071,2.019626154184172,7.930493932822364,110.0,30,29.512
56,-0.799,45.169,2.635,42.211000000000006,-2.2270000000000003,46.053,6.196773999429058,2.9043574689404976,13.54433716270754,112.0,30,29.512
57,-0.799,45.441,1.649,42.381,-1.3430000000000002,47.583000000000006,6.001072237525558,2.9181590169406326,9.072139915882588,114.0,30,29.512
58,-0.459,45.271,2.125,41.973000000000006,-1.853,45.339000000000006,5.210992227973479,2.895306898069933,23.9881382451601,116.0,30,29.512
59,-0.6970000000000001,45.441,2.975,43.027,3.043,44.149,1.124058717327525,3.068260611968237,1.1489279353274462,118.0,30,29.512
60,-0.901,46.087,-2.057,44.115,3.1790000000000003,45.407,5.393047376020352,2.1337075973728044,11.07063538698552,120.0,30,29.512
61,-0.425,45.679,-0.459,43.061,2.329,45.441,3.665698296368647,1.6128899045703473,10.0521188933027,122.0,30,29.512
62,0.459,46.461000000000006,0.8330000000000001,46.359,2.975,44.285,2.9815499325015504,2.237646779230704,18.435457312215963,124.0,30,29.512
63,-0.663,45.543000000000006,0.357,41.599,3.0770000000000004,46.971,6.021360643575504,2.139904736408417,12.191460398868776,126.0,30,29.512
64,-1.479,45.135000000000005,3.111,45.441,-2.125,44.455000000000005,5.328028903825504,2.5321694859518367,11.0421240362735,128.0,30,29.512
65,-1.6150000000000002,45.169,3.587,46.053,-1.3090000000000002,42.993,5.7735964528186425,3.1721858917009973,13.632962469939836,130.0,30,29.512
66,-1.139,45.067,0.7310000000000001,48.637,-2.5330000000000004,46.631,3.831152829110319,2.387914742301794,15.187193972188885,132.0,30,29.512
67,-1.5810000000000002,43.877,,,,,3.831152829110319,2.33209970028814,,134.0,30,29.512
68,-0.901,44.319,3.825,44.795,-2.5330000000000004,45.067,6.363815522153357,2.5382542112628883,9.22178976590972,136.0,30,29.512
69,-1.3430000000000002,45.475,-0.221,41.157,1.649,45.679,4.893402088526958,1.9990544504166208,13.835125057570272,138.0,30,29.512
70,-0.663,46.359,0.119,47.039,1.751,48.501000000000005,2.191088314057652,1.71990915968177,10.167699423906726,140.0,30,29.512
71,-1.241,45.509,-1.275,48.569,3.213,46.937000000000005,4.775517563573608,2.4170642305597547,14.629196599228097,142.0,30,29.512
72,-0.765,45.509,0.357,48.705000000000005,2.907,47.515,2.8140007107319644,2.559619859835367,19.94020010980197,144.0,30,29.512
73,-0.663,45.815000000000005,-0.527,48.909000000000006,3.4850000000000003,46.325,4.7721274081901885,2.275304202803336,7.016031727987351,146.0,30,29.512
74,-1.241,45.815000000000005,0.459,48.909000000000006,1.445,41.701,7.275126115745349,2.513109968681788,19.46567985094148,148.0,30,29.512
75,-1.003,46.42700000000001,2.431,48.059000000000005,-0.561,39.491,9.075389137662365,3.2410680902521887,16.47444995155411,150.0,30,29.512
76,-0.323,44.965,1.0710000000000002,47.855,0.561,37.179,10.688174586897428,3.6282677204779423,15.683383673957309,152.0,30,29.512
77,0.051,45.305,0.187,48.127,0.221,38.199000000000005,9.92805821900738,2.9578485541205337,12.660887520086307,154.0,30,29.512
78,0.799,43.877,-1.5470000000000002,41.293000000000006,3.145,44.591,5.73512580507176,1.703840106845928,8.078674369222625,156.0,30,29.512
79,1.5810000000000002,44.693000000000005,-2.9410000000000003,42.381,1.0710000000000002,48.059000000000005,6.952397284390472,2.349158222969658,17.470726645644977,158.0,30,29.512
80,1.3090000000000002,44.319,-3.723,44.115,3.587,40.613,8.105560067015729,2.9107671732131246,,160.0,30,29.512
81,1.003,44.829,-3.5530000000000004,45.747,-3.995,47.651,1.9546303998454544,3.1436330243797928,,162.0,30,29.512
82,0.969,44.387,-3.519,45.475,0.6970000000000001,48.603,5.249670465848309,3.0635510811227085,19.053721894742715,164.0,30,29.512
83,-0.017,44.285,-3.893,45.577000000000005,-3.689,45.577000000000005,0.204,3.271579515326128,0.3080052047815234,166.0,30,29.512
84,-0.6970000000000001,44.625,-2.669,47.651,-2.499,47.889,0.2924790590794493,3.2489375886067693,20.393810711109644,168.0,30,29.512
85,1.207,43.741,-3.0770000000000004,42.381,-3.111,46.291,3.910147823292619,3.168852881534964,19.407893545931596,170.0,30,29.512
86,0.969,44.047,-2.669,47.617,-2.397,47.957,0.4354124481454337,3.689167260618023,23.80571135765789,172.0,30,29.512
87,-0.119,44.353,-3.281,46.767,-2.907,43.911,2.880384002177488,3.7073766494668337,26.66875562098721,174.0,30,29.512
88,-0.799,43.775000000000006,-2.499,47.311,2.193,43.163,6.2626486409505695,2.7892595000105227,10.688375348433445,176.0,30,29.512
89,-0.663,42.517,0.493,45.713,1.989,42.007000000000005,3.996555016511096,2.7715396585323715,12.032420781845708,178.0,30,29.512
90,1.139,43.503,-3.0770000000000004,46.019000000000005,0.153,45.781000000000006,3.238756551517882,1.9231557450415904,8.606975606157107,180.0,30,29.512
91,1.853,45.271,-3.111,45.611,3.281,46.42700000000001,6.443874610822282,2.424483989482343,7.280521301003849,182.0,30,29.512
92,1.411,43.877,-1.003,47.821000000000005,-0.425,43.231,4.626249452850549,2.488969827942219,10.635917668242012,184.0,30,29.512
93,1.513,44.285,-1.3430000000000002,48.127,-0.289,42.891000000000005,5.3410309866167225,2.1065434451435974,10.74621317426597,186.0,30,29.512
94,1.003,42.755,-1.003,48.637,-2.2270000000000003,41.803,6.942746718698587,2.769443259338522,12.49836031670616,188.0,30,29.512
95,0.425,43.962,-2.601,43.027,2.8390000000000004,46.529,6.469745280921035,2.1167588873996506,12.962073300923487,190.0,30,29.512
96,0.765,44.86300000000001,-2.567,44.489,0.935,43.605,3.611849941511968,2.371046189113037,13.02009195192494,192.0,30,29.512
97,1.377,45.441,-0.6970000000000001,41.089000000000006,-0.119,48.705000000000005,7.637901544272484,2.6807988698038083,12.315790530284437,194.0,30,29.512
98,0.8330000000000001,44.251000000000005,0.765,41.055,-0.6970000000000001,48.637,7.721668731563146,3.180023318116639,25.808460628056324,196.0,30,29.512
99,0.289,43.673,-1.683,43.231,-1.139,48.331,5.1289312726921965,3.4108520466090564,15.527223616490277,198.0,30,29.512
100,0.8330000000000001,43.707,-1.411,41.633,-1.887,48.161,6.5453311604532285,3.439695310466634,15.900930481647553,200.0,30,29.512
101,2.057,42.653000000000006,-0.561,40.579,0.017,48.535,7.976968095711554,3.4882674681206747,15.230925958874668,202.0,30,29.512
102,0.391,43.027,-0.119,42.823,-1.105,48.399,5.662505805736538,2.75409042751366,14.79961775527924,204.0,30,29.512
103,-0.391,43.741,3.3150000000000004,43.231,-1.173,47.277,6.042537546428653,1.949571540035164,10.819865532940792,206.0,30,29.512
104,-1.3090000000000002,42.959,0.901,41.157,-2.737,47.719,7.502991936554378,3.459404065741125,10.267732176856786,208.0,30,29.512
105,-2.397,43.673,3.519,45.407,-2.1590000000000003,48.195,6.32555357261323,3.279445613547749,16.36751049890025,210.0,30,29.512
106,-1.819,43.095000000000006,2.4650000000000003,42.381,-2.635,46.461000000000006,6.531186722181506,3.281974191113179,11.69857664857054,212.0,30,29.512
107,-1.921,43.367,3.349,45.475,-2.363,47.957,6.227942517396897,3.2500626514555906,16.84376084530878,214.0,30,29.512
108,-0.663,43.537000000000006,1.3430000000000002,44.42100000000001,-2.9410000000000003,47.753,5.427235023471897,2.6494323705883924,14.005160589811284,216.0,30,29.512
109,-1.105,43.843,-0.153,42.211000000000006,-3.043,47.311,5.861919480852667,1.929541549227242,7.425781765801947,218.0,30,29.512
110,-0.153,43.979000000000006,1.683,46.053,1.717,48.331,2.2782537172141297,2.302807431533831,17.75076290117629,220.0,30,29.512
111,-0.629,44.761,0.017,48.909000000000006,0.391,48.807,0.3876596445337069,2.895754643817377,21.3095685015746,222.0,30,29.512
112,-1.0710000000000002,45.169,-0.8330000000000001,48.297,2.329,45.781000000000006,4.040853870161603,2.543214461344184,12.340334384643558,224.0,30,29.512
113,-0.765,44.455000000000005,-0.663,47.243,-0.493,47.277,0.1733666634621546,3.211159463399812,0.9385848697478424,226.0,30,29.512
114,-0.663,43.945,-2.057,46.155,-0.8670000000000001,45.747,1.258,3.1187434673270764,20.752054328013298,228.0,30,29.512
115,0.119,44.557,,,,,1.258,3.045853160807116,,230.0,30,29.512
116,-0.5950000000000001,45.237,-1.003,47.447,3.4850000000000003,45.475,4.902135045059448,3.185760600350413,13.38980722770704,232.0,30,29.512
117,-0.527,46.121,2.363,45.917,2.499,46.189,0.3041052449399714,2.2149511638544794,14.179654369461552,234.0,30,29.512
118,0.8670000000000001,44.86300000000001,-3.723,45.543000000000006,2.567,46.189,6.323085955449286,2.2584851437829494,10.268635318333692,236.0,30,29.512
119,0.799,43.197,-1.887,47.855,1.887,48.297,3.799794731297995,2.3058463034098664,16.766497300187794,238.0,30,29.512
120,0.561,43.027,-2.057,48.263000000000005,1.445,46.223000000000006,4.052851341956672,3.098909646797737,15.7482982512452,240.0,30,29.512
121,0.289,43.095000000000006,-1.853,48.229000000000006,2.499,45.815000000000005,4.976675597223512,2.844585976220304,14.216384154723466,242.0,30,29.512
122,0.459,42.823,-1.3090000000000002,48.263000000000005,2.873,47.379000000000005,4.274409900793325,3.2620332788007937,17.70637170948112,244.0,30,29.512
123,0.119,42.483,-0.459,48.467000000000006,3.349,44.183,5.731799019505133,3.2024419745989783,14.973141883438416,246.0,30,29.512
124,0.221,42.177,-2.2950000000000004,43.435,-0.561,40.205000000000005,3.666013638818056,2.3234615353817545,6.1896833283532295,248.0,30,29.512
125,1.3430000000000002,43.809000000000005,-3.689,44.625,2.091,42.177,6.277029870886389,2.5310667335306936,9.573386703654425,250.0,30,29.512
126,0.459,43.775000000000006,-2.975,47.447,-0.7310000000000001,40.307,7.48432602176041,2.733495752392193,14.448229800839984,252.0,30,29.512
127,1.3430000000000002,44.217000000000006,-1.819,47.821000000000005,-0.6970000000000001,44.625,3.387226003679117,2.288328067210604,12.919756976014812,254.0,30,29.512
128,0.969,43.775000000000006,-0.493,48.501000000000005,-3.995,47.651,3.6036792310082206,3.093669137110909,,256.0,30,29.512
129,0.663,42.823,1.377,48.467000000000006,0.323,39.763000000000005,8.767584159847,2.6823464578137783,10.317750212840078,258.0,30,29.512
130,-0.493,43.435,2.091,48.297,0.289,38.981,9.488680624828724,2.684807350377372,15.4705719543288,260.0,30,29.512
131,0.357,42.823,2.5330000000000004,47.821000000000005,-0.391,38.777,9.50493093083795,2.859677085573096,11.988706450997215,262.0,30,29.512
132,0.629,42.619,1.241,47.821000000000005,0.221,38.233,9.642102675246724,3.0839173178585555,13.416078537898002,264.0,30,29.512
133,0.187,42.993,2.805,47.54900000000001,-0.799,43.027,5.782499459576282,2.4634002198312843,16.22939400144914,266.0,30,29.512
134,0.323,43.537000000000006,2.873,47.54900000000001,0.7310000000000001,40.817,7.0645585849365,2.720014474754944,10.999643126820194,268.0,30,29.512
135,0.255,43.435,-2.4650000000000003,45.305,-1.887,44.115,1.3229451991673729,2.352197266741213,12.552841617652776,270.0,30,29.512
136,-0.459,44.081,-3.5530000000000004,46.291,-2.907,45.067,1.3840130057192384,3.2458036104220787,18.91830708402017,272.0,30,29.512
137,-0.187,43.877,-2.125,48.161,0.7310000000000001,40.613,8.070256501499813,2.5731392580541272,13.389513877693629,274.0,30,29.512
138,0.153,43.435,-1.377,45.339000000000006,-0.289,42.483,3.056219887377216,2.345086833649068,17.838244730989384,276.0,30,29.512
139,-1.479,42.789,-1.955,48.263000000000005,-3.0770000000000004,42.925,5.454642793070872,2.372741628735564,10.665040816323252,278.0,30,29.512
140,0.5950000000000001,42.959,2.363,42.109,1.6150000000000002,41.429,1.0108926748176583,1.847978906584477,1.163319372968446,280.0,30,29.512
141,0.629,42.891000000000005,-0.323,41.531000000000006,0.799,40.647000000000006,1.4284047045568005,2.4608178364715583,2.044459501630494,282.0,30,29.512
142,-0.119,42.143,-0.425,35.955000000000005,-0.323,41.531000000000006,5.576932848797806,3.365705420784712,7.076079974438836,284.0,30,29.512
143,-0.255,41.871,0.629,33.303000000000004,-0.6970000000000001,42.279,9.073414572254483,3.889339749101944,10.87797420082668,286.0,30,29.512
144,0.017,41.395,-0.017,32.827000000000005,-2.2270000000000003,42.211000000000006,9.640723831746245,4.298692700688927,22.72402111907836,288.0,30,29.512
145,-0.221,39.695,-0.255,30.957,-1.445,43.809000000000005,12.90697501353435,4.179693172309969,15.312001157210384,290.0,30,29.512
146,-0.153,40.511,0.425,34.527,1.173,41.259,6.773428083326788,2.630615552847268,15.083955839646435,292.0,30,29.512
147,0.017,41.055,0.085,33.643,-2.2270000000000003,42.075,8.743224119282313,2.9395215270379325,11.558839402333415,294.0,30,29.512
148,-0.119,40.851000000000006,-0.935,36.057,-2.023,43.537000000000006,7.558713117985098,2.347455420854045,9.352779568080784,296.0,30,29.512
149,-0.391,39.967000000000006,-0.765,31.773000000000003,-0.935,41.599,9.827470478205468,3.709466676492838,18.833587771468306,298.0,30,29.512
150,0.085,39.831,-0.493,32.861000000000004,-0.255,33.677,0.8500000000000001,3.336389031182801,1.087701750016527,300.0,30,29.512
151,-0.425,40.477,0.357,35.037,-0.5950000000000001,36.091,1.4202887030459688,2.5578801811413263,1.869795962154624,302.0,30,29.512
152,-0.459,40.341,0.221,34.663000000000004,-0.5950000000000001,35.887,1.4710649203893078,2.31280328511018,5.141851956245072,304.0,30,29.512
153,0.017,39.899,-0.119,33.745000000000005,-1.445,42.347,8.703601553380073,2.2394521707405968,10.318635538585085,306.0,30,29.512
154,-0.221,41.327000000000005,-0.459,36.057,-0.017,42.755,6.712567913995359,2.22641678007507,8.3875724368595,308.0,30,29.512
155,-0.051,41.293000000000006,0.7310000000000001,38.131,-0.629,38.301,1.3705838172107534,1.756455229843008,2.435530981317472,310.0,30,29.512
156,1.139,44.149,-0.561,38.675,-0.765,38.471,0.2884995667241113,2.9985296590911634,0.3278795142794762,312.0,30,29.512
157,0.459,44.931,1.751,41.599,1.649,41.565000000000005,0.1075174404457249,2.7346752101542195,0.144156785710681,314.0,30,29.512
158,-1.241,44.727,-0.289,41.939,-1.241,41.225,1.1900000000000002,2.583411941662648,1.9019913706622429,316.0,30,29.512
159,-1.377,44.387,0.629,40.171,0.255,40.647000000000006,0.6053527897020052,2.9157005665853144,1.139348229248009,318.0,30,29.512
160,0.085,43.877,0.153,37.043,-0.221,39.253,2.241422762443533,3.428232417459262,3.0529084216098337,320.0,30,29.512
161,-0.187,43.673,-0.187,37.825,-0.969,39.355,1.718261912515086,2.848201768534967,3.1250805450950354,322.0,30,29.512
162,0.085,43.367,-0.765,36.805,0.085,36.703,0.8560981252169637,3.501839981109054,3.566702096830669,324.0,30,29.512
163,-0.119,42.347,-0.5950000000000001,36.533,-0.017,41.871,5.369201802875359,2.968857500597304,6.339962639054399,326.0,30,29.512
164,0.6970000000000001,43.265,-0.799,36.941,-0.5950000000000001,37.893,0.973611832302792,2.864768846140555,1.3985501228513288,328.0,30,29.512
165,0.051,41.157,0.357,34.629000000000005,0.357,35.513000000000005,0.8840000000000001,3.4374888332941587,7.98299208781808,330.0,30,29.512
166,0.425,41.871,0.119,34.731,-0.765,37.621,3.022177360778153,2.922392818246066,5.247747080676628,332.0,30,29.512
167,0.085,40.817,-0.391,36.703,0.6970000000000001,36.907,1.10695980053478,2.392964929432956,1.8563935735785817,334.0,30,29.512
168,-0.187,40.188,-0.799,33.337,0.085,34.323,1.3242552624022306,3.4442271469350367,1.4849353432992296,336.0,30,29.512
169,-0.085,40.851000000000006,0.085,33.541000000000004,0.561,35.445,1.9625982777940063,2.867937176585212,3.225540345676272,338.0,30,29.512
170,0.153,40.987,0.323,34.527,-0.7310000000000001,45.305,10.82941364987043,3.0171349853392355,16.198381359767918,340.0,30,29.512
171,0.391,40.647000000000006,-0.289,33.609,-1.717,48.331,14.791094212396864,4.196856733642028,21.53512801179153,342.0,30,29.512
172,0.119,41.871,-0.153,31.229000000000003,-1.921,48.331,17.193144796691502,4.525713674611188,23.539441285621383,344.0,30,29.512
173,0.391,41.293000000000006,-0.289,32.521,-1.0710000000000002,48.67100000000001,16.168921547215202,4.778837658614108,22.68092015406793,346.0,30,29.512
174,0.085,41.531000000000006,0.255,28.883000000000003,-1.513,47.685,18.88494183205233,5.324976019481562,23.88419472672981,348.0,30,29.512
175,-0.5950000000000001,41.633,0.255,30.821,-3.111,46.155,15.699092712637889,4.5804119430983175,21.15120123540505,350.0,30,29.512
176,-0.7310000000000001,40.987,0.289,31.331000000000003,1.3430000000000002,48.195,16.896905397142994,4.441833414108247,20.1306284209782,352.0,30,29.512
177,-0.8670000000000001,41.055,-0.153,34.833000000000006,-1.411,47.073,12.304477396460202,4.514171101570093,16.516557104183796,354.0,30,29.512
178,-0.527,41.803,0.629,36.227,2.363,47.54900000000001,11.454014143521912,5.083438339634292,15.908812522917344,356.0,30,29.512
179,-0.8330000000000001,41.157,0.187,32.963,0.051,48.909000000000006,15.946579946809914,5.576578273721069,19.788530922026258,358.0,30,29.512
180,-0.391,40.647000000000006,-0.255,29.291,2.5330000000000004,47.753,18.671325287723956,5.47030522652607,24.855884189843778,360.0,30,29.512
181,-0.187,41.123000000000005,0.425,32.895,2.329,47.957,15.181866156701554,4.787484604213988,19.46422975865204,362.0,30,29.512
182,0.5950000000000001,40.970000000000006,0.221,30.005000000000003,0.901,48.67100000000001,18.67838204984575,5.095549347572498,24.847980180176872,364.0,30,29.512
183,0.425,40.579,0.187,32.691,3.723,45.373000000000005,13.165728996147536,4.785618006099234,17.393930333887685,366.0,30,29.512
184,0.425,40.851000000000006,0.289,28.883000000000003,1.513,48.127,19.282886505915037,5.98438689221145,23.42314665107161,368.0,30,29.512
185,-0.221,40.375,0.153,26.367,1.003,48.67100000000001,22.320190769794063,5.78513931124905,24.37550515026353,370.0,30,29.512
186,-0.6970000000000001,40.103,0.255,27.693,0.221,48.535,20.842027732444848,5.9817659347972905,26.16987461394104,372.0,30,29.512
187,-0.085,39.763000000000005,-0.085,37.009,-2.9410000000000003,46.86900000000001,10.265297657642472,5.922761366516689,11.971124677950806,374.0,30,29.512
188,-0.153,39.559000000000005,-0.425,28.883000000000003,-2.669,47.209,18.462876590607436,5.524760307938887,21.582822882019663,376.0,30,29.512
189,-0.289,39.423,-0.765,33.201,-2.4650000000000003,43.911,10.844081334995602,3.6476814485565785,15.50932092862054,378.0,30,29.512
190,-0.289,36.533,0.221,33.201,-3.723,44.285,11.764786100902985,4.078662028777514,13.47762204832046,380.0,30,29.512
191,0.017,37.791,-0.425,33.201,-3.1790000000000003,44.319,11.454014143521912,3.674528903640186,14.391430646852442,382.0,30,29.512
192,-0.255,37.927,-0.799,35.683,-2.8390000000000004,46.019000000000005,10.535392541334188,3.705462615743937,13.133091453959924,384.0,30,29.512
193,0.459,39.695,-0.7310000000000001,35.853,-0.663,45.475,9.622240279685393,3.640976347218913,13.598773063530396,386.0,30,29.512
194,0.459,40.341,-0.085,35.037,0.6970000000000001,48.399,13.384863391159437,4.5714634300011,17.106346064378325,388.0,30,29.512
195,0.493,39.457,0.629,36.499,1.751,48.195,11.749693613026682,4.302096814878162,19.605845044908776,390.0,30,29.512
196,0.289,39.389,-0.017,35.309000000000005,2.7030000000000003,45.203,10.261073822948552,2.941731897755506,12.503626440415674,392.0,30,29.512
197,0.527,38.811,2.091,45.135000000000005,2.2270000000000003,44.931,0.2451774867315513,3.574959130411129,0.8664034832854277,394.0,30,29.512
198,0.153,39.185,-1.173,46.699000000000005,-1.241,46.019000000000005,0.6833915422362206,3.702327706991378,0.7351006129655543,396.0,30,29.512
199,-0.017,39.491,-2.261,46.699000000000005,-0.289,34.493,12.364271915482933,3.463278462495536,13.659021866353402,398.0,30,29.512
200,-0.051,39.525000000000006,-2.601,47.413,0.5950000000000001,34.323,13.474513571925334,4.042778586822535,17.29366673243871,400.0,30,29.512
201,-0.017,39.729000000000006,-3.0090000000000003,42.959,0.085,34.595000000000006,8.917921955253927,2.910961462726797,12.739480488398724,402.0,30,29.512
202,-0.391,36.227,,,,,8.917921955253927,1.6414730797547772,,404.0,30,29.512
