,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
22,-0.51,37.485,0.561,43.775000000000006,-0.289,32.623000000000005,11.184346382332764,3.23113636053842,12.095150624687712,44.0,30,14.212000000000002
23,-0.153,36.533,-0.187,43.673,0.187,32.283,11.396138644295268,3.1321207497962704,11.896373511615083,46.0,30,14.212000000000002
24,-0.323,36.295,-0.017,42.449000000000005,0.391,32.453,10.00432306555521,2.840208926444735,10.74739008046824,48.0,30,14.212000000000002
25,-0.017,36.703,-0.6970000000000001,40.851000000000006,-0.5950000000000001,32.657000000000004,8.19463483018005,2.48031609873425,10.017188557688238,50.0,30,14.212000000000002
26,-0.017,35.683,0.119,42.653000000000006,-0.459,31.875000000000004,10.793487295587097,3.002663336768806,11.637905212703624,52.0,30,14.212000000000002
27,0.289,35.785000000000004,0.765,42.007000000000005,0.561,31.263,10.745936534337062,3.0331005520329577,11.528937635840698,54.0,30,14.212000000000002
28,0.255,35.819,0.5950000000000001,41.395,0.799,31.297,10.100060395859028,2.9089001061623927,10.61687590651858,56.0,30,14.212000000000002
29,0.187,34.833000000000006,-0.7310000000000001,41.497,0.663,30.991000000000003,10.598078693801062,2.868517284013324,11.166030454884217,58.0,30,14.212000000000002
30,0.017,34.833000000000006,-0.357,41.259,0.663,30.719,10.589239821630258,2.937063398776353,11.179498711079562,60.0,30,14.212000000000002
31,-0.017,34.935,-0.323,41.599,0.765,30.379,11.272628087540191,3.197323277162288,11.77027052954107,62.0,30,14.212000000000002
32,0.391,34.748000000000005,0.391,40.715,0.255,30.413000000000004,10.302897650661198,2.754446304268083,11.468571510532977,64.0,30,14.212000000000002
33,-0.051,34.289,0.935,40.511,-0.629,30.175,10.4536592636263,3.011998973362573,11.98307879274002,66.0,30,14.212000000000002
34,0.221,34.289,0.357,39.185,-0.5950000000000001,29.427000000000003,9.804329043845888,2.953337028239409,11.749722146618227,68.0,30,14.212000000000002
35,0.187,34.051,-0.459,40.783,0.391,29.733,11.082644088844503,3.2041730602450302,11.89960153392184,70.0,30,14.212000000000002
36,-0.153,34.255,-0.663,40.919,-0.425,30.073,10.84861097099532,2.957269569205657,11.248600995388705,72.0,30,14.212000000000002
37,0.085,34.255,-0.323,40.171,-0.493,29.665000000000003,10.507375314511233,2.935036082713996,11.235295935070754,74.0,30,14.212000000000002
38,0.289,33.847,0.8330000000000001,38.879000000000005,0.935,30.447000000000003,8.432616912916181,2.2813911326206213,9.758984938682492,76.0,30,14.212000000000002
39,0.323,34.051,-0.221,40.715,0.8330000000000001,29.461,11.30324873653588,3.0967161961464806,12.12153500640592,78.0,30,14.212000000000002
40,0.187,34.357,-0.357,41.327000000000005,0.6970000000000001,29.665000000000003,11.709532868564828,3.3061706968293203,12.228018974461174,80.0,30,14.212000000000002
41,0.187,34.153000000000006,-0.357,41.429,0.6970000000000001,29.665000000000003,11.811122385277365,3.433971599674118,12.225422062589288,82.0,30,14.212000000000002
42,-0.051,34.442,-0.187,41.769000000000005,0.561,29.461,12.330708333262937,3.429535839047651,12.601256612277254,84.0,30,14.212000000000002
43,0.017,34.527,-0.051,41.225,0.459,29.869000000000003,11.367446327122025,3.2815254024041742,11.715150730399657,86.0,30,14.212000000000002
44,0.153,33.949000000000005,-0.425,40.919,-0.221,30.073,10.84791832565124,3.195153843914631,11.59773538258599,88.0,30,14.212000000000002
45,-0.187,33.881,-0.017,39.593,0.6970000000000001,30.141,9.478929264426442,2.7339724192024435,10.226763795016636,90.0,30,14.212000000000002
46,-0.085,33.235,0.017,38.879000000000005,0.8330000000000001,29.087000000000003,9.825941176294512,2.9005020487132054,10.610839178203491,92.0,30,14.212000000000002
47,0.085,32.963,-0.255,39.899,0.527,28.407000000000004,11.518575780017253,3.4098700058239926,12.01381621835192,94.0,30,14.212000000000002
48,-0.153,32.861000000000004,0.425,39.117,0.561,28.135,10.982842072979109,3.24059306727125,11.506335970846932,96.0,30,14.212000000000002
49,0.051,32.657000000000004,-0.153,38.913,0.085,28.475,10.44071300247258,3.0883782358979834,11.145315025533543,98.0,30,14.212000000000002
50,0.085,32.487,-0.289,39.389,-0.323,28.339,11.050052307568505,3.1712829558207445,11.969611272007636,100.0,30,14.212000000000002
51,-0.017,32.963,-0.017,38.641000000000005,-0.561,28.747000000000003,9.908944040613008,3.022146151720428,10.68714650238917,102.0,30,14.212000000000002
52,-0.119,32.81,0.765,37.995000000000005,-0.527,28.611,9.47252447872266,2.743271606756017,10.90871143539834,104.0,30,14.212000000000002
53,0.119,33.133,0.561,38.879000000000005,-0.425,28.611,10.315232425883575,2.995904812855847,11.380930271589516,106.0,30,14.212000000000002
54,0.391,32.589000000000006,0.357,38.641000000000005,0.629,28.101000000000003,10.5435090932763,3.1282019694369807,11.213690929008072,108.0,30,14.212000000000002
55,-0.051,32.861000000000004,-0.391,40.919,-0.017,27.999,12.9254120243805,3.5341801336931464,13.221926670524162,110.0,30,14.212000000000002
56,0.153,33.507000000000005,-0.289,39.933,0.085,28.577,11.362157013525206,3.302538838613697,11.819239142449067,112.0,30,14.212000000000002
57,0.357,33.371,0.629,37.791,-0.391,29.461,8.39221663209429,2.507741492034254,10.217916973243652,114.0,30,14.212000000000002
58,0.255,33.133,-0.493,38.743,-0.493,29.903,8.84,2.64029142514204,10.214597173955568,116.0,30,14.212000000000002
59,0.085,33.813,-0.493,39.729000000000006,-0.5950000000000001,29.359,10.370501627211675,3.003331048877124,11.02817880649589,118.0,30,14.212000000000002
60,-0.221,33.881,-0.289,36.397000000000006,-0.5950000000000001,29.869000000000003,6.53516793969367,2.35439223080023,7.580360745454907,120.0,30,14.212000000000002
61,-0.017,35.139,0.799,36.873000000000005,-0.493,32.453,4.604960803307668,1.2622865006023614,4.996912504214349,122.0,30,14.212000000000002
62,0.051,36.159000000000006,-0.153,40.137,-0.5950000000000001,32.453,7.696701891069967,2.171233559378988,8.646805096834951,124.0,30,14.212000000000002
63,-0.119,36.329,-1.207,41.837,-0.5950000000000001,31.943,9.912909764544416,2.822866309196278,10.979094044620572,126.0,30,14.212000000000002
64,-0.187,36.703,-0.561,42.279,-0.187,32.419000000000004,9.867090553957636,2.792815488395644,10.941035182319398,128.0,30,14.212000000000002
65,0.323,36.465,0.799,42.891000000000005,0.901,32.079,10.812481121370803,2.935773519552915,11.541521081593288,130.0,30,14.212000000000002
66,-0.289,36.091,0.901,42.347,0.561,32.317,10.035761057338902,3.1519708338557244,11.131712318962492,132.0,30,14.212000000000002
67,-0.187,36.125,-0.459,38.165000000000006,0.255,33.643,4.57802140667778,2.288225452084042,4.895721285067946,134.0,30,14.212000000000002
68,-0.323,36.907,0.8670000000000001,43.367,-0.255,32.963,10.464325109628428,2.943956325331292,11.294160100018688,136.0,30,14.212000000000002
69,-0.289,37.655,0.561,42.959,-0.425,32.725,10.281388622165784,3.086320917265058,12.17477302066285,138.0,30,14.212000000000002
70,-0.119,40.851000000000006,0.221,41.701,0.799,36.601,5.132648828821236,2.1593832277199487,10.886887503267756,140.0,30,14.212000000000002
71,-0.289,40.885000000000005,0.289,43.809000000000005,0.5950000000000001,36.669,7.146554134686171,2.696281646357887,11.61100342286335,142.0,30,14.212000000000002
72,-0.153,40.137,-0.391,46.257000000000005,0.561,35.581,10.71836181512828,3.1119684228471387,11.860655035776697,144.0,30,14.212000000000002
73,-0.527,40.120000000000005,-0.561,46.121,0.935,36.023,10.208213359839224,2.9370908647978275,11.191044815903476,146.0,30,14.212000000000002
74,-0.221,40.919,-0.6970000000000001,44.965,-0.323,37.111,7.862899719569111,2.4821377841897294,10.18925285117788,148.0,30,14.212000000000002
75,-0.187,40.341,-0.459,46.801,-0.017,36.057,10.753087928590558,3.07372578541029,11.202827690732342,150.0,30,14.212000000000002
76,-0.187,40.103,-0.085,44.625,-0.085,36.159000000000006,8.466000000000001,2.545409940165358,10.559460018472508,152.0,30,14.212000000000002
77,0.459,41.259,-1.0710000000000002,42.347,0.663,37.859,4.811330377348868,1.4097012600044383,,154.0,30,14.212000000000002
78,-0.051,41.888000000000005,-0.221,45.747,0.153,38.131,7.625177506130596,2.3047085984725104,11.263727317399796,156.0,30,14.212000000000002
79,-0.323,41.157,-0.629,47.923,0.391,37.281000000000006,10.690770037747516,3.040837797370846,11.53064591900958,158.0,30,14.212000000000002
80,-0.323,42.007000000000005,-0.459,47.719,0.799,37.519000000000005,10.277283882427302,2.984424794027856,11.4585158535487,160.0,30,14.212000000000002
81,-0.425,41.395,0.153,47.651,0.663,37.553,10.110870585661752,2.8617631651334885,11.04263971808743,162.0,30,14.212000000000002
82,-0.255,41.293000000000006,-0.425,47.719,0.357,36.975,10.772421269148364,3.0613805959132727,11.657920879574306,164.0,30,14.212000000000002
83,-0.357,41.293000000000006,-0.425,47.685,0.221,36.975,10.729464851519856,3.1494275407317325,11.800054979624822,166.0,30,14.212000000000002
84,-0.391,41.497,-0.255,47.617,0.357,36.907,10.72747146349036,3.1116561167392245,11.92863099990531,168.0,30,14.212000000000002
85,-0.289,41.174,0.629,43.367,0.935,37.995000000000005,5.380708131835438,1.943827632191152,9.176111554893511,170.0,30,14.212000000000002
86,0.289,40.783,-0.8670000000000001,44.353,0.663,37.961000000000006,6.572561448932982,1.9480042286227224,9.4950704881344,172.0,30,14.212000000000002
87,0.629,41.021,-0.561,45.305,-0.5950000000000001,37.553,7.752074561044934,2.75703848837065,11.397211828072727,174.0,30,14.212000000000002
88,0.5950000000000001,40.443000000000005,1.411,47.617,-0.5950000000000001,36.295,11.498335531719365,3.213953788206556,12.130449927739775,176.0,30,14.212000000000002
89,-0.051,41.157,-1.751,47.073,-0.255,36.839000000000006,10.342764233994702,2.864163729025746,12.023247334279684,178.0,30,14.212000000000002
90,-0.119,41.565000000000005,-1.003,47.685,0.765,36.941,10.888496682278966,3.038573791715651,12.204375738103806,180.0,30,14.212000000000002
91,-0.255,41.701,0.8670000000000001,47.923,0.8330000000000001,37.961000000000006,9.962058020308858,2.728178062894199,11.04379595296039,182.0,30,14.212000000000002
92,0.119,41.327000000000005,1.173,46.631,-0.153,37.213,9.51088849687557,2.606699331872657,11.701690609635063,184.0,30,14.212000000000002
93,0.153,41.293000000000006,0.017,45.849,-0.085,36.329,9.520546412890388,3.3400356344307194,9.976017606171254,186.0,30,14.212000000000002
94,-0.289,41.157,0.799,46.801,-0.289,37.179,9.683316993675255,2.709318622325263,10.653934568877492,188.0,30,14.212000000000002
95,-0.119,41.021,0.153,45.577000000000005,-0.663,36.737,8.87758165267997,2.6806613669086543,10.754844211513516,190.0,30,14.212000000000002
96,0.051,40.375,-1.683,44.319,-0.289,36.397000000000006,8.043713072953311,2.283343926145164,10.247544827634773,192.0,30,14.212000000000002
97,-0.017,40.681,-1.853,44.795,-0.221,37.043,7.921927038290621,2.042694947895838,10.174828365187848,194.0,30,14.212000000000002
98,-0.187,40.851000000000006,-1.887,45.679,0.8330000000000001,36.261,9.802914056544616,2.9426506046587217,11.844998796891542,196.0,30,14.212000000000002
99,0.323,40.171,-0.051,45.033,0.969,36.057,9.03376864879769,2.5035838124757293,11.069507289066433,198.0,30,14.212000000000002
100,0.425,40.239,1.105,45.033,0.799,36.091,8.947234209519722,2.3392646885799384,11.207907292861249,200.0,30,14.212000000000002
101,0.527,40.103,1.207,46.835,-0.425,35.377,11.57364195057027,3.1923936124418324,12.411161066171116,202.0,30,14.212000000000002
102,0.5950000000000001,40.545,1.377,45.679,0.7310000000000001,36.839000000000006,8.86357241748495,2.575663088910563,9.702511912333804,204.0,30,14.212000000000002
103,-0.289,40.953,-0.7310000000000001,43.401,-0.663,37.043,6.358363625965411,1.79061277735956,10.164355594460403,206.0,30,14.212000000000002
104,0.289,41.259,-2.975,46.733,-0.629,37.315000000000005,9.705794145766744,3.0035409497281376,11.63857601227892,208.0,30,14.212000000000002
105,0.153,41.463,-2.669,45.98500000000001,-0.629,37.757000000000005,8.477121209467281,2.381224500184668,10.980579064062816,210.0,30,14.212000000000002
106,0.391,41.191,-2.2270000000000003,45.475,-0.629,37.451,8.181575642869777,2.570450067405813,10.642949813138555,212.0,30,14.212000000000002
107,0.493,41.531000000000006,-3.281,46.665000000000006,-0.289,36.975,10.141408383454442,3.092485526437083,12.516414501680224,214.0,30,14.212000000000002
108,-0.187,40.511,-1.173,46.087,-0.289,36.465,9.662522444993336,2.716065182659628,10.898270102099884,216.0,30,14.212000000000002
109,0.255,40.885000000000005,-0.561,44.829,-0.561,36.873000000000005,7.956,2.9026059549416567,11.319214324746312,218.0,30,14.212000000000002
110,0.153,40.783,-1.173,43.061,0.289,36.873000000000005,6.358363625965411,1.9784620565173388,9.499542372433456,220.0,30,14.212000000000002
111,-0.289,41.021,-3.111,46.053,0.017,36.499,10.053024420541313,2.929174877885218,10.862636518666356,222.0,30,14.212000000000002
112,0.289,41.157,-2.7030000000000003,44.251000000000005,-0.153,36.329,8.32229439517733,2.852996818030324,12.194307251182144,224.0,30,14.212000000000002
113,0.255,40.443000000000005,-1.207,45.407,-0.663,35.853,9.569475011723474,2.8762133365835627,11.468642680577114,226.0,30,14.212000000000002
114,0.085,40.783,-0.187,42.993,-0.289,36.805,6.188840602245302,2.1861051180566458,10.25990448457568,228.0,30,14.212000000000002
115,0.051,39.559000000000005,2.7030000000000003,45.747,-0.459,35.173,11.036653478296762,3.2500706287917547,12.080333982122202,230.0,30,14.212000000000002
116,0.425,38.471,2.193,44.795,-0.629,34.493,10.681520865494765,2.828012512872531,11.411444637092766,232.0,30,14.212000000000002
117,-0.153,38.913,0.561,41.259,-0.663,35.853,5.542834293030959,1.812109235705128,8.041748991897412,234.0,30,14.212000000000002
118,0.425,40.069,1.139,42.619,0.8330000000000001,36.227,6.399320276404362,2.2748058238036672,10.403959498001685,236.0,30,14.212000000000002
119,-0.493,39.661,0.153,45.169,0.629,35.615,9.565850301985703,2.905982174963853,11.418962328857177,238.0,30,14.212000000000002
120,-0.119,40.171,-0.119,45.849,0.7310000000000001,36.091,9.794950944236524,2.7746271084163863,10.826406260446497,240.0,30,14.212000000000002
121,-0.085,40.647000000000006,1.445,43.197,0.187,37.145,6.1813645742667545,2.024583660727102,9.618928679193036,242.0,30,14.212000000000002
122,-0.085,40.613,2.397,43.027,0.935,36.635000000000005,6.557065502189223,2.409571690479755,10.85638952088085,244.0,30,14.212000000000002
123,0.085,40.171,,,,,6.557065502189223,2.0444321421349807,,246.0,30,14.212000000000002
124,0.017,39.899,1.105,45.169,0.663,35.921,9.258556474958718,2.704706192050462,9.947509296721456,248.0,30,14.212000000000002
125,0.187,39.831,2.499,44.557,0.799,35.479,9.23580445873558,2.793143837957892,10.265924375733457,250.0,30,14.212000000000002
126,0.221,40.035,1.717,46.019000000000005,-0.5950000000000001,35.683,10.591422945006022,3.043693663437358,11.292584980337317,252.0,30,14.212000000000002
127,-0.255,40.137,0.7310000000000001,44.965,-0.391,36.397000000000006,8.641152006532462,2.5735820185443785,10.29401983656586,254.0,30,14.212000000000002
128,0.255,40.953,1.3090000000000002,44.999,0.6970000000000001,37.417,7.606659450770753,2.5347936553427783,10.127261529388552,256.0,30,14.212000000000002
129,0.17,40.341,1.887,45.441,-0.255,35.989000000000004,9.691670031527076,3.1105284823513006,12.017076962255931,258.0,30,14.212000000000002
130,0.017,39.746,0.629,43.401,0.8330000000000001,36.193000000000005,7.210886214606358,2.199303191929574,9.492052182812165,260.0,30,14.212000000000002
131,-0.017,39.661,2.5330000000000004,44.591,0.561,35.445,9.356179775955573,3.058420821487686,10.70355067982346,262.0,30,14.212000000000002
132,0.255,39.083000000000006,-0.051,43.163,-0.493,37.179,6.000301659083484,1.903969387509009,6.920493401860503,264.0,30,14.212000000000002
133,-0.221,39.457,0.119,44.353,-0.493,35.139,9.234302355890238,2.576356091675045,11.544545755561815,266.0,30,14.212000000000002
134,0.221,38.743,-2.091,45.679,-0.5950000000000001,34.289,11.487824685291816,3.27835014332756,12.584314427946143,268.0,30,14.212000000000002
135,-0.119,38.981,2.023,43.469,0.051,34.289,9.389418725352492,2.916798583279353,11.663615155069444,270.0,30,14.212000000000002
136,-0.085,37.961000000000006,2.125,44.931,-0.629,33.507000000000005,11.751267676297736,3.0622144806097205,12.388055980888607,272.0,30,14.212000000000002
137,0.017,38.539,1.275,44.999,0.425,33.983000000000004,11.048744544064723,3.0686319947738268,12.012232316739336,274.0,30,14.212000000000002
138,0.017,38.335,2.363,43.061,-0.255,34.221000000000004,9.219518642532266,2.753173042843374,11.230505357297105,276.0,30,14.212000000000002
139,0.221,38.267,1.751,43.673,0.187,34.357,9.44637242543401,2.7240684981360057,10.711905067932811,278.0,30,14.212000000000002
140,-0.017,38.403000000000006,0.221,44.795,-0.459,34.425000000000004,10.39227116659299,2.994873732664397,11.37538062975798,280.0,30,14.212000000000002
141,0.153,38.641000000000005,-0.187,44.455000000000005,-0.629,34.527,9.937834170482017,2.9213055270943387,11.648504431763085,282.0,30,14.212000000000002
142,0.255,38.777,0.969,43.469,-0.629,34.765,8.849475690683603,2.465522140964024,10.920020069207997,284.0,30,14.212000000000002
143,-0.153,38.097,1.003,44.795,0.5950000000000001,34.187000000000005,10.615843254306272,3.0771120519629656,11.49611145495864,286.0,30,14.212000000000002
144,0.085,38.454,0.561,44.557,0.5950000000000001,33.915,10.642054312960443,2.902851553823273,11.094095536583335,288.0,30,14.212000000000002
145,-0.153,38.301,2.2950000000000004,43.435,0.119,34.221000000000004,9.467458581900424,2.813537985775667,10.334121615150528,290.0,30,14.212000000000002
146,0.051,38.233,2.2270000000000003,43.367,0.289,34.153000000000006,9.415606193973918,2.8136606901974304,10.692644500172038,292.0,30,14.212000000000002
147,0.391,38.641000000000005,0.391,44.115,-0.255,34.187000000000005,9.948994924111682,2.653142068222291,10.874695857208806,294.0,30,14.212000000000002
148,0.425,37.961000000000006,0.221,44.897000000000006,-0.493,34.187000000000005,10.733773614158258,3.0821858898028376,11.615503542572888,296.0,30,14.212000000000002
149,-0.051,37.179,0.8670000000000001,43.571000000000005,-0.255,33.337,10.295321267449598,2.941061247283703,11.079134257233326,298.0,30,14.212000000000002
150,-0.051,37.621,1.479,43.367,-0.255,32.997,10.513974319922983,2.901947145695673,11.238816871233634,300.0,30,14.212000000000002
151,-0.017,36.737,-0.629,40.511,-0.561,33.541000000000004,6.970331699424354,1.9863660015626303,9.144063635085397,302.0,30,14.212000000000002
152,0.391,36.278000000000006,-0.357,43.639,0.153,31.807,11.842986278806542,3.322400829037612,12.30320257692617,304.0,30,14.212000000000002
153,0.119,36.465,0.255,43.945,0.5950000000000001,31.399,12.550606200498844,3.354546395066164,12.958498138918683,306.0,30,14.212000000000002
154,0.289,36.227,0.153,42.517,-0.5950000000000001,32.419000000000004,10.125665805269302,2.8562693853306054,10.94778892572313,308.0,30,14.212000000000002
155,0.085,36.567,-0.901,41.803,0.051,32.487,9.364516004578132,2.657506935820208,10.2007091696863,310.0,30,14.212000000000002
156,0.051,36.737,-0.323,41.361,0.7310000000000001,32.419000000000004,9.003903597884642,2.4269223789330616,11.302552404266558,312.0,30,14.212000000000002
157,0.391,36.499,-0.119,42.041,0.221,31.739,10.307609034106797,2.938351261625734,11.027335640903631,314.0,30,14.212000000000002
158,0.391,35.853,0.901,41.293000000000006,-0.391,31.603,9.775753883972326,2.6931771020222834,11.731449395091436,316.0,30,14.212000000000002
159,0.459,35.105000000000004,0.6970000000000001,41.225,0.8330000000000001,30.549000000000003,10.676866206897978,3.0247453888030686,11.588102577544252,318.0,30,14.212000000000002
160,0.255,34.425000000000004,0.799,41.667,0.459,29.971000000000004,11.700940816874516,3.4763090354063437,12.172452653826856,320.0,30,14.212000000000002
161,0.051,33.983000000000004,-0.493,40.613,0.6970000000000001,28.985000000000003,11.688733207666262,3.2197242859356154,12.37749560610612,322.0,30,14.212000000000002
162,0.221,34.085,-0.323,40.069,0.323,29.665000000000003,10.424036262408148,3.0245753437950094,11.154255365892404,324.0,30,14.212000000000002
163,0.136,34.935,-0.051,40.613,-0.561,30.481,10.144827450479385,2.770427543437565,11.655821008995929,326.0,30,14.212000000000002
164,0.051,34.357,0.051,41.327000000000005,0.085,29.767000000000003,11.56004999989187,3.192964568289953,12.099990558050552,328.0,30,14.212000000000002
165,0.119,34.323,0.119,41.055,0.051,30.685,10.370222948423049,2.943309728044744,11.208305604836346,330.0,30,14.212000000000002
166,0.425,34.527,-0.153,39.049,-0.255,31.127,7.922656625147906,2.3969269338864803,8.660700426527104,332.0,30,14.212000000000002
167,0.289,34.323,-0.187,40.919,-0.017,29.869000000000003,11.051307614938606,3.005840185600184,11.387016942204944,334.0,30,14.212000000000002
168,0.425,34.051,0.153,40.919,-0.153,30.209000000000003,10.7143705368071,2.928565956777534,11.225416063762728,336.0,30,14.212000000000002
169,0.357,34.221000000000004,-0.119,40.409000000000006,-0.289,29.359,11.051307614938606,3.065277108386153,11.522751787583124,338.0,30,14.212000000000002
170,0.425,34.119,-0.085,40.443000000000005,-0.221,29.495,10.94884468791114,3.165884564518004,11.409695704592467,340.0,30,14.212000000000002
171,0.051,33.915,-0.153,39.967000000000006,0.8330000000000001,30.107000000000003,9.9091773624252,2.864607327545952,10.547056152971429,342.0,30,14.212000000000002
172,0.153,33.949000000000005,0.459,40.749,0.8330000000000001,29.223000000000003,11.532066250243275,3.278338825516788,12.22709135245739,344.0,30,14.212000000000002
173,0.119,34.629000000000005,0.153,40.409000000000006,0.935,30.991000000000003,9.45040993819845,2.6869001213510044,10.321050923576076,346.0,30,14.212000000000002
174,0.187,35.598000000000006,0.459,40.307,-0.5950000000000001,31.229000000000003,9.138982437886618,2.848943355770245,11.165487000224983,348.0,30,14.212000000000002
175,0.153,33.949000000000005,0.629,41.191,0.425,30.005000000000003,11.187860027726485,3.2644476560044104,11.771323867977738,350.0,30,14.212000000000002
176,0.5950000000000001,33.643,0.561,39.117,0.357,29.495,9.62416230120835,2.8087060471828327,11.472215401736138,352.0,30,14.212000000000002
177,0.153,32.657000000000004,-0.289,38.981,0.663,28.747000000000003,10.278183691684053,2.9582962114848885,11.094758708724406,354.0,30,14.212000000000002
178,0.255,32.963,0.221,41.157,0.799,27.931,13.238623795546124,3.553118057657904,13.87629296542617,356.0,30,14.212000000000002
179,-0.051,32.725,0.357,41.089000000000006,0.561,27.659,13.431549277726678,3.6984380138655606,13.897658075230575,358.0,30,14.212000000000002
180,0.085,33.371,0.255,39.797,0.391,29.189000000000004,10.608871759051478,3.39207685211131,11.536973333894942,360.0,30,14.212000000000002
181,-0.051,34.085,0.7310000000000001,37.451,0.357,30.991000000000003,6.470817259048505,2.106933911983873,9.343667643660904,362.0,30,14.212000000000002
182,-0.187,33.575,-0.119,40.409000000000006,-0.5950000000000001,29.223000000000003,11.196123078994802,3.3569948570540795,12.000638399737555,364.0,30,14.212000000000002
183,0.153,32.385000000000005,0.323,38.981,-0.5950000000000001,28.645000000000003,10.376686368971551,3.27598917548915,11.383901473554566,366.0,30,14.212000000000002
184,0.255,31.807,-0.629,37.553,-0.663,27.489,10.06405743226856,2.751111124209832,11.228919339433862,368.0,30,14.212000000000002
185,0.017,32.011,0.5950000000000001,38.505,-0.085,26.707,11.817580293782653,3.5825915965895088,13.248156788276289,370.0,30,14.212000000000002
186,-0.085,30.923,-0.187,37.519000000000005,0.391,25.959000000000003,11.574440980021452,3.408513311087303,11.928199670083428,372.0,30,14.212000000000002
187,0.051,30.277,0.017,37.995000000000005,0.119,25.891,12.10442976765118,3.4543585275153377,12.913486090806408,374.0,30,14.212000000000002
188,0.085,31.161,0.187,37.485,0.561,26.571,10.920406219550626,3.420727941893759,11.30299260796413,376.0,30,14.212000000000002
189,0.017,30.413000000000004,-0.459,33.983000000000004,0.119,26.605,7.400605921139161,2.9270529396292795,7.659282129861959,378.0,30,14.212000000000002
190,0.221,30.379,-0.6970000000000001,35.717000000000006,0.8330000000000001,26.503000000000004,9.340165737287537,2.935354739217229,9.760682080786278,380.0,30,14.212000000000002
191,0.153,30.651000000000003,0.527,37.927,-0.017,26.265,11.674681151962996,3.311236254265225,12.528608000222263,382.0,30,14.212000000000002
192,0.017,31.059,-0.527,38.709,-0.459,26.027,12.682182304319712,3.714154612455125,13.044515446887852,384.0,30,14.212000000000002
193,-0.119,31.127,-0.561,37.689,-0.255,26.809,10.884302274376616,3.0375154603627434,11.40424977617734,386.0,30,14.212000000000002
194,-0.085,31.501,-0.629,37.859,-0.425,27.421000000000003,10.439993295017006,2.8571769354723906,11.075971273607726,388.0,30,14.212000000000002
