,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
17,1.445,45.475,-2.397,45.645,3.893,44.999,6.323085955449286,3.223321804838618,11.88894704836137,34.0,30,22.44
18,1.241,45.441,-2.907,46.597,-2.737,44.319,2.2843344763847524,3.0262754949672868,18.47294257847336,36.0,30,22.44
19,2.363,45.543000000000006,-0.765,47.447,-1.5470000000000002,42.075,5.428619345653184,2.9571491783538857,14.308838274943245,38.0,30,22.44
20,0.8670000000000001,44.829,-2.261,47.651,0.017,41.769000000000005,6.307710202601258,2.688878916503407,14.08156656526117,40.0,30,22.44
21,0.799,43.401,-2.4650000000000003,47.107000000000006,-2.023,47.243,0.4624499972970051,2.5467375268715475,1.0072847113220402,42.0,30,22.44
22,0.119,43.707,-1.887,41.701,0.6970000000000001,42.823,2.8170800485609213,1.4731507899736538,5.639261373636037,44.0,30,22.44
23,0.459,46.42700000000001,-0.561,40.647000000000006,0.051,46.971,6.353543892978155,2.8258137014474016,12.304048874006932,46.0,30,22.44
24,1.139,45.237,0.493,41.463,2.499,42.143,2.118120865295463,2.3022286411017245,14.938612914983494,48.0,30,22.44
25,0.629,45.849,-1.3430000000000002,47.719,3.0090000000000003,42.483,6.808494694130268,3.088714969888575,9.472151245509789,50.0,30,22.44
26,0.8670000000000001,45.747,-1.955,47.957,2.499,42.211000000000006,7.270119118694,3.5120448295987274,11.38742236029776,52.0,30,22.44
27,-0.391,44.931,-0.799,42.007000000000005,3.791,44.047,5.022917478916013,2.3134808873365325,15.516506613610044,54.0,30,22.44
28,-0.289,44.115,-2.057,46.053,3.927000000000001,44.251000000000005,6.249436774622174,2.1704680507680463,8.844342587892573,56.0,30,22.44
29,1.037,45.203,0.357,42.415000000000006,3.213,47.447,5.785996889041681,2.1067857694439387,6.768262143811322,58.0,30,22.44
30,1.275,43.843,0.5950000000000001,37.281000000000006,-0.5950000000000001,48.365,11.147697340706737,3.90568960634038,14.663910658829238,60.0,30,22.44
31,1.003,43.061,-0.323,36.533,-0.085,46.767,10.236767067780724,3.497807724551364,13.979606455778285,62.0,30,22.44
32,1.513,44.013000000000005,-0.153,35.173,0.051,47.311,12.139714164674556,4.513746931055227,16.181939842435916,64.0,30,22.44
33,-0.289,43.197,0.187,35.003,1.5810000000000002,47.889,12.961181736246122,4.3902158692047255,17.136035668132358,66.0,30,22.44
34,-0.629,43.061,0.357,35.003,-0.051,48.705000000000005,13.70807309580745,3.800159624134635,15.808846631953688,68.0,30,22.44
35,1.887,43.027,-0.085,37.655,1.3430000000000002,48.773,11.20933129138398,3.064839859044744,15.01616294812513,70.0,30,22.44
36,0.153,43.333000000000006,0.153,34.935,-0.255,48.807,13.877998702983078,3.493690172001509,19.12603209166867,72.0,30,22.44
37,0.357,42.415000000000006,0.221,33.745000000000005,-1.275,47.243,13.580648732663697,4.331129818058015,17.669141082211652,74.0,30,22.44
38,-0.051,42.585,-0.323,31.365,0.187,48.637,17.279527887069136,4.858349121102837,21.263881796998632,76.0,30,22.44
39,0.7310000000000001,42.823,-0.221,34.799,-2.5330000000000004,42.415000000000006,7.959195939289346,3.161694028693756,16.183144058357566,78.0,30,22.44
40,0.289,42.789,0.221,34.323,-3.3150000000000004,45.679,11.89378123222384,3.990321638448412,18.03445781640532,80.0,30,22.44
41,0.357,41.378,0.527,38.063,2.8390000000000004,42.721,5.200221918341564,1.98141577948592,8.680279528101135,82.0,30,22.44
42,0.425,41.055,0.493,35.275000000000006,3.5530000000000004,46.699000000000005,11.826722961158769,3.5520380718554105,13.215181039176516,84.0,30,22.44
43,0.493,41.667,0.629,33.609,0.901,45.951,12.34499688132808,3.75356836585866,15.762866631042115,86.0,30,22.44
44,-0.085,40.307,-0.051,32.861000000000004,-0.799,44.897000000000006,12.059220538658376,3.6642196007449352,14.268663518974996,88.0,30,22.44
45,-0.153,40.715,-0.663,34.731,-0.017,46.631,11.917521386597132,3.546455950977671,13.640900365509296,90.0,30,22.44
46,0.391,43.435,-0.289,36.159000000000006,3.4850000000000003,44.149,8.836468525378224,3.310522417057457,14.85888840102077,92.0,30,22.44
47,0.051,41.905,-0.425,38.709,-1.853,42.177,3.750494367413448,1.4707790592526606,5.3218355378022935,94.0,30,22.44
48,-0.561,42.823,0.969,42.483,-0.425,46.291,4.055132550238032,2.234048094013116,13.568342510797931,96.0,30,22.44
49,-1.105,45.101000000000006,2.193,42.075,1.5470000000000002,48.331,6.289264821900888,3.165383184159289,16.57441950937216,98.0,30,22.44
50,-0.799,45.645,2.7030000000000003,42.313,3.145,47.311,5.017506153459107,3.0352813969239696,15.998708469107918,100.0,30,22.44
51,-0.8330000000000001,46.42700000000001,-1.751,47.481,2.193,44.455000000000005,4.971097665506081,2.8998614212848546,12.547997164201218,102.0,30,22.44
52,-0.765,45.917,1.887,48.059000000000005,3.859,43.707,4.7779376304008,2.8103599423290624,17.305638858787425,104.0,30,22.44
53,-0.561,46.223000000000006,3.4170000000000003,46.971,2.873,42.143,4.858551224387781,3.1156788797527604,17.577937649495457,106.0,30,22.44
54,-0.969,45.815000000000005,1.989,47.039,0.935,41.327000000000005,5.808430080495073,2.5302537961208853,16.629081350512152,108.0,30,22.44
55,0.799,44.251000000000005,0.663,48.773,-1.921,46.801,3.250513805539057,2.6147924989608624,15.956424723705885,110.0,30,22.44
56,0.017,43.571000000000005,1.445,48.399,-2.5330000000000004,42.483,7.129063052042674,2.288188068904608,10.99534028244278,112.0,30,22.44
57,0.289,45.543000000000006,2.5330000000000004,47.821000000000005,-1.173,41.633,7.212889850815691,2.5035210524040186,16.702527405594292,114.0,30,22.44
58,1.0710000000000002,43.809000000000005,-1.479,43.061,-0.561,40.545,2.6782419606898853,1.974255910374013,14.10683796243644,116.0,30,22.44
59,0.8330000000000001,45.951,-3.2470000000000003,45.679,0.255,39.083000000000006,7.468013122645139,3.5726339356384145,15.976658968481416,118.0,30,22.44
60,1.003,44.795,-3.0770000000000004,46.495000000000005,3.961,45.271,7.143641928316396,2.8522419468957536,9.687268877492627,120.0,30,22.44
61,1.139,45.951,-1.3090000000000002,47.617,-0.051,40.171,7.5515217009553774,3.464029656469578,12.431641349084888,122.0,30,22.44
62,1.5810000000000002,44.098000000000006,-1.3090000000000002,47.99100000000001,-0.085,40.307,7.780876043222897,2.678456309887356,13.227013991039396,124.0,30,22.44
63,1.275,45.815000000000005,-1.377,47.753,1.037,43.061,5.276576541660322,3.0830970378238094,10.240752515975784,126.0,30,22.44
64,1.411,45.917,-3.281,45.203,-2.7710000000000004,42.993,2.268082890901477,3.374483170149003,20.251046622104397,128.0,30,22.44
65,1.955,45.373000000000005,-1.105,47.99100000000001,-1.139,41.565000000000005,6.426089946460444,2.449868108587316,13.428123835434688,130.0,30,22.44
66,1.887,45.747,,,,,6.426089946460444,3.026454125823581,,132.0,30,22.44
67,1.819,45.832,-0.391,42.755,3.723,44.999,4.686206568216984,3.0328623988820627,8.087820889042051,134.0,30,22.44
68,2.2950000000000004,45.577000000000005,-0.391,42.755,2.805,45.407,4.153013363811872,2.7205608821240888,8.019149501809439,136.0,30,22.44
69,1.207,46.359,-0.901,47.005,-0.187,42.007000000000005,5.04874241767195,2.307184406543602,11.86840879764592,138.0,30,22.44
70,1.921,44.727,-1.411,47.855,-1.173,48.093,0.3365828278447966,2.395021802645143,0.7341406738675813,140.0,30,22.44
71,-0.357,45.815000000000005,-2.329,45.305,4.029,44.251000000000005,6.444771524266784,2.257326643633373,12.184307299846909,142.0,30,22.44
72,-0.8330000000000001,43.673,-3.3150000000000004,43.843,-1.139,41.599,3.1257818222006475,1.8103878940948075,12.839903805968596,144.0,30,22.44
73,-1.207,44.251000000000005,-0.153,41.939,-0.051,46.971,5.033033677614328,2.652439460177792,16.746924695529167,146.0,30,22.44
74,-1.921,44.489,-0.8330000000000001,41.123000000000005,1.173,48.501000000000005,7.645843315161514,3.206859683460638,16.760321625517218,148.0,30,22.44
75,-1.173,44.727,2.193,41.667,1.139,48.43300000000001,6.84760337636461,3.0893416272060743,13.956713729963258,150.0,30,22.44
76,-0.629,44.081,1.377,42.347,-1.275,47.277,5.598035726931368,2.593971864494092,11.823128670309098,152.0,30,22.44
77,-1.921,44.217000000000006,0.629,41.871,-1.241,47.209,5.656071428120406,2.1719210687114923,9.668255019660256,154.0,30,22.44
78,-0.493,43.707,-0.5950000000000001,38.709,-1.785,47.515,8.886041638434968,3.0126638628202445,13.520871980517592,156.0,30,22.44
79,0.187,44.523,0.085,36.431,-3.4850000000000003,44.659000000000006,8.969107201946024,3.702722712326026,15.94842460619297,158.0,30,22.44
80,0.323,44.727,-0.629,34.017,1.5470000000000002,46.019000000000005,12.197662890898403,4.334365993511986,13.013478238596502,160.0,30,22.44
81,0.663,43.29900000000001,-0.119,36.363,0.017,41.633,5.27175454663815,2.6527976879302124,16.708724553126306,162.0,30,22.44
82,0.391,42.483,-0.459,38.913,1.0710000000000002,46.257000000000005,7.501682211344333,2.5505416502776628,10.546724963319363,164.0,30,22.44
83,-0.425,40.341,-0.527,33.269000000000005,0.153,46.563,13.31137994349196,4.170650968697856,16.301308441175003,166.0,30,22.44
84,-0.255,39.457,0.187,32.113,-0.7310000000000001,46.937000000000005,14.852397112924232,4.583189312725528,16.980441424179233,168.0,30,22.44
85,-0.153,37.315000000000005,0.6970000000000001,29.631000000000004,-1.003,45.135000000000005,15.596923286340806,4.527359347025148,17.961198792502096,170.0,30,22.44
86,0.119,36.533,-0.629,30.209000000000003,-0.629,43.911,13.702000000000002,4.282126017183099,15.363544033721553,172.0,30,22.44
87,0.153,35.955000000000005,-0.5950000000000001,30.107000000000003,0.187,41.803,11.722113290699763,3.5817394359299524,15.834919897483235,174.0,30,22.44
88,0.119,35.139,0.5950000000000001,26.503000000000004,1.989,45.679,19.22660167580324,5.026209093999847,20.176276741759256,176.0,30,22.44
89,0.391,35.921,-0.6970000000000001,29.563,2.805,41.973000000000006,12.8946540860932,4.226957701100941,18.842318007874177,178.0,30,22.44
90,0.221,35.615,0.901,31.603,0.799,39.015,7.412701801637511,2.0818873738317385,9.52183211805765,180.0,30,22.44
91,0.119,35.581,-0.391,31.025,0.289,41.327000000000005,10.324417852838002,2.696146950947443,12.161830047744004,182.0,30,22.44
92,0.119,34.272000000000006,0.459,29.461,0.5950000000000001,39.593,10.132912710568467,3.3056394152410444,10.858845987431708,184.0,30,22.44
93,-0.221,34.765,-0.391,28.815,-1.955,44.353,15.616514976139843,4.597647262838276,17.21692909410074,186.0,30,22.44
94,-0.221,34.595000000000006,0.629,26.197000000000003,-0.799,43.231,17.09375148994509,4.838558189163751,17.99586586846924,188.0,30,22.44
95,-0.221,35.751000000000005,0.459,29.325000000000003,-0.8330000000000001,44.42100000000001,15.151187412212948,4.577366454865999,16.867651144520057,190.0,30,22.44
96,0.051,35.037,-0.017,27.251,0.493,44.523,17.279527887069136,5.012148782316436,18.88995037925377,192.0,30,22.44
97,-0.051,33.949000000000005,-0.765,25.755000000000003,-1.989,42.143,16.433645974037535,4.951416752713144,19.58221432735331,194.0,30,22.44
98,0.153,34.833000000000006,0.323,27.625000000000004,-0.187,40.851000000000006,13.23582925244958,3.826548479121678,14.838365534929183,196.0,30,22.44
99,-0.017,34.782000000000004,0.527,27.761000000000003,-1.139,43.605,15.931349346492908,4.407063522375081,18.19459398713579,198.0,30,22.44
100,0.187,35.139,-0.493,26.707,-1.275,44.557,17.867121312623365,4.966808198126152,19.598635477622867,200.0,30,22.44
101,0.085,34.901,0.629,27.659,-2.635,42.925,15.611036224415086,4.441948773964806,18.45078430348861,202.0,30,22.44
102,0.357,37.485,0.425,31.875000000000004,1.5470000000000002,43.571000000000005,11.749693613026682,3.634377571985244,14.17429133028593,204.0,30,22.44
103,0.391,36.737,-0.7310000000000001,28.407000000000004,0.6970000000000001,45.339000000000006,16.99211016913438,4.690897905090726,19.44149446189348,206.0,30,22.44
104,0.221,35.853,-0.425,29.155,1.241,44.523,15.458039332334486,4.4339623541854,16.31623768182967,208.0,30,22.44
105,0.051,35.343,-0.017,30.039,-0.153,42.211000000000006,12.17275975282516,3.702707190878168,14.265829026992154,210.0,30,22.44
106,0.051,35.853,0.289,29.121,0.323,43.333000000000006,14.212040669798268,4.4918595316594,17.097747063758046,212.0,30,22.44
107,0.187,36.601,0.221,29.563,-1.921,42.755,13.364768161101788,3.6006428777325543,18.25176684002044,214.0,30,22.44
108,-0.085,37.927,-0.289,30.719,0.357,41.497,10.797342265576283,3.209036148902051,12.48683428233448,216.0,30,22.44
109,0.527,37.995000000000005,-0.629,31.569000000000003,2.567,42.211000000000006,11.11155164682233,3.5311845244380917,15.544172425760893,218.0,30,22.44
110,0.255,38.097,0.391,32.963,2.193,43.29900000000001,10.491906404462442,2.9462986850533803,12.005779486321842,220.0,30,22.44
111,0.187,37.009,0.187,30.583,1.479,42.313,11.800939115172149,3.548968813446572,14.81049029828729,222.0,30,22.44
112,0.119,36.669,-0.493,28.475,2.2950000000000004,45.475,17.22709911737899,4.907130310111739,18.6988573893706,224.0,30,22.44
113,0.255,36.431,-0.5950000000000001,29.767000000000003,1.037,44.183,14.508083264166912,4.231251137016682,16.016967772264504,226.0,30,22.44
114,-0.085,35.411,0.493,31.093000000000004,0.085,39.287000000000006,8.204151388169285,2.557691174151268,8.98815228810536,228.0,30,22.44
115,-0.119,33.677,0.051,33.813,-0.391,39.355,5.559597827181388,2.661219950903228,6.531351392877406,230.0,30,22.44
116,0.357,34.527,0.8670000000000001,29.189000000000004,1.275,43.061,13.877998702983078,4.247749539438,14.992346235599037,232.0,30,22.44
117,0.153,32.283,0.7310000000000001,25.653,-0.017,40.103,14.469347048156669,4.041258754131258,15.488334424666508,234.0,30,22.44
118,-0.017,30.787000000000003,0.119,24.701,0.119,38.845000000000006,14.144000000000002,3.972380788001511,16.175083791548555,236.0,30,22.44
119,-0.051,29.223000000000003,-0.663,21.879,-0.391,35.275000000000006,13.398761136761864,3.789286843769602,15.617882422157546,238.0,30,22.44
120,0.221,27.829,-0.459,21.301,0.153,33.881,12.594877688965465,3.448445499987405,13.71619304735181,240.0,30,22.44
121,0.017,27.523000000000003,-0.765,19.329,0.391,34.969,15.682663549282692,5.499911551585583,16.77971114768462,242.0,30,22.44
122,-0.187,25.653,-0.153,18.071,0.391,36.125,18.06219399740796,5.321961464521114,18.748023218793826,244.0,30,22.44
123,-0.051,25.211,-0.663,19.771,-0.119,32.249,12.489852681276911,3.592096429322872,14.06614418139982,246.0,30,22.44
124,-0.051,22.933000000000003,-0.527,15.317000000000002,0.493,31.875000000000004,16.589387089341187,4.844321215167461,17.475054946726456,248.0,30,22.44
125,-0.017,23.579,0.357,16.643,-0.663,33.405,16.79300580598959,4.973032204745075,18.847048910767164,250.0,30,22.44
126,0.221,24.225,-0.493,18.717,-0.255,29.971000000000004,11.25651633499459,3.792546401983558,15.154016673798498,252.0,30,22.44
127,-0.017,23.273000000000003,,,,,11.25651633499459,3.87518078814977,,254.0,30,22.44
128,-0.323,20.383000000000003,-0.119,15.011,0.5950000000000001,26.945,11.955339894791784,3.297836195834124,14.46079793020565,256.0,30,22.44
129,0.051,20.111,-0.153,15.283,0.051,26.027,10.745936534337062,3.147356269298123,12.658613492075558,258.0,30,22.44
130,-0.051,20.213,-0.901,13.889,0.153,26.333,12.488556842165552,3.941303828545703,15.517405154318531,260.0,30,22.44
131,-0.017,20.315,0.493,12.733,-0.187,27.387,14.66976877800056,4.293498634405386,17.17532129328759,262.0,30,22.44
132,-0.289,18.785,-0.5950000000000001,12.257,-0.493,28.713,16.456316112666286,4.708992298651211,17.57597141336998,264.0,30,22.44
133,-0.323,18.003,-0.051,10.659,0.799,26.673,16.036542520131952,4.413558232097366,17.537983710918173,266.0,30,22.44
134,-0.289,16.711000000000002,0.459,9.435,-0.629,27.761000000000003,18.35826843686517,5.240208400081551,19.23249769356797,268.0,30,22.44
135,0.017,17.765,-0.901,10.795,-0.765,24.089,13.294695633973726,3.8134358411225024,17.132800852493535,270.0,30,22.44
136,-0.221,17.595000000000002,-0.629,10.115,0.5950000000000001,24.123,14.06137404381236,4.040528661296791,17.515921226750244,272.0,30,22.44
137,-0.153,19.023,0.187,14.059,-0.765,21.777,7.77649201118345,2.332424775804645,10.939696080612102,274.0,30,22.44
138,-0.119,18.649,0.561,14.059,-0.5950000000000001,25.381,11.380862006016944,3.805734824258953,13.624687624358344,276.0,30,22.44
139,-0.017,18.751,0.323,14.501,0.051,22.865,8.368421595498162,2.590446597856271,11.30992327334578,278.0,30,22.44
140,-0.323,17.289,-0.289,13.821000000000002,0.085,19.737,5.927810050937867,1.6107917436459724,6.943305307770896,280.0,30,22.44
141,-0.255,15.079,0.187,8.347000000000001,0.289,22.389000000000003,14.042370455161764,4.431125670601255,15.62346826755584,282.0,30,22.44
142,0.119,16.541,-0.8670000000000001,11.101,0.255,21.539,10.498129738196228,3.353591140043456,13.200365428101628,284.0,30,22.44
143,-0.221,17.017,0.629,10.523,0.6970000000000001,19.465,8.942258551395168,2.653673573926526,10.246102421907006,286.0,30,22.44
144,-0.119,16.575000000000003,-0.8670000000000001,10.863,0.017,20.757,9.933412907958676,2.6448994933353656,11.150801046118788,288.0,30,22.44
145,-0.425,17.255000000000003,0.051,12.835,0.5950000000000001,18.411,5.602473739340507,1.914578760926649,7.792734680060527,290.0,30,22.44
146,-0.187,17.935000000000002,-0.153,11.577,0.289,21.437,9.869901924538055,2.799172336882148,11.01628364846152,292.0,30,22.44
147,-0.323,16.439,0.153,11.407,0.5950000000000001,19.567,8.171962065501774,2.448877404789656,9.090469178292713,294.0,30,22.44
148,-0.119,14.875000000000002,0.187,8.687000000000001,-0.8670000000000001,19.941000000000003,11.30324873653588,3.1174561252345803,12.255873040831124,296.0,30,22.44
149,-0.425,13.005,-0.289,6.103000000000001,0.255,24.871,18.775882402699484,4.901727976013492,20.201168924790093,298.0,30,22.44
150,-0.187,11.169,0.561,3.3150000000000004,0.5950000000000001,19.941000000000003,16.626034764789832,5.07606580438139,18.298899945785184,300.0,30,22.44
151,0.017,10.404,0.493,2.635,-0.6970000000000001,19.771,17.17726974812936,5.178152285947472,18.234494993162823,302.0,30,22.44
152,-0.391,9.265,,,,,17.17726974812936,4.492719467871895,,304.0,30,22.44
153,-0.357,11.577,-0.8670000000000001,6.7490000000000006,0.085,17.153000000000002,10.44746476423826,2.9401263176667625,12.401267066672451,306.0,30,22.44
154,-0.255,11.645,-0.8670000000000001,5.797000000000001,-0.255,15.691,9.912909764544416,2.783610920330308,12.877839922118286,308.0,30,22.44
155,-0.323,8.347000000000001,-1.003,2.7710000000000004,0.493,11.883,9.233989387041769,4.165053845352072,10.88712709712678,310.0,30,22.44
156,-0.459,8.653,0.221,2.363,-0.187,19.295,16.93691494930526,4.842024568579978,18.014382573363175,312.0,30,22.44
157,-0.493,10.659,-0.255,3.0770000000000004,-0.289,16.745,13.668042288491796,3.8448943603127343,16.68708633753987,314.0,30,22.44
158,-0.221,9.707,0.561,3.859,-0.8330000000000001,12.767,9.01641281219976,2.8743263014127214,9.859851955781556,316.0,30,22.44
159,-0.051,8.109,-0.969,2.873,0.221,15.045000000000002,12.230032052288337,3.8661315113051233,13.17025942363581,318.0,30,22.44
160,-0.153,8.993,-0.7310000000000001,3.111,0.357,11.543,8.501903786799755,2.3272437163053303,11.63344949538761,320.0,30,22.44
161,0.119,7.395,,,,,8.501903786799755,2.001043742143338,,322.0,30,22.44
162,-0.051,7.055000000000001,-0.493,2.2270000000000003,0.187,8.415000000000001,6.225250517047487,3.555186602503346,6.799714526753797,324.0,30,22.44
163,-0.561,6.987,0.085,3.961,0.629,8.585,4.655890033065644,1.4208879755404429,5.980266278276449,326.0,30,22.44
164,-0.153,7.939000000000001,-0.901,1.989,0.221,10.081,8.169415401361348,3.1092032752240093,9.348923707707094,328.0,30,22.44
165,-0.391,5.355,-0.7310000000000001,1.3090000000000002,-0.663,10.251,8.942258551395168,2.9360400196288072,11.6064452559198,330.0,30,22.44
166,-0.187,3.995,-0.459,-2.7030000000000003,-0.8670000000000001,11.985,14.69366557398119,4.309221946500862,15.81033269646457,332.0,30,22.44
167,0.119,3.1790000000000003,-0.935,-4.641,0.391,11.101,15.797747940766747,4.283554636431478,16.50200050716393,334.0,30,22.44
168,-0.153,0.901,-0.969,-3.995,-0.255,9.639,13.652682959770216,4.008653317540034,15.03727757759213,336.0,30,22.44
169,-0.357,0.051,0.391,-6.851000000000001,0.561,10.999,17.85080950545381,5.367869846076925,19.170356022161457,338.0,30,22.44
170,-0.187,1.513,-1.105,-4.471,0.187,6.4430000000000005,10.990207459370366,2.993264641339428,15.724942871744796,340.0,30,22.44
171,-0.323,-0.323,-0.8670000000000001,-6.851000000000001,0.493,6.545000000000001,13.464858558484751,4.031448338598867,14.826404847893407,342.0,30,22.44
172,-0.323,-0.442,0.119,-4.505,-0.765,2.261,6.8235043782502265,2.84797863746012,9.040480993281005,344.0,30,22.44
173,-0.425,-3.4170000000000003,0.391,-9.707,0.459,2.261,11.968193180259084,3.755078085339904,13.7173289663571,346.0,30,22.44
174,-0.153,-4.267,-1.139,-12.631,0.051,3.689,16.36332790113307,5.16802864606461,17.670398870095834,348.0,30,22.44
175,-0.493,-4.369000000000001,-0.663,-10.183000000000002,0.153,3.145,13.352956226993332,3.7957407971146,14.550176072604216,350.0,30,22.44
176,-0.051,-5.083,-1.0710000000000002,-10.659,-0.969,1.3430000000000002,12.002433419936144,3.306722214580623,12.965595185982464,352.0,30,22.44
177,-0.119,-6.069000000000001,0.459,-7.973000000000001,0.153,-3.995,3.9897518719840215,1.20081279374515,4.8132754592778735,354.0,30,22.44
178,-0.493,-6.205,-1.037,-8.483,-0.153,-8.177000000000001,0.9354635214694372,1.282161422700204,8.641651936303907,356.0,30,22.44
179,-0.187,-5.525,-1.105,-9.707,-0.629,-0.527,9.192332456999148,3.141452547697004,10.28537919128172,358.0,30,22.44
180,-0.323,-5.9670000000000005,-1.0710000000000002,-11.577,-0.425,-0.221,11.374359410533852,3.522903131656005,13.336843808965648,360.0,30,22.44
181,-0.119,-5.644,-0.459,-12.733,-0.459,-1.105,11.628,3.4753674034244275,13.434518143091632,362.0,30,22.44
182,-0.561,-5.389,0.051,-12.223,-0.051,-2.5330000000000004,9.690536827235116,3.2542142649024988,12.952826239018629,364.0,30,22.44
183,-0.153,-4.063000000000001,-0.5950000000000001,-9.435,-0.289,0.5950000000000001,10.034666710957572,2.7106751227143224,10.653953176472536,366.0,30,22.44
184,-0.221,-4.097,0.221,-8.211,-0.799,-2.499,5.802356762557781,1.514109154362156,6.660103052773544,368.0,30,22.44
185,0.051,-2.737,-0.901,-4.743,0.153,0.357,5.207774572694175,1.5832996682842753,5.869262561102404,370.0,30,22.44
186,-0.459,-2.9410000000000003,0.221,-10.353000000000002,-0.561,-2.567,7.825172202578037,2.7252072910874987,8.42269415014263,372.0,30,22.44
187,-0.323,-1.989,-0.5950000000000001,-7.769,-0.935,3.723,11.497028485656632,3.789171729607851,14.025624590082325,374.0,30,22.44
188,-0.085,-2.958,-0.663,-12.189,-0.765,3.757,15.94632622267587,4.213419735798623,17.400848023437305,376.0,30,22.44
189,0.017,-4.981000000000001,-1.139,-13.277,-0.017,2.5330000000000004,15.84976290043482,4.4836438733064,17.131116791401347,378.0,30,22.44
190,-0.323,-5.389,-0.935,-11.441,0.289,0.935,12.436380180743914,3.518238027196968,14.172292494571188,380.0,30,22.44
191,-0.289,-6.715000000000001,-0.629,-10.251,0.289,-4.199000000000001,6.121227654645757,2.261208677773667,9.444743661682857,382.0,30,22.44
192,-0.391,-6.001,-0.765,-13.277,-0.561,-2.601,10.677948866706563,3.220356471388983,11.479937835696782,384.0,30,22.44
193,-0.289,-3.791,-1.139,-9.809,-0.255,1.037,10.881965447473172,3.852619009158994,11.855468693487342,386.0,30,22.44
194,-0.255,-2.907,0.221,-12.835,-0.051,3.995,16.832197836289833,4.780571790804289,18.00245779161483,388.0,30,22.44
195,-0.459,-2.805,-0.935,-8.347000000000001,-0.935,3.587,11.934,3.805921216976129,14.708686051277216,390.0,30,22.44
196,-0.255,-0.561,-1.139,-7.395,0.255,4.267,11.745019369928684,3.364658864460638,14.824448913172835,392.0,30,22.44
197,-0.289,0.799,0.051,-7.123,-0.187,7.123,14.24798792812515,4.011037246823481,15.772196196062811,394.0,30,22.44
198,-0.085,0.391,0.255,-2.023,0.255,4.471,6.494000000000001,1.934361192406053,7.418964470852958,396.0,30,22.44
199,-0.323,-0.493,-0.153,-1.751,0.493,1.819,3.62797684667364,1.2876157930828651,5.613109829844242,398.0,30,22.44
200,-0.323,-1.377,0.527,-0.8330000000000001,0.527,-0.6970000000000001,0.136,1.0058366811970991,4.545209820609285,400.0,30,22.44
201,-0.153,-2.1590000000000003,-1.139,-4.845000000000001,-0.459,0.561,5.448599453070487,1.7402629549210955,6.9218528404865935,402.0,30,22.44
202,-0.221,-1.5470000000000002,-1.003,-7.021000000000001,0.289,1.479,8.59763130170165,3.16817453456969,12.584205078245011,404.0,30,22.44
203,-0.017,-5.729,-1.003,-12.087000000000002,0.119,-3.451,8.708580825829202,5.013062434468584,9.253430116743743,406.0,30,22.44
204,-0.323,-5.525,-0.629,-11.475,-0.221,4.199000000000001,15.679309296011736,4.506055067317106,17.240309566031332,408.0,30,22.44
