,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
0,-0.765,45.509,0.799,39.151,-0.765,44.829,5.8894634730168764,2.682134229288769,14.576948883272928,0.0,30,24.684
1,-1.5810000000000002,46.665000000000006,-1.5470000000000002,41.73500000000001,1.921,48.365,7.482240573518069,2.7421329544051214,11.485342461853444,2.0,30,24.684
2,1.105,42.721,-2.091,43.265,1.717,44.829,4.1166685560049645,3.046681758157555,9.029449104275203,4.0,30,24.684
3,1.479,44.557,-0.5950000000000001,47.073,3.621,43.741,5.373721243235455,2.4551021905898622,15.545243484815414,6.0,30,24.684
4,0.187,43.367,,,,,5.373721243235455,2.463322342137164,,8.0,30,24.684
5,-0.085,42.653000000000006,-3.5530000000000004,46.121,3.5530000000000004,45.407,7.141780730322095,2.846227796153213,12.561510979742804,10.0,30,24.684
6,0.085,43.639,,,,,7.141780730322095,3.248515700886914,,12.0,30,24.684
7,0.119,45.679,-1.173,44.931,3.893,45.339000000000006,5.082402974971584,2.002965793147179,7.982910819953,14.0,30,24.684
8,1.377,46.325,-3.0770000000000004,43.197,1.887,42.891000000000005,4.973422563989511,3.1130868798886797,15.22153702783887,16.0,30,24.684
9,0.7310000000000001,45.407,-2.907,43.197,3.927000000000001,44.965,7.058992846008558,3.011017956125556,16.0625600184787,18.0,30,24.684
10,0.7310000000000001,45.339000000000006,-2.737,43.129000000000005,3.927000000000001,44.965,6.91229281787165,3.035834215630032,16.159496131100834,20.0,30,24.684
11,0.8330000000000001,45.203,-3.111,47.209,3.893,44.897000000000006,7.375727760702668,2.9557927336351795,11.554603297241002,22.0,30,24.684
12,0.765,45.271,-3.145,47.243,3.893,44.931,7.408021868218263,2.9867372096937173,11.461035711181486,24.0,30,24.684
13,0.7310000000000001,45.373000000000005,-2.737,43.129000000000005,3.927000000000001,44.965,6.91229281787165,3.052151361435138,16.06888121621113,26.0,30,24.684
14,0.765,45.373000000000005,,,,,6.91229281787165,3.0483492956544547,,28.0,30,24.684
15,0.6970000000000001,45.373000000000005,-2.7030000000000003,43.265,3.587,44.387,6.3892866581489365,2.922900984852597,15.44695494134104,30.0,30,24.684
16,0.663,45.492,-2.601,43.129000000000005,3.655,43.911,6.3046855591694655,2.978687041950737,14.921434898516122,32.0,30,24.684
17,-1.139,43.877,-2.057,44.897000000000006,-1.3090000000000002,43.061,1.9825236442474024,2.223277249091676,5.177213584784567,34.0,30,24.684
18,2.057,45.611,,,,,1.9825236442474024,1.0641439515967637,,36.0,30,24.684
19,1.785,44.047,-2.737,43.911,0.969,48.807,6.140460243336815,2.910504446663741,14.45007465894354,38.0,30,24.684
20,1.819,44.115,0.459,41.259,1.513,47.685,6.511865477726026,3.0927216064465286,7.9087997910168655,40.0,30,24.684
21,-0.119,43.741,-1.819,44.965,1.3430000000000002,43.571000000000005,3.4556446576579605,1.3555533143665923,7.974050097820967,42.0,30,24.684
22,2.193,42.857000000000006,,,,,3.4556446576579605,2.4589744251740178,,44.0,30,24.684
23,0.765,44.693000000000005,-0.323,42.517,3.213,44.353,3.9842429644789488,2.02224104297675,12.940555511750702,46.0,30,24.684
24,0.425,42.687000000000005,-1.6150000000000002,43.945,3.689,44.285,5.3148862640700045,2.8058895957277654,9.917129061142305,48.0,30,24.684
25,0.663,43.061,-1.037,45.849,-0.119,49.011,3.292562527880071,2.8824813975788453,16.97603525743506,50.0,30,24.684
26,0.6970000000000001,44.251000000000005,-3.825,44.795,-0.051,46.291,4.059691121255409,2.658902037750948,14.867801002870085,52.0,30,24.684
27,-0.7310000000000001,44.404,-2.669,43.877,1.207,45.917,4.380065752931113,1.730735679110621,5.357186541008517,54.0,30,24.684
28,-1.3430000000000002,43.537000000000006,-0.8330000000000001,48.195,2.907,46.087,4.293164800004771,2.9491957235080624,15.568731147174825,56.0,30,24.684
29,0.629,45.713,-3.4170000000000003,43.435,1.6150000000000002,46.257000000000005,5.769290077643869,2.291466857090204,11.084391546841418,58.0,30,24.684
30,-1.207,45.747,-2.8390000000000004,42.891000000000005,1.003,47.719,6.170133547987434,2.71384234633586,8.16857160731303,60.0,30,24.684
31,1.173,46.631,-2.2270000000000003,43.639,1.5810000000000002,47.413,5.361337519686669,2.145581708647601,12.96506240076932,62.0,30,24.684
32,0.901,46.325,-2.635,44.353,0.221,40.885000000000005,4.492633971291229,3.359118725594469,17.598658651229755,64.0,30,24.684
33,0.663,45.951,,,,,4.492633971291229,2.442981759516122,,66.0,30,24.684
34,0.8670000000000001,47.447,-2.7710000000000004,45.237,3.349,43.29900000000001,6.419520542844302,3.009524335616814,13.394175920328284,68.0,30,24.684
35,0.6970000000000001,45.951,-0.5950000000000001,43.469,-0.459,43.741,0.3041052449399714,1.91870807097922,0.3956306102896004,70.0,30,24.684
36,1.037,47.481,-2.601,47.787000000000006,0.6970000000000001,42.075,6.595737108163121,2.743506286279866,11.348478965457808,72.0,30,24.684
37,2.091,45.237,-1.785,42.007000000000005,3.4850000000000003,44.727,5.930539604454219,2.021876088672126,9.06071098249615,74.0,30,24.684
38,1.649,44.183,-1.411,42.857000000000006,1.275,44.693000000000005,3.253535307938121,2.780300832588413,8.121923199527043,76.0,30,24.684
39,0.017,43.673,-0.357,45.883,3.043,46.223000000000006,3.416957711181103,3.037495860221316,7.253409894729187,78.0,30,24.684
40,-0.051,42.993,-3.3150000000000004,44.387,0.901,41.565000000000005,5.07329675851906,2.4896426415263955,6.620523187158693,80.0,30,24.684
41,0.187,44.081,-2.7030000000000003,43.29900000000001,3.4850000000000003,44.353,6.277121951977675,2.594073559515579,10.1050485692261,82.0,30,24.684
42,-0.527,44.523,0.187,38.607,3.587,47.039,9.0916788328669,3.2158198227995114,12.91278409203992,84.0,30,24.684
43,0.663,44.523,3.213,45.067,0.5950000000000001,44.013000000000005,2.82220481184481,2.00271029667601,3.4092763580933587,86.0,30,24.684
44,-0.289,46.495000000000005,3.995,45.271,-3.281,44.727,7.296308107529452,2.522651024935016,9.603218338999714,88.0,30,24.684
45,-0.6970000000000001,45.98500000000001,3.723,46.529,-1.717,44.013000000000005,5.993651307842324,2.0959212600462087,8.225067788672705,90.0,30,24.684
46,-1.275,43.537000000000006,-2.023,44.829,3.0770000000000004,42.653000000000006,5.544815235875764,2.418974521330989,12.785967983089506,92.0,30,24.684
47,-1.003,43.979000000000006,0.7310000000000001,48.331,0.765,44.047,4.284134918510388,2.36154909318552,12.37108893609023,94.0,30,24.684
48,0.255,44.591,,,,,4.284134918510388,1.8988951495869035,,96.0,30,24.684
49,0.187,44.319,1.751,48.467000000000006,0.391,43.673,4.983175292923178,2.3150863546028457,12.611868799545574,98.0,30,24.684
50,0.663,46.665000000000006,-1.683,46.223000000000006,-1.887,41.803,4.424705187919304,2.734164856990424,15.160349983781442,100.0,30,24.684
51,0.561,46.42700000000001,-1.275,46.393,0.153,41.463,5.132648828821236,2.8202791569194163,15.892510411932136,102.0,30,24.684
52,0.969,46.155,-3.0770000000000004,43.911,-0.5950000000000001,43.809000000000005,2.4840950062346647,2.856458759739016,16.586284034030104,104.0,30,24.684
53,0.153,45.747,-3.145,43.605,0.119,43.673,3.264708256490923,2.402642233242674,14.48188032026594,106.0,30,24.684
54,-0.459,45.135000000000005,-1.411,41.497,-0.527,42.551,1.3756351260417858,2.9657895116242763,18.700642967710785,108.0,30,24.684
55,1.853,47.073,-2.5330000000000004,46.937000000000005,1.649,41.565000000000005,6.807900410552434,2.993672829139051,12.72405191081025,110.0,30,24.684
56,1.5810000000000002,47.209,-0.935,45.475,2.907,42.653000000000006,4.7670376545607445,3.0549322558314285,13.238146731973776,112.0,30,24.684
57,-0.255,45.679,-0.935,48.603,-0.493,42.109,6.50902450448606,2.8058300610369247,16.09196218499028,114.0,30,24.684
58,-1.479,44.42100000000001,0.017,48.603,0.187,42.415000000000006,6.19033472439092,2.3363231172413683,10.312618280513108,116.0,30,24.684
59,-1.513,45.781000000000006,2.057,46.971,2.261,41.905,5.07010571881889,3.221585758361725,16.60210828655487,118.0,30,24.684
60,0.255,44.149,1.649,42.653000000000006,1.887,42.551,0.2589362855993729,1.9567466007950145,11.920002908027945,120.0,30,24.684
61,-0.5950000000000001,44.455000000000005,-2.125,47.957,1.241,46.121,3.834169010359351,2.9963664202893616,16.217234392948072,122.0,30,24.684
62,0.425,44.795,-3.5530000000000004,44.999,2.907,42.483,6.932665865307516,2.204285277617918,9.368970806588576,124.0,30,24.684
63,0.527,44.557,-2.363,44.523,1.887,45.407,4.340962566067577,1.554927995335604,8.365206653641035,126.0,30,24.684
64,0.017,43.673,0.765,37.519000000000005,1.411,48.195,10.695526728497294,3.2264273776186063,12.927017148191322,128.0,30,24.684
65,1.377,43.911,,,,,10.695526728497294,2.9716837108816576,,130.0,30,24.684
66,0.187,44.727,0.935,41.429,0.527,44.455000000000005,3.053381731785268,2.2266848637324856,5.233158932540104,132.0,30,24.684
67,-2.091,45.271,0.527,44.625,-1.649,47.719,3.782566853341789,1.57730140377053,6.789510096583095,134.0,30,24.684
68,0.051,45.407,1.003,42.075,-3.3830000000000005,46.42700000000001,6.1787458274313245,2.072135641334401,8.222160845270825,136.0,30,24.684
69,0.629,45.747,-0.7310000000000001,42.041,-2.2270000000000003,44.965,3.284477431799464,1.8957500178226003,14.662047151292558,138.0,30,24.684
70,0.5950000000000001,45.611,0.323,43.945,0.391,44.557,0.6157661893933444,2.3586620757299075,15.701006567808394,140.0,30,24.684
71,-0.8330000000000001,45.169,3.0770000000000004,43.911,-1.5810000000000002,44.965,4.7757596254418,1.6413545716117055,6.450825137877383,142.0,30,24.684
72,-0.017,43.945,2.737,47.243,0.391,47.855,2.424512322096961,3.005475052347917,17.869671141668043,144.0,30,24.684
73,1.785,43.027,-3.0090000000000003,43.435,2.5330000000000004,47.175,6.6859078665503615,3.0063945695288083,12.074982477142973,146.0,30,24.684
