,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,0.3193755691741563,1.70043465803735,0.10481731799489734,0.6253955255163215,0.638359237476856,3.531332983777176,2.9545117178931872,1.0034018092965966
1,0.3178856689940148,1.6943226348090192,-0.21747962698585446,0.3021114017666711,0.4230010181052388,3.638600768975956,3.397407357712203,1.028428196937549
2,0.30221673867616683,1.653237716985302,-0.2176441567806709,0.40970824655507154,0.4230010181052388,3.638600768975956,3.2918343156134253,1.0496838503438104
3,0.29232244239544725,1.596838796543456,-0.21747962698585446,0.3021114017666711,0.4230010181052388,3.638600768975956,3.397407357712203,1.074040032844495
4,0.2936762495789581,1.540028739921896,-0.10922466301818844,-0.12811144759211382,0.6386882970664888,3.3161392942003878,3.5245193953503646,1.088557673616103
5,0.2958231191880975,1.5179050796178062,-0.10922466301818844,-0.12811144759211382,0.6386882970664888,3.3161392942003878,3.5245193953503646,1.0913673516747486
6,0.303064900650703,1.5034767160826312,-0.10938919281300484,-0.020514602803713484,0.6386882970664888,3.3161392942003878,3.4194852184586426,1.0923262076154483
7,0.3044976216542288,1.50042110231123,-0.10938919281300484,-0.020514602803713484,0.6386882970664888,3.3161392942003878,3.4194852184586426,1.0932392413120384
8,0.30779027744210663,1.4901929137068166,-0.001792348024604514,-0.02035007300889707,0.6385237672716723,3.4237361389888004,3.5031035615837522,1.0968247710906174
9,0.31261640739374763,1.4930252303532876,-0.001792348024604514,-0.02035007300889707,0.6385237672716723,3.4237361389888004,3.5031035615837522,1.0983422646444985
10,0.31609855241026147,1.5016993109859578,-0.001792348024604514,-0.02035007300889707,0.6385237672716723,3.4237361389888004,3.5031035615837522,1.0977934336231188
11,0.31609855241026147,1.5016993109859578,-0.001792348024604514,-0.02035007300889707,0.6385237672716723,3.4237361389888004,3.5031035615837522,1.0977934336231188
12,0.32171626863245345,1.5121671661030072,-0.10922466301818844,-0.12811144759211382,0.6385237672716723,3.4237361389888004,3.6297037059933146,1.0932598599874597
