,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
0,-0.4359990491135855,7.540159115354523,-0.9878993388271219,5.422273896267845,0.11699474569445771,9.594986480177198,4.316517258847264,1.34660509744891
1,-0.40553840071260683,7.5348659667676285,0.11716239425192294,9.704838824110965,0.44537823759352085,8.825517126968249,0.938579931005566,1.3760876146991343
2,-0.3638804124065955,7.612543903233557,0.11582120579220093,8.826020072640645,0.007477698875598189,9.81485881660222,0.9947564410701203,1.395206720462999
3,-0.29932102515191156,7.643652375577812,-0.10388348207537906,8.826355369755575,0.007645347433063443,9.92471116053601,1.1040036788672691,1.3910147237334094
4,-0.26715802830570284,7.615475336863427,,,,,,1.4159666409269498
5,-0.26576916101691833,7.561181725129707,,,,,,1.4531876402354007
6,-0.2443343428249686,7.540155582038609,,,,,,1.5066034293067077
7,-0.23566910222644302,7.4701532426402055,-1.0962428457437245,6.411112640229407,0.21896760742738092,4.431758666731617,2.3764723201695537,1.5681973826907263
8,-0.2486133234183302,7.401563985061593,0.10894761493612563,4.32207397135528,-0.5401075352186993,10.914220498727445,6.62402207320351,1.5838317191448135
9,-0.24617409510583996,7.261770001249261,-0.001072377555129576,4.21238927597898,-0.8696645670200693,10.914723444399842,6.758382624325253,1.5703327689928746
10,-0.2609298275386622,7.237775394420685,-0.7633328427930495,8.607656573232786,-0.001072377555129576,4.21238927597898,4.460876105786138,1.5986196605873917
11,-0.2516982518728671,7.293493737733661,,,,,,1.6293242994584292
12,-0.22436560439461026,7.340868353963737,-0.7629975456781191,8.827361261100366,-0.22077706542270953,4.212724573093912,4.646382981578658,1.6422066888178248
13,-0.34028780338879355,6.991016382875885,-0.22044176830777903,4.432429260961478,0.44470764336366,8.386107751233114,4.009238998149583,1.446112913677656
14,-0.37240031291966647,6.988377208382942,-0.6529775531868638,8.937045956476716,0.44470764336366,8.386107751233114,1.2281879728784655,1.4031434387787352
15,-0.37552495738567127,7.053683327141571,0.22600884684092143,9.045557111950783,0.3345200023149894,8.166570711922999,0.8856589424242821,1.3454462713387183
16,-0.36341909046252613,7.07395629552729,0.22600884684092143,9.045557111950783,0.44470764336366,8.386107751233114,0.6947680353552865,1.2817973369901459
17,-0.34805462406589394,7.055406651474975,-0.4389729162731523,5.201730965612902,0.33468765087245467,8.27642305585679,3.1705334130023197,1.2656255621033043
18,-0.32674501099021275,7.0376979032286,-0.32928822089677756,5.091710973121671,0.22600884684092143,9.045557111950783,3.992650012582097,1.2524203558346143
19,-0.30603210693320654,7.048097972792033,-0.32928822089677756,5.091710973121671,0.33586119077471144,9.045389463393319,4.009238998149583,1.2516699685835166
20,-0.2721896639354933,7.090941149626351,-0.3294558694542428,4.981858629187894,0.22600884684092143,9.045557111950783,4.101485878295583,1.2440057853462696
21,-0.21825261129079754,7.175633972481848,-0.32928822089677756,5.091710973121671,0.22600884684092143,9.045557111950783,3.992650012582097,1.2327608834638495
22,-0.1780377280298568,7.351558683591286,-0.11008647870159334,4.761818644205358,0.2273500353006434,9.92437586342108,5.173573276049967,1.2423033903541227
23,-0.15017894332752058,7.841400865720487,-0.538598698201512,11.902891594131582,-0.1099188301441281,4.87167098813916,7.044276374434055,1.4047060845151376
24,-0.16712804858149952,7.834228496627374,-0.42891400282523723,11.7928716016403,-0.1097511815866628,4.981523332072963,6.818821757151228,1.380367943223804
25,-0.19141469622648863,7.666114683361564,-0.10958353302919757,5.09137567600674,-0.429416948497633,11.46331456983893,6.3799607115076915,1.3529214187150225
26,-0.2686789261824782,7.685229277915586,-0.6536481474167247,8.497636580741556,-0.3202351987936539,11.023737545546332,2.548009081360797,1.270950009003688
27,-0.30684305418497987,7.643203411688358,-0.6536481474167247,8.497636580741556,-0.3207381444660498,10.694180513744936,2.2216287537927206,1.262366546660427
28,-0.353333628903102,7.574379312266607,-0.6536481474167247,8.497636580741556,-0.43075813695735504,10.58449581836861,2.0987285280454766,1.25161395612597
29,-0.39687130828628747,7.484951125187536,-0.8778793463358666,5.531958591644144,-0.43075813695735504,10.58449581836861,5.072282504288638,1.2717086023037754
30,-0.4213268230133989,7.42893737685351,-0.7683622995170071,5.3120862552191,-0.5404428323336298,10.694515810859867,5.387253029602031,1.324254508804397
31,-0.41399350507281146,7.364313427735089,-0.6585099555832171,5.311918606661634,-1.0923869289220236,8.937716550706577,3.6516653678881896,1.3736491438227283
32,-0.3760178928514739,7.052940280486705,-1.092554577479489,8.827864206772762,0.22567354972599094,8.82585242408318,1.3182296623218734,1.289821434223294
33,-0.34882768409194964,7.017679699747536,-1.092554577479489,8.827864206772762,0.0064718075308066786,9.155744752999482,1.1468934769815027,1.3449101466092772
34,-0.40142637167159834,6.97748154738527,-1.2022392728558136,8.937884199264042,0.22600884684092143,9.045557111950783,1.4323009975363696,1.362339737346663
35,-0.37235309320094157,7.250733019072199,-0.8790528862381234,4.762992184107614,-0.2100475577449335,11.243274584856419,6.514723948334784,1.3743836245308259
36,-0.29588335049957865,7.462363598464716,-0.8788852376806582,4.8728445280414165,-0.10103345659846977,10.693845216630004,5.8727423244921635,1.2171379338792072
37,-0.23579429097843788,7.370962949539737,-0.6591805498130782,4.872509230926487,-0.10103345659846977,10.693845216630004,5.848032219140961,1.3038648004158317
38,-0.188920701339845,7.382581153661106,-0.1099188301441281,4.87167098813916,-0.10086580804100452,10.803697560563794,5.932033480448438,1.3598737630619235
39,-0.16531471662509672,7.376640089309491,-0.21071815197479452,10.803865209121259,-0.21926822840552235,5.2013956684979705,5.602476064867974,1.4039608067640774
40,-0.1470157497130736,7.328984253333781,-0.21943587696298755,5.091543324564205,-0.10086580804100452,10.803697560563794,5.713384712855621,1.4213166339663013
41,-0.14034434307839094,7.309341436990794,-0.2196035255204528,4.981690980630429,-0.21071815197479452,10.803865209121259,5.822181008588268,1.4440751683851
42,-0.11297022022589742,7.35669587750037,-0.21088580053225975,10.694012865187469,-0.11025412725905859,4.65196630027158,6.042884528623538,1.467759914617864
43,-0.09739868596860443,7.398781483165098,-0.21122109764719027,10.47430817731989,-0.11008647870159334,4.761818644205358,5.713384712855621,1.4821258350850757
44,-0.08564757014989777,7.337432481626821,-0.21122109764719027,10.47430817731989,-0.11008647870159334,4.761818644205358,5.713384712855621,1.4437494108099589
45,-0.10441449715709619,7.290595082143982,-0.43075813695735504,10.58449581836861,-0.11025412725905859,4.65196630027158,5.9411808004238615,1.4322674958855874
46,-0.1041003930131705,7.22514272180399,-0.5406104808910951,10.584663466926077,-0.0004017833252686074,4.651798651714115,5.9574080230000765,1.3993663485161392
47,-0.1052524630086176,7.194822163182272,-0.6507981219398156,10.36512642761596,-0.0004017833252686074,4.651798651714115,5.750228662598979,1.384069255752881
